hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Singerstrasse 21-25 Aparthotel 350m next to St Stephen's Square,US$217,"9,1",Fantástico,1.444,https://cf.bstatic.com/xdata/images/hotel/max1024x768/523380190.webp?k=fcefd7082555b09cc05494c589ee723a3fb61c8ba6045f9eccb40253aeb1a261&o=,https://www.booking.com/hotel/at/singerstrasse-21-25.es.html?aid=2410095,"Bañera, Radio, Inglés, Parking en un garaje, Teléfono, Recepción 24 horas, Parking privado, Habitaciones insonorizadas, Polaco, Enchufe cerca de la cama, Griego, Secador de pelo, Baño privado, Desayuno fabuloso, Aire acondicionado, Canales vía satélite, TV de pantalla plana, Reproductor de CD, Papel higiénico, Servicio de conserjería, Ascensor, Caja fuerte, Ducha, Soporte para iPod, Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Suelo de madera o parquet, Finlandés, Italiano, Cafetera, Francés, Prohibido fumar en todo el alojamiento, Nevera, Suelo de baldosa / mármol, Insonorización, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Acceso a pisos superiores en ascensor, WiFi gratis, Armario, Toallas, Habitaciones sin humo, Estación de carga de vehículos eléctricos, TV, WC, Escritorio, Servicio de despertador, Zona de estar",Innere Stadt,Austria,"El Singerstrasse 21-25 Aparthotel 350m next to St Stephen Square está en una ubicación tranquila del centro de Viena, a solo 300 metros de la estación de metro de Stephansplatz y la catedral de San Esteban. Sus apartamentos son amplios e incluyen aire acondicionado y conexión WiFi gratuita.

Además, estos apartamentos modernos tienen mucha luz y cuentan con cocina, zona de comedor, sala de estar con TV vía satélite y baño. Se limpian cada 3 días.

El Apartments Singerstrasse 21/25 cuenta con lavadoras y secadoras de ropa por un suplemento. El aparcamiento del garaje privado también comporta un suplemento.

Hay un supermercado que se encuentra aproximadamente a 4 minutos a pie y a 1 minuto a pie de un centro de fitness. La Ópera estatal y el palacio de Hofburg están a 15 minutos a pie."
Private Comfort STEPHANSPLATZ - SELF CHECK IN,US$174,"8,7",Fabuloso,397,https://cf.bstatic.com/xdata/images/hotel/max1024x768/316818461.webp?k=fe7b0179a3e85de60575a2545cb673047a8a17844e5f3b2712a2abd8fcb61d27&o=,https://www.booking.com/hotel/at/private-comfort-stephansplatz-24-hours-self-check-in.es.html?aid=2410095,"Radio, Inglés, Teléfono, Alarma de seguridad, Secador de pelo, Baño privado, Aire acondicionado, Canales vía satélite, TV de pantalla plana, Papel higiénico, Extintores, Ascensor, Caja fuerte, Suelo de moqueta, Alemán, Ropa de cama, Llave de acceso, Habitaciones hipoalergénicas, Prohibido fumar en todo el alojamiento, Nevera, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Tetera/cafetera en todas las habitaciones, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Detectores de humo, WC, Solo para adultos",Innere Stadt,Austria,"Private Comfort STEPHANSPLATZ - SELF CHECK IN está en Viena, a 3 min a pie de Iglesia católica de San Pedro y a 1,1 km de Jardines Volksgarten de Viena, y ofrece alojamiento con wifi gratis en todo el alojamiento. El alojamiento está a unos 8 min a pie de Palacio Imperial de Hofburg, a 800 metros de Tesoro Imperial de Viena y a menos de 1 km de Casa de la Música. El alojamiento está a 2 min a pie de Catedral de San Esteban y a 400 metros del centro de la ciudad.

En el hostal o pensión, las habitaciones cuentan con armario. Las unidades del alojamiento tienen baño privado con artículos de aseo gratuitos, TV de pantalla plana y aire acondicionado. Algunas de las habitaciones también ofrecen zona de estar. En Private Comfort STEPHANSPLATZ - SELF CHECK IN, las habitaciones están equipadas con ropa de cama y toallas.

Cerca del alojamiento hay puntos de interés como Sala de conciertos Musikverein, Biblioteca Nacional Austríaca y Ópera Estatal de Viena. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 18 km."
Cozy Studio Apartment Located in Vienna's Vibrant City Center,US$121,"8,4",Muy bien,123,https://cf.bstatic.com/xdata/images/hotel/max1024x768/360804398.webp?k=9eba301c5d19efd1f471edf41e4daf1484b475460cd549f37533cc89512ba492&o=,https://www.booking.com/hotel/at/comfortable-studio-in-the-heart-of-vienna.es.html?aid=2410095,"Inglés, Zona de cocina, Secador de pelo, Baño privado, Aire acondicionado, TV de pantalla plana, Cocina, Ucraniano, Papel higiénico, Utensilios de planchado, Bañera o ducha, Habitaciones familiares, Alemán, Productos de limpieza, Llave de acceso, Servicio de entrega de comestibles, Prohibido fumar en todo el alojamiento, Lavadora, Proporciona factura, Calefacción, Plancha para ropa, WiFi gratis, Toallas, Habitaciones sin humo, TV, Detectores de humo, Sofá, WC, Zona de estar",Innere Stadt,Austria,"Cozy Studio Apartment Located in Vienna's Vibrant City Center está en el centro de Viena, a 7 min a pie de Casa de la Música y a menos de 1 km de Sala de conciertos Musikverein, y ofrece wifi gratis y aire acondicionado. Este apartamento está a 15 min a pie de Tesoro Imperial de Viena y a 1,4 km de Biblioteca Nacional Austríaca.

El apartamento tiene 1 dormitorio, una sala de estar con TV de pantalla plana, una cocina equipada y 1 baño con bañera o ducha y secador de pelo.

Cerca del alojamiento hay puntos de interés como Ópera Estatal de Viena, Iglesia de San Carlos Borromeo y Museo Albertina. El aeropuerto (Aeropuerto internacional de Viena) está a 17 km."
Central City Apartments,US$138,"7,8",Bien,21,https://cf.bstatic.com/xdata/images/hotel/max1024x768/501223073.webp?k=8e03f95e986224f3bb0f4864ae73f4e3697433c07b61613e8742b28f18abcfed&o=,https://www.booking.com/hotel/at/judengasse-premium.es.html?aid=2410095,"Fogones, Inglés, Horno, Utensilios de cocina, Enchufe cerca de la cama, Lavavajillas, Baño privado, Trona, Serbio, TV de pantalla plana, Apartamento privado en edificio, Extintores, Tostadora, Ducha, Perchero, Alemán, Ropa de cama, Suelo de madera o parquet, Indonesio, Llave de acceso, Cafetera, Microondas, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Lavadora, Prohibido fumar en todo el alojamiento, Zona de comedor, Ventilador, Calefacción, Hervidor eléctrico, Entrada privada, Plancha para ropa, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Detectores de humo, Sofá, Tendedero, WC, Sofá cama, Zona de estar",Innere Stadt,Austria,"Central City Apartments está en Viena, a 600 metros del centro y a 5 min a pie de Catedral de San Esteban, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana.

También hay nevera, lavavajillas y horno en la cocina, además de cafetera.

Cerca del alojamiento hay puntos de interés como Iglesia católica de San Pedro, Jardines Volksgarten de Viena y Palacio Imperial de Hofburg. El aeropuerto (Aeropuerto internacional de Viena) está a 18 km."
Gästehaus Deutscher Orden Wien,US$229,"8,2",Muy bien,1.259,https://cf.bstatic.com/xdata/images/hotel/max1024x768/318029482.webp?k=09bec1b767e636f9e2f43d8062bfc116746e84e0c2c815da697fa77c62518ece&o=,https://www.booking.com/hotel/at/gaestehaus-des-deutschen-ordens.es.html?aid=2410095,"Inglés, Terraza, Alarma de seguridad, Habitaciones insonorizadas, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, TV de pantalla plana, Papel higiénico, Servicio de conserjería, Extintores, Ascensor, Hipoalergénico, Vistas a la ciudad, Bañera o ducha, Alemán, Ropa de cama, Suelo de madera o parquet, Llave de acceso, Habitaciones hipoalergénicas, Información turística, Prohibido fumar en todo el alojamiento, Canales por cable, Calefacción, Acceso a pisos superiores en ascensor, Vistas, WiFi gratis, Armario, Jardín, Toallas, Habitaciones sin humo, TV, Detectores de humo, WC, Escritorio",Innere Stadt,Austria,"Gästehaus Deutscher Orden Wien se encuentra en Viena, a 6 min a pie de Casa de la Música, y ofrece servicio de conserjería, habitaciones hipoalergénicas, jardín, wifi gratis en todo el alojamiento y terraza. Cerca hay lugares de interés populares como Ópera Estatal de Viena, Museo Albertina y Tesoro Imperial de Viena. El alojamiento está a menos de 1 km de Sala de conciertos Musikverein y a 500 metros del centro de la ciudad.

En el hotel, todas las habitaciones están equipadas con escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Las habitaciones incluyen armario.

Cerca del alojamiento hay puntos de interés como Biblioteca Nacional Austríaca, Jardines Volksgarten de Viena y Palacio Imperial de Hofburg. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 18 km del alojamiento."
City Pension Stephansplatz I Self Check In,US$169,"8,4",Muy bien,868,https://cf.bstatic.com/xdata/images/hotel/max1024x768/523547847.webp?k=e96116ea2eac11aaea83aa10a570b1914649197a81e086fc9757392bf0a60a1b&o=,https://www.booking.com/hotel/at/city-pension.es.html?aid=2410095,"Radio, Inglés, Servicio de despertador / alarma, Teléfono, Enchufe cerca de la cama, Toallas / sábanas (por un suplemento), Secador de pelo, Baño privado, Servicio de limpieza diario, Aire acondicionado, Canales vía satélite, TV de pantalla plana, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Caja fuerte, Suelo de moqueta, Ducha, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Prohibido fumar en todo el alojamiento, Suelo de baldosa / mármol, Canales por cable, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Minibar, Tetera / cafetera, Acceso a pisos superiores en ascensor, Tetera/cafetera en todas las habitaciones, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Detectores de humo, Reloj despertador, WC, Servicio de despertador",Innere Stadt,Austria,"El City Pension es un establecimiento de gestión familiar situado en el centro de Viena, a 2 minutos a pie de la plaza de San Esteban, Schwedenplatz y la calle comercial Kärntner Straße. Hay WiFi gratuita. Las paradas de metro U1 y U3 están a solo 50 metros y la parada de metro U4, a 150 metros.

Las habitaciones disponen de TV de pantalla plana vía satélite, aire acondicionado, minibar, hervidor eléctrico y baño con ducha, secador de pelo y artículos de aseo gratuitos.

El aeropuerto internacional de Viena queda a 17 km."
City Apartment Downtown Vienna,US$159,"8,6",Fabuloso,47,https://cf.bstatic.com/xdata/images/hotel/max1024x768/453497872.webp?k=0d7c6838853f914f604919a8ccdc0939bef6b25976d531d2db4d1ffb656ea50e&o=,https://www.booking.com/hotel/at/downtown-vienna-luxury-studioapartment.es.html?aid=2410095,"Fogones, Inglés, Enchufe cerca de la cama, Utensilios de cocina, Registro de entrada / salida privado, Secador de pelo, Baño privado, Aire acondicionado, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Ascensor, Tostadora, Hipoalergénico, Caja fuerte, Ducha, Perchero, Alemán, Ropa de cama, Suelo de madera o parquet, Llave de acceso, Cafetera, Habitaciones hipoalergénicas, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Prohibido fumar en todo el alojamiento, Zona de comedor, Ventilador, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Plancha para ropa, Tetera / cafetera, Servicio de streaming (como Netflix), WiFi gratis, Toallas, Habitaciones sin humo, TV, Cámaras de seguridad fuera del alojamiento, WC, Zona de estar",Innere Stadt,Austria,"City Apartment Downtown Vienna ofrece alojamiento con wifi gratis, cocina, nevera, lavavajillas y horno a pocos pasos del centro de Viena.

El apartamento ofrece zona de estar con TV de pantalla plana y baño privado con artículos de aseo gratuitos, secador de pelo y ducha. También hay fogones y tostadora, además de cafetera y hervidor.

Cerca del alojamiento hay puntos de interés como Tesoro Imperial de Viena, Biblioteca Nacional Austríaca y Museo Albertina. El aeropuerto (Aeropuerto internacional de Viena) está a 19 km."
Elegance Wien,US$214,"7,9",Bien,1.714,https://cf.bstatic.com/xdata/images/hotel/max1024x768/348927085.webp?k=9c42862dbcd3c3f42945c3b3d5e553fef8669a40eee40b1e0983064bd02cd9ee&o=,https://www.booking.com/hotel/at/elegance-palais-palffy-wien.es.html?aid=2410095,"Máquina expendedora (aperitivos), Taquillas, Cafetería en el alojamiento, Inglés, Alarma de seguridad, Menú para niños, Habitaciones insonorizadas, Zona TV / salón de uso compartido, Registro de entrada / salida privado, Guardaequipaje, Servicio de limpieza diario, Seguridad 24 horas, Aire acondicionado, Fruta, Adaptado para sillas de ruedas, Buffet para niños, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Gimnasio, Registro de entrada y salida exprés, Snack-bar, Adaptado personas de movilidad reducida, Caja fuerte, Chino, Habitaciones familiares, Alemán, Tarjeta de acceso, Servicio de entrega de comestibles, Habitaciones hipoalergénicas, Servicio de limpieza en seco, Información turística, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Traslado aeropuerto, Zona de fumadores, WiFi gratis, Tarjetas de transporte público, Jardín, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Máquina expendedora (bebidas)",Innere Stadt,Austria,"Elegance Wien ofrece alojamiento con una ubicación excelente en el centro de Viena y dispone de jardín, wifi gratis y salón de uso común. Este hotel de 4 estrellas ofrece mostrador de información turística y guardaequipaje. Este alojamiento hipoalergénico está a 7 min a pie de Biblioteca Nacional Austríaca.

Algunas habitaciones ofrecen cocina con nevera, microondas y minibar.

Cerca del alojamiento hay puntos de interés como Museo Albertina, Tesoro Imperial de Viena y Casa de la Música. El aeropuerto (Aeropuerto internacional de Viena) está a 18 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Park Hyatt Vienna,US$717,"9,3",Fantástico,474,https://cf.bstatic.com/xdata/images/hotel/max1024x768/442854115.webp?k=597787d8d0dbc76bce58456ed6d3b641e827414da29f5b8f154e24f6a9e159b9&o=,https://www.booking.com/hotel/at/park-hyatt-vienna.es.html?aid=2410095,"Sauna, Cafetería en el alojamiento, Alarma de seguridad, Centro de negocios, Masaje de manos, Bar, Servicio de limpieza diario, Masaje en pareja, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, Soporte para iPod, Caja fuerte para ordenador portátil, Servicio de traslado, Masajes, Servicio de planchado, Servicios de belleza, Zapatillas, Italiano, Información turística, Francés, Fax / fotocopiadora, Albornoz, Armario, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Reloj despertador, Sofá, Parking adaptado para personas de movilidad reducida, Parking en el alojamiento, Restaurante, Clases de cocina, Happy hour, Menú para niños, Recepción 24 horas, Habitaciones insonorizadas, Español, Árabe, Polaco, Spa y centro de bienestar, Registro de entrada / salida privado, Baño privado, Ciclismo, Servicio de conserjería, Extintores, Registro de entrada y salida exprés, Snack-bar, Adaptado personas de movilidad reducida, Masaje de cuello, Bañera o ducha, Alemán, Plancha para pantalones, Boles para mascotas, Cafetera, Habitaciones hipoalergénicas, Húngaro, Nevera, Insonorización, Traslado aeropuerto, Guiado auditivo, Minibar, Servicio de habitaciones, Detectores de humo, Canales de pago, Sofá cama, Servicio de despertador, Bañera, Inglés, Parking en un garaje, Zona de spa / relajación, Masaje corporal completo, Servicio de aparcacoches, Vídeo, Enchufe cerca de la cama, Abierta todo el año, Guardaequipaje, Secador de pelo, Tour o clase sobre cultura local, Vino / champán, Seguridad 24 horas, Aire acondicionado, Piscina interior, Gimnasio, Masaje de cabeza, Paquetes de spa / bienestar, Habitaciones familiares, Ropa de cama, Instalaciones de spa, Hammam, Prohibido fumar en todo el alojamiento, Masaje de pies, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Toallas, TV, Baño de vapor, Tendedero, WC, Escritorio, Zona de estar, Radio, Terraza, Teléfono, Holandés, Masaje de espalda, Salas de reuniones / banquetes, TV de pantalla plana, Adaptado para sillas de ruedas, Utensilios de planchado, Croata, Entrenador personal, Caja fuerte, Ducha, Cesta para mascotas, Perchero, Taquillas en el gimnasio / spa, Suelo de madera o parquet, Detector de monóxido de carbono, Alquiler de coches, Cuerda de emergencia en el baño, Servicio de limpieza en seco, Suelo de baldosa / mármol, Menús para dietas especiales (bajo petición), Canales por cable, Tours a pie, Calefacción, Desayuno excepcional, Acceso a pisos superiores en ascensor, Tetera/cafetera en todas las habitaciones, WiFi gratis, Galerías de arte temporales, Lavamanos más bajo, Desayuno en la habitación, Vestidor, Ruso",Innere Stadt,Austria,"El Park Hyatt Vienna se encuentra en el céntrico barrio de Goldenes Quartier, en el edificio de un antiguo banco de principios de la década de 1900, y combina el lujo con la elegancia vienesa. Cuenta con recepción 24 horas, restaurante a la carta y zona de bienestar lujosa con piscina cubierta. Hay WiFi gratuita en todas las zonas del hotel.

Las habitaciones y las suites del Park Hyatt ofrecen un espacio de 35 m² a 170 m² y disponen de aire acondicionado y mobiliario elegante. Combinan una decoración típica vienesa con comodidades y electrodomésticos modernos. Están equipadas con TV de pantalla plana, minibar bien surtido y baño privado con secador de pelo, artículos de aseo gratuitos y bañera o ducha.

Alberga varios sitios para comer. El histórico bar brasserie The Bank propone clásicos típicos de restaurante brasserie y bebidas modernas. El Living Room Lounge ofrece una amplia selección de whiskis. El Café am Hof está especializado en café vienés tradicional, mientras que el Lounge sirve meriendas con té.

La zona de bienestar Arany Spa cuenta con una amplia selección de relajantes tratamientos de belleza y corporales. Además, tiene centro de fitness con equipamiento de última generación y piscina cubierta de 15 metros de largo.

El Park Hyatt Vienna alberga una moderna sala para reuniones de 800 m² ubicada en una sala histórica con encanto que ha sido restaurada. Todas las salas están equipadas con lo último en tecnología.

El Park Hyatt se encuentra a unos 5 minutos a pie de algunos de los lugares de interés más famosos de Viena, entre ellos la plaza y la catedral de San Esteban o la calle comercial Kärntner Strasse. Hay varias tiendas de lujo y numerosos bares y cafeterías a poca distancia a pie. El centro de convenciones y eventos Hofburg queda a 10 minutos a pie."
Design Apartment in the Centre of Vienna,US$204,"7,8",Bien,160,https://cf.bstatic.com/xdata/images/hotel/max1024x768/357664165.webp?k=4d5f76d2d91b518c1d025f81bf0b59683cec0e022870c128a9abdd3bfece5faf&o=,https://www.booking.com/hotel/at/design-apartment-in-the-centre-of-vienna.es.html?aid=2410095,"Inglés, Horno, Bar, Secador de pelo, Baño privado, TV de pantalla plana, Cocina, Papel higiénico, Alemán, Ropa de cama, Detector de monóxido de carbono, Italiano, Prohibido fumar en todo el alojamiento, Nevera, Calefacción, Hervidor eléctrico, WiFi gratis, Toallas, Habitaciones sin humo, Escritorio",Innere Stadt,Austria,"Design Apartment in the Centre of Vienna ofrece bar, además de alojamiento con wifi gratis y cocina, en el centro de Viena.

También hay nevera, horno y hervidor.

Cerca del alojamiento hay puntos de interés como Casa de la Música, Sala de conciertos Musikverein y Ópera Estatal de Viena. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 18 km."
Beautiful Apartment City Center 4,US$178,"8,9",Fabuloso,43,https://cf.bstatic.com/xdata/images/hotel/max1024x768/380441844.webp?k=bfd052de8b0b8c7d7f9910d07615fa837ae1fb309af252757b520e498a357391&o=,https://www.booking.com/hotel/at/beautiful-apartment-city-center-4.es.html?aid=2410095,"TV de pantalla plana, Calefacción, Tetera / cafetera, Fogones, Cocina, Entrada privada, Inglés, Papel higiénico, WiFi gratis, Prohibido fumar en todo el alojamiento, Nevera, Habitaciones sin humo, Toallas, Secador de pelo, Baño privado, Habitaciones familiares, Alemán, Ropa de cama",Innere Stadt,Austria,"Beautiful Apartment City Center 4 se encuentra en el centro de Viena, a 5 min a pie de Catedral de San Esteban y a 400 metros de Iglesia católica de San Pedro, y ofrece wifi gratis. Este apartamento está a menos de 1 km de Biblioteca Nacional Austríaca y a 11 min a pie de Museo Albertina.

Este apartamento se compone de 1 dormitorio independiente, una cocina totalmente equipada con nevera y fogones, y 1 baño. Hay toallas y ropa de cama en el apartamento.

Cerca del alojamiento hay puntos de interés como Jardines Volksgarten de Viena, Palacio Imperial de Hofburg y Tesoro Imperial de Viena. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 18 km del alojamiento."
Central Living Apartments - Rathaus,US$148,"7,8",Bien,193,https://cf.bstatic.com/xdata/images/hotel/max1024x768/140976202.webp?k=5f4ccc76a75657bc0268bbf60024f3c8228ac024716d92d7626d59d3dd81bce2&o=,https://www.booking.com/hotel/at/vienna-living-apartments-rathaus.es.html?aid=2410095,"Bañera, Radio, Fogones, Inglés, Parking en un garaje, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Registro de entrada / salida privado, Lavavajillas, Secador de pelo, Baño privado, Vistas a un lugar de interés, Aire acondicionado, Canales vía satélite, TV de pantalla plana, Apartamento privado en edificio, Secadora de ropa, Cocina, Papel higiénico, Utensilios de planchado, Ascensor, Tostadora, Croata, Vistas a la ciudad, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Servicio de traslado, Ropa de cama, Suelo de madera o parquet, Productos de limpieza, Llave de acceso, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Canales por cable, Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Entrada privada, Plancha para ropa, Acceso a pisos superiores en ascensor, Vistas, Parking, WiFi gratis, Armario, Toallas, Habitaciones sin humo, Estación de carga de vehículos eléctricos, TV, Sofá, Tendedero, WC, Sofá cama, Escritorio, Parking adaptado para personas de movilidad reducida, Zona de estar",Innere Stadt,Austria,"Central Living Apartments - Rathaus se encuentra en el centro de Viena, a solo 4 min a pie de Ayuntamiento de Viena y a 400 metros de Parlamento de Austria, y ofrece alojamiento con vistas a la ciudad y wifi gratis. Este apartamento está a 6 min a pie de Jardines Volksgarten de Viena y a menos de 1 km de Palacio Imperial de Hofburg.

Este apartamento con aire acondicionado consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y hervidor, y 1 baño con bañera y secador de pelo. Hay toallas y ropa de cama en el apartamento.

Cerca del alojamiento hay puntos de interés como Museo Leopold, Museo de Historia Natural y Museo de Historia del Arte. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 20 km."
Studio Apartments Urania - Mai's Apartments by Arbio,US$248,"9,3",Fantástico,306,https://cf.bstatic.com/xdata/images/hotel/max1024x768/157635430.webp?k=ac445e41336914928a176f88e68c5367a780bae8c090b28e30cae7e2686e5721&o=,https://www.booking.com/hotel/at/the-flats-apartments-urania.es.html?aid=2410095,"Radio, Fogones, Inglés, Terraza, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Lavavajillas, Secador de pelo, Baño privado, Trona, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Utensilios de planchado, Ascensor, Tostadora, Ducha, Bañera o ducha, Perchero, Alemán, Ropa de cama, Aseo adicional, Suelo de madera o parquet, Productos de limpieza, Llave de acceso, Cafetera, Microondas, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Lavadora, Prohibido fumar en todo el alojamiento, Zona de comedor, Canales por cable, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Plancha para ropa, Tetera / cafetera, WiFi gratis, Armario, Libros, DVD o música para niños, Toallas, Habitaciones sin humo, TV, Detectores de humo, Sofá, Tendedero, WC, Sofá cama, Vistas a un patio interior, Zona de estar",Innere Stadt,Austria,"Studio Apartments Urania - Mai's Apartments by Arbio, que tiene terraza y wifi gratis, está en el centro de Viena, cerca de Casa de Arte de Viena - Hundertwasserhouse, Casa de la Música y Sala de conciertos Musikverein.

Cada unidad cuenta con cocina totalmente equipada con mesa de comedor, TV de pantalla plana con canales por cable y baño privado con ducha, artículos de aseo gratuitos y secador de pelo. También hay nevera, lavavajillas y horno, además de cafetera y hervidor.

Cerca del alojamiento hay puntos de interés como Museo Albertina, Prater de Viena y Tesoro Imperial de Viena. El aeropuerto (Aeropuerto internacional de Viena) está a 17 km."
Oskar Kokoschka - City Apartment Downtown Vienna,US$249,"9,0",Fantástico,6,https://cf.bstatic.com/xdata/images/hotel/max1024x768/232918034.webp?k=b961fc9f3e2a2a6f28f3c8d4979661dc414f2883911de54a2f2bb4414356c39e&o=,https://www.booking.com/hotel/at/downtown-vienna-5-barock-cityapartment.es.html?aid=2410095,"Radio, Fogones, Inglés, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Registro de entrada / salida privado, Lavavajillas, Secador de pelo, Baño privado, Aire acondicionado, Vino / champán, TV de pantalla plana, Apartamento privado en edificio, Papel higiénico, Extintores, Accesible para personas sordas, Tostadora, Gimnasio, Hipoalergénico, Caja fuerte, Ducha, Perchero, Alemán, Ropa de cama, Suelo de madera o parquet, Solo para adultos, Llave de acceso, Cafetera, Habitaciones hipoalergénicas, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Prohibido fumar en todo el alojamiento, Clases de yoga, Ventilador, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Plancha para ropa, Tetera / cafetera, Servicio de streaming (como Netflix), Vistas, WiFi gratis, Acceso a pisos superiores solo mediante escaleras, Toallas, Habitaciones sin humo, TV, Sofá, WC, Clases de fitness, Escritorio, Zona de estar",Innere Stadt,Austria,"Oskar Kokoschka - City Apartment Downtown Vienna está en el centro de Viena, a 4 min a pie de Tesoro Imperial de Viena y a 600 metros de Biblioteca Nacional Austríaca, y ofrece wifi gratis. Este apartamento está a 8 min a pie de Ópera Estatal de Viena y a 700 metros de Jardines Volksgarten de Viena.

Este apartamento con aire acondicionado consta de 1 dormitorio, una sala de estar, una zona de cocina totalmente equipada con nevera y cafetera, y 1 baño con ducha y artículos de aseo gratuitos. Hay toallas y ropa de cama en el apartamento.

Cerca del alojamiento hay puntos de interés como Museo Albertina, Casa de la Música y Museo de Historia del Arte. El aeropuerto (Aeropuerto internacional de Viena) está a 19 km."
