hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
DepartamentosRuiz,US$48,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/505874552.webp?k=420d92ba3cea8cf16d3e8c1cadd363edd8cadbdc7664a6f825e2e3a776069ee3&o=,https://www.booking.com/hotel/cl/departamentosruiz.es.html?aid=2410095,"Español, WiFi gratis, Terraza, Baño privado, Inglés",Santiago,Chile,"DepartamentosRuiz, que cuenta con terraza y wifi gratis, se encuentra en el centro de Santiago, cerca de Cerro Santa Lucía, Museo de Arte Precolombino y La Chascona.

Algunas unidades incluyen TV de pantalla plana vía satélite, cocina totalmente equipada con nevera y baño privado con ducha y secador de pelo.

Patio Bellavista está a 15 min a pie del alojamiento, y Museo de la Memoria y los Derechos Humanos está a 3,8 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 18 km del alojamiento."
Casona Yungay,US$25,"4,9",Puntuación,7,https://cf.bstatic.com/xdata/images/hotel/max1024x768/447505928.webp?k=7e4049439fce4bafe3bf0d7cb9aad35738801918cb9908558b96cb247916be07&o=,https://www.booking.com/hotel/cl/casona-yungay.es.html?aid=2410095,"Calefacción, Ropa de cama, Papel higiénico, Llave de acceso, Jardín, Proporciona factura, Zona de comedor, Habitaciones familiares, Utensilios de cocina, Tetera/cafetera en todas las habitaciones, Cámaras de seguridad en las zonas comunitarias, Sala de juegos, Habitaciones sin humo, Mobiliario exterior, Mesa de comedor, Tetera / cafetera, Nevera, Recepción 24 horas, Tendedero, Español, WiFi gratis, Bañera o ducha, Toallas, Ducha, Secador de pelo, WC, Zona de fumadores, Cocina compartida, Zona TV / salón de uso compartido, Hervidor eléctrico, Zona de pícnic, Inglés",Santiago,Chile,"Casona Yungay está a 2,4 km del centro de Santiago y dispone de jardín y salón de uso común. Se ofrece wifi gratis en todo el alojamiento.

También hay nevera y hervidor.

Museo de la Memoria y los Derechos Humanos está a menos de 1 km del alojamiento, y Museo de Arte Precolombino está a 2,3 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 15 km."
Midas studio,US$44,"4,5",Puntuación,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/391038362.webp?k=7dae97ec6cc9f20b80e045ff7b7c7adde4808f41f194a5562414937efac12933&o=,https://www.booking.com/hotel/cl/midas-studio.es.html?aid=2410095,"Canales por cable, Parking privado, Apartamento privado en edificio, Ropa de cama, Acceso a pisos superiores en ascensor, Papel higiénico, Servicio de streaming (como Netflix), Escritorio, TV, Zona de cocina, TV de pantalla plana, Utensilios de cocina, Bañera, Vídeo, Enchufe cerca de la cama, Baño privado, Tetera / cafetera, Nevera, Detector de monóxido de carbono, Cocina, Español, WiFi gratis, Artículos de aseo gratis, Bañera o ducha, Protector de enchufes para niños, Toallas, WC, Microondas, Hervidor eléctrico, Prohibido fumar en todo el alojamiento, Armario",Santiago,Chile,"Midas studio se encuentra a 14 min a pie de Cerro Santa Lucía y a 2,3 km de Museo de la Memoria y los Derechos Humanos, y ofrece alojamiento en el centro de Santiago. El alojamiento está a 6 min a pie de Museo de Arte Precolombino y ofrece parking privado en el propio alojamiento y wifi gratis.

El apartamento dispone de 1 dormitorio, TV de pantalla plana con canales por cable, una cocina equipada con nevera y microondas, y 1 baño con bañera. Hay toallas y ropa de cama en el apartamento.

La Chascona está a 3,8 km del alojamiento, y Movistar Arena está a 3,9 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 17 km del alojamiento."
Apartamentos Santiago Centro R&M,US$43,"8,0",Muy bien,651,https://cf.bstatic.com/xdata/images/hotel/max1024x768/146084021.webp?k=c7faf668b799e21a17924b9603287fe5b8b9c74bf4abb63a67bc7c0135a24b56&o=,https://www.booking.com/hotel/cl/departamento-1805.es.html?aid=2410095,"Tours a pie, Calefacción, Portugués, Parking privado, Apartamento privado en edificio, Ropa de cama, Acceso a pisos superiores en ascensor, Terraza, Papel higiénico, Guardaequipaje, Llave de acceso, Ciclismo, Servicio de streaming (como Netflix), Jardín, Registro de entrada / salida privado, Escritorio, TV, Zona de cocina, Proporciona factura, Vistas, Zona de comedor, Habitaciones familiares, TV de pantalla plana, Utensilios de cocina, Cámaras de seguridad en las zonas comunitarias, Detectores de humo, Accesible para personas sordas, Habitaciones sin humo, Mesa de comedor, Mobiliario exterior, Almuerzos para llevar, Servicio de lavandería, Perchero, Enchufe cerca de la cama, Tarjetas de transporte público, Traslado aeropuerto, Baño privado, Nevera, Recepción 24 horas, Ventilador, Terraza / solárium, Cocina, Canales vía satélite, Tostadora, Sombrillas, Información turística, Español, WiFi gratis, Toda la unidad accesible en silla de ruedas, Horno, Adaptado personas de movilidad reducida, Bañera o ducha, Parking en un garaje, Toallas, Extintores, Seguridad 24 horas, Ducha, Ascensor, Parking adaptado para personas de movilidad reducida, WC, Inglés, Supermercado pequeño en el alojamiento, Microondas, Balcón, Hervidor eléctrico, Prohibido fumar en todo el alojamiento, Servicio de limpieza diario, Zona de estar, Cámaras de seguridad fuera del alojamiento, Armario",Santiago,Chile,"Apartamentos Santiago Centro R&M cuenta con jardíny se encuentra en el centro de Santiago, no muy lejos de Museo de Arte Precolombino y Cerro Santa Lucía. Se ofrece wifi gratis y parking privado en el propio alojamiento.

El apartamento ofrece terraza, zona de estar, TV de pantalla plana vía satélite, cocina totalmente equipada con nevera y horno, y baño privado con ducha. También hay microondas, tostadora y hervidor.

Se puede practicar ciclismo en los alrededores.

Museo de la Memoria y los Derechos Humanos está a 2,5 km del alojamiento, y La Chascona está a 3,3 km. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 16 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Habitación con baño privado en ñuñoa,US$54,"1,0",Puntuación,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/505203302.webp?k=e2f3c49d9fc4d3d236e11e136ba0ff43e963c368bd1ee3810bc0ab69cf0b5133&o=,https://www.booking.com/hotel/cl/habitacion-con-bano-privado-en-nunoa.es.html?aid=2410095,"Ropa de cama, Papel higiénico, Terraza, Vistas, Zona de comedor, Habitaciones familiares, Parking gratis, TV de pantalla plana, Utensilios de cocina, Habitaciones sin humo, Mesa de comedor, Baño privado, Tetera / cafetera, Nevera, Español, WiFi gratis, Vistas a la montaña, Toallas, Ducha, WC, Balcón, Hervidor eléctrico, Prohibido fumar en todo el alojamiento, Armario",Santiago,Chile,"Habitación con baño privado en ñuñoa está en Santiago, a solo 4,3 km de Patio Bellavista, y dispone de alojamiento con vistas a la montaña, wifi gratis y parking privado gratis. Esta habitación en casa particular ofrece alojamiento con terraza.

La habitación en casa particular dispone de TV de pantalla plana. Hay toallas y ropa de cama en la habitación en casa particular.

Costanera Center está a 4,8 km del alojamiento, y La Chascona está a 4,9 km. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 22 km."
Dpto Manquehue - Rosario Norte,US$54,"6,0",Puntuación,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/493940535.webp?k=d2062e97ef8d11d046d73832eb96040c765c63a6bb5f0d1933081fc396412890&o=,https://www.booking.com/hotel/cl/dpto-manquehue-rosario-norte.es.html?aid=2410095,"Cocina, TV de pantalla plana, Español, WiFi gratis, Parking privado, Habitaciones sin humo, Balcón, Terraza, Prohibido fumar en todo el alojamiento, Lavadora, Zona de cocina, Inglés, Vistas",Santiago,Chile,"Dpto Manquehue - Rosario Norte se encuentra en Santiago, a 4,3 km de Parque Bicentenario, a 4,9 km de Costanera Center y a 7,8 km de Patio Bellavista, y ofrece balcón. El alojamiento está a 9 min a pie de Parque Araucano y ofrece parking privado en el propio alojamiento y wifi gratis.

Este apartamento da a una terraza y cuenta con 1 dormitorio y cocina totalmente equipada. Se ofrece TV de pantalla plana.

Teleférico San Cristóbal está a 7,9 km del alojamiento, y La Chascona está a 8,4 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 26 km del alojamiento."
Never Give Up Suites,US$60,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/519035347.webp?k=d61c4a71df4c7b386ee2fac71b29e9caad5b278a54cbf322a2be08ad29bda7ea&o=,https://www.booking.com/hotel/cl/never-give-up-suites-santiago1.es.html?aid=2410095,"Calefacción, Parking privado, Apartamento privado en edificio, Acceso a pisos superiores en ascensor, Terraza, Papel higiénico, Piscina privada, TV, Zona de cocina, Vistas, TV de pantalla plana, Utensilios de cocina, Bañera, Nevera, Ventilador, Piscina, Cocina, Tostadora, Español, Plancha para ropa, WiFi gratis, Toda la unidad accesible en silla de ruedas, Horno, Bañera o ducha, Toallas, Secador de pelo, Microondas, Balcón, Toda la unidad en la planta baja, Hervidor eléctrico, Armario",Santiago,Chile,"Never Give Up Suites ofrece alojamiento bien ubicado en el centro de Santiago y dispone de terraza. Este alojamiento está a 14 min a pie de Museo de Arte Precolombino y ofrece wifi gratis y parking privado en el propio alojamiento.

Este apartamento se encuentra en la planta baja y cuenta con 2 dormitorios, cocina bien equipada con nevera y horno, una sala de estar y TV de pantalla plana.

Cerro Santa Lucía está a 1,7 km del alojamiento, y Movistar Arena está a 3,1 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 18 km del alojamiento."
Depto Estación Central,US$50,"8,3",Muy bien,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/505491159.webp?k=cbe90889ccc9af1ca9f208f10f84039828eed1c86afa8d5d5a2e13ba19b15e6a&o=,https://www.booking.com/hotel/cl/depto-estacion-central-santiago.es.html?aid=2410095,"Cocina, TV de pantalla plana, Español, WiFi gratis, Balcón, Prohibido fumar en todo el alojamiento, Piscina privada, Zona de cocina, Piscina",Santiago,Chile,"Depto Estación Central está en Santiago y dispone de alojamiento con piscina privada y wifi gratis. Este apartamento está a 2,7 km de Museo de la Memoria y los Derechos Humanos y a 4,2 km de Movistar Arena.

Este apartamento tiene acceso a un balcón y cuenta con 1 dormitorio y cocina totalmente equipada. Hay TV de pantalla plana.

Museo de Arte Precolombino está a 4,4 km del alojamiento, y Cerro Santa Lucía está a 5,6 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 18 km."
Departamento en Santiago Metro Ñuble,US$50,"8,1",Muy bien,12,https://cf.bstatic.com/xdata/images/hotel/max1024x768/494601950.webp?k=c97417f309ee050dca9bc46a4461463b5c8cba714883b26e6d006bfba9dfcad9&o=,https://www.booking.com/hotel/cl/departamento-en-santiago-metro-nuble.es.html?aid=2410095,"Para todas las edades, Calefacción, Lavavajillas, Sofá, Ropa de cama, Acceso a pisos superiores en ascensor, Terraza, Papel higiénico, Tumbonas/sillas de playa, Jardín, Servicio de streaming (como Netflix), Piscina privada, TV, Zona de cocina, Vistas, Zona de comedor, TV de pantalla plana, Utensilios de cocina, Vistas a la piscina, Vistas a un patio interior, Bañera, Mesa de comedor, Aseo adicional, Perchero, Enchufe cerca de la cama, Baño privado, Lavadora, Nevera, Tendedero, Cocina, Español, Plancha para ropa, WiFi gratis, Artículos de aseo gratis, Piscina al aire libre, Horno, Bañera o ducha, Toallas, Vistas a la ciudad, Zona poco profunda, Fogones, Balcón, Secadora de ropa, Libros, DVD o música para niños, Hervidor eléctrico, De temporada, Prohibido fumar en todo el alojamiento, Productos de limpieza, Zona de estar, Armario",Santiago,Chile,"Departamento en Santiago Metro Ñuble ofrece alojamiento bien ubicado en una zona céntrica de Santiago, y tiene vistas a la piscina y piscina de temporada al aire libre, además de jardín. Este apartamento también dispone de piscina privada y wifi gratis.

El apartamento cuenta con 2 dormitorios, 1 baño, ropa de cama, toallas, TV de pantalla plana, zona de comedor, cocina totalmente equipada y terraza con vistas a la ciudad.

La Chascona está a 4,4 km del alojamiento, y Cerro Santa Lucía está a 4,5 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 21 km del alojamiento."
"1-Depto. económico en barrio exclusivo,el Golf",US$57,"6,0",Puntuación,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/504475740.webp?k=49b1ce9962049befad73c87bbc95619a3501b00ac72476d496ab407026f73762&o=,https://www.booking.com/hotel/cl/1-depto-economico-en-barrio-exclusivo-el-golf.es.html?aid=2410095,"TV de pantalla plana, Español, WiFi gratis, Habitaciones sin humo, Balcón, Terraza, Prohibido fumar en todo el alojamiento, Aire acondicionado, Lavadora, Zona de cocina, Inglés, Minibar",Santiago,Chile,"1-Depto. Económico en barrio exclusivo, el Golf es un alojamiento con terraza que está en Santiago, a 2,7 km de Parque Araucano, a 3 km de Costanera Center y a 3,7 km de Parque Bicentenario. Este apartamento tiene acceso a un balcón.

Este apartamento de 1 dormitorio dispone de wifi gratis, TV de pantalla plana, lavadora y zona de cocina con minibar.

Patio Bellavista está a 5,6 km del alojamiento, y Teleférico San Cristóbal está a 5,8 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 25 km."
Brizen Apartments - Manuel Montt,US$74,"8,7",Fabuloso,72,https://cf.bstatic.com/xdata/images/hotel/max1024x768/25312046.webp?k=c925c60ea7eeb8f2a78450e4cf96e54740dfb0a508022e36c1d2c44019edde02&o=,https://www.booking.com/hotel/cl/brizen-sede-manuel-montt.es.html?aid=2410095,"Servicio de planchado, Canales por cable, Discoteca / DJ, Calefacción, Senderismo, Zona de estar, Sofá, Apartamento privado en edificio, Ropa de cama, Acceso a pisos superiores en ascensor, Terraza, Papel higiénico, Guardaequipaje, Llave de acceso, TV, Zona de cocina, Proporciona factura, Vistas a un lugar de interés, Vistas, Zona de comedor, Servicio de conserjería, Habitaciones familiares, Entretenimiento nocturno, Parking gratis, TV de pantalla plana, Utensilios de cocina, Cámaras de seguridad en las zonas comunitarias, Detectores de humo, Bañera, Habitaciones sin humo, Perchero, Enchufe cerca de la cama, Baño privado, Caja fuerte, Nevera, Recepción 24 horas, Terraza / solárium, Detector de monóxido de carbono, Cocina, Información turística, Español, Plancha para ropa, WiFi gratis, Independiente, Vistas a la montaña, Horno, Bañera o ducha, Cajero automático en el hotel, Parking en un garaje, Aire acondicionado, Toallas, Vistas a la ciudad, Extintores, Seguridad 24 horas, Utensilios de planchado, Secador de pelo, Ascensor, WC, Francés, Inglés, Supermercado pequeño en el alojamiento, Microondas, Fogones, Balcón, Hervidor eléctrico, Prohibido fumar en todo el alojamiento, Servicio de lavandería, Cámaras de seguridad fuera del alojamiento, Armario",Santiago,Chile,"El Brizen Apartments - Manuel Montt, situado en Provicencia, cuenta con centro de fitness y conexión WiFi gratuita. Los apartamentos independientes se encuentran a solo 50 metros de la estación de metro Manuel Montt.

Los dormitorios modernos disponen de ventanas grandes y mucha luz natural. Los apartamentos cuentan con balcón, zona de comedor, cocina, TV por cable, aire acondicionado, caja fuerte y baño privado con secador de pelo.

El Brizen Apartments - Manuel Montt dispone de otras comodidades, como servicio de lavandería.

El exuberante cerro San Cristóbal y el barrio de Bellavista, que alberga muchos restaurantes, están a 10 minutos en coche, mientras que el aeropuerto internacional Arturo Merino Benítez se halla a 30 minutos en coche. Además, el Brizen Apartments - Manuel Montt ofrece aparcamiento por un suplemento."
"Departamento 2 ambientes mas terraza amoblada, Providencia",US$62,"4,8",Puntuación,26,https://cf.bstatic.com/xdata/images/hotel/max1024x768/283213583.webp?k=5346b8b80030414cd1687e8fdf2baeeaf65952276610768a81cf9aab9e8a3564&o=,https://www.booking.com/hotel/cl/departamento-2-ambientes-mas-terraza-amoblada-providencia.es.html?aid=2410095,"Habitaciones familiares, Cocina, TV de pantalla plana, Para todas las edades, Calefacción, Español, Piscina al aire libre, Terraza, Piscina en la azotea, De temporada, Aire acondicionado, Lavadora, Baño privado, Piscina privada, Zona de cocina, Inglés",Santiago,Chile,"Departamento 2 ambientes mas terraza amoblada, Providencia es un alojamiento con piscina de temporada al aire libre y terraza que se encuentra en Santiago, a 1,7 km de Costanera Center, a 2,6 km de Patio Bellavista y a 3,3 km de La Chascona. Este apartamento también dispone de piscina privada.

Este apartamento con aire acondicionado consta de 1 dormitorio independiente, una sala de estar, una cocina totalmente equipada y 1 baño. Se ofrece TV de pantalla plana.

Teleférico San Cristóbal está a 3,5 km del alojamiento, y Cerro Santa Lucía está a 3,7 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 23 km del alojamiento."
la avenida dptos amoblados diego velasquez,US$70,"8,1",Muy bien,11,https://cf.bstatic.com/xdata/images/hotel/max1024x768/465185946.webp?k=8262594d7961aab8bfd3e67ae96f2178a6dfc24284435bb2aa070fb5aca2c086&o=,https://www.booking.com/hotel/cl/la-avenida-dptos-amoblados-diego-velasquez.es.html?aid=2410095,"Para todas las edades, Parking privado, Apartamento privado en edificio, Acceso a pisos superiores en ascensor, Terraza, Papel higiénico, Habitaciones familiares, TV de pantalla plana, Cámaras de seguridad en las zonas comunitarias, Detectores de humo, Habitaciones sin humo, Alarma de seguridad, Baño privado, Piscina pequeña, Cocina, Español, WiFi gratis, Piscina al aire libre, Extintores, Seguridad 24 horas, Ducha, Secador de pelo, Balcón, De temporada, Cámaras de seguridad fuera del alojamiento",Santiago,Chile,"La avenida dptos amoblados diego velasquez se encuentra en Santiago, a 14 min a pie de Costanera Center y a 3,2 km de Parque Bicentenario. Ofrece piscina de temporada al aire libre, terraza y wifi gratis. Hay parking privado en el propio alojamiento.

Cada unidad cuenta con balcón, TV de pantalla plana, cocina bien equipada y baño privado con ducha y secador de pelo.

Patio Bellavista está a 3,3 km del alojamiento, y Teleférico San Cristóbal está a 3,5 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 23 km del alojamiento."
Apart Hotel Salvador,US$65,"6,6",Puntuación,11,https://cf.bstatic.com/xdata/images/hotel/max1024x768/415293947.webp?k=2bd279b90e18e374fa3e97584ee6384f5ca078f8395807e32fa3d667614cd004&o=,https://www.booking.com/hotel/cl/apart-salvador.es.html?aid=2410095,"Cocina, TV de pantalla plana, Español, WiFi gratis, Portugués, Parking privado, Balcón, Terraza, Baño privado, Vistas, Zona de cocina, Inglés, Piscina",Santiago,Chile,"Apart Hotel Salvador es un alojamiento con terraza que está en Santiago, a 15 min a pie de La Chascona, a 1,9 km de Cerro Santa Lucía y a 3,2 km de Costanera Center. Este alojamiento está a 12 min a pie de Patio Bellavista y ofrece wifi gratis y parking privado en el propio alojamiento.

El apartamento de 1 dormitorio dispone de sala de estar con TV de pantalla plana, cocina totalmente equipada y 1 baño.

Museo de Arte Precolombino está a 3,9 km del alojamiento, y Teleférico San Cristóbal está a 4,9 km. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 19 km."
Apartamento en Metro Ñuble,US$61,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/503897557.webp?k=1a7a538a0ad90c5135ad4213513cd7edb3026685421c12d65a6be97169a1a302&o=,https://www.booking.com/hotel/cl/apartamento-en-metro-nuble.es.html?aid=2410095,"Canales por cable, Apartamento privado en edificio, Acceso a pisos superiores en ascensor, Papel higiénico, TV, Zona de cocina, Zona de comedor, Habitaciones familiares, TV de pantalla plana, Utensilios de cocina, Habitaciones sin humo, Mesa de comedor, Perchero, Baño privado, Nevera, Cocina, Español, WiFi gratis, Horno, Bañera o ducha, Toallas, Vistas a la ciudad, Ducha, WC, Hervidor eléctrico",Santiago,Chile,"Apartamento en Metro Ñuble está en el centro de Santiago, a solo 3,9 km de Cerro Santa Lucía y a 4,6 km de Movistar Arena, y ofrece alojamiento con vistas a la ciudad y wifi gratis. Este apartamento está a 5,1 km de La Chascona y a 5,4 km de Patio Bellavista.

El apartamento tiene 3 dormitorios, TV de pantalla plana con canales por cable, una cocina equipada con nevera y horno, y 1 baño con ducha.

Museo de Arte Precolombino está a 5,5 km del alojamiento, y Museo Interactivo Mirador está a 7,2 km. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 22 km."
Departamento de 1 Dormitorio,US$61,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/464836802.webp?k=ee170d159b84d6af7e42900a23bcb01bc1d10a5a6a927e7dafa2da8b0dc0bb5b&o=,https://www.booking.com/hotel/cl/departamento-de-1-dormitorio-santiago1.es.html?aid=2410095,"Cocina, TV de pantalla plana, Español, WiFi gratis, Parking privado, Balcón, Prohibido fumar en todo el alojamiento",Santiago,Chile,"Departamento de 1 Dormitorio está a 14 min a pie de Cerro Santa Lucía y a 2,3 km de Museo de la Memoria y los Derechos Humanos, y ofrece alojamiento en pleno centro de Santiago. Este alojamiento está a 6 min a pie de Museo de Arte Precolombino y ofrece wifi gratis y parking privado en el propio alojamiento.

El apartamento tiene balcón, 1 dormitorio, sala de estar y cocina bien equipada. Hay TV de pantalla plana.

La Chascona está a 3,8 km del alojamiento, y Movistar Arena está a 3,9 km. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 17 km."
Departamento equipado (Cercano a terminal Sur y aeropuerto),US$55,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/491897828.webp?k=1f56cf7646eff54b9549900246598642fca85505f0c2a2c87aac5f659c4f2e9c&o=,https://www.booking.com/hotel/cl/departamento-equipado-cercano-a-terminal-sur-y-aeropuerto.es.html?aid=2410095,"Cocina, Parking gratis, TV de pantalla plana, Calefacción, Español, WiFi gratis, Balcón, Baño privado, Lavadora, Piscina privada, Vistas, Piscina",Santiago,Chile,"El Departamento equipado (Cercano a terminal Sur y aeropuerto) ofrece alojamiento con piscina privada en Santiago. El establecimiento cuenta con balcón, aparcamiento privado gratuito y WiFi gratuita. El apartamento está a 5,7 km del Museo de Arte Precolombino y a 6,9 km del cerro Santa Lucía.

El apartamento consta de 2 dormitorios independientes, cocina totalmente equipada y baño. Hay TV de pantalla plana.

El Museo de la Memoria de Santiago se encuentra a 4,5 km del apartamento, mientras que el Movistar Arena está a 5,4 km. El aeropuerto más cercano es el aeropuerto internacional de Santiago, a 16 km del Departamento equipado (Cercano a terminal Sur y aeropuerto)."
Depto Centro de Santiago Chile,US$48,"1,0",Puntuación,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/421383047.webp?k=fe73dffa74fa32b49745fad01192ef24373ebc14b163421269b91e7cf886953b&o=,https://www.booking.com/hotel/cl/depto-centro-de-santiago-chile-santiago.es.html?aid=2410095,"Cocina, Español, Balcón, Piscina privada, Zona de cocina, Piscina",Santiago,Chile,"Depto Centro de Santiago Chile se encuentra en una zona céntrica de Santiago y ofrece piscina privada. Este apartamento está a 17 min a pie de Patio Bellavista y a 3,2 km de Museo de la Memoria y los Derechos Humanos.

El apartamento dispone de balcón, 1 dormitorio, sala de estar y cocina bien equipada.

Cerca del alojamiento hay puntos de interés como Cerro Santa Lucía, Museo de Arte Precolombino y La Chascona. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 17 km del alojamiento."
Cómodo Departamento Amoblado (Metro ecuador),US$59,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/488830063.webp?k=4846db156acf22d9a1814251a47c289c78e578c1dd893d2bd6265ea4e47a4b77&o=,https://www.booking.com/hotel/cl/comodo-departamento-amoblado-metro-ecuador.es.html?aid=2410095,"Cocina, Parking gratis, TV de pantalla plana, Calefacción, Español, WiFi gratis, Balcón, Terraza, Baño privado, Lavadora, Vistas",Santiago,Chile,"Cómodo Departamento Amoblado (Metro ecuador) se encuentra en Santiago y ofrece alojamiento con balcón y wifi gratis. El alojamiento, que está a 3,4 km de Museo de la Memoria y los Derechos Humanos, dispone de terraza y parking privado gratis.

Este apartamento se compone de 2 dormitorios independientes, una cocina totalmente equipada y 1 baño. Hay TV de pantalla plana.

Movistar Arena está a 5,5 km del alojamiento, y Museo de Arte Precolombino está a 5,9 km. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 16 km."
Zenteno Apartments,US$72,"9,1",Fantástico,39,https://cf.bstatic.com/xdata/images/hotel/max1024x768/168298824.webp?k=b9ad475242d8bf080587f696f15ce2faced3bdb1a5befd3164d8884003df97e3&o=,https://www.booking.com/hotel/cl/downtwon-santiago.es.html?aid=2410095,"Restaurante, Calefacción, Zona privada de playa, Parking privado, Apartamento privado en edificio, Ropa de cama, Acceso a pisos superiores en ascensor, Papel higiénico, Terraza, Jardín, TV, Zona de cocina, Proporciona factura, Vistas, Zona de comedor, Habitaciones familiares, TV de pantalla plana, Utensilios de cocina, Bañera, Habitaciones sin humo, Mesa de comedor, Enchufe cerca de la cama, Traslado aeropuerto, Baño privado, Cafetería en el alojamiento, Nevera, Playa, Recepción 24 horas, Piscina, Terraza / solárium, Cocina, Español, WiFi gratis, Habitaciones insonorizadas, Suelo de madera o parquet, Horno, Bañera o ducha, Adaptado personas de movilidad reducida, Parking en un garaje, Toallas, Gimnasio, Aire acondicionado, Máquina expendedora (bebidas), Servicio de traslado, Secador de pelo, Ascensor, WC, Barbacoa, Supermercado pequeño en el alojamiento, Microondas, Zona de fumadores, Hervidor eléctrico, Servicio de lavandería, Inglés, Plancha para ropa",Santiago,Chile,"Este establecimiento ofrece piscina y apartamentos cómodos y totalmente amueblados con conexión Wi-Fi gratuita en el centro de Santiago, a solo 300 metros de la estación de metro de Moneda y a 5 calles del famoso edificio de La Moneda.

El apartamento cuenta con TV por cable y cocina completa con microondas. Este establecimiento también ofrece servicio de lavandería y hay servicio de limpieza disponible por 20 USD al día, bajo petición.

El centro comercial Costanera se encuentra a 5 km. El establecimiento ofrece aparcamiento y un servicio de enlace con el aeropuerto por un suplemento."
Alojamiento Bellas Artes Bellavista,US$65,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/512204976.webp?k=fd8e58588e9edb2708f4672689fd85c49c2ad4d4906623a62137364a916548a6&o=,https://www.booking.com/hotel/cl/alojamiento-bellas-artes-bellavista.es.html?aid=2410095,"Cocina, TV de pantalla plana, Español, Portugués, Vistas al jardín, Prohibido fumar en todo el alojamiento, Lavadora, Piscina privada, Vistas, Zona de cocina, Inglés, Piscina",Santiago,Chile,"Alojamiento Bellas Artes Bellavista está en Santiago y dispone de alojamiento con piscina privada y al jardín. Este apartamento está a 2,7 km de Museo de Arte Precolombino y a 3,9 km de Costanera Center.

El apartamento de 1 dormitorio dispone de sala de estar con TV de pantalla plana y cocina totalmente equipada.

Cerca del alojamiento hay puntos de interés como Patio Bellavista, La Chascona y Cerro Santa Lucía. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 18 km."
Departamento Metro Manuel Montt cn Estacionamiento,US$58,"7,6",Bien,7,https://cf.bstatic.com/xdata/images/hotel/max1024x768/420776689.webp?k=fade1e280baafc21e7329e491a63625e2dbb1f6cb89c96d4264f4b11bf30a336&o=,https://www.booking.com/hotel/cl/departamento-metro-manuel-montt-cn-estacionamiento.es.html?aid=2410095,"Cocina, Parking gratis, TV de pantalla plana, Español, WiFi gratis, Balcón, Prohibido fumar en todo el alojamiento, Aire acondicionado, Piscina privada, Inglés, Piscina",Santiago,Chile,"Departamento Metro Manuel Montt cn Estacionamiento se encuentra en Santiago y ofrece piscina privada. Este alojamiento con aire acondicionado está a 2,1 km de Costanera Center y ofrece wifi gratis y parking privado en el propio alojamiento.

Este apartamento tiene acceso directo a un balcón y cuenta con 1 dormitorio independiente y cocina totalmente equipada. Se ofrece TV de pantalla plana.

Patio Bellavista está a 2,2 km del alojamiento, y La Chascona está a 2,9 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 20 km."
