hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Studio-Apartment between Schoenbrunn & the City Center (09),US$88,"8,6",Fabuloso,31,https://cf.bstatic.com/xdata/images/hotel/max1024x768/314609005.webp?k=f946d8b91503ae21511fc819c048d32c9d295adac1cfc891c42d9ce947c0ced4&o=,https://www.booking.com/hotel/at/studio-apartment-between-schoenbrunn-amp-the-city-center-09.es.html?aid=2410095,"Parking en el alojamiento, Inglés, Árabe, Secador de pelo, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Extintores, Ascensor, Habitaciones familiares, Alemán, Llave de acceso, Francés, Prohibido fumar en todo el alojamiento, Lavadora, Calefacción, Servicio de streaming (como Netflix), WiFi gratis, Turco",Perchtoldsdorf,Austria,"Studio-Apartment between Schoenbrunn & the City Center (09) se encuentra en el barrio de 12. Meidling, en Viena, a 2,7 km de Palacio de Schönbrunn, a 2,9 km de Estación Central de Viena y a 3,1 km de Estadio Wiener Stadthalle. El alojamiento está a 2,3 km de Estación de tren Westbahnhof y dispone de wifi gratis en todo el alojamiento.

Este apartamento cuenta con 1 dormitorio, TV de pantalla plana y cocina.

Schönbrunner Gardens está a 4,1 km del alojamiento, y Iglesia de San Carlos Borromeo está a 4,3 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 20 km del alojamiento."
Nettes Apartment im 14ten Bezirk in Wien,US$75,"9,0",Fantástico,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/493843019.webp?k=4207c40bb76a534cc620a0938ddf31e5f5959920cae43e5a7718a0d6c4150653&o=,https://www.booking.com/hotel/at/nettes-apartment-im-14ten-bezirk-in-wien.es.html?aid=2410095,"Fogones, Inglés, Parking privado, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, TV de pantalla plana, Apartamento privado en edificio, Cocina, Ucraniano, Papel higiénico, Utensilios de planchado, Ducha, Perchero, Alemán, Ropa de cama, Suelo de madera o parquet, Productos de limpieza, Cafetera, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Lavadora, Prohibido fumar en todo el alojamiento, Zona de comedor, Ruso, Ventilador, Bidet, Calefacción, Hervidor eléctrico, Plancha para ropa, Acceso a pisos superiores en ascensor, Servicio de streaming (como Netflix), Vistas, Cama plegable, WiFi gratis, Armario, Toallas, Sofá, WC, Zona de estar",Perchtoldsdorf,Austria,"Nettes Apartment im 14ten Bezirk in Wien está en el barrio de 14. Penzing, en Viena, a 2,9 km de Rosarium, a 3 km de Schönbrunner Gardens y a 3 km de Palacio de Schönbrunn. Hay wifi gratis en todo el alojamiento y parking privado en el propio alojamiento.

Este apartamento dispone de 1 dormitorio, cocina con nevera y horno, TV de pantalla plana, zona de estar y 1 baño con bidet. Hay toallas y ropa de cama en el apartamento.

Estadio Wiener Stadthalle está a 4,3 km del alojamiento, y Estación de tren Westbahnhof está a 5 km. El aeropuerto (Aeropuerto internacional de Viena) está a 27 km."
Schönbrunn Luxury Apartment,US$98,"8,4",Muy bien,84,https://cf.bstatic.com/xdata/images/hotel/max1024x768/350174176.webp?k=0495b0a2f5238f0f021f891269870907e97f794365829b114464d3b116185291&o=,https://www.booking.com/hotel/at/schonbrunn-luxury-apartment.es.html?aid=2410095,"Fogones, Inglés, Terraza, Horno, Zona de cocina, Enchufe cerca de la cama, Secador de pelo, Baño privado, Serbio, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Muebles de exterior, Croata, Tostadora, Vistas al jardín, Bosnio, Hipoalergénico, Ducha, Montenegrino, Balcón, Alemán, Ropa de cama, Suelo de madera o parquet, Productos de limpieza, Cafetera, Vistas a un patio interior, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Calefacción, Tetera / cafetera, Hervidor eléctrico, Plancha para ropa, Zona de comedor exterior, Vistas, Cama plegable, WiFi gratis, Armario, Toallas, TV, Tendedero, WC, Escritorio, Zona de estar",Perchtoldsdorf,Austria,"Schönbrunn Luxury Apartment, que tiene vistas al jardín, dispone de alojamiento con terraza y balcón a unos 16 min a pie de Schönbrunner Gardens. El alojamiento está a 13 min a pie de Rosarium y tiene wifi gratis en todo el alojamiento.

Este apartamento consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con ducha y secador de pelo. Hay toallas y ropa de cama en el apartamento.

Palacio de Schönbrunn está a 19 min a pie del alojamiento, y Estadio Wiener Stadthalle está a 4,4 km. El aeropuerto (Aeropuerto internacional de Viena) está a 24 km."
City Villa Schönbrunn Apartments - Contactless 24h Check-In,US$105,"7,6",Bien,276,https://cf.bstatic.com/xdata/images/hotel/max1024x768/412870072.webp?k=6326638e18061214f033eac7f068b94eb53fad479b7ca1147587b6bc0a3005f8&o=,https://www.booking.com/hotel/at/schoenbrunn-villa-apartments.es.html?aid=2410095,"Fogones, Inglés, Terraza, Servicio de lavandería, Habitaciones insonorizadas, Polaco, Horno, Utensilios de cocina, Enchufe cerca de la cama, Registro de entrada / salida privado, Secador de pelo, Servicio de limpieza diario, Baño privado, Apartamento privado en edificio, Cocina, Ucraniano, Papel higiénico, Registro de entrada y salida exprés, Vistas al jardín, Ducha, Perchero, Balcón, Alemán, Ropa de cama, Aseo adicional, Servicio de planchado, Plancha para pantalones, Italiano, Zona de pícnic, Servicio de limpieza en seco, Francés, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Prohibido fumar en todo el alojamiento, Zona de comedor, Ruso, Ventilador, Proporciona factura, Calefacción, Terraza / solárium, Hervidor eléctrico, Entrada privada, Plancha para ropa, Zona de comedor exterior, Zona de fumadores, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, Sofá, WC, Independiente, Camas extralargas (más de 2 metros), Zona de estar",Perchtoldsdorf,Austria,"City Villa Schönbrunn Apartments - Contactless 24h Check-In se encuentra en Viena, cerca de Schönbrunner Gardens y Palacio de Schönbrunn, y ofrece alojamiento con wifi gratis y parking privado gratis.

Todas las unidades están equipadas con terraza con vistas al jardín, cocina con nevera y horno, y baño privado con ducha. Hay una zona de estar y de comedor en todas las unidades.

Se puede disfrutar de un momento de relax en el jardín del alojamiento.

Rosarium está a 18 min a pie del alojamiento, y Estación de tren Westbahnhof está a 4,7 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 22 km."
Minnie Mouse,US$74,"7,6",Bien,65,https://cf.bstatic.com/xdata/images/hotel/max1024x768/174972438.webp?k=42077dd342b25c3f067259929edb343e8c0039178061cde73aa8b80549b5afbf&o=,https://www.booking.com/hotel/at/minnie-mouse.es.html?aid=2410095,"Inglés, Parking en un garaje, Recepción 24 horas, Enchufe cerca de la cama, Utensilios de cocina, Zona de cocina, Baño privado, Serbio, TV de pantalla plana, Papel higiénico, Croata, Registro de entrada y salida exprés, Bosnio, Ducha, Alemán, Suelo de madera o parquet, Productos de limpieza, Llave de acceso, Cafetera, Microondas, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Tetera / cafetera, Parking, WiFi gratis, Armario, Habitaciones sin humo, TV, WC, Escritorio, Zona de estar",Perchtoldsdorf,Austria,"Minnie Mouse está en Viena, a 6 min a pie de Estación de tren Westbahnhof y a 1,5 km de Estadio Wiener Stadthalle, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana. Este apartamento está a 2,1 km de Palacio de Schönbrunn y a 3,6 km de Schönbrunner Gardens.

El apartamento tiene 1 dormitorio, una zona de cocina con nevera y microondas, y 1 baño con ducha y artículos de aseo gratuitos.

En la recepción 24 horas se habla bosnio, alemán, inglés y croata, y el personal está dispuesto a ayudar en cualquier momento.

Parlamento de Austria está a 3,6 km del alojamiento, y Museo Leopold está a 3,7 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 22 km."
Schönbrunn Design,US$74,"6,7",Puntuación,17,https://cf.bstatic.com/xdata/images/hotel/max1024x768/40243432.webp?k=e0f63bf33d37d5985c02e27e9e91a8d2dcd151d5bf1a518c01af9868f4a5fdfe&o=,https://www.booking.com/hotel/at/viennaflat-st-veit-gasse.es.html?aid=2410095,"Fogones, Inglés, Horno, Utensilios de cocina, Lavavajillas, Secador de pelo, Baño privado, Serbio, TV de pantalla plana, Apartamento privado en edificio, Cocina, Lituano, Papel higiénico, Ascensor, Tostadora, Ducha, Habitaciones familiares, Alemán, Ropa de cama, Suelo de madera o parquet, Italiano, Productos de limpieza, Cafetera, Microondas, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Ruso, Traslado aeropuerto, Canales por cable, Proporciona factura, Calefacción, Hervidor eléctrico, Plancha para ropa, Acceso a pisos superiores en ascensor, Vietnamita, Turco, WiFi gratis, Armario, Toallas, Habitaciones sin humo, Sofá, Vestidor, WC, Sofá cama, Escritorio, Ventilador",Perchtoldsdorf,Austria,"El elegante welcome2vienna St.-Veit-Gasse está ubicado en Viena, en una zona residencial verde situada a 10 minutos en metro de la Ópera Estatal de Viena y a solo 2 paradas del palacio de Schönbrunn. En la calle hay aparcamiento gratuito.

El St. Veit-Gasse welcome2vienna, que ha sido completamente renovado en 2014, proporciona un alojamiento tranquilo en un ático con suelos de parquet oscuro y cocina totalmente equipada con lavavajillas. Proporciona, además, una TV de pantalla plana grande, y el edificio cuenta con lavadora y secadora.

El establecimiento se encuentra a 4 minutos a pie de la parada de Unter St. Veit (línea U4) y también está comunicado con la estación de tren de Westbahnhof mediante la línea de tranvía 58."
Großzügiges Loft mit Klimaanlage und Dachterrasse,US$136,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/526720391.webp?k=90306f783264eaa2ce1a97842b8a5b75ee0434da9bab155ac50fd1c67ccd5293&o=,https://www.booking.com/hotel/at/grosszugiges-loft-mit-klimaanlage-und-dachterrasse.es.html?aid=2410095,"Bañera, Fogones, Inglés, Terraza, Parking privado, Horno, Zona de cocina, Enchufe cerca de la cama, Guardaequipaje, Lavavajillas, Secador de pelo, Baño privado, Vistas a un lugar de interés, Aire acondicionado, TV de pantalla plana, Apartamento privado en edificio, Secadora de ropa, Cocina, Papel higiénico, Ascensor, Barbacoa, Vistas al jardín, Vistas a la ciudad, Bañera o ducha, Habitaciones familiares, Balcón, Alemán, Ropa de cama, Aseo adicional, Italiano, Francés, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Calefacción, Tetera / cafetera, Plancha para ropa, Servicio de streaming (como Netflix), Vistas, WiFi gratis, Toallas, Habitaciones sin humo, WC, Vistas a un patio interior",Perchtoldsdorf,Austria,"Großzügiges Loft mit Klimaanlage und Dachterrasse, que cuenta con vistas al jardín, ofrece alojamiento con balcón a unos 1,7 km de Schönbrunner Gardens. Este alojamiento con aire acondicionado está a 12 min a pie de Palacio de Schönbrunn y ofrece wifi gratis y parking privado en el propio alojamiento.

El apartamento cuenta con terraza y vistas a la ciudad, y dispone de 1 dormitorio, una sala de estar, TV de pantalla plana, una cocina equipada con nevera y lavavajillas, y 1 baño con bañera. Hay toallas y ropa de cama en el apartamento.

Rosarium está a menos de 1 km del alojamiento, y Estación de tren Westbahnhof está a 2,9 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 25 km del alojamiento."
Comfort Apartment MF,US$80,"4,3",Puntuación,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/524879967.webp?k=41240b0e7e4ca059719e3ac31c640f87da13486db203d986f4a206c377687ab3&o=,https://www.booking.com/hotel/at/comfort-apartment-mf.es.html?aid=2410095,"Calefacción, Cocina, Inglés, WiFi gratis, Prohibido fumar en todo el alojamiento, Zona de cocina, Lavadora, Alemán",Perchtoldsdorf,Austria,"Comfort Apartment MF se encuentra en el barrio de 12. Meidling, en Viena, a 2,6 km de Estación de tren Westbahnhof, a 2,8 km de Estación Central de Viena y a 2,9 km de Palacio de Schönbrunn. Este apartamento ofrece wifi gratis y una cocina totalmente equipada.

Estadio Wiener Stadthalle está a 3,4 km del alojamiento, y Palacio Belvedere está a 4 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 20 km del alojamiento."
Vienna Chic Residences #Presidential Suite #BRAND NEW#,US$116,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/530438755.webp?k=4e3df8b7814c1ef532562ae1ad283ff1999cd42f00f146a006dc62c95b7be8c9&o=,https://www.booking.com/hotel/at/vienna-chic-residences-presidential-penthouse-new.es.html?aid=2410095,"Bañera, Fogones, Inglés, Terraza, Parking en un garaje, Habitaciones insonorizadas, Español, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Registro de entrada / salida privado, Lavavajillas, Secador de pelo, Baño privado, Trona, Aire acondicionado, Serbio, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Tostadora, Registro de entrada y salida exprés, Vistas al jardín, Vistas a la ciudad, Bañera o ducha, Habitaciones familiares, Perchero, Balcón, Alemán, Ropa de cama, Suelo de madera o parquet, Mobiliario exterior, Llave de acceso, Cafetera, Servicio de entrega de comestibles, Vistas a un patio interior, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Insonorización, Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Entrada privada, Plancha para ropa, Acceso a pisos superiores en ascensor, Zona de comedor exterior, Vistas, WiFi gratis, Armario, Parking gratis, Habitaciones sin humo, Toallas, TV, Sofá, Vestidor, Tendedero, WC, Sofá cama, Detectores de humo, Escritorio, Zona de estar, Rumano",Perchtoldsdorf,Austria,"Vienna Chic Residences #Presidential Suite #BRAND NEW#, que tiene vistas a la ciudad, ofrece alojamiento con balcón y hervidor a unos 1,7 km de Estación de tren Westbahnhof. El alojamiento, que está a 14 min a pie de Palacio de Schönbrunn, dispone de terraza y parking privado gratis.

Este apartamento con aire acondicionado consta de 2 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con bañera y secador de pelo. Hay toallas y ropa de cama en el apartamento.

Estadio Wiener Stadthalle está a 2,3 km del alojamiento, y Schönbrunner Gardens está a 2,8 km. El aeropuerto (Aeropuerto internacional de Viena) está a 24 km."
PhilsPlace Full-Service Apartments Vienna,US$130,"9,1",Fantástico,2.612,https://cf.bstatic.com/xdata/images/hotel/max1024x768/183981112.webp?k=afe758a71f2e83fb85174fe6777d876d1127bc05dd3895a3351832a134b0e20b&o=,https://www.booking.com/hotel/at/philsplace-full-service-apartments-vienna.es.html?aid=2410095,"Inglés, Restaurante, Servicio de lavandería, Alarma de seguridad, Parking privado, Habitaciones insonorizadas, Español, Horno, Utensilios de cocina, Toallas / sábanas (por un suplemento), Registro de entrada / salida privado, Guardaequipaje, Lavavajillas, Secador de pelo, Baño privado, Seguridad 24 horas, Aire acondicionado, Serbio, WC con barras de apoyo, Adaptado para sillas de ruedas, Cocina, Papel higiénico, Servicio de conserjería, Extintores, Ascensor, Gimnasio, Registro de entrada y salida exprés, Cámaras de seguridad en las zonas comunitarias, Adaptado personas de movilidad reducida, Caja fuerte, Habitaciones familiares, Alemán, WC elevado, Ropa de cama, Supermercado pequeño en el alojamiento, Boles para mascotas, Cuerda de emergencia en el baño, Tarjeta de acceso, Italiano, Cafetera, Cajero automático en el hotel, Habitaciones hipoalergénicas, Húngaro, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Campo de golf (a menos de 3 km), Proporciona factura, Calefacción, Hervidor eléctrico, Fax / fotocopiadora, WiFi gratis, Armario, Lavamanos más bajo, Toallas, Habitaciones sin humo, Estación de carga de vehículos eléctricos, TV, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Parking adaptado para personas de movilidad reducida",Perchtoldsdorf,Austria,"El PhilsPlace Full-Service Apartments Vienna se encuentra en Viena y ofrece restaurante, vistas a la ciudad y WiFi gratuita.

Los alojamientos disponen de aire acondicionado, sala de estar con TV de pantalla plana por cable y baño privado con secador de pelo y artículos de aseo gratuitos. También tienen cocina con lavavajillas, nevera, horno, fogones, hervidor de agua y cafetera.

El PhilsPlace Apartments está a 5 km del palacio Schönbrunn y de la iglesia Karlskirche. El aeropuerto internacional de Viena, el más cercano, está a 22 km."
ZEUS Design Apartments Lovely Home Vienna,US$102,"8,0",Muy bien,8,https://cf.bstatic.com/xdata/images/hotel/max1024x768/259398586.webp?k=27b677f7492b4fd6d9f46d303f5b138df2d884304e941d64c2301f967dedfd8a&o=,https://www.booking.com/hotel/at/zeus-design-apartments-lovely-home-vienna.es.html?aid=2410095,"Fogones, Inglés, Horno, Enchufe cerca de la cama, Registro de entrada / salida privado, Secador de pelo, Baño privado, Serbio, TV de pantalla plana, Cocina, Papel higiénico, Extintores, Utensilios de planchado, Ascensor, Tostadora, Ducha, Alemán, Ropa de cama, Suelo de madera o parquet, Llave de acceso, Cafetera, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Prohibido fumar en todo el alojamiento, Zona de comedor, Ventilador, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Plancha para ropa, Acceso a pisos superiores en ascensor, Tetera / cafetera, Turco, WiFi gratis, Armario, Toallas, Detectores de humo, TV, Sofá, WC, Sofá cama, Escritorio, Zona de estar",Perchtoldsdorf,Austria,"ZEUS Design Apartments Lovely Home Vienna está en Viena, a 16 min a pie de Palacio de Schönbrunn y a 1,6 km de Estadio Wiener Stadthalle, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana. Este apartamento está a 2 km de Estación de tren Westbahnhof y a 2,7 km de Schönbrunner Gardens.

Este apartamento consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con ducha y artículos de aseo gratuitos. Hay toallas y ropa de cama en el apartamento.

Rosarium está a 3,2 km del alojamiento, y Parlamento de Austria está a 4,3 km. El aeropuerto (Aeropuerto internacional de Viena) está a 25 km."
Caro’s Gartenwohnung,US$61,"9,0",Fantástico,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/494921385.webp?k=ad3026a1dd23c7c3652e0ec94289b9430ea9c23df72c69cb8b3e0ea37c6fcb65&o=,https://www.booking.com/hotel/at/caros-gartenwohnung.es.html?aid=2410095,"Radio, Fogones, Inglés, Terraza, Restaurante, Servicio de lavandería, Polaco, Enchufe cerca de la cama, Utensilios de cocina, Zona de cocina, Registro de entrada / salida privado, Lavavajillas, Secador de pelo, Baño privado, Aire acondicionado, Canales vía satélite, TV de pantalla plana, Reproductor de CD, Apartamento privado en edificio, Adaptado para sillas de ruedas, Secadora de ropa, Cocina, Papel higiénico, Extintores, Utensilios de planchado, Ascensor, Tostadora, Toda la unidad accesible en silla de ruedas, Registro de entrada y salida exprés, Vistas al jardín, Adaptado personas de movilidad reducida, Suelo de moqueta, Ducha, Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Mobiliario exterior, Productos de limpieza, Zona de pícnic, Llave de acceso, Cafetera, Microondas, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Toda la unidad en la planta baja, Zona de comedor, Canales por cable, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Plancha para ropa, Zona de comedor exterior, Terraza / solárium, Tetera / cafetera, Vistas, Zona de fumadores, WiFi gratis, Armario, Jardín, Toallas, Habitaciones sin humo, TV, Detectores de humo, Sofá, WC, Sofá cama",Perchtoldsdorf,Austria,"Caro’s Gartenwohnung, que cuenta con jardín, terraza y restaurante, ofrece alojamiento en Viena con wifi gratis y vistas al jardín. Este apartamento está a 3,9 km de Schönbrunner Gardens y a 4,1 km de Palacio de Schönbrunn.

El apartamento cuenta con TV de pantalla plana vía satélite. La cocina tiene nevera, lavavajillas y microondas, y hay ducha, artículos de aseo gratuitos y secador de pelo.

Estación de tren Westbahnhof está a 5,6 km del alojamiento, y Estadio Wiener Stadthalle está a 5,8 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 22 km."
Dorey Home W1,US$155,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/533330958.webp?k=b8ab86e581e2de53bb97500419caa6668eead874108232274a15b09d8a56a9ed&o=,https://www.booking.com/hotel/at/dorey-home-w1.es.html?aid=2410095,"Fogones, Inglés, Utensilios de cocina, Zona de cocina, Secador de pelo, Baño privado, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Ducha, Habitaciones familiares, Alemán, Ropa de cama, Cafetera, Microondas, Francés, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Toda la unidad en la planta baja, Zona de comedor, Calefacción, Tetera / cafetera, Hervidor eléctrico, WiFi gratis, Toallas, Habitaciones sin humo, TV, WC",Perchtoldsdorf,Austria,"Dorey Home W1 se encuentra en Viena, a 1,9 km de Schönbrunner Gardens y a 18 min a pie de Rosarium, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana. Este apartamento está a 1,7 km de Palacio de Schönbrunn y a 3,4 km de Estadio Wiener Stadthalle.

El apartamento cuenta con 1 dormitorio, una cocina con nevera y microondas, y 1 baño con ducha y secador de pelo. Hay toallas y ropa de cama en el apartamento.

Estación de tren Westbahnhof está a 3,9 km del alojamiento, y Parlamento de Austria está a 6,2 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 26 km del alojamiento."
Budget-Friendly 2+1 Haven: Central Vienna Delight,US$98,"1,0",Puntuación,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/523138540.webp?k=31c36a5039a210fe935cafeab98ceb0069b0840c9450fd8d5c5cef1c155f6d8e&o=,https://www.booking.com/hotel/at/budget-friendly-2-1-haven-central-vienna-delight.es.html?aid=2410095,"Bañera, Parking en el alojamiento, Fogones, Inglés, Árabe, Horno, Zona de cocina, Toallas / sábanas (por un suplemento), Lavavajillas, Secador de pelo, Baño privado, TV de pantalla plana, Cocina, Papel higiénico, Tostadora, Ducha, Bañera o ducha, Perchero, Alemán, Productos de limpieza, Microondas, Mesa de comedor, Prohibido fumar en todo el alojamiento, Lavadora, Ventilador, Calefacción, Tetera / cafetera, Plancha para ropa, Servicio de streaming (como Netflix), WiFi gratis, Toallas, Habitaciones sin humo, TV, Sofá, WC, Sofá cama, Turco, Zona de estar",Perchtoldsdorf,Austria,"Budget-Friendly 2+1 Haven: Central Vienna Delight se encuentra en el barrio de 15. Rudolfsheim-Fünfhaus, en Viena, cerca de Estadio Wiener Stadthalle. Tiene wifi gratis y lavadora. Este apartamento está a 12 min a pie de Estación de tren Westbahnhof y a 1,8 km de Palacio de Schönbrunn.

El apartamento de 2 dormitorios tiene sala de estar con TV de pantalla plana, cocina totalmente equipada con lavavajillas y horno, y 1 baño con ducha. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.

Schönbrunner Gardens está a 3,3 km del alojamiento, y Rosarium está a 3,7 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 22 km."
Levestate Apartments Klährgasse Vol 4,US$64,"9,0",Fantástico,34,https://cf.bstatic.com/xdata/images/hotel/max1024x768/405082488.webp?k=05ac5ff5cad792b3af6f96602cd7f69d2f5576e14f5d45b8d549567c70d45a08&o=,https://www.booking.com/hotel/at/levestate-apartments-klahrgasse-vol-4.es.html?aid=2410095,"Fogones, Inglés, Horno, Lavavajillas, Secador de pelo, Aire acondicionado, TV de pantalla plana, Cocina, Papel higiénico, Alemán, Ropa de cama, Prohibido fumar en todo el alojamiento, Nevera, Proporciona factura, Calefacción, Tetera / cafetera, Plancha para ropa, WiFi gratis, Toallas, Habitaciones sin humo, Detectores de humo",Perchtoldsdorf,Austria,"Levestate Apartments Klährgasse Vol 4 está en Viena y ofrece alojamiento con wifi gratis a 2 km de Estación de tren Westbahnhof, a 2,3 km de Palacio de Schönbrunn y a 2,9 km de Estadio Wiener Stadthalle. Este apartamento está a 3,8 km de Schönbrunner Gardens y a 4 km de Estación Central de Viena.

Este apartamento tiene aire acondicionado y cuenta con 1 dormitorio, TV de pantalla plana y cocina con nevera y lavavajillas. Hay toallas y ropa de cama en el apartamento.

Rosarium está a 4,2 km del alojamiento, y Iglesia de San Carlos Borromeo está a 4,7 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 21 km del alojamiento."
"Your little sparkle Room ""FOR WOMAN ONLY !""",US$72,"9,7",Excepcional,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/480806453.webp?k=1d912920ec2c5095afab360956c5eee4a6fc749471ee78eeb3b85c0101bb488e&o=,https://www.booking.com/hotel/at/your-little-sparkle-room.es.html?aid=2410095,"Enchufe cerca de la cama, Utensilios de cocina, Registro de entrada / salida privado, Secador de pelo, Aire acondicionado, Vino / champán, Fruta, Papel higiénico, Ascensor, Snack-bar, Vistas a la ciudad, Ducha, Bañera o ducha, Desayuno, Alemán, Ropa de cama, Mobiliario exterior, Suelo de madera o parquet, Servicio de despertador, Cajero automático en el hotel, Prohibido fumar en todo el alojamiento, Nevera, Lavadora, Baño compartido, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Minibar, Tetera / cafetera, Zona de comedor exterior, Acceso a pisos superiores en ascensor, Zona de fumadores, WiFi gratis, Armario, Toallas, Habitaciones sin humo, Cocina compartida, Sofá cama, Aseo compartido, Zona de estar",Perchtoldsdorf,Austria,"Your little sparkle Room ""FOR WOMAN ONLY!"" está en Viena, a 5 km de Rosarium y a 5,2 km de Schönbrunner Gardens, y ofrece wifi gratis y aire acondicionado. Se encuentra a 5,2 km de Palacio de Schönbrunn y dispone de cocina compartida.

Hay toallas y ropa de cama en la habitación en casa particular.

En la habitación en casa particular se puede disfrutar de un desayuno buffet o continental.

Estadio Wiener Stadthalle está a 5,8 km del alojamiento, y Estación de tren Westbahnhof está a 6,9 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 29 km."
Apartment near Schönbrunn with balcony,US$63,"8,1",Muy bien,16,https://cf.bstatic.com/xdata/images/hotel/max1024x768/497866865.webp?k=02822ea766b9e71502b09351a2e63d749679f1f452709d5a3f9d6b7c4dea9f04&o=,https://www.booking.com/hotel/at/apartment-near-schonbrunn-with-balcony.es.html?aid=2410095,"Inglés, Terraza, Alemán, WiFi gratis, Prohibido fumar en todo el alojamiento, Baño privado, Habitaciones familiares, Aire acondicionado",Perchtoldsdorf,Austria,"Apartment near Schönbrunn with balcony ofrece terraza y wifi gratis. Ofrece alojamiento con una buena ubicación en Viena, a poca distancia de Estación de tren Westbahnhof, Palacio de Schönbrunn y Estadio Wiener Stadthalle.

Schönbrunner Gardens está a 3,4 km del alojamiento, y Rosarium está a 3,8 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 21 km."
