hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Hotel Messmer,US$124,"8,4",Muy bien,2.273,https://cf.bstatic.com/xdata/images/hotel/max1024x768/256589197.webp?k=4a7287b4631eb839f94509d5f8b25fb1663b9161e76d42f6a43ab88be5505220&o=,https://www.booking.com/hotel/at/messmer.es.html?aid=2410095,"Sauna, Cafetería en el alojamiento, Alarma de seguridad, Zona TV / salón de uso compartido, Centro de negocios, Bar, Servicio de limpieza diario, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, Caja fuerte para ordenador portátil, Servicio de planchado, Senderismo, Pista de tenis, Información turística, Pediluvio, Eventos deportivos en directo (emisión), Fax / fotocopiadora, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Squash, Restaurante, Servicio de lavandería, Menú para niños, Recepción 24 horas, Parking privado, Baño privado, 2 restaurantes, Desayuno fabuloso, WC con barras de apoyo, Ciclismo, Extintores, Registro de entrada y salida exprés, Adaptado personas de movilidad reducida, Bañera o ducha, Alemán, Plancha para pantalones, Habitaciones hipoalergénicas, Zona de comedor, Minibar, Servicio de habitaciones, Detectores de humo, Bolos, Vistas a un patio interior, Servicio de despertador, Inglés, Parking en un garaje, Servicio de despertador / alarma, Zona de spa / relajación, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Seguridad 24 horas, Vino / champán, Aire acondicionado, Almuerzos para llevar, Fruta, Habitaciones familiares, Ropa de cama, Cajero automático en el hotel, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Jardín, Toallas, TV, WC, Escritorio, Zona de estar, Radio, Terraza, Teléfono, Salas de reuniones / banquetes, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Adaptado para sillas de ruedas, Caja fuerte, Perchero, Tarjeta de acceso, Esquí, Menús para dietas especiales (bajo petición), Canales por cable, Campo de golf (a menos de 3 km), Calefacción, Acceso a pisos superiores en ascensor, Tetera/cafetera en todas las habitaciones, WiFi gratis, Lavamanos más bajo, Estación de carga de vehículos eléctricos, Desayuno en la habitación, Pesca",Bregenz,Austria,"El Hotel Messmer está en el centro de Bregenz, a solo 100 metros del lago de Constanza y a 5 minutos a pie de la sede del festival. Alberga una sauna y un sanárium.

En el restaurante Weinstube se sirve un desayuno buffet todos los días, así como especialidades de Vorarlberg y cocina austriaca e internacional. El Messmer también dispone de un bar, una terraza y una zona de comedor al aire libre.

Las habitaciones del Messmer Hotel son para no fumadores y cuentan con WiFi gratuita, TV de pantalla plana vía satélite, minibar y baño con secador de pelo.

Se puede llegar al aparcamiento subterráneo de pago (no es posible reservar) en ascensor desde el Hotel Messmer. Está sujeto a disponibilidad. La estación de tren de Bregenz se encuentra a 10 minutos a pie. El muelle comercial y el teleférico de Pfänder están a 5 minutos a pie."
Hotel Weißes Kreuz,US$107,"8,2",Muy bien,1.315,https://cf.bstatic.com/xdata/images/hotel/max1024x768/275547694.webp?k=deaa1dc2b9f0ab4b787cb0bbf62f02ee9041165ce9eb000db64751041738cde5&o=,https://www.booking.com/hotel/at/best-western-weisses-kreuz-bregenz.es.html?aid=2410095,"Inglés, Terraza, Parking en un garaje, Teléfono, Servicio de lavandería, Menú para niños, Enchufe cerca de la cama, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Salas de reuniones / banquetes, Vino / champán, Canales vía satélite, Aire acondicionado, TV de pantalla plana, Almuerzos para llevar, WC con barras de apoyo, Adaptado para sillas de ruedas, Ciclismo, Papel higiénico, Servicio de conserjería, Extintores, Ascensor, Registro de entrada y salida exprés, Utensilios de planchado, Adaptado personas de movilidad reducida, Caja fuerte, Vistas a la ciudad, Parking adaptado para personas de movilidad reducida, Suelo de moqueta, Bañera o ducha, Habitaciones familiares, Caja fuerte para ordenador portátil, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Servicio de planchado, Mobiliario exterior, Tarjeta de acceso, Cuerda de emergencia en el baño, Senderismo, Cafetera, Cajero automático en el hotel, Servicio de limpieza en seco, Habitaciones hipoalergénicas, Servicio de despertador, Francés, Acceso a pisos superiores en ascensor, Menús para dietas especiales (bajo petición), Campo de golf (a menos de 3 km), Proporciona factura, Terraza / solárium, Artículos de aseo gratis, Hervidor eléctrico, Minibar, Tetera / cafetera, Fax / fotocopiadora, Servicio de habitaciones, Buen desayuno, Calefacción, Tetera/cafetera en todas las habitaciones, Zona de fumadores, Parking, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Desayuno en la habitación, Detectores de humo, WC, Escritorio, Camas extralargas (más de 2 metros)",Bregenz,Austria,"Este hotel agradable y acogedor está ubicado en una zona tranquila del centro de Bregenz, a poca distancia a pie de la estación de tren.

El Hotel Weißes Kreuz tiene sauna y sirve un desayuno buffet abundante y variado.

El restaurante tradicional del hotel, el Stadtgasthaus, elabora deliciosos platos de temporada además de platos típicos del estado de Vorarlberg.

Asimismo, el bar KreuzBar ofrece vino, cócteles y cerveza.

El lago de Constanza, el casino y el centro de congresos y conciertos están en las inmediaciones del Hotel Weißes Kreuz."
JUFA Hotel Bregenz,US$131,"8,3",Muy bien,574,https://cf.bstatic.com/xdata/images/hotel/max1024x768/504405710.webp?k=4363c0a9023cff971cddd4f518b0acd18107e417893b3ae69db042e2c9befe5d&o=,https://www.booking.com/hotel/at/jufa-bregenz.es.html?aid=2410095,"Cafetería en el alojamiento, Alarma de seguridad, Bar, Juegos de mesa / puzles, Servicio de limpieza diario, Papel higiénico, Ascensor, Zona de juegos interior, Hipoalergénico, Ping pong, Servicio de planchado, Senderismo, Información turística, Fax / fotocopiadora, Armario, Habitaciones sin humo, Parking adaptado para personas de movilidad reducida, Restaurante, Menú para niños, Parking privado, Registro de entrada / salida privado, Baño privado, WC con barras de apoyo, Ciclismo, Extintores, Registro de entrada y salida exprés, Snack-bar, Adaptado personas de movilidad reducida, Alemán, Boles para mascotas, Habitaciones hipoalergénicas, Sala de juegos, Detectores de humo, Terraza / solárium, Inglés, Zona de juegos para niños, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Almuerzos para llevar, Instalaciones para deportes acuáticos en el alojamiento, Vino / champán, Fruta, Buffet para niños, Habitaciones familiares, Ropa de cama, Mobiliario exterior, Zona de pícnic, Prohibido fumar en todo el alojamiento, Jardín, Toallas, TV, WC, Radio, Terraza, Equipamiento de juegos para exterior, Salas de reuniones / banquetes, Canales vía satélite, TV de pantalla plana, Adaptado para sillas de ruedas, Equipamiento de bádminton, Caja fuerte, Ducha, Cesta para mascotas, Perchero, Suelo de madera o parquet, Tarjeta de acceso, Cuerda de emergencia en el baño, Llave de acceso, Menús para dietas especiales (bajo petición), Canales por cable, Tours a pie, Proporciona factura, Calefacción, Acceso a pisos superiores en ascensor, Zona de fumadores, WiFi gratis, Muy buen desayuno",Bregenz,Austria,"El JUFA Hotel Bregenz, situado a solo 500 metros de la estación de tren y de 3 a 5 minutos a pie del lago de Constanza, con la orilla y el escenario del festival, ofrece acceso gratuito a 3 piscinas públicas.

Las habitaciones disponen de TV de pantalla plana, conexión WiFi gratuita y baño privado con ducha.

El establecimiento cuenta con salones, salas multiusos, salas de juegos, guardaesquíes y zona para dejar bicicletas. También hay ping pong, futbolín y juegos de mesa. La cafetería tiene una zona de comedor al aire libre y un parque infantil.

La tarifa incluye las toallas y la ropa de cama. La recepción del JUFA Hotel Bregenz abre durante todo el año, de 07:00 a 22:00.

El acceso gratuito a las piscinas públicas incluye la piscina pública Strandbad y la piscina pública cubierta Bregenz, ambas ubicadas a 3 minutos a pie, así como el embarcadero histórico Mili, situado a 15 minutos a pie."
Hotel Germania,US$140,"8,2",Muy bien,1.571,https://cf.bstatic.com/xdata/images/hotel/max1024x768/84039133.webp?k=4beb61576705e6c5fef7ce7564e07ce24d343f95a246d064bf18239f3b7a7327&o=,https://www.booking.com/hotel/at/germania.es.html?aid=2410095,"Radio, Sauna, Inglés, Terraza, Servicio de despertador / alarma, Zona de spa / relajación, Teléfono, Servicio de lavandería, Menú para niños, Enchufe cerca de la cama, Spa y centro de bienestar, Bar, Guardaequipaje, Secador de pelo, Baño privado, Salas de reuniones / banquetes, Almuerzos para llevar, Instalaciones para deportes acuáticos en el alojamiento, Vino / champán, Alquiler de bicicletas, TV de pantalla plana, Fruta, WC con barras de apoyo, Ciclismo, Papel higiénico, Ascensor, Gimnasio, Registro de entrada y salida exprés, Toda la unidad accesible en silla de ruedas, Hipoalergénico, Adaptado personas de movilidad reducida, Caja fuerte, Máquina expendedora (bebidas), Bañera o ducha, Habitaciones familiares, Perchero, Taquillas en el gimnasio / spa, Alemán, Ropa de cama, Servicio de planchado, Suelo de madera o parquet, Boles para mascotas, Instalaciones de spa, Senderismo, Esquí, Habitaciones hipoalergénicas, Suelo de baldosa / mármol, Campo de golf (a menos de 3 km), Terraza / solárium, Artículos de aseo gratis, Fax / fotocopiadora, Calefacción, Acceso a pisos superiores en ascensor, Zona de fumadores, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Desayuno fantástico, Toallas, Reloj despertador, TV, Estación de carga de vehículos eléctricos, WC, Escritorio, Servicio de despertador",Bregenz,Austria,"El elegante Hotel Germania se encuentra a solo 300 metros del lago Constanza y a 500 metros del centro de Bregenz, y ofrece aparcamiento gratuito, 4 estaciones de carga para coches eléctricos que se pueden utilizar por un suplemento y una zona de spa de uso gratuito.

Esta zona de spa cuenta con sauna finlandesa, baño de vapor y cabina de infrarrojos.

Todas las mañanas se sirve un desayuno buffet regional. El bar Germania está abierto hasta la medianoche.

Se proporciona WiFi gratuita en las habitaciones y hay un punto de conexión a internet en la zona de salón."
"Luxus Penthouse Bregenz Feldmoos mit Whirlpool & riesen Terrasse, nahe Festspiele",US$206,"9,4",Fantástico,86,https://cf.bstatic.com/xdata/images/hotel/max1024x768/240333959.webp?k=fba5ee1fbc50309f3639f4bedf8b029debb59bde83c08cd5905a4d3b76b03da0&o=,https://www.booking.com/hotel/at/luxus-penthouse-bregenz-feldmoos.es.html?aid=2410095,"Fogones, Alarma de seguridad, Juegos de mesa / puzles, Servicio de limpieza diario, Papel higiénico, Ascensor, Zona de juegos interior, Italiano, Senderismo, Francés, Mesa de comedor, Vistas a la montaña, Armario, Libros, DVD o música para niños, Habitaciones sin humo, Sofá, Parking adaptado para personas de movilidad reducida, Ventilador, Español, Utensilios de cocina, Registro de entrada / salida privado, Baño privado, Secadora de ropa, Ciclismo, Extintores, Registro de entrada y salida exprés, Adaptado personas de movilidad reducida, Vistas a la ciudad, Chino, Bañera o ducha, Balcón, Alemán, Cafetera, Sala de juegos, Nevera, Bañera de hidromasaje, Zona de comedor, Traslado aeropuerto, Entrada privada, Parking gratis, Detectores de humo, Terraza / solárium, Bañera, Inglés, Parking en un garaje, Zona de juegos para niños, Horno, Enchufe cerca de la cama, Lavavajillas, Secador de pelo, Vino / champán, Apartamento privado en edificio, Cocina, Habitaciones familiares, Ropa de cama, Aseo adicional, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Lavadora, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Zona de comedor exterior, Vistas, Toallas, TV, WC, Independiente, Escritorio, Zona de estar, Terraza, Equipamiento de juegos para exterior, Vistas a un lugar de interés, TV de pantalla plana, Adaptado para sillas de ruedas, Utensilios de planchado, Tostadora, Toda la unidad accesible en silla de ruedas, Vistas al jardín, Ducha, Perchero, Patio, Suelo de madera o parquet, Detector de monóxido de carbono, Productos de limpieza, Llave de acceso, Microondas, Proporciona factura, Calefacción, Plancha para ropa, Acceso a pisos superiores en ascensor, Servicio de streaming (como Netflix), WiFi gratis, Cantonés, Bañera de hidromasaje / jacuzzi",Bregenz,Austria,"Luxus Penthouse Bregenz Feldmoos mit Whirlpool & riesen Terrasse, nahe Festspiele, que cuenta con vistas a la montaña, dispone de alojamiento con balcón y cafetera a unos 1,7 km de Casino Bregenz. El apartamento, que tiene parking privado gratis, está en una zona en la que se pueden practicar actividades como senderismo y ciclismo.

El apartamento cuenta con terraza y vistas a la ciudad, y tiene 2 dormitorios, una sala de estar, TV de pantalla plana, una cocina equipada con nevera y lavavajillas, y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

En el apartamento, la clientela puede disfrutar de bañera de hidromasaje. En Luxus Penthouse Bregenz Feldmoos mit Whirlpool & riesen Terrasse, nahe Festspiele se puede usar la zona de juegos infantil.

Recinto ferial Dornbirner Messe está a 11 km del alojamiento, y Olma Messen St. Gallen está a 37 km. El aeropuerto (Aeropuerto de St Gallen - Altenrhein) está a 20 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Hotel Gasthof Lamm,US$145,"8,5",Muy bien,1.185,https://cf.bstatic.com/xdata/images/hotel/max1024x768/184186565.webp?k=6d7f99a182ef8a9307d565497d1c848dc52f234f3adb9ead25e5bc04f666bde4&o=,https://www.booking.com/hotel/at/gasthof-lamm.es.html?aid=2410095,"Radio, Cafetería en el alojamiento, Terraza, Inglés, Restaurante, Servicio de lavandería, Menú para niños, Enchufe cerca de la cama, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Salas de reuniones / banquetes, Vino / champán, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Almuerzos para llevar, WC con barras de apoyo, Adaptado para sillas de ruedas, Ciclismo, Papel higiénico, Buffet para niños, Servicio de conserjería, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, Adaptado personas de movilidad reducida, Ping pong, Caja fuerte, Ducha, Habitaciones familiares, Alemán, WC elevado, Ropa de cama, Servicio de planchado, Suelo de madera o parquet, Tarjeta de acceso, Cuerda de emergencia en el baño, Italiano, Senderismo, Llave de acceso, Servicio de despertador, Habitaciones hipoalergénicas, Francés, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Cambio de moneda, Calefacción, Artículos de aseo gratis, Fax / fotocopiadora, Servicio de habitaciones, Zona de fumadores, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Estación de carga de vehículos eléctricos, Bolos, Cámaras de seguridad fuera del alojamiento, WC, Pesca, Detectores de humo, Escritorio, Muy buen desayuno, Parking adaptado para personas de movilidad reducida",Bregenz,Austria,"El Gasthof Hotel Lamm ofrece más de 100 años de hospitalidad y se encuentra a pocos minutos a pie del lago de Constanza, del teatro Festival de Bregenz y del casino de Bregenz. Hay aparcamiento gratuito en el hotel.

Esta posada del siglo XVII sirve cocina austriaca e internacional, así como vinos de calidad. Las bebidas y los vinos disponibles incluyen especialidades locales. La taberna al aire libre del hotel abre en verano y en la terraza se pueden tomar helados y pasteles caseros.

El Hotel Lamm también cuenta con garajes gratuitos para bicicletas y motos.El Gasthof Hotel se encuentra a 150 metros de la ruta ciclista del lago de Constanza."
Hotel Schwärzler,US$154,"8,6",Fabuloso,1.478,https://cf.bstatic.com/xdata/images/hotel/max1024x768/248771269.webp?k=88dd9be8b84a0a420f3d744a17c710b94e5ebfbadf75a8e094ab0e6b1bb89719&o=,https://www.booking.com/hotel/at/schwarzler.es.html?aid=2410095,"Sauna, Cafetería en el alojamiento, Zona TV / salón de uso compartido, Bar, Servicio de limpieza diario, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, Masajes, Servicio de planchado, Italiano, Senderismo, Información turística, Francés, Fax / fotocopiadora, Albornoz, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Parking adaptado para personas de movilidad reducida, Restaurante, Servicio de lavandería, Recepción 24 horas, Habitaciones insonorizadas, Baño privado, WC con barras de apoyo, Ciclismo, Servicio de conserjería, Extintores, Snack-bar, Adaptado personas de movilidad reducida, Bañera o ducha, Balcón, Alemán, Habitaciones hipoalergénicas, Cambio de moneda, Minibar, Servicio de habitaciones, Tarjetas de transporte público, Parking gratis, Detectores de humo, Terraza / solárium, Servicio de despertador, Inglés, Guardaequipaje, Secador de pelo, Almuerzos para llevar, Vino / champán, Aire acondicionado, Fruta, Gimnasio, Ropa de cama, Mobiliario exterior, Hammam, Prohibido fumar en todo el alojamiento, Vistas, Jardín, Desayuno fantástico, Toallas, TV, WC, Escritorio, Zona de estar, Radio, Terraza, Teléfono, Salas de reuniones / banquetes, Alquiler de bicicletas, TV de pantalla plana, Adaptado para sillas de ruedas, Caja fuerte, Suelo de madera o parquet, Tarjeta de acceso, Cuerda de emergencia en el baño, Esquí, Menús para dietas especiales (bajo petición), Calefacción, Acceso a pisos superiores en ascensor, Zona de fumadores, WiFi gratis, Estación de carga de vehículos eléctricos, Desayuno en la habitación, Ruso",Bregenz,Austria,"The family-run Hotel Schwärzler is a 15 to 20-minute walk from the Old Town of Bregenz, 500 metres from the Weidach exit of the A14 motorway, and 2 km from the Seebühne and the Bregenz Festival Area. The 110 square metre gym and the sauna, sun bed, and infrared cabin can be used free of charge. Free WiFi is available.

Hotel Schwärzler boasts two restaurants, the Brasserie Karl and the Babenwohl gourmet restaurant which serves traditional dishes with a modern twist, and offers seating opportunities in the summer garden. The property features a lounge and a bar.

All rooms at the Schwärzler Hotel are equipped with flat-screen cable TV, a minibar, safe and a seating area. The bathroom has a bathtub or shower, a hairdryer, free toiletries, and a make-up mirror.

Free private parking is available on site, and garage parking is available at an additional cost. For garage parking a reservation is needed.
Jogging and cycling trails pass by the hotel.

Bus lines 4 and 5 stop next to the Schwärzler Hotel, while Bregenz Train Station is 2 km away. The Bregenz Forest with its ski areas can be reached in a 30-minute drive."
Gästehaus Brugger,US$155,"8,4",Muy bien,759,https://cf.bstatic.com/xdata/images/hotel/max1024x768/53288853.webp?k=332eb910f82589adde52cc2a379d35e7b7c46aece59a564130356c846cad5fe0&o=,https://www.booking.com/hotel/at/gastehaus-brugger.es.html?aid=2410095,"Máquina expendedora (aperitivos), Inglés, Terraza, Enchufe cerca de la cama, Secador de pelo, Baño privado, Servicio de limpieza diario, Canales vía satélite, TV de pantalla plana, Papel higiénico, Extintores, Suelo de moqueta, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Llave de acceso, Prohibido fumar en todo el alojamiento, Insonorización, Proporciona factura, Calefacción, Artículos de aseo gratis, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Desayuno fantástico, Parking gratis, Habitaciones sin humo, Toallas, TV, Detectores de humo, WC, Escritorio, Ventilador",Bregenz,Austria,"El establecimiento se encuentra en Lauterach, a 5 km de Bregenz y del lago de Constanza.

Las habitaciones disponen de baño, conexión WiFi gratuita y TV de pantalla plana por cable.

El Brugger Gästehaus proporciona aparcamiento privado gratuito."
Design Apartment mit Naturblick,US$209,"9,4",Fantástico,68,https://cf.bstatic.com/xdata/images/hotel/max1024x768/346055757.webp?k=9784d9529f8ab83a90f24224e4ff5781059d224d2fcf8aa125e5826714d1c602&o=,https://www.booking.com/hotel/at/designer-apartment-im-architekten-haus-aus-holz.es.html?aid=2410095,"Fogones, Inglés, Tours en bici, Enchufe cerca de la cama, Utensilios de cocina, Zona de cocina, Registro de entrada / salida privado, Lavavajillas, Juegos de mesa / puzles, Baño privado, Aire acondicionado, TV de pantalla plana, Apartamento privado en edificio, Ciclismo, Papel higiénico, Muebles de exterior, Extintores, Tostadora, Registro de entrada y salida exprés, Vistas al jardín, Suelo de moqueta, Ducha, Bañera o ducha, Perchero, Alemán, Ropa de cama, Suelo de madera o parquet, Detector de monóxido de carbono, Italiano, Senderismo, Llave de acceso, Cafetera, Habitaciones hipoalergénicas, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Canales por cable, Tours a pie, Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Entrada privada, Zona de comedor exterior, Vistas, WiFi gratis, Armario, Ruta de bares, Galerías de arte temporales, Parking gratis, Habitaciones sin humo, Toallas, TV, Sofá, Detectores de humo, WC, Mosquitera, Zona de estar",Bregenz,Austria,"Design Apartment mit Naturblick está en Bregenz, a 12 km de Recinto ferial Dornbirner Messe y a 35 km de Recinto ferial Messe Friedrichshafen, en una zona donde se puede practicar ciclismo. Este alojamiento con aire acondicionado está a 19 min a pie de Casino Bregenz y ofrece wifi gratis y parking privado en el propio alojamiento.

El apartamento tiene 1 dormitorio, TV de pantalla plana con canales por cable, una zona de cocina equipada con nevera y lavavajillas, y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Olma Messen St. Gallen está a 45 km del alojamiento, y Estación de tren de Bregenz está a 16 min a pie. El aeropuerto (Aeropuerto de St Gallen - Altenrhein) está a 29 km."
Grand Hotel Bregenz - MGallery Hotel Collection,US$189,"8,4",Muy bien,3.018,https://cf.bstatic.com/xdata/images/hotel/max1024x768/289239443.webp?k=57bfa3f46503a9c78034b08ea3ac1b9fdc3d6935b50454ebb13a492a8e0c6de3&o=,https://www.booking.com/hotel/at/mercure-bregenz-cit.es.html?aid=2410095,"Radio, Sauna, Inglés, Teléfono, Alarma de seguridad, Recepción 24 horas, Parking privado, Enchufe cerca de la cama, Spa y centro de bienestar, Abierta todo el año, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Almuerzos para llevar, Vino / champán, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Salas de reuniones / banquetes, Aire acondicionado, WC con barras de apoyo, Adaptado para sillas de ruedas, Piscina interior, Papel higiénico, Ciclismo, Extintores, Cámaras de seguridad en las zonas comunitarias, Gimnasio, Registro de entrada y salida exprés, Ascensor, Hipoalergénico, Caja fuerte, Suelo de moqueta, Adaptado personas de movilidad reducida, Casino, Habitaciones familiares, Perchero, Caja fuerte para ordenador portátil, Alemán, Ropa de cama, Mobiliario exterior, Tarjeta de acceso, Senderismo, Playa, Prohibido fumar en todo el alojamiento, Insonorización, Canales por cable, Toallas de playa/piscina, Proporciona factura, Terraza / solárium, Artículos de aseo gratis, Fax / fotocopiadora, Calefacción, Situado frente a la playa, WiFi gratis, Albornoz, Armario, Desayuno fantástico, Habitaciones sin humo, Toallas, TV, Reloj despertador, Estación de carga de vehículos eléctricos, Cámaras de seguridad fuera del alojamiento, WC, Detectores de humo, Solo para adultos, Servicio de despertador, Zona de estar",Bregenz,Austria,"El Grand Hotel Bregenz - MGallery Hotel Collection tiene vistas al parque donde se celebra el festival cultural Bregenzer Festspiele y se halla a solo 100 metros del lago de Constanza y del auditorio del festival. El casino y la estación de tren de Bregenz están a poca distancia a pie. Hay WiFi gratuita en el vestíbulo.

Las habitaciones del Grand Hotel Bregenz - MGallery Hotel Collection son amplias y disponen de TV de pantalla plana con canales vía satélite, minibar, set de té/café y baño con secador de pelo.

El restaurante DIVVY, dirigido por el galardonado chef Frédéric Vardon, sirve platos de la cocina francesa."
Gasthof Linde,US$124,"7,7",Bien,569,https://cf.bstatic.com/xdata/images/hotel/max1024x768/69845873.webp?k=bf30dd508466edab546dcc1e74ca1e0ea9d88a12f8835d75e6b134b9c3f82b1a&o=,https://www.booking.com/hotel/at/gasthof-linde.es.html?aid=2410095,"Restaurante, Baño privado, Desayuno fabuloso, Canales vía satélite, TV de pantalla plana, Papel higiénico, Ducha, Habitaciones familiares, Alemán, Ropa de cama, Suelo de madera o parquet, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Vistas, WiFi gratis, Armario, Parking gratis, Toallas, WC, Escritorio",Bregenz,Austria,"El Gasthof Linde se encuentra en Bregenz, a 900 metros de la estación de tren y a 20 minutos a pie del centro de la ciudad y del lago de Constanza. El restaurante del establecimiento sirve cocina tradicional de la zona. Hay WiFi gratuita y aparcamiento privado gratuito.

Las habitaciones incluyen TV de pantalla plana vía satélite. Todas las habitaciones incluyen baño privado.

El teleférico de Pfänder está a 2 km del Gasthof Linde."
Hostel Villa Viva,US$59,"5,2",Puntuación,657,https://cf.bstatic.com/xdata/images/hotel/max1024x768/224257639.webp?k=2b871011231c348b3c2d2fa73cc0834aa52f2201067965a83a14baac16190049&o=,https://www.booking.com/hotel/at/villa-viva.es.html?aid=2410095,"Fogones, Inglés, Servicio de lavandería, Español, Polaco, Enchufe cerca de la cama, Zona de cocina, Secador de pelo, Servicio de limpieza diario, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Cocina, Ciclismo, Papel higiénico, Muebles de exterior, Extintores, Barbacoa, Ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Servicio de planchado, Suelo de madera o parquet, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Insonorización, Ruso, Proporciona factura, Calefacción, Minibar, Hervidor eléctrico, Tetera / cafetera, Tetera/cafetera en todas las habitaciones, WiFi gratis, Albornoz, Armario, Jardín, Parking gratis, Toallas, Cocina compartida, TV, Cámaras de seguridad fuera del alojamiento, Detectores de humo, WC, Zona de estar",Bregenz,Austria,"La Hostel Villa Viva ofrece habitaciones con baño compartido y servicio de alquiler de bicicletas, por un suplemento, y se encuentra en Bregenz, a 1,9 km de la zona del Festival Seebühne y la estación de tren. Hay aparcamiento privado gratuito en el establecimiento, así como WiFi gratuita en las zonas comunes.

El establecimiento dispone de cocina compartida y se ofrece té y café de forma gratuita. Los refrescos, el agua mineral y la cerveza comportan un suplemento.

A 5 minutos a pie hay una panadería que sirve desayunos cada mañana de 05:00 11:00. El casino de Bregenz está a 1,3 km de la Hostel Villa Viva."
Maisonette-Wohnung in Bregenz,US$231,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/533549779.webp?k=cc077691601d8bbf4fc35a64f4c0edacc0e3e30e1283cc14dfa7ffcd8fe84a36&o=,https://www.booking.com/hotel/at/maisonette-wohnung-in-bregenz-bregenz.es.html?aid=2410095,"Fogones, Inglés, Terraza, Horno, Utensilios de cocina, Enchufe cerca de la cama, Guardaequipaje, Lavavajillas, Secador de pelo, Vistas a un lugar de interés, Serbio, Apartamento privado en edificio, Cocina, Papel higiénico, Muebles de exterior, Ducha, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Vistas a un patio interior, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Calefacción, Tetera / cafetera, Zona de comedor exterior, Vistas, Vistas a la montaña, WiFi gratis, Acceso a pisos superiores solo mediante escaleras, Parking gratis, Habitaciones sin humo, Toallas, Tendedero, WC, Sofá cama, Escritorio",Bregenz,Austria,"Maisonette-Wohnung in Bregenz se encuentra en Bregenz, a solo 13 min a pie de Casino Bregenz, y ofrece alojamiento con vistas a la montaña, wifi gratis y parking privado gratis. Este apartamento está a 13 km de Recinto ferial Dornbirner Messe y a 34 km de Recinto ferial Messe Friedrichshafen.

El apartamento dispone de terraza, 2 dormitorios, sala de estar y cocina bien equipada con nevera y lavavajillas. Hay toallas y ropa de cama en el apartamento.

Olma Messen St. Gallen está a 38 km del alojamiento, y Estación de tren de Bregenz está a 12 min a pie. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 21 km."
