hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
YHA Sydney Central,US$45,"7,7",Bien,4.869,https://cf.bstatic.com/xdata/images/hotel/max1024x768/440057339.webp?k=930604e57fb3ca7f920361cd5449912d2f2b923437db1e0d6dabd3c022283887&o=,https://www.booking.com/hotel/au/sydney-central-yha.es.html?aid=2410095,"Guardaequipaje, Supermercado pequeño en el alojamiento, Seguridad 24 horas, Desayuno, Alquiler de coches, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Fax / fotocopiadora, Calefacción, Taquillas, Bar, Cocina compartida, Ropa de cama, Enchufe cerca de la cama, Piscina interior, Ducha, Cámaras de seguridad fuera del alojamiento, Servicio de lavandería, Discoteca / DJ, Piscina en la azotea, Hindi, Portugués, Aire acondicionado, Abierta todo el año, Cafetería en el alojamiento, Máquina expendedora (aperitivos), Ascensor, Restaurante, Mandarín, Terraza, Polaco, Adaptado personas de movilidad reducida, Terraza / solárium, Karaoke, Barbacoa, Tarjeta de acceso, Español, Alemán, Habitaciones sin humo, Personal de animación, Salas de reuniones / banquetes, Noches de cine, Entretenimiento nocturno, Inglés, Francés, Italiano, WiFi gratis, Holandés, Parking adaptado para personas de movilidad reducida, Tours a pie, Parking privado, Información turística, Zona de fumadores, Máquina expendedora (bebidas), Para todas las edades, Zona TV / salón de uso compartido, Detectores de humo, Papel higiénico, WC, Urdú, Extintores, Cámaras de seguridad en las zonas comunitarias, Filipino, Proporciona factura, Recepción 24 horas, Parking en un garaje",Surry Hills,Australia,"This award-winning hostel, with indoor pool is housed in a heritage listed building opposite Central Station in Sydney CBD (Central Business District). Guests enjoy panoramic views of the city from the rooftop outdoor area.

YHA Sydney Central offers shared dormitory accommodation as well as private rooms. Guests have access to a free WiFi throughout the Hostel, 2 kitchens, spacious dining and lounge areas and a guest laundry. There is an on-site cinema where guests can catch the latest films.

The hostel has its own travel agency, café, restaurant and BBQ facilities. Located in the basement, Schirrmo's Bar is open for drinks most evenings.

Sydney International Airport is 10 km from YHA Sydney Central and is directly accessible from Central Station. Activities include pizza nights, walking tours, movie nights with free popcorn and rooftop BBQs. The Haymarket stop for the light rail is located at the doorstep of YHA Sydney Central."
VENUS Surry Hills - FEMALE ONLY HOSTEL - Long stay negotiable,US$33,"8,1",Muy bien,431,https://cf.bstatic.com/xdata/images/hotel/max1024x768/462360607.webp?k=44d6e43934003140fbe5b1b242c17557ad29b2d574870878f7c86352b7d15fe5&o=,https://www.booking.com/hotel/au/sydney-city-stay.es.html?aid=2410095,"Seguridad 24 horas, Prohibido fumar en todo el alojamiento, Bañera o ducha, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Taquillas, Cocina compartida, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Solo para adultos, Ducha, Servicio de lavandería, Aire acondicionado, Indonesio, Japonés, Español, Habitaciones sin humo, Francés, Inglés, Coreano, WiFi gratis, Servicio de limpieza diario, Zona TV / salón de uso compartido, Registro de entrada y salida exprés, Detectores de humo, Papel higiénico, WC, Extintores, Cámaras de seguridad en las zonas comunitarias",Surry Hills,Australia,"VENUS Surry Hills - FEMALE ONLY HOSTEL - Long stay negotiable se encuentra en Sídney, a 17 min a pie de Estación Central de Sídney, y dispone de salón de uso común, habitaciones libres de humo y wifi gratis. El alojamiento está a unos 1,8 km de Museo Hyde Park Barracks, a 1,9 km de Galería de arte de Nueva Gales del Sur y a 3,4 km de Estación de autobús y tren Bondi Junction. Centro de Convenciones Internacional de Sídney está a 3,5 km de la posada u hostería y Real Jardín Botánico de Sídney, a 3,6 km.

Las habitaciones incluyen ropa de cama.

Museo Marítimo Nacional de Australia está a 3,7 km del alojamiento, y Centro de eventos The Star está a 3,9 km. El aeropuerto más cercano (Aeropuerto Kingsford Smith de Sídney) está a 8 km del alojamiento."
Maze Backpackers - Sydney,US$38,"7,0",Bien,2.652,https://cf.bstatic.com/xdata/images/hotel/max1024x768/352128157.webp?k=e0262d6778721122401d9bd55f0ea42ebe9cf442c3d409f8e73422163aba60af&o=,https://www.booking.com/hotel/au/maze-backpackers.es.html?aid=2410095,"Billar, Guardaequipaje, Seguridad 24 horas, Toallas, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Plancha para ropa, Solo para adultos, Taquillas, Cocina compartida, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Enchufe cerca de la cama, Ducha, Ventilador, Servicio de lavandería, Hindi, Persa, Portugués, Chino, Sala de juegos, Turco, Máquina expendedora (aperitivos), Polaco, Terraza / solárium, Español, Tarjeta de acceso, Habitaciones sin humo, Francés, Inglés, Noches de cine, Italiano, WiFi gratis, Utensilios de planchado, Tours a pie, Máquina expendedora (bebidas), Happy hour, Zona TV / salón de uso compartido, Detectores de humo, Acceso a pisos superiores solo mediante escaleras, Árabe, Papel higiénico, Baño compartido, WC, Extintores, Checo, Cámaras de seguridad en las zonas comunitarias, Proporciona factura, Mobiliario exterior, Recepción 24 horas",Surry Hills,Australia,"El Maze Backpackers es un albergue de ambiente animado que goza de una ubicación excelente en el distrito financiero de Sídney, a 5 minutos a pie de la estación central. Ofrece recepción 24 horas y servicio de lavandería. La Darling Harbour está a 12 minutos a pie.

El Maze Backpackers Sydney dispone de habitaciones privadas y compartidas sencillas con baño compartido. Cuenta con zona de salón compartida con TV y la sala de juegos con mesa de billar.

Hay consigna de equipaje y taquillas. El establecimiento proporciona secadores de pelo y utensilios de planchado.

El Maze Backpackers Sydney ocupa un edificio protegido y tiene cocina totalmente equipada. En los alrededores hay restaurantes, bares, discotecas y tiendas. Aparcamientos cercanos: aparcamiento de Capital Square y aparcamiento de World Square (ambos de pago)."
The Downing Hostel,US$29,"7,2",Bien,217,https://cf.bstatic.com/xdata/images/hotel/max1024x768/484139162.webp?k=ef4269f55e2194c6481a4981cbcaf12c858ce22885f8cd1d03c16477e98ba63b&o=,https://www.booking.com/hotel/au/strattons-hostel.es.html?aid=2410095,"Guardaequipaje, Prohibido fumar en todo el alojamiento, Senderismo, Perchero, Toallas / sábanas (por un suplemento), Fax / fotocopiadora, Taquillas, Bar, Cocina compartida, Ropa de cama, Cámaras de seguridad fuera del alojamiento, Ducha, Solo para adultos, Ventilador, Servicio de lavandería, Productos de limpieza, Llave de acceso, Aire acondicionado, Juegos de mesa / puzles, Restaurante, Terraza, Registro de entrada / salida privado, 2 restaurantes, Karaoke, Español, Tarjeta de acceso, Alemán, Ciclismo, Habitaciones sin humo, Francés, Inglés, Noches de cine, Entretenimiento nocturno, WiFi gratis, Servicio de limpieza diario, Chimenea, Tours a pie, Zona TV / salón de uso compartido, Registro de entrada y salida exprés, Detectores de humo, Papel higiénico, Baño compartido, WC, Ruta de bares, Extintores, Hipoalergénico, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Caja fuerte, Zona de pícnic, Mobiliario exterior",Surry Hills,Australia,"El The Downing Hostel está rodeado de restaurantes, cafeterías y discotecas en el distrito financiero de Sídney y ofrece conexión WiFi gratuita, cocina compartida y bar/restaurante. Se encuentra a 150 meters de Hyde Park y a 2 minutos a pie de la estación de tren Museum.

El Downing Hostel se encuentra a 15 minutos a pie de la estación central y de la terminal de autobuses. La ópera de Sídney está a 2,5 km del albergue. El aeropuerto internacional de Sídney está a 15 minutos en tren. En la recepción se pueden organizar diversas actividades, como tiro con arco, bolos y tenis.

El Downing Hostel Sydney, solo para adultos, ofrece habitaciones privadas y compartidas. Todos los huéspedes tienen acceso a un baño compartido y a una lavandería y utensilios de planchado de uso gratuito. Hay un bistró en la planta baja que ofrece una variedad de comidas. Los huéspedes pueden guardar sus objetos de valor en la oficina."
The Ultimo,US$262,"8,1",Muy bien,3.989,https://cf.bstatic.com/xdata/images/hotel/max1024x768/483934749.webp?k=177a216030357e6632679e1d3635a31f4fa167eeca91b2b039ced624e40851d5&o=,https://www.booking.com/hotel/au/aarons-sydney.es.html?aid=2410095,"Guardaequipaje, Seguridad 24 horas, Cesta para mascotas, Servicio de despertador, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Baño privado, Fax / fotocopiadora, Artículos de aseo gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Ventilador, Ropa de cama, Ducha, Servicio de lavandería, Reloj despertador, Aire acondicionado, Ascensor, Máquina expendedora (aperitivos), Polaco, TV de pantalla plana, Adaptado personas de movilidad reducida, Tarjeta de acceso, Habitaciones sin humo, Boles para mascotas, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Parking privado, Tailandés, Máquina expendedora (bebidas), Detectores de humo, Hervidor eléctrico, WC, Nevera, TV, Extintores, Secador de pelo, Cámaras de seguridad en las zonas comunitarias, Teléfono, Habitaciones familiares, Alarma de seguridad, Proporciona factura, Recepción 24 horas",Surry Hills,Australia,"The Ultimo features modern accommodation in the vibrant Chinatown district. Constructed in 1911 as a key component in Haymarket’s transition to become Sydney’s fresh fruit market, the heritage-listed building is a reminder of Sydney’s bustling and vibrant commercial heritage which continues to this day.

The Ultimo is just a 3-minute walk from bus and light rail stops. It is only a 5-minute walk from the Central Train Station, providing easy access to all of Sydney’s attractions

After an extensive refurbishment in 2016, the hotel features 95 rooms across seven categories from cozy Ultimo single rooms to spacious Ultimo Courtyard rooms. (The Courtyard room type also welcomes your furry friends!). We provide complimentary WiFi, and a barista coffee station in the lobby to round up your stay at The Ultimo Hotel in Sydney’s vibrant Chinatown neighborhood."
VENUS Potts Point - FEMALE ONLY HOSTEL - Long stay negotiable,US$30,"7,8",Bien,547,https://cf.bstatic.com/xdata/images/hotel/max1024x768/430476486.webp?k=1f9c38207ec62803601be33b9b785a2e3287dacd05ef823ccddb635625ff5237&o=,https://www.booking.com/hotel/au/venus-potts-point-sydney.es.html?aid=2410095,"Tetera/cafetera en todas las habitaciones, Prohibido fumar en todo el alojamiento, Solo para adultos, Toallas / sábanas (por un suplemento), Cocina, Taquillas, Cocina compartida, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Cámaras de seguridad fuera del alojamiento, Indonesio, Terraza, Microondas, Zona de comedor, Japonés, Utensilios de cocina, Español, Habitaciones sin humo, Francés, Inglés, Coreano, WiFi gratis, Registro de entrada y salida exprés, Detectores de humo, Baño compartido, Hervidor eléctrico, WC, Nevera, Extintores, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias",Surry Hills,Australia,"VENUS Potts Point - FEMALE ONLY HOSTEL - Long stay negotiable se encuentra en Sídney, a 15 min a pie de Museo Hyde Park Barracks, y dispone de terraza, habitaciones libres de humo y wifi gratis. El alojamiento está a unos menos de 1 km de Galería de arte de Nueva Gales del Sur, a 2,7 km de Estación Central de Sídney y a 17 min a pie de Real Jardín Botánico de Sídney. Centro de Convenciones Internacional de Sídney está a 3,9 km del albergue y Museo Marítimo Nacional de Australia, a 4 km.

Todas las habitaciones de este alojamiento están equipadas con hervidor. Todas las habitaciones disponen de baño compartido con ducha, y algunas también ofrecen vistas a la ciudad. Todas las unidades disponen de ropa de cama.

Centro de eventos The Star está a 4,2 km del alojamiento, y Puente de la Bahía de Sídney está a 4,9 km. El aeropuerto más cercano (Aeropuerto Kingsford Smith de Sídney) está a 12 km."
Mad Monkey Broadway,US$30,"7,5",Bien,754,https://cf.bstatic.com/xdata/images/hotel/max1024x768/130619556.webp?k=925cd2e34aac4f81058c5e3ca49773c349e3d7415d0f5b39c6ebe0f24b178303&o=,https://www.booking.com/hotel/au/mad-monkey-backpackers-on-broadway.es.html?aid=2410095,"Guardaequipaje, Prohibido fumar en todo el alojamiento, Solo para adultos, Taquillas, Cocina compartida, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Enchufe cerca de la cama, Ducha, Servicio de lavandería, Sala de juegos, Llave de acceso, Aire acondicionado, Juegos de mesa / puzles, Comedia en vivo, Habitaciones sin humo, Inglés, Entretenimiento nocturno, WiFi gratis, Zona TV / salón de uso compartido, Detectores de humo, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, WC, Ruta de bares, Extintores, Secador de pelo, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Habitaciones insonorizadas",Surry Hills,Australia,"El Mad Monkey Broadway se encuentra a menos de 10 minutos a pie de la Universidad de Tecnología de Sídney. Los huéspedes disfrutan de conexión WiFi gratuita en todas las instalaciones.

El baño es compartido. El establecimiento alberga una cocina compartida.

El Mad Monkey Backpackers queda a 10 minutos en coche de los numerosos restaurantes y bares del puerto Darling. La estación central está a 15 minutos a pie, mientras que Pitt St Mall y Hyde Park se hallan a 10 minutos en coche. La emblemática ópera de Sídney se encuentra a 15 minutos en coche."
VENUS Harbourside - FEMALE ONLY HOSTEL,US$31,"7,7",Bien,565,https://cf.bstatic.com/xdata/images/hotel/max1024x768/482698495.webp?k=2b43732471bdb12f622ccaff5c976f635f14bdafa330d434c650d333c7091a41&o=,https://www.booking.com/hotel/au/sydney-darling-harbour-pyrmont.es.html?aid=2410095,"Prohibido fumar en todo el alojamiento, Solo para adultos, Toallas / sábanas (por un suplemento), Calefacción, Artículos de aseo gratis, Cocina compartida, Taquillas, Ropa de cama, Enchufe cerca de la cama, Ducha, Cámaras de seguridad fuera del alojamiento, Servicio de lavandería, Indonesio, Terraza, Japonés, Español, Habitaciones sin humo, Francés, Inglés, Coreano, WiFi gratis, Servicio de limpieza diario, Zona TV / salón de uso compartido, Registro de entrada y salida exprés, Detectores de humo, Papel higiénico, WC, Nevera, Extintores, Cámaras de seguridad en las zonas comunitarias, Suelo de moqueta",Surry Hills,Australia,"VENUS Harbourside - FEMALE ONLY HOSTEL is located a 3-minute walk from Pyrmont Bay Light Rail Station with direct connections to Central Station and the Domestic and International Airports. It is 270 metres from Pyrmont Bay Ferry Wharf and a 5-minute walk from the Star Casino. It offers a rooftop terrace and free WiFi access.

VENUS Harbourside - FEMALE ONLY HOSTEL is a 10-minute walk from Sydney's city centre. It is a short 10-minute ferry trip from Circular Quay and the Sydney Opera House. The property is 5 minutes' walk from ICC Sydney (International Convention Centre Sydney) and 8 minutes' drive from Chinatown."
VENUS Central Sydney - FEMALE ONLY HOSTEL,US$33,"7,8",Bien,514,https://cf.bstatic.com/xdata/images/hotel/max1024x768/461686911.webp?k=0dc6beb98fd2f347f03d1ca05a36553f9301999d7a79ef01a974e6cafc2e402c&o=,https://www.booking.com/hotel/au/venus-surry-hills.es.html?aid=2410095,"Seguridad 24 horas, Vistas a la ciudad, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Solo para adultos, Toallas / sábanas (por un suplemento), Taquillas, Cocina compartida, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Enchufe cerca de la cama, Ducha, Servicio de lavandería, Aire acondicionado, Indonesio, Japonés, Español, Habitaciones sin humo, Francés, Inglés, Coreano, WiFi gratis, Servicio de limpieza diario, Zona TV / salón de uso compartido, Registro de entrada y salida exprés, Detectores de humo, WC, Extintores, Entrada privada, Cámaras de seguridad en las zonas comunitarias, Proporciona factura",Surry Hills,Australia,"VENUS Central Sydney - FEMALE ONLY HOSTEL se encuentra en Sídney, a 7 min a pie de Estación Central de Sídney, y dispone de salón de uso común, habitaciones libres de humo y wifi gratis. El alojamiento está a 15 min a pie de Museo Hyde Park Barracks, a 1,7 km de Galería de arte de Nueva Gales del Sur y a 18 min a pie de Centro de Convenciones Internacional de Sídney. Hay vistas a la ciudad.

Todas las unidades disponen de ropa de cama.

Real Jardín Botánico de Sídney está a 2,1 km del alojamiento, y Museo Marítimo Nacional de Australia está a 1,9 km. El aeropuerto más cercano (Aeropuerto Kingsford Smith de Sídney) está a 8 km."
"Secret Garden Backpackers, Sydney",US$33,"7,3",Bien,505,https://cf.bstatic.com/xdata/images/hotel/max1024x768/80415128.webp?k=e4cf7a2a732a82a4e4ba79b0859c8b6b915a84f20de5d33ee0f59b40145bc8ea&o=,https://www.booking.com/hotel/au/secret-garden-backpackers-sydney.es.html?aid=2410095,"Guardaequipaje, Suelo de moqueta, Fax / fotocopiadora, Toallas / sábanas (por un suplemento), Taquillas, Cocina compartida, Zona de fumadores, Ropa de cama, Enchufe cerca de la cama, Ducha, Ventilador, Servicio de lavandería, Sala de juegos, Juegos de mesa / puzles, Terraza, Terraza / solárium, Barbacoa, Español, Alemán, Habitaciones sin humo, Personal de animación, Inglés, Noches de cine, Entretenimiento nocturno, Francés, Italiano, WiFi gratis, Tours a pie, Máquina expendedora (bebidas), Zona TV / salón de uso compartido, Detectores de humo, Papel higiénico, Baño compartido, WC, Jardín, Proporciona factura, Mobiliario exterior",Surry Hills,Australia,"El Secret Garden Backpackers es un establecimiento joven y animado situado a menos de 10 minutos a pie de la estación central de tren de Sídney. Ofrece habitaciones compartidas modernas con baño compartido, cocina y lavadora. Hay WiFi gratuita en todas las habitaciones y zonas comunes.

Los huéspedes pueden disfrutar de bingo musical en el jardín o karaoke en Scruffy Murphys, excursiones de un día los fines de semana y tortitas gratuitas los domingos.

También hay una sala de TV y el parque Prince Alfred. Tome el tren, que le llevará a la Ópera en unos 10 minutos.

Las tiendas, restaurantes y bares de Surry Hills están a 10 minutos a pie del Secret Garden Backpackers. El puerto Darling se encuentra a 25 minutos a pie. El aeropuerto Kingsford Smith es el más cercano y está a 6 km del Secret Garden Backpackers."
Big Backpackers Hostel,US$41,"7,7",Bien,1.693,https://cf.bstatic.com/xdata/images/hotel/max1024x768/476016968.webp?k=80fcefa4527b72ce094aaaac9bbcac6f706e53032073367f5268fa40371cd681&o=,https://www.booking.com/hotel/au/big.es.html?aid=2410095,"Guardaequipaje, Seguridad 24 horas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Perchero, Fax / fotocopiadora, Calefacción, Taquillas, Cocina compartida, Libros, DVD o música para niños, Ropa de cama, Enchufe cerca de la cama, Ducha, Cámaras de seguridad fuera del alojamiento, Servicio de lavandería, Griego, Aire acondicionado, Traslado aeropuerto, Ascensor, Juegos de mesa / puzles, Máquina expendedora (aperitivos), Terraza, Adaptado personas de movilidad reducida, Taquillas en el gimnasio / spa, Terraza / solárium, Barbacoa, Tarjeta de acceso, Español, Alemán, Habitaciones sin humo, Personal de animación, Inglés, Noches de cine, Entretenimiento nocturno, Adaptado para sillas de ruedas, Italiano, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Tours a pie, Máquina expendedora (bebidas), Zona TV / salón de uso compartido, Detectores de humo, Servicio de traslado, Acceso a pisos superiores en ascensor, WC, Ruta de bares, Extintores, Cámaras de seguridad en las zonas comunitarias, Jardín, Habitaciones familiares, Alarma de seguridad, Caja fuerte, Suelo de moqueta, Mobiliario exterior",Surry Hills,Australia,"Featuring free WiFi and free luggage storage, Big Backpackers Hostel is situated in a convenient location within walking distance from the city's attractions in Sydney. The hostel boasts a large terrace with a BBQ and sun deck, for relaxing on a sunny afternoon or enjoying in the evening. It is a 10-minute walk from Darling Harbour.

Big Backpackers Hostel is designed with the convenience of the traveller in mind and offers a shared fully equipped kitchen, lounge area with unlimited free WiFi and laundry facilities, which are all open 24- hours for guest use. The hostel staff are available to assist guests with advice on the city.

The rooms at Big Backpackers Hostel are a selection of mixed and female-only 8, 6 and 4-bed share dormitories, plus a large range of private rooms most with private bathrooms. The building is fully air-conditioned throughout and each floor is serviced by both an elevator and stairs. CC TV cameras are throughout the common areas of the building.

The hostel also promotes eco-friendly practices, including recycling facilities, a service for donating unwanted clothes to community charities.

Central Station is within a 5-minute walk from Big Backpackers Hostel, so guests can arrive from Sydney Airport within 20 minutes'.

The rooms at Big Backpackers Hostel are a selection of mixed and female-only 8, 6, 4 and 2-bed share dormitories."
The Village Surry Hills,US$32,"6,9",Puntuación,669,https://cf.bstatic.com/xdata/images/hotel/max1024x768/498576803.webp?k=5c509231e5f8d93fa9671432bacb2e42e6b387f88c0e41e0578030296d977c4c&o=,https://www.booking.com/hotel/au/alfred-park-accommodation.es.html?aid=2410095,"Guardaequipaje, Prohibido fumar en todo el alojamiento, Fax / fotocopiadora, Solo para adultos, Calefacción, Cámaras de seguridad fuera del alojamiento, Cocina compartida, Zona de fumadores, Ropa de cama, Enchufe cerca de la cama, Ducha, Servicio de lavandería, Sala de juegos, Aire acondicionado, Juegos de mesa / puzles, Máquina expendedora (aperitivos), Terraza, Habitaciones hipoalergénicas, Catalán, Barbacoa, Tarjeta de acceso, Español, Habitaciones sin humo, Francés, Inglés, Entretenimiento nocturno, WiFi gratis, Información turística, Máquina expendedora (bebidas), Registro de entrada y salida exprés, Detectores de humo, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, WC, Ruta de bares, Extintores, Cámaras de seguridad en las zonas comunitarias, Jardín, Mobiliario exterior",Surry Hills,Australia,"El The Village Surry Hills está a solo 10 minutos a pie de la estación central de trenes y ofrece 500 MB de conexión WiFi gratuita todos los días. Todas las habitaciones ofrecen ropa de cama.

El The Village Surry Hills está a pocos metros de varias paradas de autobús que comunican con los principales lugares de interés de Sídney. También está a 6 minutos en autobús del puerto de Darling y a 10 minutos en coche de Circular Quay y de la ópera de Sídney.

Las habitaciones privadas incluyen TV. Todas las habitaciones, tanto privadas como compartidas, tienen aire acondicionado.

El establecimiento dispone de cocina compartida totalmente equipada, lavandería automática y zona de barbacoa. El albergue se encuentra frente al parque Prince Alfred.

El The Village Surry Hills está a 5 minutos a pie de varios restaurantes, bares y cafeterías."
Rydges Sydney Central,US$279,"8,0",Muy bien,4.259,https://cf.bstatic.com/xdata/images/hotel/max1024x768/329190539.webp?k=448fb82e6235cc6e1aaee937e89935ea886d30abd54d3f005f8a9d5889eca2ac&o=,https://www.booking.com/hotel/au/rydges-sydney-central.es.html?aid=2410095,"Snack-bar, Seguridad 24 horas, Toallas, Apoyo visual: carteles táctiles, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Zona de fumadores, Servicio de lavandería, Toallas de playa/piscina, Proporciona factura, Abierta todo el año, Piscina climatizada, Ascensor, Restaurante, Habitaciones hipoalergénicas, Centro de negocios, Servicio de limpieza en seco, Habitaciones sin humo, Casino, Menús para dietas especiales (bajo petición), Buffet para niños, Servicio de limpieza diario, Utensilios de planchado, Información turística, Parking en el alojamiento, Happy hour, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Secador de pelo, Alarma de seguridad, Valla alrededor de la piscina, Parking en un garaje, Canales de pago, Servicio de despertador, Prohibido fumar en todo el alojamiento, Menú para niños, Bar, Servicio de despertador / alarma, Piscina interior, Soporte para iPod, Aire acondicionado, Muy buen desayuno, Canales vía satélite, Escritorio, Insonorización, Nevera, Extintores, Teléfono, Caja fuerte, Recepción 24 horas, Guardaequipaje, Tumbonas/sillas de playa, Bañera de hidromasaje / jacuzzi, Cajero automático en el hotel, Sauna, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Perchero, Calefacción, Ropa de cama, Cafetería en el alojamiento, TV de pantalla plana, Tarjeta de acceso, Vino / champán, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Fruta, Tetera/cafetera en todas las habitaciones, Plancha para ropa, Enchufe cerca de la cama, Ducha, Reloj despertador, Llave de acceso, Apoyo visual: braille, Adaptado personas de movilidad reducida, Radio, Música / espectáculos en directo, Inglés, Entretenimiento nocturno, Zona poco profunda, Para todas las edades, Minibar, Cambio de moneda, Gimnasio, Suelo de moqueta",Surry Hills,Australia,"El Rydges Sydney Central está situado junto al distrito financiero central de Sídney y cuenta con piscina cubierta de 15 metros, spa, 1 bar y 2 restaurantes.

Las habitaciones y suites del Rydges Sydney Central tienen camas deluxe y muebles hechos a medida. Disponen de comodidades modernas como conexión a internet y TV de pantalla plana grande.

En el establecimiento hay una sauna y un centro de fitness. 

El Sydney Brewery Surry Hills, el bar y restaurante del establecimiento, ofrece cervezas de barril especiales. El restaurante Albies propone un desayuno buffet completo. Asimismo, el servicio de habitaciones está disponible las 24 horas.

El Rydges Sydney Central se encuentra a pocos minutos de las zonas famosas de tiendas y restaurantes de Sídney, como las calles Oxford y Crown. El Teatro Capitol y Chinatown se hallan a 7 y 10 minutos a pie respectivamente. Además, el ICC Sydney está a 8 minutos en coche."
57Hotel,US$321,"8,1",Muy bien,2.748,https://cf.bstatic.com/xdata/images/hotel/max1024x768/43809798.webp?k=8324d4753b89c1eae4ae5fc90c4f83bac5354b3273da40860903aa426921dd45&o=,https://www.booking.com/hotel/au/57hotel.es.html?aid=2410095,"Guardaequipaje, Seguridad 24 horas, Toallas, Servicio de despertador, Prohibido fumar en todo el alojamiento, Servicio de conserjería, Plancha para ropa, Baño privado, Bañera o ducha, Artículos de aseo gratis, Perchero, Fax / fotocopiadora, Cámaras de seguridad fuera del alojamiento, Calefacción, Ropa de cama, Ducha, Servicio de lavandería, Hindi, Chino, Llave de acceso, Aire acondicionado, Traslado aeropuerto, Ascensor, TV de pantalla plana, Adaptado personas de movilidad reducida, Español, Servicio de limpieza en seco, Tarjeta de acceso, Habitaciones sin humo, Inglés, WiFi gratis, Servicio de limpieza diario, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Acceso a pisos superiores en ascensor, Papel higiénico, WC, Plancha para pantalones, Ruso, TV, Secador de pelo, Cámaras de seguridad en las zonas comunitarias, Teléfono, Habitaciones familiares, Servicio de planchado, Caja fuerte, Suelo de moqueta, Recepción 24 horas",Surry Hills,Australia,"El 57 Hotel está situado a 5 minutos a pie de la estación central de Sídney y ofrece habitaciones de estilo moderno con aire acondicionado y WiFi gratuita.

El establecimiento está a 7 minutos a pie de Crown Street, que alberga algunas de las tiendas y sitios para comer más importantes de la zona de Surry Hills. También se encuentra a 10 minutos a pie de los locales de ocio nocturno de Oxford Street y a unos 10 minutos en coche de la ópera de Sídney y el puente de la bahía de Sídney. de la ópera de Sídney y el puente de la bahía de Sídney.

Sus habitaciones tienen ropa de cama de lujo, TV de pantalla plana de 42 pulgadas, ducha de efecto lluvia, artículos de aseo ecológicos, caja fuerte, secador de pelo y utensilios de planchado. Además, hay nevera o minibar bajo petición. Se ofrece una bandeja de té de forma gratuita.

El 57 Hotel está a 30 minutos a pie atravesando el distrito financiero de Sídney del puerto Circular Quay, la ópera y los jardines botánicos reales de Sídney, con vistas al puente emblemático de la bahía.

El establecimiento cuenta con consigna de equipaje, servicios de lavandería y de limpieza en seco y recepción abierta las 24 horas."
