hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Depto Zeus,US$34,"7,0",Bien,1,https://cf.bstatic.com/xdata/images/hotel/square600/519339906.webp?k=cf63bf19988bdea34cca4f0d5358486de6105201a45d4358ba78ae0d85d5d69f&o=,https://www.booking.com/hotel/ar/depto-zeus.es.html?aid=2410095,"Prohibido fumar en todo el establecimiento, TV de pantalla plana, Terraza, Español, Calefacción, Aire acondicionado, Lavarropas, Inglés, Wifi gratis, Kitchenette",Resistencia,Argentina,"Depto Zeus se encuentra en Resistencia. Se puede disfrutar de la wifi gratis en todo el alojamiento.

Este departamento con aire acondicionado da a una terraza y cuenta con 1 dormitorio independiente y zona de cocina totalmente equipada. Se ofrece TV de pantalla plana.

El aeropuerto más cercano (Aeropuerto Internacional de Resistencia) está a 7 km del alojamiento."
Departamento 51 TORRE PARIS,US$34,"8,7",Fabuloso,9,https://cf.bstatic.com/xdata/images/hotel/square600/420866537.webp?k=2d5a4403784d16cf0aaf8548029a238c074a2760c761eb8193c9f88fb407f55f&o=,https://www.booking.com/hotel/ar/departamento-51-torre-paris.es.html?aid=2410095,"Ruso, Prohibido fumar en todo el establecimiento, Portugués, TV de pantalla plana, Terraza, Balcón, Español, Calefacción, Aire acondicionado, Cocina, Habitaciones familiares, Habitaciones para no fumadores, Inglés, Italiano, Turco, Wifi gratis, Vista, Kitchenette",Resistencia,Argentina,"El Departamento 51 TORRE PARIS se encuentra en Resistencia y ofrece una terraza. Hay estacionamiento privado y wifi gratis en todas las instalaciones.

Este departamento de 1 dormitorio cuenta con TV de pantalla plana, aire acondicionado y sala de estar. El alojamiento dispone de cocina.

El aeropuerto más cercano es el aeropuerto internacional de Resistencia, a 6 km del departamento."
Departamento Nuevo Solar Ameghino,US$52,"9,6",Excepcional,7,https://cf.bstatic.com/xdata/images/hotel/square600/422673412.webp?k=7a57004bd3c5194852c5f7572b7a1ec1040cceecc775e2f73fd57c981f108517&o=,https://www.booking.com/hotel/ar/departamento-nuevo-solar-ameghino.es.html?aid=2410095,"Vestidor, Perchero de barral, TV de pantalla plana, Terraza, Balcón, Español, Habitaciones para no fumadores, Zona de pícnic, Papel higiénico, Bañera o ducha, Estacionamiento privado, Toallas/sábanas (cargos extra), Kitchenette, Vista, Calefacción, TV, Aire acondicionado, Vista al jardín, Servicio de streaming (ej.: Netflix), Wifi gratis, Mesa de comedor, Enchufe cerca de la cama, Habitaciones familiares, Piso de baldosa/mármol, Toallas, Inglés, Independiente, Terraza/solárium, Utensilios de cocina, Armario, Prohibido fumar en todo el establecimiento, Sofá, Cocina compartida, Bidé, Departamento privado en edificio, Heladera",Resistencia,Argentina,"El Departamento Nuevo Solar Ameghino se encuentra en Resistencia, en la región del Chaco, y ofrece balcón. Ofrece terraza, vistas al jardín y wifi gratis en todas las instalaciones.

Departamento con aire acondicionado, 1 dormitorio, TV de pantalla plana y zona de cocina con heladera. El alojamiento proporciona toallas y ropa de cama por un adicional.

El personal de la recepción habla inglés y español y proporciona información práctica sobre la zona.

El aeropuerto más cercano es el aeropuerto internacional de Resistencia, a 8 km del departamento."
Departamento Duvivier,US$44,"9,3",Fantástico,31,https://cf.bstatic.com/xdata/images/hotel/square600/407945347.webp?k=8c01840e82bd6a5626e3c5654a88a2bfbfad8177a792fc1f6900522a81247c63&o=,https://www.booking.com/hotel/ar/departamento-duvivier.es.html?aid=2410095,"Prohibido fumar en todo el establecimiento, Portugués, TV de pantalla plana, Español, Calefacción, Aire acondicionado, Cocina, Inglés, Wifi gratis, Kitchenette",Resistencia,Argentina,"El Departamento Duvivier se encuentra en Resistencia. Hay wifi gratis en todas las instalaciones.

Departamento con aire acondicionado, 1 dormitorio, TV de pantalla plana y cocina.

El aeropuerto más cercano es el aeropuerto internacional de Resistencia, a 11 km del departamento."
Ideal para 4 personas o familia,US$42,"8,0",Muy bien,1,https://cf.bstatic.com/xdata/images/hotel/square600/497253424.webp?k=fc676fba2e1aeb5b8f99032e753a47f6ad7b3d4ac19b0bb17db61c38afd7fbf9&o=,https://www.booking.com/hotel/ar/ideal-para-4-personas-o-familia.es.html?aid=2410095,"Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, Portugués, TV de pantalla plana, Balcón, Español, Calefacción, Aire acondicionado, Cocina, Inglés, Italiano, Francés, Wifi gratis",Resistencia,Argentina,"El Ideal para 4 personas o familia se encuentra en Resistencia, en la región del Chaco, y tiene balcón. Este departamento cuenta con estacionamiento privado gratuito y wifi gratis.

Este departamento de 1 dormitorio cuenta con TV de pantalla plana, aire acondicionado y sala de estar. El alojamiento dispone de cocina.

El aeropuerto más cercano es el aeropuerto internacional de Resistencia, a 7 km del departamento."
DEPARTAMENTOS MM,US$42,"9,4",Fantástico,5,https://cf.bstatic.com/xdata/images/hotel/square600/486559951.webp?k=3f66a0cec7f01fd49ed30a2d19693f035fd18e13ae02e89cfe678948e676a2f7&o=,https://www.booking.com/hotel/ar/departamentos-mm-resistencia.es.html?aid=2410095,"Ducha, Pava eléctrica, Perchero de barral, TV de pantalla plana, Terraza, Balcón, Español, Barandas de seguridad para bebés, Habitaciones para no fumadores, Papel higiénico, Cafetera, Entrada privada, Secador de pelo, Plancha para ropa, Aire acondicionado, Cocina, Proporciona factura, Zona de comedor, Acceso con llave, Wifi gratis, Mesa de comedor, Estacionamiento gratuito, Habitaciones familiares, Acceso a pisos superiores solo por escalera, Toallas, Utensilios de cocina, Armario, Canales por cable, Plancha para pantalones, Servicio de delivery de alimentos, Prohibido fumar en todo el establecimiento, Microondas, Bidé, Horno, Artículos de tocador gratuitos, Mosquitero, Heladera, Ropa de cama",Resistencia,Argentina,"Los DEPARTAMENTOS MM se encuentran en Resistencia. El alojamiento cuenta con balcón, estacionamiento privado gratuito y wifi gratis.

Departamento con acceso a una terraza, aire acondicionado, 2 dormitorios independientes y cocina totalmente equipada. Hay TV de pantalla plana.

El aeropuerto más cercano es el aeropuerto internacional de Resistencia, a 8 km del departamento."
CV Apart,US$48,"8,4",Muy bien,177,https://cf.bstatic.com/xdata/images/hotel/square600/522401024.webp?k=3c5178e55a14f117387ec80d30387d255963047e2d9250dea7fd0dc152d4fa54&o=,https://www.booking.com/hotel/ar/cv-apart.es.html?aid=2410095,"Perchero de barral, Pava eléctrica, Vista a la ciudad, Vista al lago, TV de pantalla plana, Terraza, Balcón, Jardín, Bañera, Español, Tetera/Cafetera, Habitaciones para no fumadores, Papel higiénico, Bañera o ducha, Canales vía satélite, Toallas/sábanas (cargos extra), Vista, Alarma de seguridad, Vista a un patio interno, Secador de pelo, Calefacción, TV, Aire acondicionado, Cocina, Vista a la pileta, Proporciona factura, Vista al jardín, Zona de fumadores, Patio, Cámaras de seguridad en áreas comunes, Estacionamiento gratuito, Baño privado, Enchufe cerca de la cama, Habitaciones familiares, Piso de baldosa/mármol, Acceso a pisos superiores solo por escalera, Baño, Parrilla, Inglés, Independiente, Seguridad las 24 horas, Vista a la montaña, Video, Armario, Vista a un punto turístico, Microondas, Bidé, Pileta al aire libre, Baño adicional, Cámaras de seguridad en exterior del alojamiento, Horno, Wifi básico gratis (14 Mbps), Artículos de tocador gratuitos, Heladera, Ropa de cama, Para todas las edades",Resistencia,Argentina,"El CV Apart está situado en Resistencia, a 16 km de Corrientes, y ofrece zona de parrilla y conexión wifi gratis.

Todos los alojamientos disponen de patio con vistas al lago, TV de pantalla plana vía satélite, cocina bien equipada y baño compartido con bidet, secador de pelo y artículos de aseo gratuitos. Hay microondas, heladera, horno y hervidor de agua.

El departamento cuenta con pileta al aire libre.

El aeropuerto internacional Resistencia es el más cercano y está a 11 km del CV Apart."
Monoambiente para descanso o trabajo,US$72,"9,5",Excepcional,2,https://cf.bstatic.com/xdata/images/hotel/square600/488264525.webp?k=647dfe7309d900ad92ad2f9cc32cbd51e2fb3b56b74d448c5adc64f468240919&o=,https://www.booking.com/hotel/ar/monoambiente-para-descansar-o-trabajar-hermoso.es.html?aid=2410095,"Pava eléctrica, Vista a la ciudad, Balcón, Español, Tetera/Cafetera, Lavarropas, Papel higiénico, Bañera o ducha, Cafetera, Ténder para la ropa, Escritorio, Secador de pelo, Secadora de ropa, Calefacción, Aire acondicionado, Acceso a pisos superiores mediante ascensor, Check-in/check-out privado, Acceso con llave, Wifi gratis, Libros, DVD o música para niños, Cámaras de seguridad en áreas comunes, Baño privado, Enchufe cerca de la cama, Acceso a pisos superiores solo por escalera, Toallas, Seguridad las 24 horas, Utensilios de cocina, Prohibido fumar en todo el establecimiento, Bidé, Horno, Departamento privado en edificio, Heladera, Ropa de cama",Resistencia,Argentina,"El Monoambiente para descansar o trabajar Hermoso se encuentra en Resistencia, en la región del Chaco, y ofrece balcón y vistas a la ciudad. Hay wifi gratis en todas las instalaciones.

Este departamento cuenta con aire acondicionado, 1 dormitorio y 1 baño con bidet, bañera o ducha y secador de pelo. Se proporcionan toallas y ropa de cama.

El aeropuerto más cercano es el aeropuerto internacional de Resistencia, a 8 km del departamento."
BG,US$64,10,Excepcional,4,https://cf.bstatic.com/xdata/images/hotel/square600/504451652.webp?k=37021d00d3182ba2840d99b5f9d747c57cbca051a5b6d55c2097e7c00b24b810&o=,https://www.booking.com/hotel/ar/bg.es.html?aid=2410095,"Prohibido fumar en todo el establecimiento, TV de pantalla plana, Español, Aire acondicionado, Cocina, Lavarropas, Inglés, Wifi gratis, Vista",Resistencia,Argentina,"El BG se encuentra en Resistencia. Hay wifi gratis en todas las instalaciones.

El departamento consta de 3 dormitorios, cocina totalmente equipada y 2 baños. Hay TV de pantalla plana. Este alojamiento es para no fumadores.

El aeropuerto más cercano es el aeropuerto internacional de Resistencia, a 8 km del departamento."
Casa Zapico,US$40,10,Excepcional,2,https://cf.bstatic.com/xdata/images/hotel/square600/491677660.webp?k=36a0953cb4b6cb14380db957a6ca22ac34b45c5e147351303e94cfe1bb6757ed&o=,https://www.booking.com/hotel/ar/casa-zapico.es.html?aid=2410095,"Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, TV de pantalla plana, Jardín, Español, Calefacción, Aire acondicionado, Cocina, Habitaciones familiares, Habitaciones para no fumadores, Wifi gratis",Resistencia,Argentina,"La Casa Zapico se encuentra en Resistencia. Esta casa cuenta con estacionamiento privado gratuito y wifi gratis.

Esta casa cuenta con aire acondicionado, 1 dormitorio, TV de pantalla plana y cocina.

El aeropuerto más cercano es el aeropuerto internacional de Resistencia, a 11 km de la casa."
IRUÑA CENTRO- 150 mts peatonal de Resistencia,US$50,"9,2",Fantástico,59,https://cf.bstatic.com/xdata/images/hotel/square600/203338372.webp?k=441409e3fdfe071f210d14858efaa6142116e8a5e4ba3d34362f41ddb5579cd0&o=,https://www.booking.com/hotel/ar/iruna-centro.es.html?aid=2410095,"Zona de estar, Ducha, Productos de limpieza, Pava eléctrica, Perchero de barral, TV de pantalla plana, Jardín, Español, Habitaciones para no fumadores, Papel higiénico, Bañera o ducha, Guardaequipaje, Kitchenette, Ténder para la ropa, Entrada privada, Vista a un patio interno, Secador de pelo, Plancha para ropa, Extintores, TV, Aire acondicionado, Cocina, Proporciona factura, Zona de comedor exterior, Vista al jardín, Zona de comedor, Acceso con llave, Zona de fumadores, Wifi gratis, Patio, Cámaras de seguridad en áreas comunes, Mesa de comedor, Baño privado, Enchufe cerca de la cama, Piso de baldosa/mármol, Toallas, Baño, Inglés, Independiente, Toda la unidad está situada en planta baja, Utensilios de cocina, Hornalla, Ventilador, Muebles de exterior, Armario, Canales por cable, Check-in/check-out exprés, Prohibido fumar en todo el establecimiento, Sofá, Microondas, Bidé, Cámaras de seguridad en exterior del alojamiento, Horno, Artículos de tocador gratuitos, Reproductor de CD, Mosquitero, Radio, Heladera, Toda la unidad es accesible mediante silla de ruedas, Ropa de cama",Resistencia,Argentina,"El IRUÑA CENTRO se encuentra en Resistencia, en la región del Chaco, y ofrece un jardín. Este alojamiento con aire acondicionado está a 20 km de Corrientes.

El departamento está equipado con 2 dormitorios, 1 baño, ropa de cama, toallas, TV de pantalla plana con canales por cable, zona de comedor, cocina totalmente equipada y patio con vistas al jardín.

El aeropuerto más cercano es el aeropuerto internacional de Resistencia, a 6 km del departamento."
Casa1,US$58,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/square600/499147193.webp?k=50bada8d938a459591d8806fef86c8277547b6690d236f3a0c35390d202a7885&o=,https://www.booking.com/hotel/ar/casa1-resistencia.es.html?aid=2410095,"Ducha, Pava eléctrica, TV de pantalla plana, Jardín, Español, Tetera/Cafetera, Papel higiénico, Calefacción, Aire acondicionado, Zona de comedor, Tetera/cafetera en todas las habitaciones, Wifi gratis, Estacionamiento gratuito, Mesa de comedor, Toallas, Baño, Utensilios de cocina, Armario, Prohibido fumar en todo el establecimiento, Bidé, Artículos de tocador gratuitos, Heladera, Ropa de cama",Resistencia,Argentina,"La Casa1 se encuentra en Resistencia, en la región del Chaco, y ofrece alojamiento con wifi gratis y estacionamiento privado gratuito.

Todos los alojamientos cuentan con aire acondicionado y TV de pantalla plana. También hay heladera, utensilios de cocina y hervidor de agua.

También hay un jardín.

El aeropuerto más cercano es el aeropuerto internacional de Resistencia, a 3 km del bed and breakfast."
La Blanquita,US$55,"9,4",Fantástico,20,https://cf.bstatic.com/xdata/images/hotel/square600/491507480.webp?k=78a3f08bdfc0d1338a15a39b117c9d929ecdfb670869c98dc62bdd99ac97c2a9&o=,https://www.booking.com/hotel/ar/la-blanquita-resistencia1.es.html?aid=2410095,"Estación de recarga de vehículos eléctricos, Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, TV de pantalla plana, Español, Calefacción, Aire acondicionado, Cocina, Habitaciones para no fumadores, Lavarropas, Vista al jardín, Wifi gratis, Kitchenette",Resistencia,Argentina,"La Blanquita se encuentra en Resistencia. Hay estacionamiento privado y wifi gratis.

Esta casa de 2 dormitorios cuenta con TV de pantalla plana, aire acondicionado y sala de estar. El alojamiento dispone de cocina.

El aeropuerto más cercano es el aeropuerto internacional de Resistencia, a 9 km de la casa."
Depto 2 ambientes temporario,US$39,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/square600/507477800.webp?k=b0f461809568e498b075b45be01bf925377bf8b3d82948d1c5b122daec15f95e&o=,https://www.booking.com/hotel/ar/alquiler-temporario-resistencia2.es.html?aid=2410095,"Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, TV de pantalla plana, Baño privado, Español, Aire acondicionado, Cocina, Wifi gratis",Resistencia,Argentina,"Depto 2 ambientes temporario está en Resistencia. Hay wifi gratis y estacionamiento privado en el propio alojamiento.

Este departamento con aire acondicionado consta de 1 dormitorio, una cocina y 1 baño. Hay TV de pantalla plana.

El aeropuerto (Aeropuerto Internacional de Resistencia) está a 4 km."
Alquiler temporal en Resistencia Chaco,US$72,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/square600/505474888.webp?k=7a27e863288de9988af164bb19cf6c870375c05a5c17510b5bd361ea451e8c8d&o=,https://www.booking.com/hotel/ar/alquiler-temporal-en-resistencia-chaco.es.html?aid=2410095,"Estacionamiento gratuito, Pileta, TV de pantalla plana, Español, Aire acondicionado, Cocina, Vista al jardín, Minibar, Wifi gratis, Kitchenette, Pileta privada",Resistencia,Argentina,"Alquiler temporal en Resistencia Chaco se encuentra en Resistencia. Este alojamiento ofrece pileta privada, wifi gratis y estacionamiento privado gratis.

Este departamento tiene aire acondicionado y cuenta con 1 dormitorio, TV de pantalla plana y cocina con minibar.

El aeropuerto más cercano (Aeropuerto Internacional de Resistencia) está a 11 km."
Torres sarmiento un dormitorio,US$56,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/square600/505473244.webp?k=863d089381da29258ea32262275c46705342b78361f4e272936c365c24ce50f0&o=,https://www.booking.com/hotel/ar/torres-sarmiento-un-dormitorio.es.html?aid=2410095,"Estación de recarga de vehículos eléctricos, Prohibido fumar en todo el establecimiento, TV de pantalla plana, Terraza, Balcón, Español, Calefacción, Aire acondicionado, Cocina, Lavarropas, Wifi gratis, Estacionamiento privado, Kitchenette",Resistencia,Argentina,"Torres sarmiento un dormitorio se encuentra en Resistencia y ofrece terraza. Se ofrece wifi gratis en todo el alojamiento y estacionamiento privado en el propio alojamiento.

Este departamento de 1 dormitorio ofrece TV de pantalla plana, aire acondicionado y sala de estar. El alojamiento ofrece cocina.

El aeropuerto más cercano (Aeropuerto Internacional de Resistencia) está a 6 km."
Depto monoambiente temporario,US$39,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/square600/508876434.webp?k=8941e79a80c140dbbf6fd7b6d078ea63fb0848078d1caa000baa8ebca9ddd04a&o=,https://www.booking.com/hotel/ar/monoambiente-en-giachino-1652.es.html?aid=2410095,"Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, TV de pantalla plana, Español, Calefacción, Aire acondicionado, Cocina, Wifi gratis, Vista",Resistencia,Argentina,"El Depto monoambiente temporario se encuentra en Resistencia, en la región del Chaco, y ofrece alojamiento con wifi gratis y estacionamiento privado gratuito.

El departamento consta de 1 dormitorio, cocina totalmente equipada y baño. Hay TV de pantalla plana. Este alojamiento es para no fumadores.

El aeropuerto más cercano es el aeropuerto internacional de Resistencia, a 4 km del departamento."
Departamento Duvivier II,US$44,"8,6",Fabuloso,8,https://cf.bstatic.com/xdata/images/hotel/square600/453961339.webp?k=5200dfb146cf097030e1fba615ccced66ce5998e58f2ea96e7f50b5a9e7f7e14&o=,https://www.booking.com/hotel/ar/departamento-duvivier-ii.es.html?aid=2410095,"Prohibido fumar en todo el establecimiento, Portugués, TV de pantalla plana, Español, Calefacción, Aire acondicionado, Cocina, Inglés, Wifi gratis, Vista, Kitchenette",Resistencia,Argentina,"El Departamento Duvivier II se encuentra en Resistencia. Este departamento cuenta con wifi gratis y cocina totalmente equipada.

Este departamento de 1 dormitorio cuenta con TV de pantalla plana, aire acondicionado y sala de estar.

El aeropuerto más cercano es el aeropuerto internacional de Resistencia, a 9 km del departamento."
Torres Sarmiento,US$60,"4,0",Puntuación,3,https://cf.bstatic.com/xdata/images/hotel/square600/502161294.webp?k=731aa6fc2677d29fbefba66e685b8e04423b4d378d7e349711891b63a7a4b375&o=,https://www.booking.com/hotel/ar/torres-sarmiento.es.html?aid=2410095,"Ducha, Vista a la ciudad, TV de pantalla plana, Terraza, Balcón, Español, Papel higiénico, Bañera o ducha, Estacionamiento privado, Toallas/sábanas (cargos extra), Kitchenette, Vista, Calefacción, TV, Aire acondicionado, Cocina, Vista al jardín, Zona de comedor, Acceso a pisos superiores mediante ascensor, Patio, Mesa de comedor, Enchufe cerca de la cama, Toallas, Toda la unidad está situada en planta baja, Utensilios de cocina, Vista a un punto turístico, Prohibido fumar en todo el establecimiento, Sofá, Bidé, Toda la unidad es accesible mediante silla de ruedas, Ropa de cama",Resistencia,Argentina,"El Torres Sarmiento ofrece alojamiento con aire acondicionado y terraza en Resistencia. Este departamento dispone de balcón.

El departamento consta de 1 dormitorio, cocina totalmente equipada y baño. Hay TV de pantalla plana.

El aeropuerto más cercano es el aeropuerto internacional de Resistencia, a 6 km del departamento."
