hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Panorama Appartements,US$212,"9,1",Fantástico,8,https://cf.bstatic.com/xdata/images/hotel/max1024x768/510577971.webp?k=e699b12f648006aca03a88377b94ed5e6b5c591c1ce815d28509a48558613f4d&o=,https://www.booking.com/hotel/at/panorama-appartements-egg.es.html?aid=2410095,"Fogones, Taquillas, Juegos de mesa / puzles, Tumbonas/sillas de playa, Papel higiénico, Accesible para personas sordas, Piragüismo, Zona de juegos interior, Hipoalergénico, Servicio de traslado, Supermercado pequeño en el alojamiento, Senderismo, Pista de tenis, Información turística, Mesa de comedor, Eventos deportivos en directo (emisión), Vistas a la montaña, Chimenea exterior, Armario, Libros, DVD o música para niños, Habitaciones sin humo, Sofá, Parque acuático, Tours en bici, Habitaciones insonorizadas, Utensilios de cocina, Zona de cocina, Registro de entrada / salida privado, Baño privado, Ciclismo, Extintores, Adaptado personas de movilidad reducida, Bañera o ducha, Balcón, Alemán, Peluquería / salón de belleza, Cafetera, Habitaciones hipoalergénicas, Nevera, Zona de comedor, Insonorización, Traslado aeropuerto, Entrada privada, Parking gratis, Detectores de humo, Bolos, Terraza / solárium, Sofá cama, Venta de forfaits, Inglés, Zona de spa / relajación, Sombrillas, Horno, Enchufe cerca de la cama, Guardaequipaje, Lavavajillas, Secador de pelo, Trona, Vino / champán, Apartamento privado en edificio, Cocina, Gimnasio, Alquiler de equipamiento de esquí en el alojamiento, Escuela de esquí, Habitaciones familiares, Ropa de cama, Aseo adicional, Mobiliario exterior, Guardaesquíes, Zona de pícnic, Baños públicos, Prohibido fumar en todo el alojamiento, Equitación, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Zona de comedor exterior, Vistas, Jardín, Toallas, TV, Tendedero, WC, Zona de estar, Radio, Terraza, Equipamiento de juegos para exterior, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Adaptado para sillas de ruedas, Tostadora, Toda la unidad accesible en silla de ruedas, Barbacoa, Vistas al jardín, Caja fuerte, Ducha, Perchero, Patio, Suelo de madera o parquet, Productos de limpieza, Llave de acceso, Servicio de entrega de comestibles, Esquí, Suelo de baldosa / mármol, Toda la unidad en la planta baja, Canales por cable, Tours a pie, Proporciona factura, Calefacción, Servicio de streaming (como Netflix), Zona de fumadores, WiFi gratis, Pesca, Mosquitera",Lustenau,Austria,"Panorama Appartements está en Egg, a 24 km de Recinto ferial Dornbirner Messe, y dispone de balcón, jardín y wifi gratis. El apartamento, que tiene parking privado gratis, está en una zona en la que se pueden practicar actividades como senderismo, esquí y ciclismo.

El apartamento cuenta con terraza y vistas a la montaña, y tiene 2 dormitorios, una sala de estar, TV de pantalla plana, una cocina equipada con nevera y lavavajillas, y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Hay servicio de alquiler de equipamiento de esquí, un punto de venta de forfaits y guardaesquíes en el apartamento.

Casino Bregenz está a 27 km del alojamiento, y Estación de tren de Bregenz está a 27 km. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 41 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Schöne Wohnung in Feldkirch,US$139,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/531539468.webp?k=69d2b3a726f9f6005a773f9c8946e74837476ac44dfea9fe01d407ba2a0baa44&o=,https://www.booking.com/hotel/at/schone-wohnung-in-feldkirch.es.html?aid=2410095,"Fogones, Inglés, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Lavavajillas, Juegos de mesa / puzles, Baño privado, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Ducha, Alemán, Ropa de cama, Suelo de madera o parquet, Cafetera, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Toda la unidad en la planta baja, Zona de comedor, Canales por cable, Calefacción, Hervidor eléctrico, Vistas a la montaña, WiFi gratis, Armario, Parking gratis, Habitaciones sin humo, Toallas, TV, WC, Escritorio, Mosquitera",Lustenau,Austria,"Schöne Wohnung in Feldkirch está en Feldkirch, a solo 20 km de Recinto ferial Dornbirner Messe, y dispone de alojamiento con vistas a la montaña, wifi gratis y parking privado gratis. Este apartamento está a 32 km de Casino Bregenz y a 49 km de Säntis.

El apartamento de 1 dormitorio dispone de sala de estar con TV de pantalla plana con canales por cable, cocina totalmente equipada con nevera y lavavajillas, y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Liechtenstein Museum of Fine Arts está a 17 km del alojamiento, y Club de golf Brand está a 30 km. El aeropuerto (Aeropuerto de St Gallen - Altenrhein) está a 33 km."
Gesundhotel Bad Reuthe,US$397,"8,2",Muy bien,187,https://cf.bstatic.com/xdata/images/hotel/max1024x768/510017381.webp?k=424521932cb581f1707a6f5f8a9732432c500fa0b1410b0b2339c13b78493996&o=,https://www.booking.com/hotel/at/gesundhotel-bad-reuthe.es.html?aid=2410095,"Sauna, Cafetería en el alojamiento, Masaje de manos, Bar, Juegos de mesa / puzles, Servicio de limpieza diario, Tumbonas/sillas de playa, Papel higiénico, Ascensor, Piragüismo, Hipoalergénico, Ping pong, Servicio de traslado, Masajes, Servicio de planchado, Servicios de belleza, Senderismo, Información turística, Pediluvio, Envoltura corporal, Albornoz, Armario, Habitaciones sin humo, Sofá, Manicura, Tours en bici, Restaurante, Servicio de lavandería, Tratamientos capilares, Spa y centro de bienestar, Registro de entrada / salida privado, Solárium, Baño privado, Servicios de depilación, Peinado, Ciclismo, Extintores, Registro de entrada y salida exprés, Snack-bar, Adaptado personas de movilidad reducida, Masaje de cuello, Tinte, Tratamientos faciales, Alemán, Peluquería / salón de belleza, Traslado aeropuerto, Tratamientos corporales, Servicio de habitaciones, Parking gratis, Detectores de humo, Terraza / solárium, Sofá cama, Venta de forfaits, Inglés, Zona de spa / relajación, Masaje corporal completo, Sombrillas, 5 piscinas, Enchufe cerca de la cama, Abierta todo el año, Guardaequipaje, Secador de pelo, Tour o clase sobre cultura local, Vino / champán, Almuerzos para llevar, Fruta, Buffet para niños, Para todas las edades, Gimnasio, Masaje de cabeza, Paquetes de spa / bienestar, Ropa de cama, Instalaciones de spa, Mobiliario exterior, Guardaesquíes, Hammam, Prohibido fumar en todo el alojamiento, Baños públicos, Masaje de pies, Equitación, Artículos de aseo gratis, Baño al aire libre, Vistas, Jardín, Desayuno fantástico, Toallas, Baño de vapor, Servicios de maquillaje, WC, Escritorio, Zona de estar, Radio, Terraza, Teléfono, Masaje de espalda, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Piscina con vistas, Exfoliación corporal, Caja fuerte, Piscina climatizada, Perchero, Taquillas en el gimnasio / spa, Suelo de madera o parquet, Llave de acceso, Esquí, Corte de pelo, Suelo de baldosa / mármol, Menús para dietas especiales (bajo petición), Tours a pie, Calefacción, Acceso a pisos superiores en ascensor, Zona de fumadores, WiFi gratis, Bañera de hidromasaje / jacuzzi, Pedicura, Pesca",Lustenau,Austria,"Gesundhotel Bad Reuthe se encuentra en Vorderreuthe, a 25 km de Recinto ferial Dornbirner Messe, y ofrece alojamiento con bicicletas gratis, parking privado gratis, piscina al aire libre y jardín. El alojamiento dispone de un punto de venta de forfaits y guardaesquíes, además de restaurante y bar. Hay un centro de spa y bienestar con terraza, piscina cubierta y sauna, además de bañera de hidromasaje.

En el hotel, cada habitación incluye zona de estar, TV de pantalla plana con canales vía satélite, caja fuerte y baño privado con artículos de aseo gratuitos y secador de pelo. Hay wifi gratis, y algunas de las habitaciones tienen balcón. En Gesundhotel Bad Reuthe, las habitaciones están equipadas con ropa de cama y toallas.

En el alojamiento, la clientela puede disfrutar de baño turco. Se puede jugar al ping-pong en Gesundhotel Bad Reuthe, y la zona es ideal para practicar senderismo y esquí.

Casino Bregenz está a 35 km del alojamiento, y Estación de tren de Bregenz está a 35 km. El aeropuerto (Aeropuerto de St Gallen - Altenrhein) está a 43 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Erwins Ferien-Paradies,US$130,"9,3",Fantástico,24,https://cf.bstatic.com/xdata/images/hotel/max1024x768/182887287.webp?k=6d747f555384162cff1b07e6fe26d818b572f8ffbadbe627e760183e8168f557&o=,https://www.booking.com/hotel/at/erwins-ferien-paradies.es.html?aid=2410095,"Fogones, Terraza, Zona de juegos para niños, Zona TV / salón de uso compartido, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Lavavajillas, Baño privado, Trona, Canales vía satélite, TV de pantalla plana, Apartamento privado en edificio, Secadora de ropa, Cocina, Papel higiénico, Minigolf, Vistas al jardín, Hipoalergénico, Ducha, Protector de enchufes para niños, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Patio, Suelo de madera o parquet, Mobiliario exterior, Zona de pícnic, Senderismo, Cafetera, Pista de tenis, Parking en la calle, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Lavadora, Prohibido fumar en todo el alojamiento, Zona de comedor, Insonorización, Habitaciones comunicadas disponibles, Vistas al río, Terraza / solárium, Tetera / cafetera, Hervidor eléctrico, Entrada privada, Proporciona factura, Zona de comedor exterior, Calefacción, Vistas, Vistas a la montaña, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Jardín, Parking gratis, Habitaciones sin humo, Cocina compartida, Toallas, Sofá, TV, Tendedero, WC, Sofá cama, Independiente, Mosquitera, Zona de estar",Lustenau,Austria,"Erwins Ferien-Paradies está en Hörbranz, a 11 km de Casino Bregenz, y dispone de alojamiento con jardín, wifi gratis, cocina compartida y salón de uso común. Este alojamiento ofrece parking privado gratis y acceso a un patio.

El apartamento dispone de 1 dormitorio, 1 baño, ropa de cama, toallas, TV de pantalla plana con canales vía satélite, zona de comedor, cocina totalmente equipada y terraza con vistas a la montaña.

Hay zona de juegos infantil en el propio alojamiento, y cerca se puede practicar senderismo.

Recinto ferial Dornbirner Messe está a 22 km del alojamiento, y Recinto ferial Messe Friedrichshafen está a 27 km. El aeropuerto (Aeropuerto de Friedrichshafen) está a 27 km."
7 Heaven,US$141,"8,3",Muy bien,21,https://cf.bstatic.com/xdata/images/hotel/max1024x768/303698678.webp?k=7e5dcf795f2a14276a5eb426293d818882ad2733ffb6fee15326be35662996bd&o=,https://www.booking.com/hotel/at/7-heaven.es.html?aid=2410095,"Bañera, Fogones, Terraza, Horno, Utensilios de cocina, Enchufe cerca de la cama, Registro de entrada / salida privado, Juegos de mesa / puzles, Secador de pelo, Baño privado, Canales vía satélite, TV de pantalla plana, Mosquitera, Apartamento privado en edificio, Vistas al lago, Cocina, Ciclismo, Papel higiénico, Extintores, Tostadora, Barbacoa, Vistas al jardín, Ducha, Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Mobiliario exterior, Productos de limpieza, Senderismo, Cafetera, Microondas, Esquí, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Entrada privada, Tiro con arco, Vistas, Vistas a la montaña, Zona de fumadores, WiFi gratis, Armario, Jardín, Libros, DVD o música para niños, Parking gratis, Estación de carga de vehículos eléctricos, Habitaciones sin humo, Toallas, Sofá, TV, Detectores de humo, WC, Sofá cama, Escritorio, Parking adaptado para personas de movilidad reducida, Zona de estar",Lustenau,Austria,"7 Heaven se encuentra en Eichenberg, a 10 km de Casino Bregenz y a 22 km de Recinto ferial Dornbirner Messe, en una zona donde se puede practicar ciclismo. Este apartamento con vistas al lago y al jardín también ofrece wifi gratis.

El apartamento cuenta con una terraza y vistas a la montaña e incluye 1 dormitorio, sala de estar, TV de pantalla plana vía satélite, cocina equipada y 1 baño con ducha y bañera. Hay toallas y ropa de cama en el apartamento.

La clientela del alojamiento puede practicar senderismo y esquí en los alrededores o disfrutar del jardín.

Recinto ferial Messe Friedrichshafen está a 35 km del alojamiento, y Estación de tren de Bregenz está a 10 km. El aeropuerto más cercano (Aeropuerto de Friedrichshafen) está a 36 km del alojamiento."
GAMS zu zweit,US$758,"9,2",Fantástico,41,https://cf.bstatic.com/xdata/images/hotel/max1024x768/229915398.webp?k=d6d97fce9a7ba8d501261656142d263bf53f9ba3c923285cb9f984c27faef510&o=,https://www.booking.com/hotel/at/gams-geniesser-kuschelhotel.es.html?aid=2410095,"Chimenea, Horario de apertura, Taquillas, Cafetería en el alojamiento, Sauna, Baño adicional, Bar, Servicio de limpieza diario, Reproductor de CD, Papel higiénico, Ascensor, Hipoalergénico, Terapia con luz, Soporte para iPod, Servicio de traslado, Masajes, Servicio de planchado, Servicios de belleza, Zapatillas, Senderismo, Mesa de comedor, Pediluvio, Envoltura corporal, Vistas a la montaña, Albornoz, Armario, Habitaciones sin humo, Reloj despertador, Sofá, Ordenador, Parking adaptado para personas de movilidad reducida, Manicura, Restaurante, Servicio de lavandería, Habitaciones insonorizadas, Tratamientos capilares, Spa y centro de bienestar, Solárium, Baño privado, Servicios de depilación, 2 piscinas, Peinado, Ciclismo, Servicio de conserjería, Extintores, Piscina en la azotea, Snack-bar, Tinte, Tratamientos faciales, Bañera o ducha, Desayuno, Balcón, Alemán, Peluquería / salón de belleza, Ordenador portátil, Piscina infinita, Bañera de hidromasaje, Zona de comedor, Insonorización, Traslado aeropuerto, Minibar, Tratamientos corporales, Servicio de habitaciones, Parking gratis, Detectores de humo, Terraza / solárium, Vistas a un patio interior, Servicio de despertador, Bañera, Inglés, Parking en un garaje, Servicio de despertador / alarma, Zona de spa / relajación, Sombrillas, Vídeo, Enchufe cerca de la cama, Abierta todo el año, Guardaequipaje, Secador de pelo, Almuerzos para llevar, Vino / champán, Fruta, Gimnasio, Suelo de moqueta, Paquetes de spa / bienestar, Aseo adicional, Ropa de cama, Instalaciones de spa, Mobiliario exterior, Guardaesquíes, Cajero automático en el hotel, Hammam, Prohibido fumar en todo el alojamiento, Equitación, Vistas al río, Artículos de aseo gratis, Zona de comedor exterior, Vistas, Jardín, Toallas, Reproductor de DVD, Baño de vapor, Servicios de maquillaje, WC, Zona de estar, Radio, Terraza, Fax, Teléfono, Reproductor de Blu-ray, Vistas a un lugar de interés, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Piscina con vistas, Vistas al jardín, Exfoliación corporal, Caja fuerte, Piscina climatizada, Ducha, Perchero, Taquillas en el gimnasio / spa, Patio, Suelo de madera o parquet, Tarjeta de acceso, iPad, Llave de acceso, Esquí, Corte de pelo, Servicio de limpieza en seco, Suelo de baldosa / mármol, Toda la unidad en la planta baja, Menús para dietas especiales (bajo petición), Canales por cable, Calefacción, Acceso a pisos superiores en ascensor, WiFi gratis, Desayuno en la habitación, Pedicura, Bañera de hidromasaje / jacuzzi, Solo para adultos, Vistas a la piscina",Lustenau,Austria,"Desde julio de 2017, el GAMS zu zweit ofrece alojamiento romántico en Bezau. El establecimiento alberga un bar. Hay WiFi gratuita y aparcamiento privado.

Los trajes cuentan con bañera de hidromasaje, chimenea y balcón. Las habitaciones están equipadas con sofá y TV de pantalla plana. Algunos alojamientos tienen zona de estar. Se proporcionan albornoces, zapatillas y artículos de aseo gratuitos.

El establecimiento dispone de consigna de equipaje.

El hotel ofrece bicicletas de uso gratuito y la zona es ideal para practicar senderismo."
Ländle Lodge bei Bregenz,US$364,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/485380577.webp?k=c812e8892d00664cc9fdc76a97380b2f16ca7b062f4756fce1c08f82d30dd647&o=,https://www.booking.com/hotel/at/landle-lodge.es.html?aid=2410095,"Radio, Fogones, Inglés, Terraza, Holandés, Español, Horno, Utensilios de cocina, Griego, Lavavajillas, Secador de pelo, Baño privado, Juegos de mesa / puzles, Cocina, Ciclismo, Utensilios de planchado, Tostadora, Barbacoa, Vistas al jardín, Ducha, Alemán, Ropa de cama, Mobiliario exterior, Italiano, Senderismo, Cafetera, Parking en la calle, Francés, Prohibido fumar en todo el alojamiento, Nevera, Lavadora, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Servicio de streaming (como Netflix), Vistas a la montaña, WiFi gratis, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Cámaras de seguridad fuera del alojamiento, Portugués, Ventilador",Lustenau,Austria,"Ländle Lodge bei Bregenz se encuentra en Langen bei Bregenz, a 15 km de Casino Bregenz, a 22 km de Recinto ferial Dornbirner Messe y a 46 km de Recinto ferial Messe Friedrichshafen. Dispone de vistas al jardín y wifi gratis en todo el alojamiento.

El apartamento tiene 1 dormitorio, 1 baño, ropa de cama, toallas, TV, cocina totalmente equipada y terraza con vistas a la montaña.

Hay un jardín con barbacoa en este alojamiento, y en la zona se puede practicar senderismo y ciclismo.

Estación de tren de Bregenz está a 15 km del alojamiento, y Lindau Train Station está a 31 km. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 39 km."
Frühstückspension Bilgeri,US$81,"9,3",Fantástico,479,https://cf.bstatic.com/xdata/images/hotel/max1024x768/226041300.webp?k=ec6b0b3561f39510d6a2180f5a8fcd0be4973388321b68dc289895daa6e3c0c4&o=,https://www.booking.com/hotel/at/pension-bilgeri.es.html?aid=2410095,"Cafetería en el alojamiento, Terraza, Inglés, Servicio de lavandería, Sombrillas, Registro de entrada / salida privado, Guardaequipaje, Juegos de mesa / puzles, Baño privado, Servicio de limpieza diario, Almuerzos para llevar, Vino / champán, Tumbonas/sillas de playa, Alquiler de bicicletas, TV de pantalla plana, Ciclismo, Papel higiénico, Buffet para niños, Servicio de conserjería, Barbacoa, Registro de entrada y salida exprés, Extintores, Snack-bar, Suelo de moqueta, Ducha, Habitaciones familiares, Alemán, Servicio de traslado, Ropa de cama, Supermercado pequeño en el alojamiento, Servicio de planchado, Mobiliario exterior, Guardaesquíes, Zapatillas, Zona de pícnic, Senderismo, Llave de acceso, Esquí, Pista de tenis, Cajero automático en el hotel, Información turística, Prohibido fumar en todo el alojamiento, WC, Menús para dietas especiales (bajo petición), Traslado aeropuerto, Canales por cable, Campo de golf (a menos de 3 km), Proporciona factura, Calefacción, Hervidor eléctrico, Desayuno excepcional, Fax / fotocopiadora, Servicio de habitaciones, Zona de fumadores, Chimenea exterior, WiFi gratis, Armario, Tarjetas de transporte público, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Detectores de humo, Terraza / solárium, Pesca, Máquina expendedora (bebidas), Parking adaptado para personas de movilidad reducida",Lustenau,Austria,"La Frühstückspension Bilgeri se encuentra a 100 metros del centro de Sulzberg, una tienda de comestibles, un restaurante y una parada de autobús. El lago de Lindenberg y la estación de esquí de Balderschwang están a 33 minutos en coche. Hay conexión Wi-Fi gratuita.

Las habitaciones de la Frühstückspension Bilgeri disponen de TV de pantalla plana, conexión WiFi gratuita y balcón con vistas a la montaña. El establecimiento cuenta con jardín y guardaesquíes.

La Frühstückspension Bilgeri sirve un desayuno buffet con productos regionales todas las mañanas.

La tarjeta Guest está disponible de forma gratuita para las estancias de 3 o más noches, mientras que la tarjeta Bregenzerwald está incluida de mayo a octubre. Estas tarjetas incluyen descuentos para numerosos servicios y lugares de interés de la región.

Además, los huéspedes que se alojen durante 3 noches o más podrán utilizar las pistas de esquí de fondo de forma gratuita."
Boutique Hotel die Mittagspitze Superior,US$431,"8,5",Muy bien,379,https://cf.bstatic.com/xdata/images/hotel/max1024x768/403089188.webp?k=b8eea17ff9dd4c3b99ec88c75fa0e780c6774b19220653b5c2b340c2a9550ad4&o=,https://www.booking.com/hotel/at/alpenhotel-mittagspitze.es.html?aid=2410095,"Taquillas, Sauna, Zona TV / salón de uso compartido, Bar, Juegos de mesa / puzles, Servicio de limpieza diario, Tumbonas/sillas de playa, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Zona de juegos interior, Servicio de traslado, Masajes, Servicio de planchado, Zapatillas, Italiano, Senderismo, Pista de tenis, Información turística, Francés, Pediluvio, Eventos deportivos en directo (emisión), Fax / fotocopiadora, Albornoz, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Parking adaptado para personas de movilidad reducida, Restaurante, Servicio de lavandería, Menú para niños, Spa y centro de bienestar, Solárium, Baño privado, Ciclismo, Servicio de conserjería, Extintores, Adaptado personas de movilidad reducida, Bañera o ducha, Alemán, Habitaciones hipoalergénicas, Sala de juegos, Insonorización, Traslado aeropuerto, Entrada privada, Servicio de habitaciones, Parking gratis, Detectores de humo, Terraza / solárium, Inglés, Servicio de despertador / alarma, Acceso directo a pistas, Masaje corporal completo, Zona de spa / relajación, Enchufe cerca de la cama, Abierta todo el año, Guardaequipaje, Secador de pelo, Tour o clase sobre cultura local, Almuerzos para llevar, Piscina interior, Gimnasio, Suelo de moqueta, Paquetes de spa / bienestar, Habitaciones familiares, Ropa de cama, Instalaciones de spa, Mobiliario exterior, Guardaesquíes, Hammam, Equitación, Artículos de aseo gratis, Toallas, TV, Baño de vapor, WC, Escritorio, Zona de estar, Radio, Terraza, Teléfono, Salas de reuniones / banquetes, Alquiler de bicicletas, TV de pantalla plana, Canguro / servicios para niños, Piscina con vistas, Caja fuerte, Perchero, Taquillas en el gimnasio / spa, Tarjeta de acceso, Esquí, Servicio de limpieza en seco, Club infantil, Menús para dietas especiales (bajo petición), Canales por cable, Tours a pie, Calefacción, Desayuno excepcional, Zona de fumadores, WiFi gratis, Desayuno en la habitación, Ruso, Pesca",Lustenau,Austria,"El Die Mittagspitze es un establecimiento de 4 estrellas superior situado junto a la pista de esquí que conduce al telesilla Uga Express de Damüls y ofrece un spa amplio y una piscina cubierta. Hay aparcamiento gratuito.

Este chalet alpino es amplio y elegante y combina un ambiente alpino tradicional con muebles de diseño moderno. El Die Mittagspitze dispone de un salón elegante, un bar grande con jardín de invierno y un restaurante elegante con ventanas panorámicas grandes. Sirve platos regionales e internacionales elaborados con productos locales.

Las habitaciones son cómodas y disponen de TV de pantalla plana vía satélite y zona de estar. Están decoradas en estilo alpino clásico o contemporáneo. Algunas habitaciones tienen balcón.

El amplio spa cuenta con diferentes tipos de saunas y salas de relajación. También se ofrecen masajes y tratamientos de belleza.

Además, el Alpenhotel ofrece un servicio de traslado gratuito a diferentes pistas de esquí de Damüls - Mellau y de la estación de tren de Damüls. También se ofrecen actividades especiales para niños y servicio de guardería.

Del 1 de mayo al 31 de octubre, las estancias de al menos 3 noches incluyen la tarjeta Bregenzerwald, que ofrece acceso gratuito a los teleféricos, piscinas y autobuses públicos. Esta tarjeta permite utilizar los autobuses públicos, las piscinas y los teleféricos de forma gratuita."
Hotel Lucia - 3 Sterne Superior,US$339,"9,0",Fantástico,429,https://cf.bstatic.com/xdata/images/hotel/max1024x768/217477015.webp?k=3eb16059c6e7bbf00eeff09c6de5af162be218dd6369e796c7faf08d741f506c&o=,https://www.booking.com/hotel/at/lucia.es.html?aid=2410095,"Taquillas, Sauna, Servicio de limpieza diario, Tumbonas/sillas de playa, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Piragüismo, Servicio de traslado, Supermercado pequeño en el alojamiento, Senderismo, Pista de tenis, Información turística, Fax / fotocopiadora, Albornoz, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Noches de cine, Tours en bici, Servicio de lavandería, Parking privado, Spa y centro de bienestar, Registro de entrada / salida privado, Baño privado, Ciclismo, Extintores, Alemán, Peluquería / salón de belleza, Habitaciones hipoalergénicas, Traslado aeropuerto, Servicio de habitaciones, Tarjetas de transporte público, Detectores de humo, Terraza / solárium, Máquina expendedora (aperitivos), Inglés, Zona de spa / relajación, Acceso directo a pistas, Enchufe cerca de la cama, Secador de pelo, Trona, Tour o clase sobre cultura local, Vino / champán, Almuerzos para llevar, Fruta, Minigolf, Alquiler de equipamiento de esquí en el alojamiento, Escuela de esquí, Habitaciones familiares, Paquetes de spa / bienestar, Ropa de cama, Instalaciones de spa, Mobiliario exterior, Guardaesquíes, Música / espectáculos en directo, Cajero automático en el hotel, Hammam, Prohibido fumar en todo el alojamiento, Equitación, Artículos de aseo gratis, Acceso a pisos superiores solo mediante escaleras, Jardín, Toallas, TV, Baño de vapor, WC, Radio, Terraza, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Caja fuerte, Tarjeta de acceso, Esquí, Tours a pie, Proporciona factura, Calefacción, Desayuno excepcional, Zona de fumadores, WiFi gratis, Galerías de arte temporales, Estación de carga de vehículos eléctricos, Pesca, Máquina expendedora (bebidas)",Lustenau,Austria,"El Hotel Lucia se encuentra a pie de pista, a 800 metros del centro de Damüls y a 350 metros de los remontes de Damüls-Mellau. Hay conexión Wi-Fi gratuita. La zona de bienestar, con sauna finlandesa, baño de vapor, cabina de infrarrojos y fuente de hielo, está disponible todos los días de forma gratuita.

Las habitaciones presentan un diseño individual y tienen vistas a las montañas de los alrededores, TV de pantalla plana de 40 pulgadas vía satélite y baño con artículos de aseo gratuitos.

También hay una sala de secado para equipos de esquí y ropa de moto.

El autobús gratuito para esquiadores para a solo 30 metros del Lucia Hotel y a 100 metros hay pistas de esquí de fondo. A 800 metros del hotel hay una montaña.

Del 1 de mayo al 31 de octubre, las estancias de un mínimo de 3 noches incluyen la tarjeta Bregenzerwald. Con esta tarjeta, los huéspedes pueden utilizar todos los autobuses públicos, piscinas y teleféricos de forma gratuita.

El desayuno está incluido en el precio de la habitación. El apartamento no sirve desayunos y ofrece servicio de panecillos."
