hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Ferienwohnung Geismayr,US$50,"9,2",Fantástico,22,https://cf.bstatic.com/xdata/images/hotel/max1024x768/350089830.webp?k=cde1e7714c97398924ac66364b12d550d585197bbb45aba92980a46bbc04314c&o=,https://www.booking.com/hotel/at/geismayr.es.html?aid=2410095,"Fogones, Inglés, Terraza, Zona de cocina, Baño privado, TV de pantalla plana, Apartamento privado en edificio, Papel higiénico, Vistas al jardín, Bañera o ducha, Alemán, Ropa de cama, Suelo de madera o parquet, Esquí, Mesa de comedor, Prohibido fumar en todo el alojamiento, Lavadora, Toda la unidad en la planta baja, Proporciona factura, Calefacción, Hervidor eléctrico, Entrada privada, Zona de comedor exterior, Vistas, Vistas a la montaña, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, Tendedero",Dornbirn,Austria,"Ferienwohnung Geismayr está en Dornbirn, a 16 km de Casino Bregenz y a 38 km de Olma Messen St. Gallen, en una zona donde se puede practicar esquí. El alojamiento, que se encuentra a 4,2 km de Recinto ferial Dornbirner Messe, ofrece jardín y parking privado gratis.

El apartamento tiene 1 dormitorio, 1 baño, ropa de cama, toallas, TV de pantalla plana, zona de cocina totalmente equipada y terraza con vistas a la montaña.

Estación de tren de Bregenz está a 16 km del alojamiento, y Lindau Train Station está a 28 km. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 21 km."
Hotel Bischof,US$114,"7,6",Bien,424,https://cf.bstatic.com/xdata/images/hotel/max1024x768/42757609.webp?k=bce6f9830cb097beebb34340fba63f640c0871b9cb7c13b15499082775878862&o=,https://www.booking.com/hotel/at/bischof.es.html?aid=2410095,"Sauna, Servicio de despertador / alarma, Restaurante, Teléfono, Servicio de lavandería, Zona de spa / relajación, Enchufe cerca de la cama, Secador de pelo, Baño privado, Solárium, TV de pantalla plana, Papel higiénico, Extintores, Ascensor, Gimnasio, Caja fuerte, Ducha, Bañera o ducha, Taquillas en el gimnasio / spa, Alemán, Ropa de cama, Servicio de planchado, Suelo de madera o parquet, Llave de acceso, Habitaciones hipoalergénicas, Hammam, Prohibido fumar en todo el alojamiento, Suelo de baldosa / mármol, Canales por cable, Calefacción, Artículos de aseo gratis, Minibar, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, WiFi gratis, Armario, Parking gratis, Habitaciones sin humo, Toallas, TV, Desayuno en la habitación, Detectores de humo, Baño de vapor, WC, Escritorio, Muy buen desayuno, Servicio de despertador",Dornbirn,Austria,"El Hotel Bischof está situado en el centro de Dornbirn, a solo 5 minutos en coche del centro de exposiciones Messe Dornbirn, el centro comercial Messepark Dornbirn y la estación principal de tren. Hay aparcamiento privado gratuito.

El spa está equipado con 2 saunas, una sauna de hierbas, un baño de vapor, una zona de relajación y una terraza amplia con vistas panorámicas a las montañas de los alrededores. La sala de fitness está equipada con cinta de correr y una bicicleta.

El Hotel Bischof ofrece un desayuno buffet continental. El establecimiento también alberga el restaurante italiano Pizzeria Ristorante San Remo.

El teleférico Karren se encuentra a 5 minutos en coche. El casino Bregenz, el Seebühne (escenario flotante) del festival Bregenzer Festspiele y el lago Bodensee están a solo 20 minutos en coche."
CROWN LIVING Design Studios - Terrasse - Parkplatz - Self Check-in,US$80,"7,9",Bien,9,https://cf.bstatic.com/xdata/images/hotel/max1024x768/516881231.webp?k=d6e41ba9ce5d1ae67012324e9ac0b8a439c700a403ddedd86d163e5af2f233a1&o=,https://www.booking.com/hotel/at/crown-studio-dornbirn-terrasse-parkplatz.es.html?aid=2410095,"Inglés, Terraza, Enchufe cerca de la cama, Utensilios de cocina, Zona de cocina, Registro de entrada / salida privado, Secador de pelo, Baño privado, TV de pantalla plana, Apartamento privado en edificio, Papel higiénico, Extintores, Utensilios de planchado, Tostadora, Registro de entrada y salida exprés, Vistas al jardín, Ducha, Bañera o ducha, Perchero, Alemán, Ropa de cama, Mobiliario exterior, Productos de limpieza, Llave de acceso, Cafetera, Microondas, Prohibido fumar en todo el alojamiento, Nevera, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Plancha para ropa, Zona de comedor exterior, Servicio de streaming (como Netflix), Tetera / cafetera, Zona de fumadores, WiFi gratis, Parking gratis, Toallas, TV, Detectores de humo, Independiente, Escritorio",Dornbirn,Austria,"CROWN LIVING Design Studios - Terrasse - Parkplatz - Self Check-in se encuentra a 4,4 km de Recinto ferial Dornbirner Messe y ofrece alojamiento con wifi gratis y parking privado gratis.

Cada unidad cuenta con terraza con vistas al jardín, TV de pantalla plana, zona de cocina bien equipada y baño privado con ducha, artículos de aseo gratuitos y secador de pelo. También se ofrece nevera, microondas y tostadora, además de cafetera y hervidor.

Casino Bregenz está a 13 km del alojamiento, y Olma Messen St. Gallen está a 39 km. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 22 km del alojamiento."
BAR10ZIMMER,US$120,"8,9",Fabuloso,208,https://cf.bstatic.com/xdata/images/hotel/max1024x768/506253307.webp?k=a50051c844aeb16fdeb996e52994a1d378ba5ccd0149408838412f6c9f91e1f9&o=,https://www.booking.com/hotel/at/bar10zimmer.es.html?aid=2410095,"Noches de cine, Máquina expendedora (aperitivos), Cafetería en el alojamiento, Terraza, Inglés, Restaurante, Tours en bici, Sombrillas, Enchufe cerca de la cama, Bar, Secador de pelo, Baño privado, Servicio de limpieza diario, Tour o clase sobre cultura local, Vino / champán, Almuerzos para llevar, Fruta, Ciclismo, Papel higiénico, Buffet para niños, Minigolf, Snack-bar, Caja fuerte, Ducha, Bañera o ducha, Alemán, Ropa de cama, Suelo de madera o parquet, Senderismo, Peluquería / salón de belleza, Esquí, Parking en la calle, Francés, Húngaro, Baños públicos, Menús para dietas especiales (bajo petición), Tours a pie, Calefacción, Artículos de aseo gratis, Parking, WiFi gratis, Ruta de bares, Galerías de arte temporales, Tarjetas de transporte público, Acceso a pisos superiores solo mediante escaleras, Desayuno fantástico, Habitaciones sin humo, Toallas, WC, Máquina expendedora (bebidas), Ventilador",Dornbirn,Austria,"El BAR10ZIMMER está situado en Dornbirn, a menos de 1 km del centro de exposiciones de Dornbirn, y ofrece restaurante, habitaciones para no fumadores, conexión WiFi gratuita y bar. Este establecimiento cuenta con terraza y se encuentra a poca distancia de Inatura, Stadtarchiv Dornbirn y Stadtmuseum Dornbirn.
Las habitaciones disponen de baño privado con ducha, secador de pelo y artículos de aseo gratuitos.

El hotel sirve un desayuno continental o a la carta.

Karren se encuentra a 1,3 km del BAR10ZIMMER, mientras que el Stadion Birkenwiese está a 2,2 km."
Dimai House No 17 Dornbirn Zentrum,US$75,"7,9",Bien,32,https://cf.bstatic.com/xdata/images/hotel/max1024x768/495270234.webp?k=bfbbf5d195d29158653dca4f0ba8acb6e34f365762eb73c1e3320447e7a6e4c9&o=,https://www.booking.com/hotel/at/bnb-village-boutique-nr-17.es.html?aid=2410095,"Fogones, Inglés, Terraza, Horno, Zona de cocina, Lavavajillas, Secador de pelo, Baño privado, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Ducha, Perchero, Alemán, Ropa de cama, Italiano, Francés, Prohibido fumar en todo el alojamiento, Ruso, Proporciona factura, Calefacción, Hervidor eléctrico, Plancha para ropa, Servicio de streaming (como Netflix), Vistas, WiFi gratis, Parking gratis, Estación de carga de vehículos eléctricos, Habitaciones sin humo, Toallas, TV, WC, Sofá cama, Independiente",Dornbirn,Austria,"Dimai House No 17 Dornbirn Zentrum se encuentra en Dornbirn, a 13 km de Casino Bregenz y a 38 km de Olma Messen St. Gallen, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana. El alojamiento, que está a 3,3 km de Recinto ferial Dornbirner Messe, dispone de terraza y parking privado gratis.

Este apartamento consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con lavavajillas y hervidor, y 1 baño con ducha y secador de pelo. Hay toallas y ropa de cama en el apartamento.

Recinto ferial Messe Friedrichshafen está a 47 km del alojamiento, y Estación de tren de Bregenz está a 13 km. El aeropuerto (Aeropuerto de St Gallen - Altenrhein) está a 20 km."
Bauernchalet Alois,US$100,"8,6",Fabuloso,10,https://cf.bstatic.com/xdata/images/hotel/max1024x768/505843908.webp?k=7b37f9194c6c9ee9962d384bd235b12af20bef8daeebb69a404fd3be2aea3e18&o=,https://www.booking.com/hotel/at/bauerncharlet-alois.es.html?aid=2410095,"Inglés, Horno, Enchufe cerca de la cama, Secador de pelo, Baño privado, Trona, TV de pantalla plana, Secadora de ropa, Cocina, Papel higiénico, Muebles de exterior, Utensilios de planchado, Tostadora, Extintores, Vistas al jardín, Ducha, Habitaciones familiares, Perchero, Balcón, Alemán, Ropa de cama, Guardaesquíes, Boles para mascotas, Productos de limpieza, Senderismo, Llave de acceso, Cafetera, Esquí, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Calefacción, Tetera / cafetera, Hervidor eléctrico, Plancha para ropa, Zona de comedor exterior, Servicio de streaming (como Netflix), Vistas, WiFi gratis, Armario, Parking gratis, Habitaciones sin humo, Toallas, TV, Sofá, Detectores de humo, Tendedero, WC, Sofá cama, Zona de estar",Dornbirn,Austria,"Bauernchalet Alois está a 8,6 km de Recinto ferial Dornbirner Messe y ofrece alojamiento con wifi gratis y parking privado gratis.

El apartamento ofrece balcón, vistas al jardín, zona de estar, TV de pantalla plana, cocina totalmente equipada con nevera y horno, y baño privado con ducha y secador de pelo. También hay tostadora, además de cafetera y hervidor.

Se puede practicar senderismo y esquí en la zona, y Bauernchalet Alois ofrece guardaesquíes.

Casino Bregenz está a 12 km del alojamiento, y Olma Messen St. Gallen está a 42 km. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 26 km."
Dimai House No 15 Dornbirn Zentrum,US$75,"8,2",Muy bien,65,https://cf.bstatic.com/xdata/images/hotel/max1024x768/238747684.webp?k=e49314d11860925c0e1f47ecf6034b15e4da84710695eb035caff1d986fc432e&o=,https://www.booking.com/hotel/at/dimai-39-s-cosy-home.es.html?aid=2410095,"Fogones, Inglés, Terraza, Tours en bici, Enchufe cerca de la cama, Utensilios de cocina, Secador de pelo, Baño privado, Trona, Tour o clase sobre cultura local, TV de pantalla plana, Apartamento privado en edificio, Cocina, Cenas temáticas, Papel higiénico, Registro de entrada y salida exprés, Vistas al jardín, Vistas a la ciudad, Ducha, Bañera o ducha, Alemán, Ropa de cama, Mobiliario exterior, Italiano, Zona de pícnic, Llave de acceso, Parking en la calle, Francés, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Ruso, Traslado aeropuerto, Tours a pie, Proporciona factura, Calefacción, Hervidor eléctrico, Zona de comedor exterior, Vistas, Vistas a la montaña, Zona de fumadores, Turco, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Parking gratis, Habitaciones sin humo, Toallas, TV, Sofá, Detectores de humo, WC, Sofá cama, Solo para adultos, Escritorio, Ventilador",Dornbirn,Austria,"Dimai House No 15 Dornbirn Zentrum está en Dornbirn, a solo 3,3 km de Recinto ferial Dornbirner Messe, y dispone de alojamiento con vistas a la montaña, wifi gratis y parking privado gratis. El alojamiento ofrece vistas al jardín y está a 13 km de Casino Bregenz y a 38 km de Olma Messen St. Gallen.

El apartamento cuenta con terraza y vistas a la ciudad, y tiene 1 dormitorio, una sala de estar, TV de pantalla plana, una cocina equipada con nevera y fogones, y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Recinto ferial Messe Friedrichshafen está a 47 km del alojamiento, y Estación de tren de Bregenz está a 13 km. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 20 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
CROWN LIVING Design Apartment - gratis Parkplatz - WLan - Küche - Self Check-in,US$98,"8,7",Fabuloso,9,https://cf.bstatic.com/xdata/images/hotel/max1024x768/513991089.webp?k=358f9c8c73f5dafcfcfa9e39490b27d10202236bb5d1a32512c8d0afe30f581d&o=,https://www.booking.com/hotel/at/crown-grossartiges-apartment-in-dornbirn.es.html?aid=2410095,"Fogones, Inglés, Horno, Utensilios de cocina, Enchufe cerca de la cama, Registro de entrada / salida privado, Lavavajillas, Secador de pelo, Baño privado, Juegos de mesa / puzles, Trona, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Extintores, Utensilios de planchado, Tostadora, Registro de entrada y salida exprés, Bañera o ducha, Alemán, Ropa de cama, Productos de limpieza, Llave de acceso, Cafetera, Microondas, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Plancha para ropa, Tetera / cafetera, Servicio de streaming (como Netflix), WiFi gratis, Parking gratis, Habitaciones sin humo, Toallas, TV, Detectores de humo, WC, Sofá cama, Escritorio, Zona de estar",Dornbirn,Austria,"CROWN LIVING Design Apartment - gratis Parkplatz - WLan - Küche - Self Check-in se encuentra en Dornbirn, a 11 km de Casino Bregenz, a 41 km de Olma Messen St. Gallen y a 45 km de Recinto ferial Messe Friedrichshafen. Este alojamiento está a 7,5 km de Recinto ferial Dornbirner Messe y ofrece wifi gratis y parking privado en el propio alojamiento.

Este apartamento consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con bañera o ducha y artículos de aseo gratuitos. Hay toallas y ropa de cama en el apartamento.

Estación de tren de Bregenz está a 11 km del alojamiento, y Lindau Train Station está a 23 km. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 25 km."
Art House by Dimai,US$75,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/483457913.webp?k=46b3553c652c02901631976cd08766ecafa6ab691d30ac331ad455ff6add44b8&o=,https://www.booking.com/hotel/at/art-house-by-dimai.es.html?aid=2410095,"TV de pantalla plana, Cocina, Inglés, WiFi gratis, Prohibido fumar en todo el alojamiento, Lavadora, Ruso, Baño privado, Alemán",Dornbirn,Austria,"Art House by Dimai está en Dornbirn y ofrece alojamiento con wifi gratis a 3,3 km de Recinto ferial Dornbirner Messe, a 13 km de Casino Bregenz y a 38 km de Olma Messen St. Gallen. Este apartamento está a 47 km de Recinto ferial Messe Friedrichshafen y a 13 km de Estación de tren de Bregenz.

El apartamento de 1 dormitorio cuenta con sala de estar con TV de pantalla plana, cocina totalmente equipada y 1 baño.

Lindau Train Station está a 25 km del alojamiento, y Biblioteca de la Abadía de Saint Gall está a 38 km. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 20 km del alojamiento."
Central,US$90,"4,4",Puntuación,9,https://cf.bstatic.com/xdata/images/hotel/max1024x768/510631374.webp?k=924428c43f622c5a7f915d282ee63aa752170200b655781e677a7a1eac5125a8&o=,https://www.booking.com/hotel/at/central-dornbirn.es.html?aid=2410095,"Bañera, Radio, Cafetería en el alojamiento, Fax, Terraza, Tours en bici, Inglés, Utensilios de cocina, Lavavajillas, Secador de pelo, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Apartamento privado en edificio, Cocina, Ciclismo, Papel higiénico, Utensilios de planchado, Tostadora, Vistas al jardín, Vistas a la ciudad, Bañera o ducha, Perchero, Balcón, Alemán, Aseo adicional, Ropa de cama, Patio, Suelo de madera o parquet, Mobiliario exterior, Supermercado pequeño en el alojamiento, Productos de limpieza, Microondas, Mesa de comedor, Nevera, Lavadora, Zona de comedor, Canales por cable, Calefacción, Tetera / cafetera, Plancha para ropa, Fax / fotocopiadora, Servicio de streaming (como Netflix), Vistas a la montaña, WiFi gratis, Parking gratis, Toallas, TV, Detectores de humo, Tendedero, Ordenador, Ventilador",Dornbirn,Austria,"Central se encuentra en Dornbirn, en la región de Vorarlberg, y tiene balcón y vistas a la ciudad. El alojamiento, que está a 2,9 km de Recinto ferial Dornbirner Messe, dispone de terraza y parking privado gratis.

El apartamento dispone de 2 dormitorios, TV de pantalla plana con canales vía satélite y cocina totalmente equipada con nevera, lavavajillas, lavadora, microondas y tostadora. Hay toallas y ropa de cama en el apartamento.

El apartamento ofrece servicio de alquiler de bicicletas, y en los alrededores se puede practicar ciclismo.

Casino Bregenz está a 13 km del alojamiento, y Olma Messen St. Gallen está a 37 km. El aeropuerto (Aeropuerto de St Gallen - Altenrhein) está a 20 km."
Das Flint,US$88,"8,8",Fabuloso,1.566,https://cf.bstatic.com/xdata/images/hotel/max1024x768/432024951.webp?k=01a21307ecf0312f881b5e268a7fad720144e6f131b9edddaf952e3aead1e107&o=,https://www.booking.com/hotel/at/das-flint.es.html?aid=2410095,"Taquillas, Sauna, Alarma de seguridad, Zona TV / salón de uso compartido, Bar, Servicio de limpieza diario, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, Supermercado pequeño en el alojamiento, Zapatillas, Senderismo, Información turística, Fax / fotocopiadora, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Parking adaptado para personas de movilidad reducida, Tours en bici, Parking privado, Habitaciones insonorizadas, Registro de entrada / salida privado, Baño privado, Ciclismo, Extintores, Registro de entrada y salida exprés, Adaptado personas de movilidad reducida, Vistas a la ciudad, Bañera o ducha, Alemán, Habitaciones hipoalergénicas, Nevera, Insonorización, Detectores de humo, Terraza / solárium, Inglés, Parking en un garaje, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Aire acondicionado, Habitaciones familiares, Ropa de cama, Instalaciones de spa, Mobiliario exterior, Guardaesquíes, Hammam, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Jardín, Toallas, TV, Baño de vapor, WC, Terraza, Salas de reuniones / banquetes, TV de pantalla plana, Adaptado para sillas de ruedas, Caja fuerte, Ducha, Suelo de madera o parquet, Tarjeta de acceso, Detector de monóxido de carbono, Esquí, Suelo de baldosa / mármol, Canales por cable, Tours a pie, Calefacción, Desayuno excepcional, Acceso a pisos superiores en ascensor, Tetera/cafetera en todas las habitaciones, Zona de fumadores, WiFi gratis, Estación de carga de vehículos eléctricos, Desayuno en la habitación",Dornbirn,Austria,"Das Flint se encuentra en Dornbirn, a 3,2 km de Recinto ferial Dornbirner Messe, y ofrece alojamiento con jardín, parking privado, salón de uso común y terraza. Todas las opciones de alojamiento de este hotel de 4 estrellas tienen vistas a la ciudad y sauna. El bar es ideal para tomar algo.

El hotel ofrece habitaciones con aire acondicionado, armario, hervidor, nevera, caja fuerte, TV de pantalla plana y baño privado con ducha. Algunas de las habitaciones están equipadas con cocina con lavavajillas y fogones. En Das Flint, cada habitación tiene ropa de cama y toallas.

El alojamiento ofrece desayuno buffet o continental.

La clientela puede practicar actividades en Dornbirn y alrededores, como esquí y ciclismo.

Casino Bregenz está a 12 km del alojamiento, y Olma Messen St. Gallen está a 37 km. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 20 km del alojamiento."
Four Points by Sheraton Panoramahaus Dornbirn,US$147,"8,6",Fabuloso,4.293,https://cf.bstatic.com/xdata/images/hotel/max1024x768/459575057.webp?k=0856c1affd92cf38a015fd7406a62d73f61548acd861e34d0cbb24c0d980d55b&o=,https://www.booking.com/hotel/at/4-points-by-sheraton-panoramahaus.es.html?aid=2410095,"Horario de apertura, Sauna, Alarma de seguridad, Zona TV / salón de uso compartido, Centro de negocios, Bar, Juegos de mesa / puzles, Servicio de limpieza diario, Tumbonas/sillas de playa, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, WC elevado, Masajes, Servicio de planchado, Servicios de belleza, Zapatillas, Senderismo, Francés, Eventos deportivos en directo (emisión), Envoltura corporal, Fax / fotocopiadora, Vistas a la montaña, Albornoz, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Reloj despertador, Parking adaptado para personas de movilidad reducida, Parking en el alojamiento, Restaurante, Servicio de lavandería, Menú para niños, Recepción 24 horas, Español, Spa y centro de bienestar, Baño privado, Desayuno fabuloso, 2 piscinas, WC con barras de apoyo, Extintores, Registro de entrada y salida exprés, Adaptado personas de movilidad reducida, Masaje de cuello, Vistas a la ciudad, Bañera o ducha, Alemán, Boles para mascotas, Cafetera, Habitaciones hipoalergénicas, Insonorización, Toallas de playa/piscina, Cambio de moneda, Minibar, Tratamientos corporales, Servicio de habitaciones, Turco, Detectores de humo, Portugués, Terraza / solárium, Servicio de despertador, Máquina expendedora (aperitivos), Inglés, Parking en un garaje, Servicio de despertador / alarma, Masaje corporal completo, Zona de spa / relajación, Sombrillas, Enchufe cerca de la cama, Abierta todo el año, Guardaequipaje, Secador de pelo, Seguridad 24 horas, Vino / champán, Aire acondicionado, Almuerzos para llevar, Buffet para niños, Gimnasio, Para todas las edades, Paquetes de spa / bienestar, Habitaciones familiares, Ropa de cama, Instalaciones de spa, Guardaesquíes, Prohibido fumar en todo el alojamiento, Masaje de pies, Artículos de aseo gratis, Tetera / cafetera, Baño al aire libre, Toallas, TV, Baño de vapor, WC, Escritorio, Teléfono, Masaje de espalda, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, Utensilios de planchado, Exfoliación corporal, Caja fuerte, Piscina climatizada, Ducha, Cesta para mascotas, Suelo de madera o parquet, Tarjeta de acceso, Alquiler de coches, Cuerda de emergencia en el baño, Esquí, Servicio de limpieza en seco, Menús para dietas especiales (bajo petición), Proporciona factura, Calefacción, Acceso a pisos superiores en ascensor, Tetera/cafetera en todas las habitaciones, Zona de fumadores, WiFi gratis, Lavamanos más bajo, Estación de carga de vehículos eléctricos, Desayuno en la habitación, Ruso, Máquina expendedora (bebidas)",Dornbirn,Austria,"Just off the A14 motorway on the outskirts of Dornbirn, the Four Points by Sheraton Panoramahaus Dornbirn offers modern rooms, a restaurant, and an underground car park. It is in the immediate vicinity of the Dornbirner Messe (fairgrounds) and the Messepark Shopping Centre.

The bright, functionally furnished rooms feature state-of-the-art technical equipment, modern design, and panoramic views of the scenic surroundings.

The The Gastro Counter, on the ground floor, offers our guests a contemporary locally adapted food and drink experience in a casual and relaxed environment.

Guests have free access to a spa, fitness, beauty and health centre with an indoor and and outdoor  swimming pool."
Sonne 1806 - Hotel am Campus Dornbirn,US$89,"8,6",Fabuloso,1.451,https://cf.bstatic.com/xdata/images/hotel/max1024x768/268072204.webp?k=2199f03f616f103f77440a8474541b414a80b5dac6250c5c5889ebb65b96d7de&o=,https://www.booking.com/hotel/at/sonne.es.html?aid=2410095,"Radio, Máquina expendedora (aperitivos), Inglés, Terraza, Servicio de despertador / alarma, Teléfono, Alarma de seguridad, Sombrillas, Zona TV / salón de uso compartido, Enchufe cerca de la cama, Detectores de humo, Secador de pelo, Baño privado, Servicio de limpieza diario, Vino / champán, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Tumbonas/sillas de playa, Ciclismo, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Registro de entrada y salida exprés, Snack-bar, Caja fuerte, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Servicio de planchado, Mobiliario exterior, Tarjeta de acceso, Boles para mascotas, Senderismo, Esquí, Pista de tenis, Parking en la calle, Prohibido fumar en todo el alojamiento, Insonorización, Menús para dietas especiales (bajo petición), Equitación, Proporciona factura, Terraza / solárium, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Fax / fotocopiadora, Calefacción, Servicio de habitaciones, Vistas, Plancha para ropa, Tetera/cafetera en todas las habitaciones, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Desayuno fantástico, Toallas, Reloj despertador, TV, Desayuno en la habitación, WC, Estación de carga de vehículos eléctricos, Cámaras de seguridad fuera del alojamiento, Escritorio, Servicio de despertador, Ventilador",Dornbirn,Austria,"The hotel is located in the centre of Dornbirn. It is a 10 to 15-minute walk to the pedestrian zone.

All our rooms are equipped with shower/WC, TV, self-dial telephone, oscillator, kettle, free coffee & tea. Most rooms also have a balcony.

Parking possible directly at the hotel. During the festival season in summer we offer a shuttle bus for the performances. The hotel also rents out bikes and Vespas. The hotel is a family-run business."
hirschen dornbirn - das boutiquestyle hotel,US$113,"9,0",Fantástico,1.653,https://cf.bstatic.com/xdata/images/hotel/max1024x768/250743256.webp?k=aab06b74cfdb58cc0ea4b974d59411c6b4adace189b72d791ffbd5577e991806&o=,https://www.booking.com/hotel/at/restaurant-hirschen-haselstauden.es.html?aid=2410095,"Sauna, Zona TV / salón de uso compartido, Bar, Juegos de mesa / puzles, Servicio de limpieza diario, Tumbonas/sillas de playa, Papel higiénico, Ascensor, Ping pong, Masajes, Servicio de planchado, Zapatillas, Senderismo, Información turística, Fax / fotocopiadora, Albornoz, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Parking adaptado para personas de movilidad reducida, Restaurante, Servicio de lavandería, Habitaciones insonorizadas, Spa y centro de bienestar, Baño privado, WC con barras de apoyo, Ciclismo, Extintores, Snack-bar, Adaptado personas de movilidad reducida, Masaje de cuello, Bañera o ducha, Alemán, Cafetera, Habitaciones hipoalergénicas, Minibar, Parking gratis, Detectores de humo, Terraza / solárium, Servicio de despertador, Inglés, Zona de spa / relajación, Masaje corporal completo, Sombrillas, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Almuerzos para llevar, Vino / champán, Aire acondicionado, Gimnasio, Habitaciones familiares, Instalaciones de spa, Mobiliario exterior, Guardaesquíes, Cajero automático en el hotel, Prohibido fumar en todo el alojamiento, Masaje de pies, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Jardín, Toallas, TV, Baño de vapor, WC, Terraza, Teléfono, Masaje de espalda, Salas de reuniones / banquetes, Alquiler de bicicletas, TV de pantalla plana, Caja fuerte, Perchero, Taquillas en el gimnasio / spa, Suelo de madera o parquet, Tarjeta de acceso, Llave de acceso, Esquí, Menús para dietas especiales (bajo petición), Canales por cable, Proporciona factura, Calefacción, Desayuno excepcional, Tetera/cafetera en todas las habitaciones, WiFi gratis, Galerías de arte temporales, Estación de carga de vehículos eléctricos",Dornbirn,Austria,"Family-run for 3 generations, this boutique hotel is a 5-minute drive from the A14 motorway and Dornbirn town center. Bikes can be rented at the hotel and there is a storage room for bikes or ski equipment.

The rooms at the Hirschen Haselstauden are modern and charming. Most rooms have an electric fireplace.

Breakfast consists of regional products and can also be enjoyed outside on the terrace in summer. The in-house restaurant serves dinner from 17:00 (except Thursdays, Sundays and public holidays). We cannot guarantee a table without an early reservation!
A new relaxation area on the roof with a sun terrace and panoramic views in the guest house and a fitness center in the main building are available to guests.
The current opening times can be found on our homepage.

Located in the Haselstauden district of Dornbirn, this hotel is an ideal starting point for skiing and hiking in the Bregenzerwald.

Bregenz and Lake Constance are only 9 km away from Hotel Restaurant Hirschen Haselstauden. The Dornbirn exhibition center is 5 km away. Parking is free for guests, subject to availability."
