hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Departamento WerMa !!!!,US$117,"9,0",Fantástico,37,https://cf.bstatic.com/xdata/images/hotel/max1024x768/442416968.webp?k=51859c2fa3b50619614f35f8ed109f821e5414c7d2f04a2764c3c4a05d90f053&o=,https://www.booking.com/hotel/ar/departamento-amplio-y-comodo-el-calafate.es.html?aid=2410095,"Baño privado, Microondas, Mesa de comedor, Español, Patio, Calefacción, Pava eléctrica, Toda la unidad está situada en planta baja, Ducha, Sofá cama, Kitchenette, Jardín, TV, Vista a un patio interno, Utensilios de cocina, Armario, Papel higiénico, Cocina, Horno, Toallas, Heladera, Muebles de exterior, Zona de comedor, Enchufe cerca de la cama, TV de pantalla plana, Prohibido fumar en todo el establecimiento, Wifi gratis, Portugués, Zona de estar, Zona de comedor exterior, Ropa de cama",El Calafate,Argentina,"El Departamento amplio y cómodo!!!! Ofrece alojamiento con estacionamiento privado gratuito.

Todos los alojamientos incluyen cocina totalmente equipada.

El lago Argentino se encuentra a 5 km del departamento, mientras que la terminal de micros de El Calafate está a 2,5 km. El aeropuerto más cercano es el aeropuerto internacional Comandante Armando Tola, ubicado a 17 km del Departamento amplio y."
Casa Rural Bella Zaira,US$80,"8,2",Muy bien,42,https://cf.bstatic.com/xdata/images/hotel/max1024x768/410587377.webp?k=0fb17efee4412c573020f15699ea8a505596ca37010fe660017fa5d088f9947b&o=,https://www.booking.com/hotel/ar/casa-rural-bella-zaira.es.html?aid=2410095,"Baño privado, Microondas, Mesa de comedor, Español, Vista al jardín, Patio, Vista a la ciudad, Calefacción, Pava eléctrica, Toda la unidad está situada en planta baja, Ducha, Proporciona factura, Kitchenette, Tetera/Cafetera, Extintores, Insonorización, Piso de baldosa/mármol, Semiindependiente, Parrilla, Tostadora, Jardín, TV, Inglés, Utensilios de cocina, Secador de pelo, Armario, Papel higiénico, Check-in/check-out exprés, Bidé, Cocina, Horno, Toallas, Francés, Heladera, Muebles de exterior, Independiente, Caja fuerte, Zona de comedor, Bañera, Bañera o ducha, Productos de limpieza, Enchufe cerca de la cama, Hornalla, TV de pantalla plana, Prohibido fumar en todo el establecimiento, Habitaciones insonorizadas, Estacionamiento gratuito, Wifi gratis, Zona de estar, Zona de comedor exterior, Ropa de cama, Entrada privada, Servicio de streaming (ej.: Netflix)",El Calafate,Argentina,"La Casa Rural Bella Zaira ofrece vistas a la ciudad y se encuentra en El Calafate, a 6,2 km del lago Argentino y a 1,1 km del Museo Regional. Esta casa cuenta con jardín, zona de parrilla, wifi gratis y estacionamiento privado gratuito.

La casa cuenta con 2 dormitorios, 1 baño, ropa de cama, toallas, TV de pantalla plana, zona de comedor, cocina totalmente equipada y patio con vistas al jardín.

La terminal de micros de El Calafate se encuentra a 1,9 km de la casa, mientras que la laguna de Nimez está a 3,3 km. El aeropuerto más cercano es el aeropuerto internacional Comandante Armando Tola, ubicado a 21 km de la Casa Rural Bella Zaira."
Altos del Lago departamentos,US$150,"9,2",Fantástico,53,https://cf.bstatic.com/xdata/images/hotel/max1024x768/27709780.webp?k=5b31ba833faba726528cba496ae617a710f4341d5127a4e9087e3fbf1cb0b4f8&o=,https://www.booking.com/hotel/ar/altos-del-lago-el-calafate.es.html?aid=2410095,"Baño privado, Sofá, Microondas, Mesa de comedor, Español, Vista al jardín, Patio, Artículos de tocador gratuitos, Vista a la ciudad, Calefacción, Pava eléctrica, Vista a la montaña, Habitaciones para no fumadores, Ducha, Proporciona factura, Extintores, Insonorización, Wifi rápido gratis (60 Mbps), Vista a un punto turístico, Habitaciones familiares, Parrilla, Tostadora, Jardín, Baño adicional, TV, Canales de pago, Inglés, Utensilios de cocina, Secador de pelo, Vista, Papel higiénico, Bidé, Recepción 24 horas, Cocina, Horno, Toallas, Heladera, Independiente, Departamento privado en edificio, Zona de comedor, Vista al lago, Canales vía satélite, Bañera o ducha, Productos de limpieza, Enchufe cerca de la cama, TV de pantalla plana, Perchero de barral, Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Zona de estar, Ropa de cama",El Calafate,Argentina,"Este alojamiento ofrece cabañas completamente equipados con vistas al lago y a la montaña. Está a 1,5 km del centro de Calafate y a solo 100 metros del lago. Proporciona conexión de wifi gratis y se encuentra a 500 metros del parque Manuel Belgrano.

Los alojamientos del Altos del Lago Departamentos disponen de TV de pantalla plana vía satélite, balcón y cocina completamente equipada con microondas y horno. También incluyen un baño privado con ducha, bañera y toallas.

El Altos del Lago Departamentos tiene un jardín y estacionamiento gratuito. Se encuentra a 17 km del aeropuerto internacional Armando Tola."
Apart Don Felipe,US$173,"9,1",Fantástico,60,https://cf.bstatic.com/xdata/images/hotel/max1024x768/223047335.webp?k=32b656474dba046a4bc7e24c33459d0137cfdafb382bd12101625d64d8a7b60f&o=,https://www.booking.com/hotel/ar/apart-don-felipe.es.html?aid=2410095,"Baño privado, Sofá, Microondas, Mesa de comedor, Español, Vista al jardín, Ténder para la ropa, Patio, Plancha para ropa, Artículos de tocador gratuitos, Calefacción, Pava eléctrica, Vista a la montaña, Ducha, Sofá cama, Kitchenette, Radio, Tetera/Cafetera, Vino/Champán, Equitación, Piso de baldosa/mármol, Servicio de lavandería, Parrilla, Jardín, Tostadora, Baño adicional, Campo de golf (a menos de 3 km), TV, Inglés, Utensilios de cocina, Servicio de delivery de alimentos, Desayuno, Secador de pelo, Armario, Papel higiénico, Vista, Bidé, Recepción 24 horas, Cocina, Pesca, Horno, Toallas, Senderismo, Heladera, Vista al lago, Zona de comedor, Canales por cable, Bañera, Bañera o ducha, Cafetería en la propiedad, Hornalla, TV de pantalla plana, Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Wifi gratis, Cafetera, Zona de estar, Zona de comedor exterior, Ropa de cama, Entrada privada",El Calafate,Argentina,"El Apart Don Felipe está situado en El Calafate, a 3,9 km del lago Argentino, y proporciona WiFi gratuita.

El establecimiento está equipado con TV por cable, y algunos alojamientos cuentan con zona de estar y/o comedor. La cocina está equipada con horno, microondas y heladera, y también se incluyen fogones y una cafetera. Todos los alojamientos disponen de baño privado con bañera y artículos de aseo gratuitos. Además, se proporcionan toallas.

El Apart Don Felipe se encuentra a 600 metros del Museo Regional y a 15 km del aeropuerto Comandante Armando Tola."
Hosteria Yamile,US$102,"7,9",Bien,8,https://cf.bstatic.com/xdata/images/hotel/max1024x768/409374613.webp?k=a58dfa1c413e45fa92527cb4ecdc36399b5f5816a51de9f8df28702c038119f9&o=,https://www.booking.com/hotel/ar/hosteria-yamile-el-calafate2.es.html?aid=2410095,"Estacionamiento adaptado para personas con movilidad reducida, Baño privado, Adaptado para sillas de ruedas, Check-in/check-out exprés, Extintores, Cámaras de seguridad en exterior del alojamiento, Adaptado para personas con movilidad reducida, Cámaras de seguridad en áreas comunes, Español, Prohibido fumar en todo el establecimiento, Pesca, Centro de negocios, Calefacción, Estacionamiento gratuito, Habitaciones para no fumadores, Proporciona factura, Habitaciones familiares, Inglés",El Calafate,Argentina,"La Hosteria Yamile ofrece alojamiento con TV de pantalla plana en El Calafate, a 5 km del lago Argentino y a 600 metros del Museo Regional.

Todos los alojamientos están equipados con heladera, horno, hervidor de agua, tostadora y cafetera. El baño privado está totalmente equipado con bidet y secador de pelo.

El aparthotel también cuenta con centro de negocios y estacionamiento privado gratuito.

La Hosteria Yamile está a 1,4 km de la terminal de micros de El Calafate y a 2,6 km de la laguna de Nimez. El aeropuerto internacional Comandante Armando Tola es el más cercano y queda a 21 km."
Red House Hostel,US$59,"8,9",Fabuloso,58,https://cf.bstatic.com/xdata/images/hotel/max1024x768/371746669.webp?k=f081dd549d960344a96edbf2ca58e648a61198088046f77a95ede0e05bae100f&o=,https://www.booking.com/hotel/ar/red-house-hostel.es.html?aid=2410095,"Baño privado, Almuerzos para llevar, Español, Vista al jardín, Calefacción, Habitaciones para no fumadores, Ducha, Solo para adultos, Lockers, Extintores, Información turística, Jardín, Guardaequipaje, Inglés, Desayuno, Baño, Secador de pelo, Papel higiénico, Juegos de mesa/puzzles, Alquiler de bicicletas, Servicio diario de limpieza, Cocina compartida, Enchufe cerca de la cama, Wifi gratis, Dardos, Zona de pícnic, Ropa de cama, Zona de fumadores, Mobiliario exterior",El Calafate,Argentina,"El Red House Hostel se encuentra en El Calafate, a 5 km del lago Argentino, y ofrece jardín y vistas al jardín. Cuenta con cocina compartida, mostrador de información turística y wifi gratis en todas las instalaciones. El alojamiento se encuentra a 2,5 km de la terminal de micros de El Calafate y a 7 km de la colina de Calafate.

Todas las habitaciones disponen de baño privado, secador de pelo y ropa de cama.

El hostel sirve un desayuno buffet todas las mañanas.

El Red House Hostel cuenta con dardos y servicio de alquiler de bicicletas.

El Museo Regional se encuentra a 2,3 km del alojamiento, mientras que la laguna de Nimez está a 2,4 km. El aeropuerto más cercano es el aeropuerto internacional Comandante Armando Tola, ubicado a 17 km del Red House Hostel."
Nido de Luna,US$215,10,Excepcional,24,https://cf.bstatic.com/xdata/images/hotel/max1024x768/514258393.webp?k=5d2d519df4fd7d927bf0d1abd60dac7210fa3dda1437cf50ad43db198f851c14&o=,https://www.booking.com/hotel/ar/nido-de-luna.es.html?aid=2410095,"Baño privado, Microondas, Mesa de comedor, Español, Vista al jardín, Patio, Artículos de tocador gratuitos, Vista a la ciudad, Calefacción, Pava eléctrica, Vista a la montaña, Habitaciones para no fumadores, Toda la unidad está situada en planta baja, Ducha, Proporciona factura, Italiano, Sofá cama, Kitchenette, Extintores, Piso de baldosa/mármol, Información turística, Tostadora, Jardín, TV, Guardaequipaje, Utensilios de cocina, Desayuno, Secador de pelo, Armario, Papel higiénico, Vista, Bidé, Canasto para mascotas, Cocina, Horno, Toallas, Senderismo, Heladera, Independiente, Servicio diario de limpieza, Zona de comedor, Canales por cable, Vista al lago, Desayuno en la habitación, Canales vía satélite, Productos de limpieza, Enchufe cerca de la cama, Hornalla, TV de pantalla plana, Perchero de barral, Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Wifi gratis, Estacionamiento en un garaje, Zona de estar, Ropa de cama, Entrada privada",El Calafate,Argentina,"El Nido de Luna ofrece vistas al lago y alojamiento con patio y hervidor de agua a unos 500 metros de la terminal de micros de El Calafate. Se encuentra a 4,3 km del lago Argentino y ofrece jardín y estacionamiento privado gratuito.

La casa está situada en la planta baja y cuenta con 1 dormitorio, TV de pantalla plana vía satélite y cocina totalmente equipada con microondas y heladera. Se proporcionan toallas y ropa de cama.

Todas las mañanas se sirve un desayuno continental.

El Nido de Luna se encuentra a 1,1 km del Museo Regional y a 3,5 km de la laguna de Nimez. El aeropuerto internacional Comandante Armando Tola es el más cercano y queda a 15 km."
La Cabañita,US$150,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/517839058.webp?k=bffcb93eaa823a6103501899167572b6a6dcf9b99c3d114da0573c7b1ae4800d&o=,https://www.booking.com/hotel/ar/la-soberana-el-calafate.es.html?aid=2410095,"Vista, Lavarropas, Español, Vista al jardín, Terraza, Balcón, TV de pantalla plana, Cocina, Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Wifi gratis, Calefacción, Inglés, Kitchenette",El Calafate,Argentina,"La soberana ofrece vistas al jardín y alojamiento con balcón a unos 10 km del lago Argentino. El alojamiento está a unos 2,8 km de la Isla Solitaria, a 7,1 km del Museo Regional y a 7,4 km de la laguna de Nimez. Las cuevas de Walichu están a 27 km del departamento.

Departamento amplio con terraza, 2 dormitorios, sala de estar y cocina bien equipada. Hay TV de pantalla plana.

El departamento está a 7,9 km de la terminal de micros de El Calafate y a 20 km de las ruinas de Puerto Irma."
cabañas arroyo de las piedras,US$160,"9,5",Excepcional,53,https://cf.bstatic.com/xdata/images/hotel/max1024x768/428930275.webp?k=42bb5da850e73a98ad9857e6b749e256de7e9c2fdec206c0998cebb40b1d6fd7&o=,https://www.booking.com/hotel/ar/cabanas-arroyo-de-las-piedras.es.html?aid=2410095,"Baño privado, Cámaras de seguridad en exterior del alojamiento, Español, TV de pantalla plana, Cocina, Prohibido fumar en todo el establecimiento, Calefacción, Wifi gratis, Inglés, Kitchenette",El Calafate,Argentina,"Las Cabañas arroyo de las piedras se encuentran en El Calafate, a 1,4 km de la terminal de micros de El Calafate, a 600 metros del Museo Regional y a 3 km de la laguna de Nimez. Se encuentra a 4,8 km del lago Argentino y ofrece wifi gratis y estacionamiento privado.

Este departamento de 2 dormitorios cuenta con sala de estar con TV de pantalla plana, cocina totalmente equipada y baño.

La isla Solitaria se encuentra a 10 km del departamento, mientras que las ruinas de Puerto Irma están a 13 km. El aeropuerto más cercano es el aeropuerto internacional Comandante Armando Tola, ubicado a 20 km de las cabañas arroyo de las piedras."
Cabañas El Calafate Ice City,US$133,"8,6",Fabuloso,20,https://cf.bstatic.com/xdata/images/hotel/max1024x768/335082462.webp?k=5123ef524b15c34f0234a046ec0481b017fc255074c5d3ff35a944d9844d473a&o=,https://www.booking.com/hotel/ar/cabanas-calafate-ice-city.es.html?aid=2410095,"Baño privado, Microondas, Mesa de comedor, Acceso a pisos superiores solo por escalera, Cámaras de seguridad en exterior del alojamiento, Cámaras de seguridad en áreas comunes, Patio, Español, Piso de madera o parquet, Calefacción, Pava eléctrica, Vista a la montaña, Habitaciones para no fumadores, Ducha, Proporciona factura, Kitchenette, Extintores, Equitación, Información turística, Tostadora, Alarma de seguridad, Campo de golf (a menos de 3 km), TV, Inglés, Utensilios de cocina, Secador de pelo, Armario, Papel higiénico, Vista, Bidé, Alquiler de equipos de esquí en la propiedad, Cocina, Pesca, Horno, Toallas, Senderismo, Heladera, Esquí, Independiente, Caja fuerte, Vista al lago, Cambio de moneda, Bañera o ducha, Enchufe cerca de la cama, TV de pantalla plana, Perchero de barral, Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Wifi gratis, Cafetera, Zona de pícnic, Ropa de cama, Seguridad las 24 horas, Habitaciones familiares, Entrada privada, Acceso con llave",El Calafate,Argentina,"Las Cabañas Calafate Ice City ofrecen alojamiento con estacionamiento privado gratuito en El Calafate, en la región de Santa Cruz, cerca de la laguna de Nimez.

Los alojamientos cuentan con suelo de parquet, cocina totalmente equipada con microondas, TV de pantalla plana vía satélite y baño privado con bidet y secador de pelo. Hay heladera, horno, tostadora, hervidor de agua y cafetera.

El lago Argentino se encuentra a 3,6 km del departamento, mientras que el Museo Regional está a 2,1 km. El aeropuerto más cercano es el aeropuerto internacional Comandante Armando Tola, ubicado a 17 km de las Cabañas Calafate Ice City."
"Casa Cabaña ""El Calafate Ice City 2""",US$88,"8,6",Fabuloso,21,https://cf.bstatic.com/xdata/images/hotel/max1024x768/405881848.webp?k=ee35f392017257c9cccdef734856e4d2fc4a5704b3598e8a458021ca82ab711b&o=,https://www.booking.com/hotel/ar/ice-city-2-el-calafate.es.html?aid=2410095,"Cámaras de seguridad en exterior del alojamiento, Español, Cámaras de seguridad en áreas comunes, Habitaciones aptas para alérgicos, Calefacción, Habitaciones para no fumadores, Traslados (aeropuerto), Kitchenette, Extintores, Información turística, Parrilla, Alarma de seguridad, Inglés, Servicio de transfer, Cocina, Check-in/check-out privado, Cambio de moneda, Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Wifi gratis, Seguridad las 24 horas, Habitaciones familiares",El Calafate,Argentina,"El Ice City 2 El Calafate se encuentra en El Calafate, a solo 3,7 km del lago Argentino y a 2 km de la laguna Nimez. Este departamento tiene cocina totalmente equipada.

El departamento tiene TV de pantalla plana y 1 dormitorio.

El departamento está a 2,2 km del Museo Regional y a 2,8 km de la terminal de micros de El Calafate. El aeropuerto internacional Comandante Armando Tola está a 17 km."
FLORES PATAGONICAS departamentos,US$119,"9,7",Excepcional,7,https://cf.bstatic.com/xdata/images/hotel/max1024x768/489600997.webp?k=78324ce454648f968183e58a1d941009471b70bb70c6e2f42982ca05ad9d1296&o=,https://www.booking.com/hotel/ar/flores-patagonicas-cabanas.es.html?aid=2410095,"Baño privado, Español, TV de pantalla plana, Cocina, Prohibido fumar en todo el establecimiento, Calefacción, Wifi gratis, Estacionamiento gratuito, Jardín, Habitaciones para no fumadores, Francés, Italiano, Habitaciones familiares, Inglés, Kitchenette",El Calafate,Argentina,"El FLORES PATAGONICAS departamentos se encuentra en El Calafate, en la región de Santa Cruz, cerca de la laguna de Nimez y del Museo Regional, y ofrece alojamiento con wifi gratis y estacionamiento privado gratuito.

Todos los alojamientos cuentan con baño privado, TV de pantalla plana y cocina totalmente equipada.

También hay un jardín.

El lago Argentino se encuentra a 4 km del departamento, mientras que la terminal de micros de El Calafate está a 2,2 km. El aeropuerto más cercano es el aeropuerto internacional Comandante Armando Tola, ubicado a 20 km del FLORES PATAGONICAS departamentos."
Cabañas Alechen,US$241,"9,7",Excepcional,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/506167623.webp?k=cbebe68ee88444df104d4b1706e16a82aa72151955f0f9d670306d276571f151&o=,https://www.booking.com/hotel/ar/cabanas-alechen.es.html?aid=2410095,"Baño privado, Sofá, Microondas, Mesa de comedor, Acceso a pisos superiores solo por escalera, Vista al jardín, Español, Piso de madera o parquet, Artículos de tocador gratuitos, Vista a la ciudad, Calefacción, Pava eléctrica, Vista a la montaña, Caja fuerte con capacidad para notebook, Habitaciones para no fumadores, Proporciona factura, Solo para adultos, Kitchenette, Extintores, Vista a un punto turístico, Información turística, Tostadora, Jardín, Reloj despertador, TV, Inglés, Utensilios de cocina, Desayuno, Baño, Secador de pelo, Papel higiénico, Armario, Vista, Bidé, Teléfono, Cocina, Horno, Terraza/solárium, Check-in/check-out privado, Estacionamiento en la calle, Toallas, Heladera, Caja fuerte, Servicio diario de limpieza, Vista al lago, Zona de comedor, Canales por cable, Cambio de moneda, Desayuno en la habitación, Canales vía satélite, Bañera, Bañera o ducha, Minibar, Productos de limpieza, Terraza, Hornalla, Enchufe cerca de la cama, Perchero de barral, TV de pantalla plana, Estacionamiento gratuito, Wifi gratis, Cafetera, Zona de estar, Acceso con llave, Prohibido fumar en todo el establecimiento, Portugués, Ropa de cama, Entrada privada, Servicio de despertador/Reloj despertador, Mobiliario exterior",El Calafate,Argentina,"Las Cabañas Alechen se encuentran en El Calafate, a 4 km del lago Argentino. El centro de El Calafate y el Museo Regional están a 800 metros. Se proporciona wifi gratis en todas las instalaciones y estacionamiento privado gratuito.

Los alojamientos cuentan con zona de comedor, zona de estar con TV vía satélite de pantalla plana y zona de cocina con horno, microondas, tostadora, heladera y hervidor. Todos tienen baño privado con secador de pelo y artículos de aseo gratuitos. Hay toallas.

La avenida del Libertador está a 1,5 km de las Cabañas Alechen, mientras que la terminal de micros de El Calafate se encuentra a 1,6 km. El aeropuerto Comandante Armando Tola es el más cercano y está a 15 km de las Cabañas Alechen."
Apartment Lourdes,US$85,"9,0",Fantástico,51,https://cf.bstatic.com/xdata/images/hotel/max1024x768/371835876.webp?k=eb0d56f1579169beab6ab1505d174a6a061a902882ec555d2c63fd4a3543dd87&o=,https://www.booking.com/hotel/ar/apartment-lourdes.es.html?aid=2410095,"Baño privado, Microondas, Mesa de comedor, Acceso a pisos superiores solo por escalera, Plancha para ropa, Español, Patio, Piso de madera o parquet, Artículos de tocador gratuitos, Vista a la ciudad, Calefacción, Pava eléctrica, Toda la unidad es accesible mediante silla de ruedas, Habitaciones para no fumadores, Ducha, Kitchenette, Toallas/sábanas (cargos extra), Tetera/Cafetera, Piso de baldosa/mármol, Habitaciones familiares, Instalaciones para planchar, TV, Vista a un patio interno, Utensilios de cocina, Servicio de despertador, Secador de pelo, Armario, Papel higiénico, Vista, Bidé, Recepción 24 horas, Cocina, Horno, Toallas, Heladera, Independiente, Departamento privado en edificio, Canales por cable, Bañera, Bañera o ducha, Productos de limpieza, Enchufe cerca de la cama, Hornalla, TV de pantalla plana, Perchero de barral, Wifi gratis, Ropa de cama, Entrada privada",El Calafate,Argentina,"El Apartment Lourdes ofrece alojamiento con patio y conexión wifi gratis a 3,9 km del lago Argentino.

Los alojamientos cuentan con suelo de parquet, cocina totalmente equipada con microondas, TV de pantalla plana con canales por cable y baño privado con bidet y secador de pelo. Hay heladera, horno, fogones y hervidor de agua.

La laguna Nimez está a menos de 1 km del departamento, mientras que el Museo Regional se encuentra a 2,4 km. El aeropuerto más cercano es el aeropuerto internacional Comandante Armando Tola, situado a 16 km del Apartment Lourdes."
My House in El Calafate.,US$87,"9,1",Fantástico,11,https://cf.bstatic.com/xdata/images/hotel/max1024x768/492142635.webp?k=1bae936bdad7a6b5ab9c5902c9da9222d18891e79cdc1f7d35285e6962462e16&o=,https://www.booking.com/hotel/ar/my-house-in-el-calafate-el-calafate-santa-cruz3.es.html?aid=2410095,"Mesa de comedor, Español, Vista al jardín, Patio, Artículos de tocador gratuitos, Calefacción, Habitaciones para no fumadores, Toda la unidad está situada en planta baja, Jardín, TV, Utensilios de cocina, Secador de pelo, Papel higiénico, Bidé, Cocina, Horno, Estacionamiento en la calle, Toallas, Heladera, Independiente, Canales por cable, Bañera, Bañera o ducha, TV de pantalla plana, Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Wifi gratis, Ropa de cama",El Calafate,Argentina,"El My House se encuentra en El Calafate y ofrece vistas al jardín. Ofrece alojamiento con jardín y patio a unos 3,1 km del lago Argentino. Este departamento se encuentra a 11 km de la isla Solitaria y de las ruinas de Puerto Irma.

Departamento de 2 dormitorios con conexión wifi gratis, TV de pantalla plana por cable y cocina con horno y heladera. Se proporcionan toallas y ropa de cama.

Cerca del departamento hay varios lugares de interés, como la terminal de micros de El Calafate, la laguna de Nimez y el Museo Regional. El aeropuerto más cercano es el aeropuerto internacional Comandante Armando Tola, ubicado a 18 km del My House in El Calafate."
Cabañas Aparts Tierra de Glaciares,US$124,"8,4",Muy bien,57,https://cf.bstatic.com/xdata/images/hotel/max1024x768/467891357.webp?k=df6ee789a21a09c72e2f031e4e8c922163427bfc25dbea4476e8c9ee510caade&o=,https://www.booking.com/hotel/ar/tierra-de-glaciares-aparts-cabanas-hostel.es.html?aid=2410095,"Estacionamiento adaptado para personas con movilidad reducida, Baño privado, Cámaras de seguridad en exterior del alojamiento, Adaptado para personas con movilidad reducida, Vista al jardín, Cámaras de seguridad en áreas comunes, Patio, Servicio de planchado, Detector de humo, Vista a la ciudad, Español, Calefacción, Pava eléctrica, Toda la unidad es accesible mediante silla de ruedas, Servicio de tintorería, Ducha, Toda la unidad está situada en planta baja, Traslados (aeropuerto), Toallas/sábanas (cargos extra), Extintores, Habitaciones familiares, Servicio de lavandería, Información turística, Tostadora, Jardín, Alarma de seguridad, Minigolf, TV, Vista a un patio interno, Guardaequipaje, Inglés, Desayuno, Secador de pelo, Adaptado para sillas de ruedas, Papel higiénico, Servicio de transfer, Check-in/check-out privado, Estacionamiento en la calle, Juegos de mesa/puzzles, Canales por cable, Cambio de moneda, Canales vía satélite, Productos de limpieza, Enchufe cerca de la cama, Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Wifi gratis, Zona de pícnic, Seguridad las 24 horas, Ropa de cama, Entrada privada",El Calafate,Argentina,"El Tierra de Glaciares Cabañas de Campo ofrece alojamiento con wifi gratis en El Calafate. El centro comercial está a 5 minutos en auto y cuenta con una parrilla. Hay estacionamiento privado gratuito.

El alojamiento ofrece clases de cocina y paseos a caballo. Cerca del Tierra de Glaciares Aparts Cabañas hay fábricas de alfajores y una venta de licores artesanales.

El Tierra de Glaciares aparts cabañas se encuentra a 15 minutos a pie de la terminal de micros de El Calafate y a 1,7 km del Museo Regional. El aeropuerto Comandante Armando Tola es el más cercano. Las Cabañas de Glaciares Aparts están a 5 minutos en auto del centro."
LA LOMA AUSTRAL,US$149,"8,0",Muy bien,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/508860213.webp?k=98c78bb8d0f5308579d964b9fefa7e5bb8ad79d0c2113f66866b5d4bc6611113&o=,https://www.booking.com/hotel/ar/la-loma-austral.es.html?aid=2410095,"Baño privado, Cámaras de seguridad en exterior del alojamiento, Español, Vista al jardín, Cámaras de seguridad en áreas comunes, Habitaciones aptas para alérgicos, Calefacción, Habitaciones para no fumadores, Proporciona factura, Traslados (aeropuerto), Extintores, Habitaciones familiares, Información turística, Jardín, Guardaequipaje, Inglés, Servicio de transfer, Cocina, Check-in/check-out privado, Cambio de moneda, TV de pantalla plana, Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Wifi gratis, Servicio de lavandería, Zona de fumadores, Acceso con llave",El Calafate,Argentina,"LA LOMA AUSTRAL se encuentra en El Calafate, a solo 5,5 km del lago Argentino, y ofrece alojamiento con vistas al jardín, wifi gratis y estacionamiento privado gratuito. Esta casa sostenible se encuentra a 500 metros del Museo Regional y a 1,3 km de la terminal de micros de El Calafate. El alojamiento cuenta con consigna de equipaje, registro de entrada y de salida privado y cambio de divisa.

La casa dispone de 2 dormitorios, sala de estar con TV de pantalla plana, cocina totalmente equipada y baño. Este alojamiento es para no fumadores.

En las inmediaciones se pueden hacer excursiones. También hay un jardín.

La casa está a 3 km de la laguna de Nimez y a 9 km de la isla Solitaria. El aeropuerto más cercano es el aeropuerto internacional Comandante Armando Tola, ubicado a 21 km de LA LOMA AUSTRAL. Se proporciona servicio de link con el aeropuerto por un adicional."
Cabañas del lago,US$244,"8,5",Muy bien,15,https://cf.bstatic.com/xdata/images/hotel/max1024x768/419177236.webp?k=fec9176a4c38dd6a547a1e51f25f16564a3a4d0262f7bba6aea1d96867ad5aaa&o=,https://www.booking.com/hotel/ar/cabanas-del-lago-el-calafate.es.html?aid=2410095,"Baño privado, Sofá, Microondas, Adaptado para personas con movilidad reducida, Vista al jardín, Plancha para ropa, Patio, Español, Calefacción, Pava eléctrica, Vista a la montaña, Habitaciones para no fumadores, Toda la unidad está situada en planta baja, Proporciona factura, Sofá cama, Toallas/sábanas (cargos extra), Extintores, Habitaciones familiares, Jardín, TV, Inglés, Vista, Silla para bebés, Papel higiénico, Adaptado para sillas de ruedas, Bidé, Cocina, Horno, Check-in/check-out privado, Toallas, Heladera, Vista al lago, Desayuno en la habitación, Canales vía satélite, Bañera, Bañera o ducha, Perchero de barral, TV de pantalla plana, Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Wifi gratis, Zona de estar, Ropa de cama",El Calafate,Argentina,"Las Cabañas del lago se encuentran en El Calafate, a 1,5 km de la laguna de Nimez, a 1,6 km de la terminal de micros de El Calafate y a 2,7 km del Museo Regional. Se encuentra a 2,4 km del lago Argentino y ofrece jardín y estacionamiento privado gratuito.

La Isla Solitaria se encuentra a 11 km del bed and breakfast, mientras que las ruinas de Puerto Irma están a 12 km. El aeropuerto más cercano es el aeropuerto internacional Comandante Armando Tola, ubicado a 19 km de las Cabañas del lago."
Calafate Sur,US$171,10,Excepcional,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/504323818.webp?k=9ebad2c3a3daaa8ca61b5040dc8654bbf2300f4f70786fd4ffc6ca62938206e5&o=,https://www.booking.com/hotel/ar/calafate-sur.es.html?aid=2410095,"Vista, Baño privado, Español, Vista al jardín, TV de pantalla plana, Cocina, Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Calefacción, Habitaciones familiares, Kitchenette",El Calafate,Argentina,"El Calafate Sur ofrece alojamiento con cocina en El Calafate, a 2,9 km de la laguna de Nimez y a 3,2 km de la terminal de micros de El Calafate. Ofrece estacionamiento privado gratuito y se encuentra a 5,8 km del lago Argentino y a 2,3 km del Museo Regional.

Esta casa cuenta con 3 dormitorios, baño y TV de pantalla plana.

La isla Solitaria se encuentra a 6,9 km de la casa, mientras que las ruinas de Puerto Irma están a 15 km. El aeropuerto más cercano es el aeropuerto internacional Comandante Armando Tola, ubicado a 22 km del Calafate Sur."
