hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Cabañas Patagonia Encantada,US$96,"7,5",Bien,129,https://cf.bstatic.com/xdata/images/hotel/max1024x768/491787661.webp?k=1c9672ff86326c29cd541e1f9de6daf76aa17f4b321f8da7001751f9496e2382&o=,https://www.booking.com/hotel/cl/cabanas-patagonia-encantada.es.html?aid=2410095,"Registro de entrada / salida privado, Jardín, Prohibido fumar en todo el alojamiento, Calefacción, Español, Baño privado, Parking gratis, Cámaras de seguridad fuera del alojamiento, Terraza / solárium, Habitaciones sin humo, Plancha para pantalones, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, WiFi gratis, Proporciona factura, Extintores, Terraza",Puerto Natales,Chile,"El Cabañas Patagonia Encantada, situado en Puerto Natales, ofrece bungalows independientes a 4 km de la costa.

Los bungalows del Cabañas Patagonia Encantada cuentan con baño privado, una cocina totalmente equipada y vistas a la montaña.

El Cabañas Patagonia Encantada alberga un jardín y proporciona aparcamiento gratuito. El establecimiento permite mascotas.

El Cabañas Patagonia Encantada se encuentra a 4 km de Puerto Natales y a 76 km de Torres del Paine."
The Singular Patagonia Hotel,US$1.555,"9,6",Excepcional,260,https://cf.bstatic.com/xdata/images/hotel/max1024x768/303099627.webp?k=9461d42a7fb2749e66ce253b3acb4ffd4f08b96a15c029d0832d7c4368b3ecfd&o=,https://www.booking.com/hotel/cl/the-singular-patagonia.es.html?aid=2410095,"Parking gratis, Tours en bici, Artículos de aseo gratis, Ascensor, Paquetes de spa / bienestar, Equitación, Servicio de limpieza diario, Canales vía satélite, Proporciona factura, Guardaequipaje, Traslado aeropuerto (gratis), Desayuno fantástico, Bar, Vistas al mar, Cama plegable, Calefacción, TV de pantalla plana, Menús para dietas especiales (bajo petición), TV, Alquiler de bicicletas, Baño de vapor, Fax / fotocopiadora, Juegos de mesa / puzles, Ciclismo, Zona de spa / relajación, Caja fuerte, Senderismo, Prohibido fumar en todo el alojamiento, Inglés, Servicio de conserjería, Servicio de planchado, Bañera, Habitaciones familiares, WiFi gratis, Extintores, Vino / champán, Detectores de humo, Cambio de moneda, Albornoz, Salas de reuniones / banquetes, Servicio de lavandería, Traslado aeropuerto, Bañera de hidromasaje / jacuzzi, Minibar, Nevera, Servicio de habitaciones, Pesca, Habitaciones sin humo, Pediluvio, Hammam, Tour o clase sobre cultura local, Secador de pelo, Baño privado, Información turística, Recepción 24 horas, Almuerzos para llevar, Español, Masajes, Piragüismo, Sauna, Cámaras de seguridad fuera del alojamiento, Spa y centro de bienestar, Zapatillas, Zona de estar, Cámaras de seguridad en las zonas comunitarias, Ducha, Llave de acceso, Escritorio, Clases de cocina, Adaptado personas de movilidad reducida, Instalaciones de spa, Adaptado para sillas de ruedas, Servicio de limpieza en seco, Armario, Teléfono, Restaurante, Menú para niños",Puerto Natales,Chile,"El The Singular Patagonia Hotel ofrece un alojamiento de lujo en Puerto Bories, a 10 minutos en coche de Puerto Natales, con los impresionantes fiordos patagónicos de Última Esperanza y la cordillera de los Andes como telón de fondo. El The Singular Patagonia Hotel tiene WiFi gratuita y sirve un desayuno gratuito todos los días, que incluye café, zumo, huevos y tortilla.

Las habitaciones del The Singular Patagonia Hotel son amplias y elegantes. Cuentan con ventanales de 6 metros de ancho con vistas panorámicas y disponen de baño privado con bañera y ducha independientes, así como escritorio grande executive, zona de estar, minibar, TV por cable y caja fuerte.

El The Singular Patagonia Hotel alberga el restaurante The Singular, que propone platos tradicionales de la Patagonia, incluyendo cordero de Magallanes y cangrejo rojo real. El Asador, de ambiente más informal, también ofrece una variedad de carnes de la región a la brasa.

En el bar del establecimiento se preparan cócteles y otras bebidas.

El The Singular Patagonia Hotel tiene piscina cubierta, sauna, bañera de hidromasaje y una piscina de temporada al aire libre. En el spa y centro de bienestar del establecimiento se realizan diversos tratamientos de belleza y relajación.

Asimismo, en el recinto hay un museo de motores victorianos, una capilla y un parque infantil.

Se facilita información turística y servicio de conserjería en la recepción, abierta las 24 horas. Los huéspedes pueden alquilar bicicletas en el hotel o contratar servicios de traslado por un suplemento.


El The Singular Patagonia Hotel está a 2 horas en coche del parque nacional de Torres del Paine y a 15 minutos en coche del aeropuerto Teniente Julio Gallardo."
Isla yu backpacker,US$24,"9,8",Excepcional,12,https://cf.bstatic.com/xdata/images/hotel/max1024x768/510845655.webp?k=c902fa73b32dfe6ce5d64f364806e6226ecfa1d82c373994506c39af0b655d6a&o=,https://www.booking.com/hotel/cl/isla-yu-backpacker-puerto-natales.es.html?aid=2410095,"Baño compartido, Prohibido fumar en todo el alojamiento, Inglés, Español, Zona TV / salón de uso compartido, Cocina compartida, Perchero, Aire acondicionado, Papel higiénico, Juegos de mesa / puzles, WiFi gratis, Ropa de cama, WC",Puerto Natales,Chile,"Isla yu backpacker, que se encuentra a menos de 1 km de Estación de autobús de Puerto Natales y a 2,8 km de Museo Historico Municipal, ofrece habitaciones con aire acondicionado y baño compartido en Puerto Natales. Este alojamiento ofrece cocina compartida y salón de uso común, además de wifi gratisen todo el alojamiento. Este alojamiento libre de humo está a 3,1 km de Plaza de Armas de Puerto Natales.

Las habitaciones incluyen ropa de cama.

Parroquia María Auxiliadora de Puerto Natales está a 3,1 km del alojamiento, y Cueva del Milodón está a 31 km. El aeropuerto más cercano (Aeropuerto Teniente Julio Gallardo) está a 9 km del alojamiento."
Angelica's Rental House,US$380,"9,3",Fantástico,65,https://cf.bstatic.com/xdata/images/hotel/max1024x768/224409593.webp?k=3d8f5a0190ebf66b8cdeb52ede39a117264ea724686d8dc566d1d30014f810f6&o=,https://www.booking.com/hotel/cl/angelica-s-rental-house.es.html?aid=2410095,"Registro de entrada / salida privado, Cocina, Jardín, Clases de yoga, Parking gratis, Paquetes de spa / bienestar, Suelo de baldosa / mármol, Tours a pie, 4 restaurantes, Servicio de limpieza diario, Zona de pícnic, Proporciona factura, WC, Guardaequipaje, Balcón, Desayuno fantástico, Bar, Utensilios de cocina, Utensilios de planchado, Para todas las edades, Instalaciones para deportes acuáticos en el alojamiento, Tetera / cafetera, Tostadora, Toda la unidad accesible en silla de ruedas, Toallas de playa/piscina, Calefacción, Barbacoa, Tumbonas/sillas de playa, Menús para dietas especiales (bajo petición), Entrada privada, Desayuno en la habitación, Alquiler de bicicletas, Terraza, Masaje de espalda, Vistas a la montaña, Vistas a la ciudad, Servicio de entrega de comestibles, Fax / fotocopiadora, Juegos de mesa / puzles, Vistas a un lugar de interés, Alquiler de coches, Hervidor eléctrico, Senderismo, Prohibido fumar en todo el alojamiento, Inglés, Servicio de conserjería, Servicio de planchado, Vistas, Independiente, Servicio de traslado, Habitaciones familiares, WiFi gratis, Extintores, Toda la unidad en la planta baja, Registro de entrada y salida exprés, Vino / champán, Cambio de moneda, Piscina climatizada, Servicio de lavandería, Aseo adicional, Ropa de cama, Habitaciones hipoalergénicas, Baños públicos, Patio, Traslado aeropuerto, Nevera, Cafetería en el alojamiento, Servicio de habitaciones, Habitaciones sin humo, Secador de pelo, Lavavajillas, Baño privado, Información turística, Zona de comedor, Abierta todo el año, Vistas al jardín, Toallas, Piscina privada, WC con barras de apoyo, Zona de cocina, Almuerzos para llevar, Español, Perchero, Masajes, Fogones, Mobiliario exterior, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Enchufe cerca de la cama, Cafetera, Zona de estar, Cámaras de seguridad en las zonas comunitarias, Bañera o ducha, Fruta, WC elevado, Ducha, Llave de acceso, Adaptado personas de movilidad reducida, Radio, Seguridad 24 horas, Adaptado para sillas de ruedas, Piscina interior, Sofá, Toallas / sábanas (por un suplemento), Armario, Mesa de comedor, Plancha para ropa, Papel higiénico, Restaurante, Menú para niños",Puerto Natales,Chile,"Angelica's Rental House tiene vistas a la ciudad y se encuentra en Puerto Natales. Cuenta con restaurante, servicio de habitaciones, bar, jardín y terraza. En la casa o chalet, tanto el wifi como el parking privado son gratis.

Cada unidad tiene lavavajillas, fogones, cafetera, tostadora y hervidor. Algunas unidades disponen de TV de pantalla plana por cable, cocina totalmente equipada con nevera y baño privado con ducha y secador de pelo.

En Angelica's Rental House, la clientela puede disfrutar de piscina cubierta.

Hay servicio de alquiler de bicicletas y servicio de alquiler de coches en el alojamiento.

Estación de autobús de Puerto Natales está a 2,6 km del alojamiento, y Museo Historico Municipal está a 2,7 km. El aeropuerto (Aeropuerto Teniente Julio Gallardo) está a 7 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
HOTEL GLACIARES,US$105,"8,1",Muy bien,160,https://cf.bstatic.com/xdata/images/hotel/max1024x768/319649037.webp?k=709b5e68ce1afaa652c5cef434bf0d0aaea107881511947becf88856023af1c2&o=,https://www.booking.com/hotel/cl/glaciares-puerto-natales1.es.html?aid=2410095,"Registro de entrada / salida privado, Calefacción, Español, TV de pantalla plana, Baños públicos, Zona TV / salón de uso compartido, Parking gratis, Parking adaptado para personas de movilidad reducida, TV, Traslado aeropuerto, Artículos de aseo gratis, Enchufe cerca de la cama, Canales por cable, Servicio de limpieza diario, Servicio de entrega de comestibles, Desayuno fabuloso, Habitaciones sin humo, Bañera o ducha, Proporciona factura, Productos de limpieza, Alquiler de coches, Ducha, WC, Guardaequipaje, Tour o clase sobre cultura local, Inglés, Secador de pelo, Baño privado, Servicio de conserjería, Información turística, Seguridad 24 horas, Servicio de traslado, Habitaciones familiares, WiFi gratis, Toallas, Extintores, Registro de entrada y salida exprés, Detectores de humo, Recepción 24 horas, Papel higiénico, Almuerzos para llevar",Puerto Natales,Chile,"HOTEL GLACIARES se encuentra en Puerto Natales, a 2,4 km de Estación de autobús de Puerto Natales y a 3 min a pie de Museo Historico Municipal. Ofrece alojamiento con salón de uso común y wifi gratis, además de parking privado gratis. Este hotel de 3 estrellas ofrece recepción 24 horas y servicio de conserjería. El alojamiento ofrece traslado para ir o volver del aeropuerto y también hay servicio de alquiler de coches.

El baño privado está equipado con ducha, artículos de aseo gratuitos y secador de pelo. En el hotel, todas las habitaciones cuentan con TV de pantalla plana con canales por cable.

Plaza de Armas de Puerto Natales está a 5 min a pie del alojamiento, y Parroquia María Auxiliadora de Puerto Natales está a 500 metros. El aeropuerto más cercano (Aeropuerto Teniente Julio Gallardo) está a 6 km del alojamiento."
Nikos II Adventure,US$71,"8,5",Muy bien,329,https://cf.bstatic.com/xdata/images/hotel/max1024x768/22313592.webp?k=76bfd1d5588dc6d0f0fb2d3d5448fff318cc5ba61bc1190437aacbc76ff0b3e2&o=,https://www.booking.com/hotel/cl/nikos-ii-adventure.es.html?aid=2410095,"Máquina expendedora (bebidas), Calefacción, Español, Zona TV / salón de uso compartido, Alquiler de bicicletas, Cámaras de seguridad fuera del alojamiento, Tours en bici, Terraza, Servicio de habitaciones, Servicio de limpieza diario, Habitaciones sin humo, Cámaras de seguridad en las zonas comunitarias, Fax / fotocopiadora, Ciclismo, Proporciona factura, Ducha, Guardaequipaje, WC, Clases de cocina, Senderismo, Prohibido fumar en todo el alojamiento, Inglés, Baño privado, Servicio de conserjería, Muy buen desayuno, Información turística, Seguridad 24 horas, Habitaciones familiares, WiFi gratis, Toallas, Extintores, Recepción 24 horas, Papel higiénico",Puerto Natales,Chile,"El Nikos II Adventure se encuentra en Puerto Natales, a solo 1 calle de la plaza de Armas y a 4 km de la estación de autobuses de Puerto Natales, y ofrece conexión Wi-Fi gratuita y desayuno gratuito.

Las habitaciones disponen de baño privado con ducha.

El Nikos II Adventure cuenta con recepción 24 horas. En el mostrador de información turística se pueden reservar excursiones y excursiones al parque nacional Torres del Paine. Hay consigna de equipaje gratuita.

El aeropuerto Teniente Julio Gallardo se encuentra a 7 km del Nikos II Adventure."
Origenes Apartments,US$102,"9,3",Fantástico,69,https://cf.bstatic.com/xdata/images/hotel/max1024x768/503501464.webp?k=3f94d0f92b0945ff8dce81e96e0b847c147b1bff69691f7d9ecbcaad4e62d7a3&o=,https://www.booking.com/hotel/cl/origenes-apartments.es.html?aid=2410095,"Registro de entrada / salida privado, Cocina, Calefacción, Español, TV de pantalla plana, Parking gratis, TV, Horno, Vistas a un patio interior, Artículos de aseo gratis, Cámaras de seguridad fuera del alojamiento, Nevera, Acceso a pisos superiores solo mediante escaleras, Vistas a la montaña, Habitaciones sin humo, Cámaras de seguridad en las zonas comunitarias, Bañera o ducha, Proporciona factura, Ducha, WC, Hervidor eléctrico, Balcón, Prohibido fumar en todo el alojamiento, Secador de pelo, Inglés, Baño privado, Microondas, Independiente, Utensilios de cocina, WiFi gratis, Toallas, Papel higiénico, Ropa de cama, Tostadora",Puerto Natales,Chile,"Origenes Apartments se encuentra en Puerto Natales, a 13 min a pie de Museo Historico Municipal, a 1,1 km de Plaza de Armas de Puerto Natales y a menos de 1 km de Parroquia María Auxiliadora de Puerto Natales. El alojamiento está a 7 min a pie de Estación de autobús de Puerto Natales y ofrece parking privado en el propio alojamiento y wifi gratis.

El apartamento cuenta con 1 dormitorio, 1 baño, ropa de cama, toallas, TV de pantalla plana, cocina totalmente equipada y balcón con vistas a la montaña.

Cueva del Milodón está a 30 km del alojamiento. El aeropuerto más cercano (Aeropuerto Teniente Julio Gallardo) está a 7 km del alojamiento."
Hostal Reymer Patagonia,US$107,"8,7",Fabuloso,414,https://cf.bstatic.com/xdata/images/hotel/max1024x768/400991118.webp?k=f842648872bd9e3c9efcefe03601c3ab812136732fcc55f37722274ee4659a0c&o=,https://www.booking.com/hotel/cl/hostal-casa-miranda.es.html?aid=2410095,"Registro de entrada / salida privado, Calefacción, Español, TV de pantalla plana, Zona TV / salón de uso compartido, Perchero, TV, Artículos de aseo gratis, Enchufe cerca de la cama, Canales por cable, Desayuno fabuloso, Ducha, Guardaequipaje, WC, Prohibido fumar en todo el alojamiento, Servicio de conserjería, Información turística, Habitaciones familiares, WiFi gratis, Toallas, Extintores, Toallas / sábanas (por un suplemento), Registro de entrada y salida exprés, Papel higiénico, Ropa de cama",Puerto Natales,Chile,"Hostal Reymer Patagonia está en Puerto Natales, a 12 min a pie de Estación de autobús de Puerto Natales, y tiene salón de uso común, habitaciones libres de humo y wifi gratis en todo el alojamiento. El alojamiento está cerca de varios lugares de interés destacados, a unos menos de 1 km de Museo Historico Municipal, a 8 min a pie de Plaza de Armas de Puerto Natales y a 600 metros de Parroquia María Auxiliadora de Puerto Natales. El alojamiento dispone de servicio de conserjería, mostrador de información turística y guardaequipaje.

Las unidades de este alojamiento están equipadas con TV de pantalla plana con canales por cable. En el hostal o pensión, las habitaciones cuentan con ropa de cama y toallas.

Cueva del Milodón está a 30 km del alojamiento. El aeropuerto (Aeropuerto Teniente Julio Gallardo) está a 7 km."
Habitaciones a dos cuadras de la costanera a 5 del centro,US$46,"4,0",Puntuación,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/516210652.webp?k=d512c5958c36b4da74739e3e79cfbde3d30486c0ba178b036e03ce3ea614835a&o=,https://www.booking.com/hotel/cl/habitaciones-a-dos-cuadras-de-la-costanera-a-5-del-centro.es.html?aid=2410095,"Registro de entrada / salida privado, Jardín, Cocina, Calefacción, Toda la unidad accesible en silla de ruedas, Español, Parking gratis, Perchero, Patio, Fogones, Accesible para personas sordas, Horno, Artículos de aseo gratis, Zona de fumadores, Enchufe cerca de la cama, Terraza, Nevera, Tetera/cafetera en todas las habitaciones, Aseo compartido, Cocina compartida, Libros, DVD o música para niños, Habitaciones sin humo, Zona de estar, Bañera o ducha, Juegos de mesa / puzles, Portugués, Secadora de ropa, Ducha, WC, Hervidor eléctrico, Guardaequipaje, Llave de acceso, Prohibido fumar en todo el alojamiento, Inglés, Secador de pelo, Zona de comedor, Utensilios de cocina, Vistas al jardín, Bañera, Habitaciones familiares, WiFi gratis, Toda la unidad en la planta baja, Baño compartido, Armario, Mesa de comedor, Plancha para ropa, Tetera / cafetera, Servicio de lavandería, Papel higiénico, Zona de cocina, Ropa de cama, Tostadora",Puerto Natales,Chile,"Habitaciones a dos cuadras de la costanera a 5 del centro está en Puerto Natales, a 19 min a pie de Estación de autobús de Puerto Natales, y dispone de alojamiento con jardín, parking privado gratis y terraza. Este alojamiento ofrece cocina compartida y guardaequipaje, además de wifi gratisen todo el alojamiento. Este alojamiento libre de humo se encuentra a menos de 1 km de Museo Historico Municipal.

En el hostal o pensión, las habitaciones incluyen armario, ropa de cama y un patio con vistas al jardín. El baño compartido está equipado con ducha, artículos de aseo gratuitos y secador de pelo. Todas las habitaciones cuentan con nevera.

Plaza de Armas de Puerto Natales está a 12 min a pie del alojamiento, y Parroquia María Auxiliadora de Puerto Natales está a menos de 1 km. El aeropuerto (Aeropuerto Teniente Julio Gallardo) está a 7 km."
Hostel Melinda,US$36,"4,6",Puntuación,57,https://cf.bstatic.com/xdata/images/hotel/max1024x768/18155486.webp?k=787a3b185d551f1f36f893e62048eacabb033b4582de52a74a139b6d61eabb32&o=,https://www.booking.com/hotel/cl/hostal-melinda.es.html?aid=2410095,"Calefacción, Español, TV de pantalla plana, Parking gratis, Traslado aeropuerto, Nevera, Canales por cable, Servicio de habitaciones, Ventilador, Reproductor de DVD, Hervidor eléctrico, Guardaequipaje, Ducha, WC, Radio, Microondas, Servicio de limpieza en seco, Habitaciones familiares, WiFi gratis, Registro de entrada y salida exprés, Teléfono, Servicio de lavandería, Papel higiénico, Zona de cocina",Puerto Natales,Chile,"El Hostal Melinda se encuentra en Puerto Natales, a sólo 700 metros de la zona marítima. Ofrece habitaciones con conexión Wi-Fi gratuita y TV de plasma. El establecimiento sirve el desayuno y dispone de cocina común. Se halla a 100 metros de la zona comercial de la ciudad.

Las habitaciones del hostal Melinda cuentan con suelo de baldosa, muebles de madera, ventilador, calefacción y baño privado.

Todos los días se ofrece un desayuno bufé. Además, hay una cocina común a disposición de los huéspedes.

El establecimiento ofrece aparcamiento gratuito. El Hostal Melinda se encuentra a 200 metros de la plaza principal de la ciudad y a 7 km del aeropuerto Teniente J. Gallardo."
"Hostal Nuria (Puerto Natales,Chile)",US$25,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521511962.webp?k=73d399c206c2c9af8c02d9844d08ca6c4d63b0e1141ebab2ef23a5d742cf9eb5&o=,https://www.booking.com/hotel/cl/hostal-nuria-puerto-natales-chile.es.html?aid=2410095,"Calefacción, Español, Zona TV / salón de uso compartido, Plancha para pantalones, Cámaras de seguridad fuera del alojamiento, Enchufe cerca de la cama, Cocina compartida, Habitaciones sin humo, Cámaras de seguridad en las zonas comunitarias, Ducha, Solo para adultos, WC, Prohibido fumar en todo el alojamiento, Información turística, Seguridad 24 horas, Bañera, WiFi gratis, Extintores, Baño compartido, Papel higiénico, Servicio de lavandería",Puerto Natales,Chile,"Hostal Nuria (Puerto Natales, Chile) está en Puerto Natales, en la región de Magallanes, a 30 km de Cueva del Milodón. Este alojamiento ofrece cocina compartida y salón de uso común, además de wifi gratisen todo el alojamiento. Este alojamiento libre de humo se encuentra a 9 min a pie de Estación de autobús de Puerto Natales.

El albergue ofrece algunas habitaciones con vistas incluyen, y todas tienen baño compartido con ducha.

Cerca del alojamiento hay puntos de interés como Museo Historico Municipal, Plaza de Armas de Puerto Natales y Parroquia María Auxiliadora de Puerto Natales. El aeropuerto más cercano (Aeropuerto Teniente Julio Gallardo) está a 8 km del alojamiento."
Isla Yu Patagonia,US$62,"8,2",Muy bien,400,https://cf.bstatic.com/xdata/images/hotel/max1024x768/491330185.webp?k=295481fe68b518597ba5613cfce0bfdaa25dcdf105816cbc0f5692549cf5297b&o=,https://www.booking.com/hotel/cl/isla-yu-patagonia.es.html?aid=2410095,"Calefacción, Español, Zona TV / salón de uso compartido, Parking gratis, Perchero, Sala de juegos, Traslado aeropuerto, Alquiler de bicicletas, Aire acondicionado, Tours en bici, Zona de fumadores, Enchufe cerca de la cama, Cafetería en el alojamiento, Cocina compartida, Habitaciones sin humo, Wifi rápida gratis (165 Mbps), Juegos de mesa / puzles, Fax / fotocopiadora, Ciclismo, Proporciona factura, Productos de limpieza, Alquiler de coches, Hervidor eléctrico, Buen desayuno, Guardaequipaje, Prohibido fumar en todo el alojamiento, Inglés, Información turística, Seguridad 24 horas, Servicio de traslado, Utensilios de cocina, Habitaciones familiares, Parking en la calle, Toallas, Toallas / sábanas (por un suplemento), Registro de entrada y salida exprés, Vino / champán, Armario, Mesa de comedor, Cambio de moneda, Recepción 24 horas, Dardos, Servicio de lavandería, Papel higiénico, Zona de cocina",Puerto Natales,Chile,"Isla Yu Patagonia se encuentra en Puerto Natales, a 13 min a pie de Estación de autobús de Puerto Natales, y ofrece alojamiento con bicicletas gratis, parking privado gratis y salón de uso común. El alojamiento está a 2,4 km de Museo Historico Municipal, a 2,6 km de Plaza de Armas de Puerto Natales y a 2,7 km de Parroquia María Auxiliadora de Puerto Natales. El alojamiento dispone de recepción 24 horas, traslado para ir o volver del aeropuerto, cocina compartida y wifi gratis en todo el alojamiento.

En el hostal o pensión, todas las habitaciones disponen de armario. Todas las habitaciones tienen hervidor, algunas ofrecen patio y otras también tienen vistas a la ciudad.

La zona es ideal para practicar ciclismo, y en Isla Yu Patagonia hay alquiler de coches.

Cueva del Milodón está a 31 km del alojamiento. El aeropuerto (Aeropuerto Teniente Julio Gallardo) está a 9 km."
Casa Lucy,US$101,"9,5",Excepcional,105,https://cf.bstatic.com/xdata/images/hotel/max1024x768/281970609.webp?k=42bb6f05ea326061db6666ef3b3bf787c0f87c4310631e66e120352d52b862f1&o=,https://www.booking.com/hotel/cl/casa-lucy.es.html?aid=2410095,"Guardaequipaje, Llave de acceso, Prohibido fumar en todo el alojamiento, Calefacción, Español, Baño privado, Zona TV / salón de uso compartido, Información turística, Habitaciones sin humo, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, WiFi gratis, Desayuno, Proporciona factura",Puerto Natales,Chile,"El Lucy es un establecimiento de gestión familiar que ofrece alojamiento decorado con sencillez en Puerto Natales, a solo 4 calles del centro. Los huéspedes podrán reservar excursiones al parque nacional Torres del Paine. Además, hay WiFi gratuita.

La Casa Lucy dispone de habitaciones luminosas equipadas con baño privado. Todas ellas presentan una decoración en tonos pastel con suelo de parquet. Por las mañanas se sirve un desayuno continental completo en la sala de estar a base de huevos, queso, mermeladas de la región y pan.

El Lucy se encuentra a 9 km del aeropuerto Teniente Julio Gallardo."
Hostel San Agustín,US$19,"6,3",Puntuación,42,https://cf.bstatic.com/xdata/images/hotel/max1024x768/399658719.webp?k=31cba77b91d26330f122cb5604c48900412c1d3fea0116c04c5824ab77632ecf&o=,https://www.booking.com/hotel/cl/hostal-san-agustin.es.html?aid=2410095,"Guardaequipaje, Solo para adultos, Prohibido fumar en todo el alojamiento, Español, Cocina compartida, Información turística, Taquillas, Salas de reuniones / banquetes, Servicio de limpieza diario, WiFi gratis",Puerto Natales,Chile,"Hostel San Agustín ofrece habitaciones en Puerto Natales, cerca de Museo Historico Municipal y de Plaza de Armas de Puerto Natales. Este alojamiento ofrece cocina compartida y mostrador de información turística, además de wifi gratisen todo el alojamiento. Este alojamiento libre de humo se encuentra a 13 min a pie de Estación de autobús de Puerto Natales.

Parroquia María Auxiliadora de Puerto Natales está a 12 min a pie del alojamiento, y Cueva del Milodón está a 30 km. El aeropuerto más cercano (Aeropuerto Teniente Julio Gallardo) está a 7 km."
Line Hotel Patagonia,US$182,"9,6",Excepcional,100,https://cf.bstatic.com/xdata/images/hotel/max1024x768/256576968.webp?k=dd11559e39fb5f73ea63d9891a5dd50028a8d1bd435237746449202665d56ad4&o=,https://www.booking.com/hotel/cl/line-patagonia.es.html?aid=2410095,"Jardín, Máquina expendedora (bebidas), Máquina expendedora (aperitivos), Calefacción, Español, Parking gratis, Mobiliario exterior, Zona de fumadores, Terraza, Equitación, Servicio de limpieza diario, Pesca, Habitaciones sin humo, Juegos de mesa / puzles, Portugués, Proporciona factura, Llave de acceso, Italiano, Prohibido fumar en todo el alojamiento, Inglés, Bar, Servicio de traslado, WiFi gratis, Extintores, Vino / champán, Desayuno excepcional",Puerto Natales,Chile,"Line Hotel Patagonia está en Puerto Natales, a 4,1 km de Estación de autobús de Puerto Natales, y dispone de alojamiento con jardín, parking privado gratis, terraza y bar. El alojamiento se encuentra a 5,1 km de Museo Historico Municipal, a 4,9 km de Plaza de Armas de Puerto Natales y a 5 km de Parroquia María Auxiliadora de Puerto Natales. El hotel libre de humo dispone de wifi gratis en todo el alojamiento.

En el alojamiento se puede disfrutar de un desayuno buffet, americano o sin gluten.

Cueva del Milodón está a 28 km del alojamiento. El aeropuerto (Aeropuerto Teniente Julio Gallardo) está a 6 km."
Casa Hospedaje Costanera,US$71,"8,9",Fabuloso,63,https://cf.bstatic.com/xdata/images/hotel/max1024x768/75053914.webp?k=7b995f5e819ff40510645b333f5bf0f8fbcf812c4aab9a372fb911c699fb2e09&o=,https://www.booking.com/hotel/cl/casa-hospedaje-costanera.es.html?aid=2410095,"Calefacción, Español, TV de pantalla plana, Perchero, Enchufe cerca de la cama, Acceso a pisos superiores solo mediante escaleras, Habitaciones sin humo, Bañera o ducha, Ducha, Buen desayuno, Guardaequipaje, WC, Prohibido fumar en todo el alojamiento, Baño privado, Bañera, Habitaciones familiares, WiFi gratis, Extintores, Toallas, Papel higiénico, Ropa de cama",Puerto Natales,Chile,"Este establecimiento dispone de habitaciones prácticas con WiFi gratis en Puerto Natales, a 500 metros de la plaza principal y a 2 calles del mar. La Costanera también ofrece vistas panorámicas al golfo Esperanza.

Todos los días se sirve un desayuno gratuito.

Las habitaciones de la Casa Hospedaje Costanera son prácticas y cuentan con vistas a la montaña, TV por cable, calefacción y baño privado.

El establecimiento está a 8 minutos a pie de las estaciones de autobús Fernández y Pacheco y proporciona consigna de equipaje."
SHEUEN PATAGONIA,US$138,"9,2",Fantástico,230,https://cf.bstatic.com/xdata/images/hotel/max1024x768/125223999.webp?k=1ca1ba314941bcd8d89b791094d8b8c5050e929505d4c3f39889b1baba9db340&o=,https://www.booking.com/hotel/cl/sheuen.es.html?aid=2410095,"Jardín, Calefacción, Español, TV de pantalla plana, Zona TV / salón de uso compartido, Parking gratis, Mobiliario exterior, TV, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Enchufe cerca de la cama, Terraza, Canales por cable, Servicio de limpieza diario, Zona de pícnic, Habitaciones insonorizadas, Desayuno fabuloso, Habitaciones sin humo, Cámaras de seguridad en las zonas comunitarias, Fax / fotocopiadora, Juegos de mesa / puzles, Proporciona factura, Ducha, WC, Guardaequipaje, Llave de acceso, Inglés, Información turística, Seguridad 24 horas, Habitaciones familiares, WiFi gratis, Toallas, Extintores, Servicio de lavandería, Papel higiénico, Ropa de cama",Puerto Natales,Chile,"El Sheuen Patagonia ofrece alojamiento en Puerto Natales, a solo 8 minutos a pie del centro de la ciudad. Hay WiFi gratuita.

Las habitaciones disponen de baño privado o compartido. Algunas tienen vistas a la montaña. Todas tienen TV, en nuestro cuarto piso se encuentra una maravillosa vista de la ciudad y las montañas que rodean Puerto Natales.

La recepción del Sheuen Patagonia proporciona información útil sobre excursiones por la zona. El servicio de lavandería está disponible por un suplemento.

Al hacer el registro de entrada, los huéspedes extranjeros deberán presentar un documento de identidad válido para el registro y el documento de inmigración. y documento de identidad o pasaporte para nacionales

La estación de autobuses de Puerto Natales está a 15 minutos a pie. También se puede llegar en taxi en sólo unos 6 minutos."
