hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Budget room in Boronia,US$31,"8,5",Muy bien,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/464639565.webp?k=0eeaf866b307cbead0a4965d7b1e28e23af21b40ee6588d96e48b9e030386874&o=,https://www.booking.com/hotel/au/budget-room-in-boronia.es.html?aid=2410095,"Utensilios de cocina, Parking gratis, Chino, Papel higiénico, Toallas, WC, Hervidor eléctrico, Nevera, Zona de comedor, Prohibido fumar en todo el alojamiento, Inglés, Secador de pelo, WiFi gratis, Calefacción, Mesa de comedor, Ropa de cama, Ducha, Zapatillas",Wantirna South,Australia,"Budget room in Boronia está en Boronia y dispone de alojamiento a 21 km de Centro comercial Chadstone, a 31 km de Victoria Golf Club y a 31 km de AAMI Park. El alojamiento está a 19 km de Estación de tren de Dandenong y tiene wifi gratis en todo el alojamiento.

Hay toallas y ropa de cama en la habitación en casa particular.

Teatro Princesa está a 33 km del alojamiento, y Campo de críquet de Melbourne (MCG) está a 34 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 42 km."
Millie’s cottage,US$133,"5,5",Puntuación,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/449222226.webp?k=57072f03614cc9a8772eb4e301e7c4cec936bdbc37dd69c77c59287ed0941970&o=,https://www.booking.com/hotel/au/millies-cottage.es.html?aid=2410095,"Parking gratis, Detectores de humo, Chino, Habitaciones sin humo, Registro de entrada y salida exprés, Prohibido fumar en todo el alojamiento, Inglés, Jardín, WiFi gratis, Cocina, Zona de cocina, Habitaciones familiares, TV de pantalla plana, Registro de entrada / salida privado, Calefacción, Zona de juegos interior, Lavadora",Wantirna South,Australia,"Millie’s cottage está en Scoresby y dispone de alojamiento con wifi gratis a 16 km de Centro comercial Chadstone, a 25 km de Victoria Golf Club y a 29 km de Estadio Rod Laver. El alojamiento, que se encuentra a 14 km de Estación de tren de Dandenong, ofrece jardín y parking privado gratis.

Esta casa o chalet cuenta con 4 dormitorios, TV de pantalla plana y cocina.

Campo de críquet de Melbourne (MCG) está a 29 km del alojamiento, y Galería Nacional de Victoria está a 30 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 44 km del alojamiento."
Suburb best family house Melbourne east,US$315,"9,5",Excepcional,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/508121966.webp?k=0da26e19915638b6b42b5c3022b94edeed0a0c9baec384da3a5105038373d3c7&o=,https://www.booking.com/hotel/au/suburb-best-family-house-melbourne-east.es.html?aid=2410095,"Parking gratis, Inglés, Chino",Wantirna South,Australia,"Suburb best family house Melbourne east está en Boronia y dispone de alojamiento a 30 km de Victoria Golf Club, a 31 km de AAMI Park y a 34 km de Teatro Princesa. El alojamiento tiene parking privado gratis y está a 18 km de Estación de tren de Dandenong y a 20 km de Centro comercial Chadstone.

Campo de críquet de Melbourne (MCG) está a 34 km del alojamiento, y Estadio Rod Laver está a 35 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 43 km."
Melb east suburb best family house Boronia,US$566,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/525317962.webp?k=3a731bdf863cb80215d623d2574b023d351d8ac528edd48fcc43668b15677adc&o=,https://www.booking.com/hotel/au/melb-east-suburb-best-family-house-boronia.es.html?aid=2410095,"Secadora de ropa, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Bañera de hidromasaje, Cocina, Calefacción, Ropa de cama, Chino, Aire acondicionado, Indonesio, TV de pantalla plana, Terraza, Microondas, Trona, Parking gratis, Fogones, Inglés, WiFi gratis, Lavadora, Escritorio, Papel higiénico, Vistas al jardín, Nevera, Entrada privada, Secador de pelo, Jardín, Horno, Lavavajillas, Protector de enchufes para niños",Wantirna South,Australia,"Melb east suburb best family house Boronia, que cuenta con terraza, dispone de alojamiento en Boronia con wifi gratis y vistas al jardín. El alojamiento, que se encuentra a 18 km de Estación de tren de Dandenong, ofrece jardín y parking privado gratis.

Esta casa o chalet tiene aire acondicionado y cuenta con 4 dormitorios, TV de pantalla plana y cocina con nevera y lavavajillas. Hay toallas y ropa de cama en la casa o chalet.

Centro comercial Chadstone está a 20 km del alojamiento, y Victoria Golf Club está a 30 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 43 km."
Tani Family home,US$44,"8,7",Fabuloso,69,https://cf.bstatic.com/xdata/images/hotel/max1024x768/446654621.webp?k=310a6eaf362c7f9eb446b1f1d20b407b3b20d616e842887d7c672319bdcb11c1&o=,https://www.booking.com/hotel/au/family-home-with-garden.es.html?aid=2410095,"Tetera/cafetera en todas las habitaciones, Toallas, Prohibido fumar en todo el alojamiento, Baño privado, Wifi buena gratis (21 Mbps), Artículos de aseo gratis, Vistas, Calefacción, Mesa de comedor, Ropa de cama, Ducha, Aire acondicionado, Zona de comedor, Utensilios de cocina, Parking gratis, Inglés, Bidet, Papel higiénico, Hervidor eléctrico, WC, Vistas al jardín, Nevera, Secador de pelo, Tetera / cafetera, Jardín, Bañera",Wantirna South,Australia,"Tani Family home tiene vistas al jardín, wifi gratis y parking privado gratis. Está en Rowville, a 10 km de Estación de tren de Dandenong.

Hay un baño privado con bidet en todas las unidades, además de artículos de aseo gratuitos y secador de pelo.

También hay un jardín ideal para relajarse.

Centro comercial Chadstone está a 17 km del alojamiento, y Victoria Golf Club está a 24 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 43 km."
Burvale Hotel,US$87,"7,6",Bien,790,https://cf.bstatic.com/xdata/images/hotel/max1024x768/79893174.webp?k=fa6b5aa4b4b3a7739a942116f371168ae00b51a0cade3ab97282ea8b01bc55cc&o=,https://www.booking.com/hotel/au/burvale.es.html?aid=2410095,"Billar, Tetera/cafetera en todas las habitaciones, Toallas, Prohibido fumar en todo el alojamiento, Menú para niños, Cajero automático en el hotel, Baño privado, Plancha para ropa, Bañera o ducha, Artículos de aseo gratis, Calefacción, Zona de fumadores, Bar, Toda la unidad en la planta baja, Ropa de cama, Ducha, Servicio de lavandería, Reloj despertador, Aire acondicionado, TV de pantalla plana, Restaurante, 2 restaurantes, Música / espectáculos en directo, Parking gratis, Habitaciones sin humo, Salas de reuniones / banquetes, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Tetera / cafetera, Habitaciones familiares, Alarma de seguridad, Suelo de moqueta, Zona de juegos interior, Parking adaptado para personas de movilidad reducida",Wantirna South,Australia,"El Burvale Hotel de Nunawading se encuentra a 5 minutos a pie de varias paradas de tranvía, tiendas y servicios. El hospital privado Bellbird está a 7 minutos en coche. Los parques de Dandenong Valley están a 10 minutos en coche y Melbourne, a 30 minutos en coche.

El bar restaurante Brew abre todos los días para el almuerzo y la cena y sirve platos de estilo pub como escalopes de pollo, pescado con patatas fritas y hamburguesas. El bar también cuenta con mesas de billar y mesas de billar."
Hyatt Place Melbourne Caribbean Park,US$151,"9,0",Fantástico,568,https://cf.bstatic.com/xdata/images/hotel/max1024x768/371024776.webp?k=44d535e085a16933f6d8822843984f74f284f49d5156ba09320e4a435f34f998&o=,https://www.booking.com/hotel/au/hyatt-place-caribbean-park.es.html?aid=2410095,"Guardaequipaje, Supermercado pequeño en el alojamiento, Snack-bar, Seguridad 24 horas, Tetera/cafetera en todas las habitaciones, Toallas, Canales por cable, Servicio de despertador, Apoyo visual: carteles táctiles, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Menú para niños, Baño privado, Servicio de habitaciones, Bañera o ducha, Artículos de aseo gratis, Fax / fotocopiadora, Cámaras de seguridad fuera del alojamiento, Bar, Zona de fumadores, Ropa de cama, Enchufe cerca de la cama, Ducha, Calefacción, Reloj despertador, Soporte para iPod, Apoyo visual: braille, Aire acondicionado, Cafetería en el alojamiento, Ascensor, Restaurante, TV de pantalla plana, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Habitaciones hipoalergénicas, Radio, Muy buen desayuno, Parking gratis, Tarjeta de acceso, Caja fuerte para ordenador portátil, Habitaciones sin humo, Vino / champán, Menús para dietas especiales (bajo petición), Salas de reuniones / banquetes, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, WC con barras de apoyo, Parking adaptado para personas de movilidad reducida, Zona TV / salón de uso compartido, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Nevera, TV, Extintores, Secador de pelo, Tetera / cafetera, Sofá, Cámaras de seguridad en las zonas comunitarias, Teléfono, Caja fuerte, Habitaciones familiares, Alarma de seguridad, Gimnasio, Proporciona factura, Recepción 24 horas, Zona de estar",Wantirna South,Australia,"Hyatt Place Melbourne Caribbean Park dispone de centro de fitness, salón de uso común, restaurante y bar en Scoresby. Este alojamiento ofrece servicio de habitaciones y recepción 24 horas, además de wifi gratis en todo el alojamiento. Este alojamiento libre de humo se encuentra a 10 km de Estación de tren de Dandenong.

En el hotel, todas las habitaciones cuentan con aire acondicionado, zona de estar, TV de pantalla plana con canales por cable, caja fuerte y baño privado con ducha, artículos de aseo gratuitos y secador de pelo. En Hyatt Place Melbourne Caribbean Park, cada habitación está equipada con ropa de cama y toallas.

Centro comercial Chadstone está a 15 km del alojamiento, y Victoria Golf Club está a 21 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 41 km del alojamiento."
Quality Hotel Canterbury International,US$95,"8,2",Muy bien,806,https://cf.bstatic.com/xdata/images/hotel/max1024x768/359821224.webp?k=836ff612bb7367d67c9d137d0f2774a1f22e6920e9a5767459ec385d5b11aa26&o=,https://www.booking.com/hotel/au/carion-hotel-on-canterbury.es.html?aid=2410095,"Tetera/cafetera en todas las habitaciones, Desayuno, Prohibido fumar en todo el alojamiento, Servicio de lavandería, Chino, Aire acondicionado, Abierta todo el año, Indonesio, Ascensor, Terraza, Horario de apertura, Radio, Parking gratis, Masajes, Habitaciones sin humo, Salas de reuniones / banquetes, Inglés, WiFi gratis, Utensilios de planchado, Para todas las edades, Escritorio, Piscina al aire libre, Secador de pelo, Tetera / cafetera, Campo de golf (a menos de 3 km), Filipino, Habitaciones familiares, Gimnasio, Recepción 24 horas, Parking adaptado para personas de movilidad reducida",Wantirna South,Australia,"El Canterbury International se encuentra a solo 10 minutos a pie del santuario del lago Blackburn y cuenta con piscina al aire libre, centro de fitness y restaurante. Ofrece alojamientos amplios con TV de pantalla plana. Se ofrece conexión Wi-Fi gratuita todos los días.

El Canterbury International está situado en Forest Hill, a 10 minutos en coche del histórico ayuntamiento de Box Hill. La Universidad de Melbourne está a 20 minutos en coche. A 45 minutos en coche hay varias bodegas del valle del Yarra.

El restaurante a la carta Oliver's Restaurant and Lounge abre todos los días para el almuerzo y la cena de lunes a viernes, mientras que el desayuno se sirve todas las mañanas en el Atrium Cafe. El bar ofrece una gran variedad de cervezas y vinos locales e importados. También hay una terraza soleada.

Las habitaciones y apartamentos disponen de aire acondicionado, nevera, escritorio y utensilios de planchado. Los apartamentos disponen de zona de cocina y lavadora. Algunos alojamientos tienen bañera de hidromasaje."
Blackburn Lake Bed and Breakfast,US$68,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521644266.webp?k=687c1a41d6024ec4ccd4751e5efcf53d904d3e780b9dc8fa38af8f767b92386a&o=,https://www.booking.com/hotel/au/blackburn-lake-bed-and-breakfast-blackburn.es.html?aid=2410095,"Toallas, Secadora de ropa, Canales de pago, Prohibido fumar en todo el alojamiento, Plancha para ropa, Bañera o ducha, Artículos de aseo gratis, Solo para adultos, Calefacción, Ventilador, Ropa de cama, Ducha, Aseo adicional, Patio, Aire acondicionado, Sombrillas, Wifi buena gratis (40 Mbps), TV de pantalla plana, Terraza, Servicio de streaming (como Netflix), Barbacoa, Parking gratis, Habitaciones sin humo, Inglés, Utensilios de planchado, Lavadora, Escritorio, Detectores de humo, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Zona de comedor exterior, Secador de pelo, Tetera / cafetera, Sofá, Jardín, Suelo de moqueta, Mobiliario exterior",Wantirna South,Australia,"Blackburn Lake Bed and Breakfast es un alojamiento con jardín, terraza y zona de barbacoa que está en Blackburn, a 23 km de AAMI Park, a 25 km deMuseo de Melbourne y a 25 km de Teatro Princesa. Este alojamiento con aire acondicionado está a 15 km de Centro comercial Chadstone y ofrece wifi gratis y parking privado en el propio alojamiento.

El bed and breakfast tiene TV de pantalla plana. Hay toallas y ropa de cama en el bed and breakfast.

Campo de críquet de Melbourne (MCG) está a 26 km del alojamiento, y Estadio Rod Laver está a 26 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 34 km."
ibis Melbourne - Glen Waverley,US$94,"7,6",Bien,1.528,https://cf.bstatic.com/xdata/images/hotel/max1024x768/286360687.webp?k=6616f5c04c4bfc5fc6c5b36028476614939a43cd2c63ba607ea1944a3dfa145d&o=,https://www.booking.com/hotel/au/ibis-melbourne-glen-waverley.es.html?aid=2410095,"Seguridad 24 horas, Desayuno, Toallas, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Zona de fumadores, Servicio de lavandería, Ascensor, Restaurante, Eventos deportivos en directo (emisión), Centro de negocios, Servicio de limpieza en seco, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Buffet para niños, Servicio de limpieza diario, Utensilios de planchado, Máquina expendedora (bebidas), Happy hour, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, Entrada privada, TV, Secador de pelo, Alarma de seguridad, Parking en un garaje, Servicio de despertador, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Menú para niños, Vistas, Cámaras de seguridad fuera del alojamiento, Bar, Servicio de despertador / alarma, Aseo adicional, Aire acondicionado, Máquina expendedora (aperitivos), Terraza, Parking privado, Escritorio, Insonorización, Plancha para pantalones, Nevera, Extintores, Teléfono, Caja fuerte, Mobiliario exterior, Recepción 24 horas, Guardaequipaje, Servicio de conserjería, Desayuno en la habitación, Perchero, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Calefacción, Ropa de cama, Cafetería en el alojamiento, TV de pantalla plana, Tarjeta de acceso, Vino / champán, Salas de reuniones / banquetes, WiFi gratis, Zona TV / salón de uso compartido, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Parking adaptado para personas de movilidad reducida, Tetera/cafetera en todas las habitaciones, Plancha para ropa, Enchufe cerca de la cama, Ducha, Reloj despertador, Llave de acceso, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Radio, Inglés, Registro de entrada y salida exprés, Proporciona factura",Wantirna South,Australia,"This modern, stylish hotel is a 25-minute drive from central Melbourne and 45 minutes from Tullamarine Airport. The Glen shopping centre, bars and restaurants are 5 minutes’ walk. Glen Waverley Railway Station is 8 minutes' walk away.

The rooms at Ibis Glen offer modern furnishings and include flat-screen TV, large windows and a work desk.

The hotel also offers a range of amenities including meeting rooms and dry cleaning/laundry service. There is also a guest laundry.

Ibis Glen Waverley serves a buffet breakfast daily and offers a bar and bistro."
