hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Schlossberghotel,US$133,"9,1",Fantástico,1.271,https://cf.bstatic.com/xdata/images/hotel/max1024x768/22756230.webp?k=3e2e5eb4805b3670dcc3679a7b5433ca5f7c43caf2eb4aff4db70feddc0bbce7&o=,https://www.booking.com/hotel/at/schlossberg.es.html?aid=2410095,"Horario de apertura, Sauna, Cafetería en el alojamiento, Alarma de seguridad, Bar, Barandillas protectoras para bebés, Valla alrededor de la piscina, Servicio de limpieza diario, Tumbonas/sillas de playa, Piscina al aire libre, Cámaras de seguridad en las zonas comunitarias, Ascensor, Servicio de traslado, Servicio de planchado, Información turística, Clases de yoga, Albornoz, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Parking adaptado para personas de movilidad reducida, Servicio de lavandería, Recepción 24 horas, Parking privado, Registro de entrada / salida privado, Baño privado, Servicio de conserjería, Extintores, Registro de entrada y salida exprés, Snack-bar, Alemán, Boles para mascotas, Habitaciones hipoalergénicas, Toallas de playa/piscina, Servicio de habitaciones, Detectores de humo, Terraza / solárium, Inglés, Parking en un garaje, Zona de spa / relajación, Sombrillas, Servicio de aparcacoches, Guardaequipaje, Secador de pelo, Tour o clase sobre cultura local, Vino / champán, Aire acondicionado, Almuerzos para llevar, Fruta, Buffet para niños, Gimnasio, Para todas las edades, Habitaciones familiares, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Jardín, Desayuno fantástico, De temporada, Escritorio, Terraza, Salas de reuniones / banquetes, Alquiler de bicicletas, Piscina con vistas, Caja fuerte, Suelo de madera o parquet, Llave de acceso, Servicio de entrega de comestibles, Servicio de limpieza en seco, Menús para dietas especiales (bajo petición), Tours a pie, Calefacción, Zona de fumadores, WiFi gratis, Galerías de arte temporales, Estación de carga de vehículos eléctricos, Desayuno en la habitación",Eggenberg,Austria,"El Schlossberghotel, decorado con elementos de época y obras de arte, está situado a los pies del Schlossberg, en el centro histórico de la ciudad de Graz. El establecimiento ofrece WiFi gratuita en todas las instalaciones y dispone de sauna, gimnasio, piscina en la azotea con vistas a la ciudad y bar abierto las 24 horas.

Todas las habitaciones del Schlossberghotel cuentan con aire acondicionado, escritorio y baño con bañera. La mayoría ofrece vistas a los patios de ambiente romántico. También hay apartamentos elegantes con zona de cocina.

El Schlossberghotel proporciona aparcamiento subterráneo en garaje y al aire libre, ambos por un suplemento.

El aeropuerto de Graz y la autopista A2 están a solo 15 km. La plaza principal de Graz se encuentra a 3 minutos a pie."
B&B Hotel Graz-Hbf,US$74,"7,9",Bien,2.995,https://cf.bstatic.com/xdata/images/hotel/max1024x768/449320031.webp?k=ff707b4e479fbe94499c6a64f2e089fcc8da31575178751c2a0208fd87eb0ba2&o=,https://www.booking.com/hotel/at/bandbgraz.es.html?aid=2410095,"Radio, Máquina expendedora (aperitivos), Inglés, Parking en un garaje, Habitaciones insonorizadas, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Aire acondicionado, Canales vía satélite, TV de pantalla plana, Papel higiénico, Extintores, Ascensor, Suelo de moqueta, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Prohibido fumar en todo el alojamiento, Canales por cable, Proporciona factura, Acceso a pisos superiores en ascensor, Buen desayuno, Turco, Zona de fumadores, Parking, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Detectores de humo, WC, Escritorio",Eggenberg,Austria,"El Hotel B&B Graz-Hbf ofrece una ubicación céntrica a solo 3 minutos a pie de la estación principal de trenes de Graz y a 10 minutos a pie del centro histórico y el Kunsthaus. Ofrece habitaciones con vistas a la calle o al parque, WiFi gratuita y salón compartido con máquinas de café y de otras bebidas.

Todas las elegantes habitaciones del Hotel B&B Graz-Hbf tienen baño privado y TV de pantalla plana.

La cafetería del hotel sirve un desayuno buffet."
IntercityHotel Graz,US$138,"8,6",Fabuloso,5.143,https://cf.bstatic.com/xdata/images/hotel/max1024x768/308464366.webp?k=595505469a76130c4802970b32c00b36e2f874f6d45bc43be11bd696575fdf5f&o=,https://www.booking.com/hotel/at/intercityhotel-graz.es.html?aid=2410095,"Taquillas, Cafetería en el alojamiento, Alarma de seguridad, Zona TV / salón de uso compartido, Centro de negocios, Bar, Servicio de limpieza diario, Papel higiénico, Ascensor, Piragüismo, Hipoalergénico, Ping pong, Caja fuerte para ordenador portátil, WC elevado, Servicio de planchado, Zapatillas, Senderismo, Pista de tenis, Eventos deportivos en directo (emisión), Fax / fotocopiadora, Albornoz, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Squash, Parking adaptado para personas de movilidad reducida, Parking en el alojamiento, Tours en bici, Restaurante, Happy hour, Recepción 24 horas, Habitaciones insonorizadas, Baño privado, WC con barras de apoyo, Ciclismo, Extintores, Registro de entrada y salida exprés, Snack-bar, Adaptado personas de movilidad reducida, Vistas a la ciudad, Alemán, Boles para mascotas, Apoyo visual: carteles táctiles, Habitaciones hipoalergénicas, Submarinismo, Nevera, Windsurf, Insonorización, Servicio de habitaciones, Detectores de humo, Bolos, Terraza / solárium, Servicio de despertador, Máquina expendedora (aperitivos), Inglés, Parking en un garaje, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Tour o clase sobre cultura local, Instalaciones para deportes acuáticos en el alojamiento, Billar, Vino / champán, Aire acondicionado, Fruta, Almuerzos para llevar, 3 restaurantes, Gimnasio, Minigolf, Dardos, Habitaciones familiares, Ropa de cama, Mobiliario exterior, Música / espectáculos en directo, Prohibido fumar en todo el alojamiento, Equitación, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Toallas, TV, WC, Escritorio, Zona de estar, Apoyo visual: braille, Terraza, Aeróbic, Teléfono, Salas de reuniones / banquetes, Canales vía satélite, TV de pantalla plana, Adaptado para sillas de ruedas, Caja fuerte, Ducha, Suelo de madera o parquet, Tarjeta de acceso, Cuerda de emergencia en el baño, Servicio de limpieza en seco, Suelo de baldosa / mármol, Menús para dietas especiales (bajo petición), Campo de golf (a menos de 3 km), Tours a pie, Proporciona factura, Calefacción, Tiro con arco, Acceso a pisos superiores en ascensor, Tetera/cafetera en todas las habitaciones, Zona de fumadores, WiFi gratis, Galerías de arte temporales, Lavamanos más bajo, Estación de carga de vehículos eléctricos, Pesca, Máquina expendedora (bebidas), Muy buen desayuno",Eggenberg,Austria,"IntercityHotel Graz tiene salón de uso común, terraza, restaurante y bar en Graz. Este hotel de 4 estrellas ofrece servicio de habitaciones, recepción 24 horas y wifi gratis. Este alojamiento hipoalergénico está a 4 min a pie de Estación de tren Graz Central.

En el hotel, las habitaciones están equipadas con aire acondicionado, zona de estar, TV de pantalla plana con canales vía satélite, caja fuerte y baño privado con ducha, artículos de aseo gratuitos y secador de pelo. En IntercityHotel Graz, todas las habitaciones están equipadas con ropa de cama y toallas.

En el alojamiento se sirve todas las mañanas un desayuno buffet.

La clientela puede practicar actividades en Graz y alrededores, como senderismo y ciclismo.

Hay un centro de negocios y máquinas expendedoras de snacks y bebidas en el propio alojamiento en IntercityHotel Graz.

Cerca del alojamiento hay puntos de interés como Casino Graz, Palacio Eggenberg y Ayuntamiento de Graz. El aeropuerto más cercano (Aeropuerto de Graz) está a 8 km."
Flataid Gästehaus Graschi - Steinbergstraße,US$61,"8,6",Fabuloso,51,https://cf.bstatic.com/xdata/images/hotel/max1024x768/508403550.webp?k=642cb3317a42ac260a4a28e9d32994f87427579c05b8b3401c925d282f47f0f3&o=,https://www.booking.com/hotel/at/flataid-gastehaus-graschi-steinbergstrasse.es.html?aid=2410095,"Calefacción, Inglés, Llave de acceso, Extintores, WiFi gratis, Prohibido fumar en todo el alojamiento, Parking gratis, Habitaciones sin humo, Baño privado, Alemán, Proporciona factura",Eggenberg,Austria,"Flataid Gästehaus Graschi - Steinbergstraße está en Graz, en la región de Estiria, cerca de Palacio Eggenberg. Ofrece alojamiento con wifi gratis y parking privado gratis.

Algunas unidades también tienen una cocina equipada con lavavajillas.

Estación de tren Graz Central está a 3,5 km del alojamiento, y Casino Graz está a 4,7 km. El aeropuerto (Aeropuerto de Graz) está a 12 km."
Austria Trend Hotel Europa Graz Hauptbahnhof,US$109,"8,4",Muy bien,2.357,https://cf.bstatic.com/xdata/images/hotel/max1024x768/489015412.webp?k=8da1f4380f8f02d0dd7e154afa23a49bc935a1060347db0e1038784090e29652&o=,https://www.booking.com/hotel/at/austriatrendeuropagraz.es.html?aid=2410095,"Bañera, Radio, Parking en el alojamiento, Sauna, Inglés, Parking en un garaje, Restaurante, Teléfono, Servicio de lavandería, Alarma de seguridad, Recepción 24 horas, Habitaciones insonorizadas, Enchufe cerca de la cama, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Salas de reuniones / banquetes, Desayuno fabuloso, Aire acondicionado, Almuerzos para llevar, TV de pantalla plana, Papel higiénico, Servicio de conserjería, Extintores, Ascensor, Registro de entrada y salida exprés, Hipoalergénico, Adaptado personas de movilidad reducida, Caja fuerte, Suelo de moqueta, Alemán, Ropa de cama, Tarjeta de acceso, Cuerda de emergencia en el baño, Italiano, Habitaciones hipoalergénicas, Francés, Prohibido fumar en todo el alojamiento, Insonorización, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Minibar, Tetera / cafetera, Fax / fotocopiadora, Servicio de habitaciones, Acceso a pisos superiores en ascensor, Tetera/cafetera en todas las habitaciones, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Desayuno en la habitación, Detectores de humo, WC, Escritorio, Servicio de despertador",Eggenberg,Austria,"El Austria Trend Hotel Europa está situado frente a la estación central de tren de Graz y ofrece habitaciones modernas con aire acondicionado. El centro histórico y varios lugares de interés turístico de Graz, como Murinsel y la Casa del Arte de Graz, se encuentran a un corto trayecto en tranvía o a menos de 20 minutos a pie. Además, hay conexión WiFi gratuita en todas las instalaciones del hotel.

Las habitaciones son amplias y han sido reformadas recientemente. También disponen de ventanas insonorizadas, minibar, TV por cable y secador de pelo.

Entre las instalaciones del Austria Trend Hotel Europa Graz, cabe destacar una sauna. Todos los días se sirve un desayuno buffet exquisito.

El Hotel Europa está comunicado con un garaje público, donde los huéspedes podrán aparcar. Junto al hotel hay una parada de transporte público. El castillo Eggenberg se encuentra a 10 minutos en coche."
NOVAPARK Flugzeughotel Graz,US$107,"7,9",Bien,2.908,https://cf.bstatic.com/xdata/images/hotel/max1024x768/348895300.webp?k=67f056e434aa6c900e9f6a1877f39bc4e2d442630379084aa3c656f17d9e3302&o=,https://www.booking.com/hotel/at/novapark-graz-das-wohlfuhlhotel.es.html?aid=2410095,"Horario de apertura, Sauna, Cafetería en el alojamiento, Bar, Servicio de limpieza diario, Tumbonas/sillas de playa, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Zona de juegos interior, Ping pong, Masajes, Supermercado pequeño en el alojamiento, Servicio de planchado, Senderismo, Pista de tenis, Información turística, Eventos deportivos en directo (emisión), Fax / fotocopiadora, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Cubierta para piscina, Parking adaptado para personas de movilidad reducida, Restaurante, Servicio de lavandería, Menú para niños, Parking privado, Spa y centro de bienestar, Solárium, Baño privado, 2 restaurantes, Desayuno fabuloso, 2 piscinas, Ciclismo, Extintores, Snack-bar, Adaptado personas de movilidad reducida, Entretenimiento nocturno, Alemán, Habitaciones hipoalergénicas, Sala de juegos, Servicio de habitaciones, Tarjetas de transporte público, Detectores de humo, Terraza / solárium, Máquina expendedora (aperitivos), Inglés, Parking en un garaje, Zona de spa / relajación, Sombrillas, Enchufe cerca de la cama, Abierta todo el año, Guardaequipaje, Secador de pelo, Billar, Vino / champán, Aire acondicionado, Para todas las edades, Dardos, Paquetes de spa / bienestar, Habitaciones familiares, Ropa de cama, Instalaciones de spa, Mobiliario exterior, Música / espectáculos en directo, Hammam, Prohibido fumar en todo el alojamiento, Toallas, TV, Baño de vapor, WC, Escritorio, Discoteca / DJ, Terraza, Teléfono, Salas de reuniones / banquetes, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Adaptado para sillas de ruedas, Caja fuerte, Perchero, Taquillas en el gimnasio / spa, Tarjeta de acceso, Servicio de limpieza en seco, Menús para dietas especiales (bajo petición), Campo de golf (a menos de 3 km), Proporciona factura, Calefacción, Acceso a pisos superiores en ascensor, Zona de fumadores, WiFi gratis, Estación de carga de vehículos eléctricos, Desayuno en la habitación, Bañera de hidromasaje / jacuzzi, Solo para adultos, Máquina expendedora (bebidas)",Eggenberg,Austria,"The family-run NOVAPARK Flugzeughotel Graz is located in the north of Graz, 10 minutes away from the inner city. The hotel features 2 restaurants, 2 bars, a terrace, as well as a spa and wellness area. One of the restaurants and the Flieger Bar are situated in former aeroplanes on the roof.

All rooms and apartments are equipped with satellite TV, refrigerator, and a private bathroom with a hairdryer. Some units feature air conditioning and/or a balcony.

The 3,000 m² Nova-Spa - with a grandiose view over the rooftops of Graz - offers hotel and day guests, in addition to five saunas, swimming pool, hot tubs, relaxation areas and the salt oasis, exactly the right thing to do in search of relaxation and relaxation (spa area is textile and textile free and is permitted for children from 12 years with accompaniment). For families with children, our Family Spa is available in the basement.)

For an additional cost , guests can enjoy the GATE-08 Flight/Racing-Simulation Center and the the Gaming Zone with darts, billiards, pinball and rotary football. The 25m2  Indoor Playground can be used for free .

Breakfast is buffet style and is served in the Tafelzimmer restaurant with sun terrace. During the week, a buffet lunch is served in the Tafelzimmer restaurant. The Boeing restaurant at 22 metres altitude serves international and Austrian dishes. The 80er Flieger Bar & Restaurant also serves international food and selected 80s drinks in a cool atmosphere.

Pets are very welcome for a fee. Parking spaces on the site, the first three hours even free of charge."
Zur Steirerstub'n,US$92,"8,4",Muy bien,2.048,https://cf.bstatic.com/xdata/images/hotel/max1024x768/35313112.webp?k=c929d3b06c23b159decbaede12a8b54ad13200bbc657e3c4a2f29752a006f884&o=,https://www.booking.com/hotel/at/zur-steirerstubn.es.html?aid=2410095,"Cafetería en el alojamiento, Terraza, Parking en un garaje, Restaurante, Alarma de seguridad, Inglés, Zona TV / salón de uso compartido, Bar, Juegos de mesa / puzles, Almuerzos para llevar, Vino / champán, Desayuno fabuloso, Fruta, WC con barras de apoyo, Ciclismo, Extintores, Croata, Snack-bar, Bosnio, Adaptado personas de movilidad reducida, Habitaciones familiares, Alemán, Supermercado pequeño en el alojamiento, Japonés, Mobiliario exterior, Boles para mascotas, Peluquería / salón de belleza, Llave de acceso, Habitaciones hipoalergénicas, Sala de juegos, Francés, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Calefacción, Fax / fotocopiadora, Zona de fumadores, Parking, WiFi gratis, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Terraza / solárium, Parking adaptado para personas de movilidad reducida",Eggenberg,Austria,"El Zur Steirerstub´n está situado en la plaza Lendplatz de Graz. Cuenta con un restaurante galardonado que sirve cocina tradicional de Austria y Estiria, y ofrece una selección de vinos excelentes y zumos de fruta recién hechos.

Los alojamientos del Steirerstub´n disponen de baño, TV vía satélite de pantalla plana y conexión Wi-Fi gratuita. Uno de ellos también incluye una terraza grande con vistas a la plaza Lendplatz y una sala de estar con zona de cocina.

El establecimiento se encuentra a 5 minutos a pie del funicular de Schloßbergbahn y a 7 minutos a pie del centro de Graz, de la isla de Mur y del Museo de Arte Kunsthaus Graz. Además, está a 2 km de la ópera de Graz y a 10 o 15 minutos en coche del castillo de Eggenberg.

El Steirerstub´n sirve todos los días un desayuno bufé y ofrece alquiler de bicicletas y aparcamiento público en las inmediaciones, por un suplemento. Está situado enfrente del mercado de los agricultores, donde se venden productos de la zona."
Hotel Mercure Graz City,US$109,"8,1",Muy bien,2.598,https://cf.bstatic.com/xdata/images/hotel/max1024x768/335357875.webp?k=aba895051a1cb88281851c4856f2eda90984c2de2d7495cdbd3c76925017c2fc&o=,https://www.booking.com/hotel/at/mercuregrazcity.es.html?aid=2410095,"Radio, Parking en el alojamiento, Escritorio, Sauna, Parking en un garaje, Inglés, Teléfono, Servicio de lavandería, Recepción 24 horas, Habitaciones insonorizadas, Zona TV / salón de uso compartido, Enchufe cerca de la cama, Centro de negocios, Bar, Registro de entrada / salida privado, Guardaequipaje, Secador de pelo, Baño privado, Salas de reuniones / banquetes, Almuerzos para llevar, Desayuno fabuloso, Canales vía satélite, Vino / champán, TV de pantalla plana, Aire acondicionado, WC con barras de apoyo, Adaptado para sillas de ruedas, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Gimnasio, Registro de entrada y salida exprés, Snack-bar, Hipoalergénico, Adaptado personas de movilidad reducida, Caja fuerte, Vistas a la ciudad, Habitaciones familiares, Taquillas en el gimnasio / spa, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Servicio de planchado, Tarjeta de acceso, Boles para mascotas, Cuerda de emergencia en el baño, Servicio de despertador, Habitaciones hipoalergénicas, Servicio de limpieza en seco, Prohibido fumar en todo el alojamiento, Insonorización, Menús para dietas especiales (bajo petición), Canales por cable, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Minibar, Tetera / cafetera, Fax / fotocopiadora, Servicio de habitaciones, Acceso a pisos superiores en ascensor, Tetera/cafetera en todas las habitaciones, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Desayuno en la habitación, Cámaras de seguridad fuera del alojamiento, Detectores de humo, WC, Vistas a un patio interior, Parking adaptado para personas de movilidad reducida",Eggenberg,Austria,"El Mercure Graz City se encuentra a pocos pasos del centro histórico de Graz y está a sólo 400 metros de la Schlossberg (montaña del castillo), donde se encuentra el símbolo de la ciudad, la torre del reloj.

En 15 minutos a pie encontrará lugares de interés cultural como la ópera de Graz, el museo Kunsthaus o el teatro Schauspielhaus.

El hotel Mercure alberga un gimnasio y una zona de bienestar. También cuenta con una zona de negocios con conexión a internet en el vestíbulo. Este hotel dispone de conexión inalámbrica a internet gratuita en todas sus instalaciones.

En el bar del hotel Mercure Graz City se sirven aperitivos y platos ligeros, así como vinos de la zona."
Hotel Kern Buam,US$81,"8,2",Muy bien,904,https://cf.bstatic.com/xdata/images/hotel/max1024x768/130959417.webp?k=0b1e22b39a21a1687011f8c898d79119f23ab3f6641f9b8581c8ea8111721571&o=,https://www.booking.com/hotel/at/kern-buam.es.html?aid=2410095,"Taquillas, Cafetería en el alojamiento, Terraza, Servicio de despertador / alarma, Inglés, Teléfono, Servicio de lavandería, Recepción 24 horas, Sombrillas, Zona TV / salón de uso compartido, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Salas de reuniones / banquetes, Vino / champán, Canales vía satélite, Almuerzos para llevar, TV de pantalla plana, Fruta, Tumbonas/sillas de playa, Papel higiénico, Buffet para niños, Extintores, Ascensor, Adaptado personas de movilidad reducida, Caja fuerte, Ducha, Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Servicio de planchado, Mobiliario exterior, Plancha para pantalones, Tarjeta de acceso, Servicio de entrega de comestibles, Servicio de despertador, Servicio de limpieza en seco, Información turística, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Eventos deportivos en directo (emisión), Proporciona factura, Terraza / solárium, Artículos de aseo gratis, Fax / fotocopiadora, Calefacción, Servicio de habitaciones, Zona de fumadores, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Reloj despertador, Desayuno en la habitación, Estación de carga de vehículos eléctricos, WC, Detectores de humo, Escritorio, Muy buen desayuno, Parking adaptado para personas de movilidad reducida, Ventilador",Eggenberg,Austria,"The Hotel Kern Buam is a friendly hotel 4 km south of Graz's centre, offering good public transport links, a large and free car park, and a hotel bar and winter garden is at guests' disposal. Free WiFi is featured throughout the property.

Enjoy a rich breakfast with service, hot and cold beverages, cereals, bread, jam, fresh fruit, eggs and other things. This breakfast is served from 06:00 to 10:00 from Tuesdays to Fridays or 06:30 to 10:00 from Saturdays to Mondays and on public holidays."
JUFA Hotel Graz Süd,US$77,"8,4",Muy bien,1.187,https://cf.bstatic.com/xdata/images/hotel/max1024x768/517368299.webp?k=267f83c72ffef26be27c14a778465d7cb1dd3426957a0233076934e8286ac0e2&o=,https://www.booking.com/hotel/at/jufa-hotel-graz-sued.es.html?aid=2410095,"Radio, Cafetería en el alojamiento, Terraza, Inglés, Zona TV / salón de uso compartido, Bar, Guardaequipaje, Juegos de mesa / puzles, Secador de pelo, Baño privado, Servicio de limpieza diario, Vino / champán, Canales vía satélite, Aire acondicionado, TV de pantalla plana, Fruta, WC con barras de apoyo, Adaptado para sillas de ruedas, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Snack-bar, Hipoalergénico, Adaptado personas de movilidad reducida, Caja fuerte, Vistas a la ciudad, Ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Mobiliario exterior, Tarjeta de acceso, Suelo de madera o parquet, Cuerda de emergencia en el baño, Servicio de despertador, Parking en la calle, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Proporciona factura, Terraza / solárium, Artículos de aseo gratis, Fax / fotocopiadora, Calefacción, Acceso a pisos superiores en ascensor, Buen desayuno, WiFi gratis, Armario, Parking gratis, Habitaciones sin humo, Toallas, TV, Cámaras de seguridad fuera del alojamiento, Detectores de humo, WC, Escritorio, Parking adaptado para personas de movilidad reducida",Eggenberg,Austria,"JUFA  Hotel Graz Süd is set in the Gries district in Graz, right nex to the training grounds of the Styrian football association, 1.5 km from Stadthalle Graz and 2.5 km from Casino Graz.

The modern rooms are fitted with a flat-screen TV. Rooms are equipped with a private bathroom fitted with a bath or shower. Extras include free toiletries and a hairdryer.

A breakfast buffet is available every morning. Free WiFi is featured throughout the property and private parking is available on site.

Modern meeting and seminar rooms, up to 140 m² large, are on site.

Grazer Landhaus is 2.5 km from JUFA Hotel Graz Süd, while Graz Opera House is 2.5 km away. The nearest airport is Graz Airport, 6 km from the property."
ibis Styles Graz Messe,US$97,"8,4",Muy bien,1.242,https://cf.bstatic.com/xdata/images/hotel/max1024x768/463312241.webp?k=3ac39e98b3182f81c94de0bf3eb949c9c58d9560b58bbf4bbbc17e49a5c09b9c&o=,https://www.booking.com/hotel/at/ibis-styles-graz-messe.es.html?aid=2410095,"Cafetería en el alojamiento, Inglés, Parking en un garaje, Alarma de seguridad, Recepción 24 horas, Parking privado, Habitaciones insonorizadas, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Salas de reuniones / banquetes, Desayuno fabuloso, Canales vía satélite, Vino / champán, Aire acondicionado, WC con barras de apoyo, Adaptado para sillas de ruedas, Papel higiénico, Extintores, Ascensor, Snack-bar, Adaptado personas de movilidad reducida, Ducha, Bañera o ducha, Alemán, WC elevado, Ropa de cama, Tarjeta de acceso, Cuerda de emergencia en el baño, Prohibido fumar en todo el alojamiento, Proporciona factura, Calefacción, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Detectores de humo, WC, Escritorio",Eggenberg,Austria,"Ibis Styles Graz Messe está muy bien situado en el barrio de St. Leonhard, Graz, a 15 min a pie de Ópera de Graz, a 1,8 km de Glockenspiel y a 1,8 km de Landeszeughaus. Este hotel de 3 estrellas ofrece bar y habitaciones con aire acondicionado, wifi gratis y baño privado. Hay parking privado en el propio alojamiento.

En el hotel, cada habitación incluye armario. En ibis Styles Graz Messe, las habitaciones incluyen escritorio y TV, y algunas también ofrecen balcón. En el alojamiento, todas las habitaciones incluyen ropa de cama y toallas.

En ibis Styles Graz Messe se puede disfrutar de un desayuno buffet o continental.

En la recepción 24 horas se habla alemán y inglés, y el personal está siempre dispuesto a echar una mano.

Catedral y Mausoleo está a 1,7 km del alojamiento, y Casino Graz está a 1,9 km. El aeropuerto más cercano (Aeropuerto de Graz) está a 10 km."
"Amedia Luxury Suites Graz, Trademark Collection by Wyndham",US$105,"9,0",Fantástico,1.367,https://cf.bstatic.com/xdata/images/hotel/max1024x768/514704552.webp?k=25561f9228eb76e3df3cda6df56f3529a2424ab6cb50104f390938b99272af0b&o=,https://www.booking.com/hotel/at/amedia-luxury-suites-graz.es.html?aid=2410095,"Sauna, Cafetería en el alojamiento, Terraza, Parking en un garaje, Inglés, Teléfono, Servicio de lavandería, Parking privado, Habitaciones insonorizadas, Zona TV / salón de uso compartido, Bar, Registro de entrada / salida privado, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Almuerzos para llevar, Desayuno fabuloso, Canales vía satélite, Vino / champán, TV de pantalla plana, Reproductor de CD, Aire acondicionado, Papel higiénico, Buffet para niños, Servicio de conserjería, Extintores, Registro de entrada y salida exprés, Cámaras de seguridad en las zonas comunitarias, Ascensor, Snack-bar, Adaptado personas de movilidad reducida, Caja fuerte, Ducha, Bañera o ducha, Habitaciones familiares, Cesta para mascotas, Alemán, Ropa de cama, Servicio de planchado, Mobiliario exterior, Tarjeta de acceso, Zapatillas, Boles para mascotas, Cafetera, Servicio de entrega de comestibles, Servicio de limpieza en seco, Información turística, Habitaciones hipoalergénicas, Prohibido fumar en todo el alojamiento, Insonorización, Menús para dietas especiales (bajo petición), Eventos deportivos en directo (emisión), Proporciona factura, Terraza / solárium, Tetera / cafetera, Calefacción, Servicio de habitaciones, Tetera/cafetera en todas las habitaciones, WiFi gratis, Tarjetas de transporte público, Jardín, Habitaciones sin humo, TV, Desayuno en la habitación, Reloj despertador, Cámaras de seguridad fuera del alojamiento, Detectores de humo, WC, Parking adaptado para personas de movilidad reducida",Eggenberg,Austria,"AMEDIA Luxury Suites Graz is 1 km from the Stadthalle and the Messe Graz exhibition centre, and a 10-minute tram ride from the Old Town. It offers free WiFi and free use of the sauna.

The spacious suites are all air-conditioned and individually furnished with modern artworks. They are equipped with a flat-screen TV with satellite channels, a coffee machine and kettle, and a private bathroom. Bathrobes and slippers are provided. Some suites feature a kitchen.

Guests of AMEDIA Graz can enjoy snacks and light meals, as well as international wine specialities on site. Grocery deliveries and dry cleaning services are available at a surcharge, and a private parking garage is available at an extra cost.

The Jauerburggasse Tram Stop, offering connections to the city centre, is just around the corner. The A2 motorway is just a 1-minute drive away, and Graz Airport can be reached by car in 10 minutes.

Please note that Accessible rooms and Connecting rooms are available upon request."
