hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Lauhause,US$232,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/522207372.webp?k=71d36bec079b09fd7ba8792cd499abfc10102a3071e3d650003b921e26c9890d&o=,https://www.booking.com/hotel/ar/lauhause.es.html?aid=2410095,"Kitchenette, Wifi gratis, Estacionamiento gratuito, TV de pantalla plana, Inglés, Prohibido fumar en todo el establecimiento, Calefacción, Lavarropas, Vista, Español, Cocina",Ushuaia,Argentina,Lauhause está en Ushuaia.
Morada del Leñador,US$189,"8,3",Muy bien,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/522591431.webp?k=ec74d2e38594353b023e8fdb7f902b723c2aa4028c68e1174a1f75d7e3659826&o=,https://www.booking.com/hotel/ar/morada-del-lenador-ushuaia2.es.html?aid=2410095,"Evento deportivo televisado, TV de pantalla plana, Chimenea, Recepción 24 horas, Cafetería en la propiedad, Lavarropas, Toallas, Cocina, Hidromasaje, Entrada privada, Servicio de delivery de alimentos, Wifi gratis, Prohibido fumar en todo el establecimiento, Cambio de moneda, Cámaras de seguridad en áreas comunes, Utensilios de cocina, Español, Hidromasaje/jacuzzi, Microondas, Kitchenette, Estacionamiento gratuito, Papel higiénico, Terraza, Extintores, Cámaras de seguridad en exterior del alojamiento, Inglés, Calefacción, Jardín, Parrilla, Ropa de cama, Vista, Chimenea exterior, Acceso con llave, Horno, Plancha para ropa, Tetera/Cafetera, Check-in/check-out privado",Ushuaia,Argentina,La Morada del Leñador se encuentra en Ushuaia.
Mirador A,US$93,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/511389760.webp?k=111d3a73fe404ad6fd2a2184161d229d6fe680bdc3f30788aba7c01d1d031082&o=,https://www.booking.com/hotel/ar/mirador-a.es.html?aid=2410095,"Kitchenette, Proporciona factura, Habitaciones para no fumadores, Wifi gratis, TV de pantalla plana, Extintores, Alarma de seguridad, Prohibido fumar en todo el establecimiento, Inglés, Calefacción, Información turística, Check-in/check-out privado, Cambio de moneda, Habitaciones familiares, Vista, Español, Cocina, Detector de humo",Ushuaia,Argentina,"El Mirador A se encuentra en Ushuaia, a 19 km del parque nacional Tierra del Fuego, a 28 km de la estación de esquí de Cerro Castor y a 1,3 km del Museo Yamana. Cuenta con mostrador de información turística, wifi gratis en todas las instalaciones y servicio privado de registro de entrada y salida. Este alojamiento para no fumadores se encuentra a 1,7 km de la bahía Encerrada.

El departamento consta de 1 dormitorio, cocina totalmente equipada y baño. Hay TV de pantalla plana.

Cerca del departamento hay varios lugares de interés, como el Museo Marítimo Penal y Antártico, el centro deportivo municipal y la cárcel de Ushuaia. El aeropuerto más cercano es el aeropuerto internacional de Ushuaia-Malvinas Argentinas, ubicado a 6 km del Mirador A."
Austral 25,US$57,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521177334.webp?k=345ef47cd5516cf7f7f6f8b868752edc9aa73a12408806aaac92c520ebb431a6&o=,https://www.booking.com/hotel/ar/austral-25.es.html?aid=2410095,"Wifi gratis, Estacionamiento gratuito, TV de pantalla plana, Inglés, Prohibido fumar en todo el establecimiento, Calefacción, Vista, Español, Cocina",Ushuaia,Argentina,"El Austral 25 se encuentra en Ushuaia. Hay wifi gratis en todas las instalaciones.

Este alojamiento es para no fumadores."
CASA DE LA LAGUNA,US$121,"9,5",Excepcional,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/477115821.webp?k=b83f3425c1caa609dae5a21b9845e85bc54d73ded07041dc9cbc7e3cc1d3b014&o=,https://www.booking.com/hotel/ar/casa-de-la-laguna-ushuaia.es.html?aid=2410095,"TV de pantalla plana, Ducha, Lavarropas, Toallas, Bañera, Cocina, Vista al jardín, Hornalla, Enchufe cerca de la cama, Wifi gratis, Cafetera, Prohibido fumar en todo el establecimiento, Utensilios de cocina, TV, Español, Microondas, Kitchenette, Estacionamiento gratuito, Inglés, Zona de comedor, Calefacción, Pava eléctrica, Patio, Jardín, Vista, Ropa de cama, Sofá, Bidé, Horno, Habitaciones para no fumadores, Mesa de comedor, Zona de estar, Baño, Vista a la montaña, Bañera o ducha, Heladera",Ushuaia,Argentina,"La CASA DE LA LAGUNA se encuentra en Ushuaia, a 17 km del parque nacional Tierra del Fuego, a 30 km de la estación de esquí de Castor Hill y a 1,8 km del centro deportivo municipal. Se encuentra a 2 km de la bahía Encerrada y ofrece estacionamiento privado y wifi gratis.

Esta casa tiene 2 dormitorios, TV de pantalla plana y cocina.

La casa está a 3,3 km del Museo Yamana y a 3,6 km del Museo Marítimo Penal y de la Antártida. El aeropuerto más cercano es el aeropuerto internacional de Ushuaia-Malvinas Argentinas, ubicado a 5 km de la CASA DE LA LAGUNA."
Las Violetas,US$55,"6,8",Puntuación,5,https://cf.bstatic.com/xdata/images/hotel/max1024x768/403651540.webp?k=e4a93a2e22b023e8d15c966490866498b84cb589422a79d520630bb6c6936884&o=,https://www.booking.com/hotel/ar/las-violetas-ushuaia1.es.html?aid=2410095,"Perchero de barral, TV de pantalla plana, Ducha, Toallas, Cocina, Vista al jardín, Hornalla, Enchufe cerca de la cama, Wifi gratis, Vista al lago, Prohibido fumar en todo el establecimiento, Independiente, Ténder para la ropa, Utensilios de cocina, Piso de madera o parquet, Español, Microondas, Papel higiénico, Inglés, Vista a la ciudad, Zona de comedor, Calefacción, Pava eléctrica, Acceso a pisos superiores solo por escalera, Patio, Canales por cable, Ropa de cama, Vista al mar, Armario, Horno, Piso de baldosa/mármol, Mesa de comedor, Vista a la montaña, Toallas/sábanas (cargos extra), Bañera o ducha, Heladera",Ushuaia,Argentina,"Las Violetas ofrece vistas al lago y alojamiento con patio y hervidor de agua a unos 3,7 km de la bahía Encerrada. Este departamento ofrece vistas al jardín y al mar y wifi gratis.

Este departamento cuenta con 1 dormitorio, TV de pantalla plana por cable, zona de comedor y cocina con microondas y heladera. Se proporcionan toallas y ropa de cama.

Cerca del departamento hay varios lugares de interés, como el Museo Yamana, el Museo Marítimo Penal y de la Antártida y la cárcel de Ushuaia. El aeropuerto más cercano es el aeropuerto internacional de Ushuaia-Malvinas Argentinas, ubicado a 8 km de Las Violetas."
Camino al cerro,US$75,"9,5",Excepcional,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/454271306.webp?k=8c7473eda86565b35601101e208562780826f231060e332b42368944c39f5ba4&o=,https://www.booking.com/hotel/ar/camino-al-cerro.es.html?aid=2410095,"Wifi gratis, TV de pantalla plana, Prohibido fumar en todo el establecimiento, Calefacción, Español, Cocina",Ushuaia,Argentina,"El Camino al cerro ofrece alojamiento en Ushuaia, a 22 km del parque nacional Tierra del Fuego, a 24 km de la estación de esquí de Castor Hill y a 3,3 km del club de rugby de Ushuaia. Se encuentra a 5,6 km de la bahía Encerrada y ofrece wifi gratis en todas las instalaciones.

Este departamento de 1 dormitorio cuenta con sala de estar con TV de pantalla plana y cocina totalmente equipada.

El Museo Yamana y el Museo Marítimo Penal y Antártico están a 3,3 km del departamento. El aeropuerto más cercano es el aeropuerto internacional de Ushuaia-Malvinas Argentinas, ubicado a 10 km del Camino al cerro."
Flor de Notro,US$96,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/511116488.webp?k=9113764d9b4ee356114b679b07ecb966da79baa8115ebd5639d7b037a5f85dc5&o=,https://www.booking.com/hotel/ar/flor-de-notro.es.html?aid=2410095,"Wifi gratis, Estacionamiento gratuito, TV de pantalla plana, Prohibido fumar en todo el establecimiento, Español",Ushuaia,Argentina,"Situado en Ushuaia, en la región de Tierra del Fuego, con Museo Yamana y Museo Marítimo Penal y Antártico El Flor de Notro ofrece alojamiento con wifi gratis y estacionamiento privado gratuito en las inmediaciones. El alojamiento se encuentra a 20 km del parque nacional Tierra del Fuego, a 27 km de la estación de esquí de Castor Hill y a 3,4 km del centro deportivo municipal. Este alojamiento para no fumadores se encuentra a 3,7 km de la bahía Encerrada.

El departamento cuenta con TV de pantalla plana y 1 dormitorio.

Cerca del departamento hay varios lugares de interés, como la cárcel de Ushuaia, el Museo del Fin del Mundo y la Casa de Gobierno. El aeropuerto más cercano es el aeropuerto internacional de Ushuaia-Malvinas Argentinas, ubicado a 8 km del Flor de Notro."
Lo de Pepe Centro,US$100,"9,3",Fantástico,35,https://cf.bstatic.com/xdata/images/hotel/max1024x768/402177584.webp?k=b297567a23986c223c41e1a01ee032521306167d25190e4c7ab5bb5b0beffac3&o=,https://www.booking.com/hotel/ar/lo-de-pepe-centro.es.html?aid=2410095,"Perchero de barral, TV de pantalla plana, Productos de limpieza, Recepción 24 horas, Ducha, Lavarropas, Toallas, Artículos de tocador gratuitos, Cocina, Entrada privada, Enchufe cerca de la cama, Wifi gratis, TV, Departamento privado en edificio, Español, Microondas, Kitchenette, Secador de pelo, Estacionamiento gratuito, Papel higiénico, Extintores, Inglés, Vista a la ciudad, Acceso a pisos superiores solo por escalera, Calefacción, Pava eléctrica, Habitaciones familiares, Canales por cable, Baño privado, Vista, Bidé, Horno, Piso de baldosa/mármol, Habitaciones para no fumadores, Baño, Vista a la montaña, Toallas/sábanas (cargos extra), Bañera o ducha, Tostadora, Check-in/check-out privado, Heladera",Ushuaia,Argentina,"Lo de Pepe Centro se encuentra en Ushuaia, a 20 km del parque nacional Tierra del Fuego, a 27 km de la estación de esquí de Castor Hill y a 400 metros del Museo Yamana. Ofrece vistas a la ciudad y a la montaña y se encuentra a 2 km de la bahía Encerrada.

Departamento con conexión wifi gratis, TV de pantalla plana por cable y cocina con microondas y heladera. El alojamiento proporciona toallas y ropa de cama por un adicional.

El personal de la recepción 24 horas habla inglés y español.

Cerca del departamento hay varios lugares de interés, como el Museo Marítimo Penal y Antártico, el centro deportivo municipal y la Casa de Gobierno. El aeropuerto más cercano es el aeropuerto internacional de Ushuaia-Malvinas Argentinas, ubicado a 6 km del Lo de Pepe Centro."
Patagonia apartments - New and spacious,US$94,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/517957516.webp?k=21809e42a8374ae9b3c45396edd57ff38ccc597630efa601c5a73c86966755f2&o=,https://www.booking.com/hotel/ar/patagonia-apartments-new-and-spacious.es.html?aid=2410095,"Check-in/check-out exprés, Evento deportivo televisado, Tours en bici, Equitación, TV de pantalla plana, Seguridad las 24 horas, Alarma de seguridad, Ciclismo, Plancha para pantalones, Toallas, Servicio de tintorería, Kayaking, Cocina, Venta de pase de esquí, Peluquería/salón de belleza, Entrada privada, Tours a pie, Instalaciones para deportes acuáticos en la propiedad, Mesa de pool, Escritorio, Wifi gratis, Servicio de transfer, Barandillas protectoras para bebés, Zona de juegos interior, Equipamiento de juegos para exterior, Prohibido fumar en todo el establecimiento, Cambio de moneda, Información turística, Cámaras de seguridad en áreas comunes, Cancha de tenis, Servicio diario de limpieza, Alquiler de equipos de esquí en la propiedad, Minimercado en la propiedad, Español, Karaoke, Noches de películas, Ascensor, Discoteca/DJ, Detector de humo, Servicio de lavandería, Entretenimiento nocturno, Secador de pelo, Bingo, Proporciona factura, Papel higiénico, Cochecitos de bebé, Extintores, Cámaras de seguridad en exterior del alojamiento, Inglés, Calefacción, Servicio de planchado, Bowling, Casino, Habitaciones familiares, Vista, Ropa de cama, Baño privado, Música o espectáculo en vivo, Recorrida de bares, Acceso con llave, Habitaciones para no fumadores, Esquí, Escuela de esquí, Plancha para ropa, Pesca, Servicio de conserjería, Guardaequipaje, Check-in/check-out privado, Italiano, Heladera, Senderismo",Ushuaia,Argentina,El Patagonia apartments - New and spacious se encuentra en Ushuaia.
El Corner,US$69,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/486015271.webp?k=df68398a5a0efc1c37b2d78938e3c528cf8fc41a1dff3d715117f10e0bda5481&o=,https://www.booking.com/hotel/ar/el-corner.es.html?aid=2410095,"Perchero de barral, TV de pantalla plana, Productos de limpieza, Ducha, Toallas, Cocina, Enchufe cerca de la cama, Wifi gratis, Cafetera, Prohibido fumar en todo el establecimiento, Independiente, Utensilios de cocina, TV, Departamento privado en edificio, Español, Microondas, Kitchenette, Secador de pelo, Estacionamiento gratuito, Papel higiénico, Vista a la ciudad, Zona de comedor, Calefacción, Pava eléctrica, Canales por cable, Ropa de cama, Vista, Servicio de streaming (ej.: Netflix), Bidé, Armario, Horno, Mesa de comedor, Vista a la montaña, Toallas/sábanas (cargos extra), Bañera o ducha, Tostadora, Heladera",Ushuaia,Argentina,"El Corner se encuentra en Ushuaia, a 18 km del parque nacional Tierra del Fuego, a 28 km del centro de esquí Cerro Castor y a 1,2 km del centro deportivo municipal. El alojamiento se encuentra a unos 7,6 km del club de rugby de Ushuaia, a 1,5 km del ayuntamiento y a 1,6 km de la cárcel de Ushuaia. Hay wifi gratis en todas las instalaciones y la bahía Encerrada está a 1,2 km.

El departamento consta de 1 dormitorio, cocina totalmente equipada y baño. Hay TV de pantalla plana. Este alojamiento es para no fumadores.

Cerca del departamento hay varios lugares de interés, como el Museo Yamana, el Museo Marítimo Penal, el Museo Antártico y la plaza Malvinas. El aeropuerto más cercano es el aeropuerto internacional de Ushuaia-Malvinas Argentinas, ubicado a 5 km de El Corner."
Seaport Apartments STUDIO Austral 402,US$147,"9,5",Excepcional,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/464963692.webp?k=65b4f317c920a16544006ca3a33f261192fcb81131c21f5eb78072ae6de91b23&o=,https://www.booking.com/hotel/ar/seaport-apartments-austral-402.es.html?aid=2410095,"Perchero de barral, TV de pantalla plana, Alarma de seguridad, Ducha, Toallas, Bañera, Artículos de tocador gratuitos, Cocina, Servicio de delivery de alimentos, Enchufe cerca de la cama, Servicio de transfer, Wifi gratis, Cafetera, Prohibido fumar en todo el establecimiento, Información turística, Cámaras de seguridad en áreas comunes, Utensilios de cocina, Traslados (aeropuerto), TV, Departamento privado en edificio, Español, Ascensor, Detector de humo, Acceso a pisos superiores mediante ascensor, Microondas, Kitchenette, Servicio de lavandería, Secador de pelo, Minibar, Proporciona factura, Papel higiénico, Extintores, Inglés, Vista a la ciudad, Cámaras de seguridad en exterior del alojamiento, Zona de comedor, Calefacción, Pava eléctrica, Servicio de planchado, Habitaciones insonorizadas, Habitaciones familiares, Canales por cable, Ropa de cama, Baño privado, Servicio de streaming (ej.: Netflix), Vista, Vista al mar, Bidé, Armario, Acceso con llave, Horno, Piso de baldosa/mármol, Mesa de comedor, Zona de estar, Baño, Vista a la montaña, Insonorización, Bañera o ducha, Tetera/Cafetera, Detector de monóxido de carbono, Tostadora, Check-in/check-out privado",Ushuaia,Argentina,"El Seaport Apartments Austral 402 ofrece vistas a la montaña y alojamiento en Ushuaia, a 1,4 km de la bahía Encerrada y a 19 km del parque nacional Tierra del Fuego. Este departamento ofrece vistas a la ciudad y al mar y wifi gratis.

El departamento consta de 1 dormitorio, sala de estar, cocina totalmente equipada con horno y cafetera y baño con bidet y ducha. Se proporcionan toallas y ropa de cama.

Cerca del departamento hay varios lugares de interés, como el Museo Yamana, el Museo Marítimo Penal, el Museo Antártico y el centro deportivo municipal. El aeropuerto más cercano es el aeropuerto internacional de Ushuaia-Malvinas Argentinas, ubicado a 6 km del Seaport Apartments Austral 402."
Bahia's flat,US$120,"9,5",Excepcional,75,https://cf.bstatic.com/xdata/images/hotel/max1024x768/331344038.webp?k=e66ebdb7bfd58f3cd2c6240c657b8880b5ef811110ba61046b1f81529d6cd0fc&o=,https://www.booking.com/hotel/ar/bahia-39-s-flat.es.html?aid=2410095,"Almuerzos para llevar, Perchero de barral, Sofá cama, TV de pantalla plana, Productos de limpieza, Ducha, Toallas, Artículos de tocador gratuitos, Cocina, Baño adicional, Servicio de delivery de alimentos, Enchufe cerca de la cama, Muebles de exterior, Wifi gratis, Cafetera, Canales de pago, Prohibido fumar en todo el establecimiento, Independiente, Utensilios de cocina, Radio, TV, Departamento privado en edificio, Piso de madera o parquet, Canales vía satélite, Teléfono, Vista a un punto turístico, Español, Detector de humo, Microondas, Kitchenette, Secador de pelo, Proporciona factura, Papel higiénico, Inglés, Vista a la ciudad, Cámaras de seguridad en exterior del alojamiento, Zona de comedor, Calefacción, Pava eléctrica, Acceso a pisos superiores solo por escalera, Patio, Habitaciones familiares, Canales por cable, Ropa de cama, Baño privado, Servicio de streaming (ej.: Netflix), Vista, Bidé, Armario, Horno, Piso de baldosa/mármol, Mesa de comedor, Zona de estar, Vista a un patio interno, Vista a la montaña, Toallas/sábanas (cargos extra), Bañera o ducha, Tetera/Cafetera, Tostadora, Heladera",Ushuaia,Argentina,"El Bahia's flat acepta mascotas y ofrece alojamiento en Ushuaia, a 900 metros del Casino Club Ushuaia. El establecimiento se encuentra a 1,3 km de bahía Encerrada y ofrece WiFi gratuita en todas las instalaciones.

El establecimiento dispone de zona de estar y cocina completa con horno, microondas y tostadora. El Bahia's flat proporciona toallas y ropa de cama. El baño privado incluye bañera o ducha.

El Bahia's flat se encuentra a 2,8 km del Cerro Castor y a 8 km de la línea férrea Tren del Fin del Mundo. El aeropuerto internacional de Ushuaia-Malvinas Argentinas, situado a 4 km, es el más cercano."
Gi´s House 4Pax,US$85,"9,7",Excepcional,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/445275444.webp?k=342b84fc9364f891584bba2efe51afe95aa753bd10cc422d360dca8dc851e1a0&o=,https://www.booking.com/hotel/ar/gis-house-4pax.es.html?aid=2410095,"Kitchenette, Wifi gratis, Estacionamiento gratuito, TV de pantalla plana, Inglés, Prohibido fumar en todo el establecimiento, Calefacción, Vista, Español, Cocina, Vista al jardín",Ushuaia,Argentina,"Ofrece conexión wifi gratis y vistas al jardín. El Gi ́s House 4Pax es un alojamiento situado en Ushuaia, a menos de 1 km del monte Susana y a 1,7 km de la laguna del Diablo. El alojamiento se encuentra a 31 km de la estación de esquí de Castor Hill y a 2,6 km del centro deportivo municipal.

Esta casa cuenta con 1 dormitorio, TV de pantalla plana y cocina.

La bahía Encerrada se encuentra a 2,4 km de la casa, mientras que el parque nacional Tierra del Fuego está a 16 km. El aeropuerto más cercano es el aeropuerto internacional de Ushuaia-Malvinas Argentinas, ubicado a 4 km del Gi ́s House 4Pax."
Tu lugar en el fin del mundo,US$84,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/515168880.webp?k=89ee1d4cfb536e072dfabe67010761dc5113e78bada409114af90289428864d2&o=,https://www.booking.com/hotel/ar/tu-casa-en-el-fin-del-mundo.es.html?aid=2410095,"Perchero de barral, Sofá cama, Alfombra, Ducha, Playa, Toallas, Bañera, Cocina, Hornalla, Enchufe cerca de la cama, Servicio de transfer, Wifi gratis, Prohibido fumar en todo el establecimiento, Cambio de moneda, Información turística, Ténder para la ropa, Utensilios de cocina, Radio, Alquiler de autos, TV, Servicio diario de limpieza, Vista a un punto turístico, Español, Microondas, Kitchenette, Servicio de lavandería, Secador de pelo, Estacionamiento gratuito, Papel higiénico, Extintores, Inglés, Vista a la ciudad, Cámaras de seguridad en exterior del alojamiento, Zona de comedor, Calefacción, Pava eléctrica, Patio, Ubicado frente a la playa, Jardín, Parrilla, Vista, Servicio de streaming (ej.: Netflix), Sofá, Vista al mar, Bidé, Armario, Horno, Boletos de transporte público, Mesa de comedor, Zona de estar, Esquí, Vista a la montaña, Bañera o ducha, Tostadora, Italiano, Heladera, Senderismo",Ushuaia,Argentina,"Tu casa en el fin del mundo se encuentra en Ushuaia, a solo 6 km de la bahía Encerrada, y ofrece alojamiento frente al mar con jardín, zona de parrilla y wifi gratis. La casa ofrece estacionamiento privado gratuito y se encuentra en una zona ideal para practicar actividades como senderismo y esquí.

Esta casa cuenta con 2 dormitorios, cocina con microondas y heladera, TV, zona de estar y baño con bidet.

La casa ofrece servicio de alquiler de autos.

El Tren del Fin del Mundo se encuentra a 13 km del Tu casa en el fin del mundo, mientras que el parque nacional Tierra del Fuego está a 15 km. El aeropuerto internacional de Ushuaia-Malvinas Argentinas es el más cercano y queda a 7 km."
Departamento Centro Ushuaia,US$120,"8,0",Muy bien,14,https://cf.bstatic.com/xdata/images/hotel/max1024x768/319099336.webp?k=0546f6f614d845d26af7618557cd5bf47c1e08b5331d1a2d467f8a4f245f6146&o=,https://www.booking.com/hotel/ar/departamento-centro-ushuaia-dff.es.html?aid=2410095,"Wifi gratis, TV de pantalla plana, Papel higiénico, Vista al lago, Vista a la montaña, Prohibido fumar en todo el establecimiento, Calefacción, Ducha, Utensilios de cocina, Vista, Baño privado, TV, Tetera/Cafetera, Español, Heladera, Microondas",Ushuaia,Argentina,"El Departamento Centro Ushuaia ofrece alojamiento en Ushuaia, a 8 km del tren del Fin del Mundo, a 11 km del parque nacional Tierra del Fuego y a 21 km de la estación de esquí de Castor Hill. Ofrece vistas al lago y a la montaña y se encuentra a 1,1 km de la bahía Encerrada.

El departamento tiene TV de pantalla plana y 1 dormitorio.

Cerca del departamento hay varios lugares de interés, como el Museo Yamana, el Museo Marítimo Penal, el Museo Antártico y el centro deportivo municipal. El aeropuerto más cercano es el aeropuerto internacional de Ushuaia-Malvinas Argentinas, ubicado a 4 km del Departamento Centro Ushuaia."
ABC DEPARTAMENTOS,US$145,"9,3",Fantástico,67,https://cf.bstatic.com/xdata/images/hotel/max1024x768/286221799.webp?k=6fdc8b7c5bedcc05f2bb53221b4b801e97188b1908538beb36113d32043df19d&o=,https://www.booking.com/hotel/ar/abc-departamentos.es.html?aid=2410095,"Perchero de barral, Adaptado para sillas de ruedas, TV de pantalla plana, Alarma de seguridad, Productos de limpieza, Ducha, Toallas, Bañera, Portugués, Toda la unidad es accesible mediante silla de ruedas, Artículos de tocador gratuitos, Cocina, Enchufe cerca de la cama, Wifi gratis, Cafetera, Prohibido fumar en todo el establecimiento, Información turística, Cámaras de seguridad en áreas comunes, Adaptado para personas con movilidad reducida, Utensilios de cocina, Caja fuerte, TV, Vista a un punto turístico, Aire acondicionado, Español, Ascensor, Detector de humo, Acceso a pisos superiores mediante ascensor, Kitchenette, Secador de pelo, Balcón, Papel higiénico, Terraza, Extintores, Vista a la ciudad, Cámaras de seguridad en exterior del alojamiento, Inglés, Calefacción, Pava eléctrica, Habitaciones familiares, Canales por cable, Baño privado, Vista, Sofá, Bidé, Armario, Horno, Piso de baldosa/mármol, Habitaciones para no fumadores, Mesa de comedor, Vista a un patio interno, Baño, Toallas/sábanas (cargos extra), Bañera o ducha, Tetera/Cafetera, Detector de monóxido de carbono, Tostadora, Heladera",Ushuaia,Argentina,"El ABC DEPARTAMENTOS se encuentra a 500 metros de la bahía Encerrada y ofrece terraza y alojamiento con aire acondicionado, balcón y wifi gratis.

Todos los alojamientos son independientes y cuentan con suelo de baldosa, TV de pantalla plana por cable, caja fuerte, cocina equipada con heladera y baño privado con bidet. El alojamiento proporciona toallas y ropa de cama por un adicional.

Cerca del departamento hay varios lugares de interés, como el centro deportivo municipal, la clínica San Jorge y el Museo Yamana. El aeropuerto más cercano es el aeropuerto internacional de Ushuaia-Malvinas Argentinas, ubicado a 3 km del ABC DEPARTAMENTOS."
Southern Haven Ush,US$49,"9,4",Fantástico,16,https://cf.bstatic.com/xdata/images/hotel/max1024x768/447818042.webp?k=6c41c3d95ea6e57161aa1b6b00a66bd9de8b3ffe37f2f95468c16d52758e8ad5&o=,https://www.booking.com/hotel/ar/southern-haven-ush.es.html?aid=2410095,"TV de pantalla plana, Ducha, Toallas, Cocina, Entrada privada, Enchufe cerca de la cama, Wifi gratis, Prohibido fumar en todo el establecimiento, Independiente, Utensilios de cocina, Español, Papel higiénico, Calefacción, Patio, Jardín, Habitaciones familiares, Canales por cable, Ropa de cama, Baño privado, Toda la unidad está situada en planta baja, Bidé, Horno, Habitaciones para no fumadores, Mesa de comedor, Heladera",Ushuaia,Argentina,El Southern Haven Ush se encuentra en Ushuaia.
Departamento de 3 dormitorios,US$93,"9,2",Fantástico,10,https://cf.bstatic.com/xdata/images/hotel/max1024x768/467819213.webp?k=36039c76925280cdfb7845b0d38988bae5c76438e922665aa346ef9ded542d9b&o=,https://www.booking.com/hotel/ar/departamento-los-robles.es.html?aid=2410095,"Armario, Piso de baldosa/mármol, Enchufe cerca de la cama, Wifi gratis, Estacionamiento gratuito, TV de pantalla plana, Cafetera, Prohibido fumar en todo el establecimiento, Calefacción, Sofá, Vista, Español, Tostadora, Artículos de tocador gratuitos, Cocina, Heladera, Microondas",Ushuaia,Argentina,"El Departamento Los Robles se encuentra en Ushuaia, a 4 km de la bahía Encerrada y a 14 km del parque nacional Tierra del Fuego, y ofrece alojamiento con wifi gratis y TV de pantalla plana. Este departamento se encuentra a 32 km de la estación de esquí de Castor Hill y a 3,6 km del centro deportivo municipal.

El departamento incluye 1 dormitorio y cocina con heladera, microondas y cafetera.

El departamento está a 5,7 km del Museo Yamana y a 6 km del Museo Marítimo Penal y Antártico. El aeropuerto más cercano es el aeropuerto internacional de Ushuaia-Malvinas Argentinas, ubicado a 6 km del Departamento Los Robles."
Grachush,US$60,"9,3",Fantástico,22,https://cf.bstatic.com/xdata/images/hotel/max1024x768/343811981.webp?k=cfd2cd4bf8fa2fadd94323b04187dcc06c3d48233a5164399960a4f592d80a39&o=,https://www.booking.com/hotel/ar/grachush.es.html?aid=2410095,"Perchero de barral, TV de pantalla plana, Productos de limpieza, Ducha, Toallas, Artículos de tocador gratuitos, Cocina, Vista al jardín, Entrada privada, Enchufe cerca de la cama, Plancha prensa, Wifi gratis, Prohibido fumar en todo el establecimiento, Independiente, Utensilios de cocina, TV, Departamento privado en edificio, Vista a un punto turístico, Español, Kitchenette, Secador de pelo, Estacionamiento gratuito, Papel higiénico, Balcón, Terraza, Vista a la ciudad, Semiindependiente, Acceso a pisos superiores solo por escalera, Calefacción, Pava eléctrica, Patio, Inglés, Canales por cable, Ropa de cama, Baño privado, Servicio de streaming (ej.: Netflix), Vista, Bidé, Armario, Piso de baldosa/mármol, Mesa de comedor, Vista a la montaña, Plancha para ropa, Bañera o ducha, Tostadora, Heladera",Ushuaia,Argentina,"El Grachush se encuentra en Ushuaia, en la región de Tierra del Fuego, y ofrece balcón. El alojamiento se encuentra a 7 km del parque nacional Tierra del Fuego y a 24 km de la estación de esquí de Castor Hill.

Este departamento cuenta con 1 dormitorio, TV de pantalla plana y cocina.

El departamento cuenta con terraza.

El Grachush se encuentra a 2,6 km de la bahía Encerrada y a 4,4 km del tren del Fin del Mundo. El aeropuerto internacional de Ushuaia-Malvinas Argentinas es el más cercano y queda a 3 km."
Noestamas,US$100,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/386629949.webp?k=49c25865c45eec957464ecaf6bf5458332ee5def56eb64f2c03ba48722506a86&o=,https://www.booking.com/hotel/ar/klima.es.html?aid=2410095,"Armario, Entrada privada, Enchufe cerca de la cama, Wifi gratis, Estacionamiento gratuito, Papel higiénico, TV de pantalla plana, Prohibido fumar en todo el establecimiento, Calefacción, Ducha, Utensilios de cocina, Canales por cable, TV, Español, Cocina, Bidé, Vista al jardín",Ushuaia,Argentina,"El Klima ofrece vistas al jardín y se encuentra en Ushuaia, a 1,2 km de la bahía Encerrada y a 6 km del tren del fin del mundo. El alojamiento se encuentra a 9 km del parque nacional Tierra del Fuego y a 22 km de la estación de esquí de Castor Hill.

Esta casa cuenta con 2 dormitorios, TV de pantalla plana y cocina.

Cerca de la casa hay varios lugares de interés, como la clínica San Jorge, el centro deportivo municipal y el centro médico Fueguino. El aeropuerto más cercano es el aeropuerto internacional de Ushuaia-Malvinas Argentinas, ubicado a 4 km del Klima."
