hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Wohnung am Grazer Hauptplatz,US$66,"7,0",Bien,66,https://cf.bstatic.com/xdata/images/hotel/max1024x768/473239886.webp?k=777ade6573dd80afe02879f1d36001cde605dcc1f6679cdfd0528a7765a1dee8&o=,https://www.booking.com/hotel/at/wohnung-am-grazer-hauptplatz.es.html?aid=2410095,"Alemán, Parking en la calle, Prohibido fumar en todo el alojamiento, Inglés, Baño privado, Servicio de aparcacoches, WiFi gratis, Calefacción, Parking, Parking adaptado para personas de movilidad reducida",Andritz,Austria,"Wohnung am Grazer Hauptplatz está en el centro de Graz, a pocos pasos de Ayuntamiento de Graz y a 2 min a pie de Casino Graz, y ofrece wifi gratis. Este apartamento está a 4 min a pie de Catedral y Mausoleo y a 300 metros de Glockenspiel.

El apartamento también incluye 1 baño.

Cerca del alojamiento hay puntos de interés como Estación de tren Graz Central, Torre del reloj de Graz y Ópera de Graz. El aeropuerto (Aeropuerto de Graz) está a 8 km."
Dirnböck & Menneweger,US$41,"8,9",Fabuloso,10,https://cf.bstatic.com/xdata/images/hotel/max1024x768/484743136.webp?k=618aed5533b5341eacf118997b4c7ce0ea009d64fab76dcc0314174ac68f2560&o=,https://www.booking.com/hotel/at/dirnbock-amp-menneweger.es.html?aid=2410095,"Toallas, Tumbonas/sillas de playa, Prohibido fumar en todo el alojamiento, Plancha para ropa, Sauna, Baño privado, Vistas, Calefacción, Zona de cocina, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Muebles de exterior, Productos de limpieza, Tostadora, Suelo de madera o parquet, Sombrillas, TV de pantalla plana, Terraza, Microondas, Tendedero, Utensilios de cocina, Parking gratis, Barbacoa, Alemán, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Vistas a un patio interior, Cafetera, Sofá cama, Inglés, WiFi gratis, De temporada, Para todas las edades, Vistas al jardín, Lavadora, Escritorio, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Entrada privada, Piscina al aire libre, Zona de comedor exterior, Secador de pelo, Piscina de agua salada, Sofá, Jardín, Juguetes para la piscina, Tetera / cafetera, Habitaciones familiares, Piscina privada, Zona de estar",Andritz,Austria,"Dirnböck & Menneweger, que cuenta con terraza, ofrece alojamiento en Sankt Josef con wifi gratis y vistas al jardín. Este apartamento dispone de piscina privada, jardín y parking privado gratis.

El apartamento cuenta con TV de pantalla plana. La zona de cocina está equipada con nevera, microondas y fogones, además de cafetera y hervidor.

Estación de tren Graz Central está a 27 km del alojamiento, y Casino Graz está a 28 km. El aeropuerto más cercano (Aeropuerto de Graz) está a 24 km del alojamiento."
3-Zimmer-Wohnung-Kalvariengürtel,US$164,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/526680662.webp?k=ea46613f33ea9b663518cce4523981b7de3d504e6e95027fc9810f07d9f085f4&o=,https://www.booking.com/hotel/at/3-zimmer-wohnung-kalvariengurtel.es.html?aid=2410095,"Parking gratis, Alemán, Habitaciones sin humo, Ruso, Prohibido fumar en todo el alojamiento, Italiano, Inglés, Cajero automático en el hotel, Ucraniano, Ascensor, WiFi gratis, Cocina, Zona de fumadores, Habitaciones familiares, Registro de entrada / salida privado, Calefacción, Lavadora",Andritz,Austria,"3-Zimmer-Wohnung-Kalvariengürtel se encuentra en el barrio de Lend, en Graz, a 1,9 km de Estación de tren Graz Central, a 2,6 km de Casino Graz y a 2,9 km de Torre del reloj de Graz. Este apartamento ofrece parking privado gratis, cajero automático y wifi gratis.

Este apartamento tiene 2 dormitorios, una sala de estar y una cocina totalmente equipada.

Ayuntamiento de Graz está a 3,3 km del alojamiento, y Palacio Eggenberg está a 3,3 km. El aeropuerto más cercano (Aeropuerto de Graz) está a 10 km."
Wollsdorferhof,US$84,"9,0",Fantástico,109,https://cf.bstatic.com/xdata/images/hotel/max1024x768/300341144.webp?k=c6958fc685ff9e87d34d77597bcd26a99f5800897635acf34949f6b10c30e101&o=,https://www.booking.com/hotel/at/wollsdorferhof-st-ruprecht-47-raab.es.html?aid=2410095,"Toallas, Canales por cable, Servicio de despertador, Tumbonas/sillas de playa, Senderismo, Baño privado, Toda la unidad en la planta baja, Bañera o ducha, Perchero, Pista de tenis, Calefacción, Bar, Ropa de cama, Enchufe cerca de la cama, Ducha, Servicio de lavandería, Llave de acceso, Suelo de madera o parquet, Mosquitera, Desayuno excepcional, Restaurante, TV de pantalla plana, Pesca, Terraza / solárium, Eventos deportivos en directo (emisión), Barbacoa, Parking gratis, Alemán, Ciclismo, Habitaciones sin humo, Parking en la calle, Vistas a un patio interior, Zona de juegos para niños, Chimenea exterior, Canales vía satélite, Vino / champán, Inglés, Equipamiento de juegos para exterior, WiFi gratis, Servicio de limpieza diario, Ping pong, Máquina expendedora (bebidas), Lavadora, Escritorio, Detectores de humo, Insonorización, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Armario, WC, Vistas al jardín, Extintores, TV, Hipoalergénico, Entrada privada, Secador de pelo, Campo de golf (a menos de 3 km), Jardín, Dardos, Habitaciones familiares, Proporciona factura, Mobiliario exterior, Zona de estar",Andritz,Austria,"El Wollsdorferhof, situado en Sankt Ruprecht an der Raab, dispone de restaurante, bar, jardín y conexión WiFi gratuita en todas las instalaciones. El establecimiento cuenta con servicio de habitaciones y parque infantil. Hay aparcamiento privado gratuito.

Todas las mañanas se sirve un desayuno buffet en la posada.

El Wollsdorferhof cuenta con barbacoa. Los huéspedes podrán jugar al ping pong y a los dardos en el alojamiento. La zona de los alrededores es ideal para practicar senderismo y ciclismo.

Graz está a 32 km del Wollsdorferhof, mientras que Loipersdorf bei Fürstenfeld se encuentra a 43 km. El aeropuerto más cercano es el de Graz, ubicado a 30 km de la posada."
BÄRNAppartements,US$103,"8,6",Fabuloso,43,https://cf.bstatic.com/xdata/images/hotel/max1024x768/524278081.webp?k=3dbcacef14bb35bf54578e18e5fd3de7a3080da58ff87b56b82bf442f2567112&o=,https://www.booking.com/hotel/at/appartement-bei-der-kirche.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Senderismo, Baño privado, Bañera o ducha, Pista de tenis, Cocina, Calefacción, Croata, Mesa de comedor, Ropa de cama, Ducha, Baños públicos, Productos de limpieza, Llave de acceso, Suelo de madera o parquet, Esloveno, TV de pantalla plana, Microondas, Zona de comedor, Utensilios de cocina, Parking gratis, Instalaciones para deportes acuáticos en el alojamiento, Alemán, Fogones, Apartamento privado en edificio, Cafetera, Sofá cama, Inglés, WiFi gratis, Balcón, Suelo de baldosa / mármol, Acceso a pisos superiores solo mediante escaleras, Armario, WC, Nevera, TV, Sofá, Horno, Lavavajillas, Proporciona factura, Zona de estar",Andritz,Austria,"BÄRNAppartements se encuentra en Barnbäch, a 35 km de Palacio Eggenberg, a 43 km de Estación de tren Graz Central y a 44 km de Casino Graz. Este alojamiento ofrece parking privado gratis, wifi gratis y acceso a un balcón.

Este apartamento consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Ayuntamiento de Graz está a 44 km del alojamiento, y Ópera de Graz está a 44 km. El aeropuerto más cercano (Aeropuerto de Graz) está a 38 km del alojamiento."
Anna and Friends,US$57,"6,9",Puntuación,16,https://cf.bstatic.com/xdata/images/hotel/max1024x768/455104885.webp?k=5ee9d73f483b1e7c77c26f8ff16afdc3c54558f6c798520c257fd0c93412e7c7&o=,https://www.booking.com/hotel/at/anna-and-friends-by-ichbucheat.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Perchero, Cocina, Ventilador, Calefacción, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Zona de estar, Productos de limpieza, Tostadora, Llave de acceso, Suelo de madera o parquet, Indonesio, Ascensor, TV de pantalla plana, Terraza, Microondas, Zona de comedor, Trona, Tendedero, Utensilios de cocina, Alemán, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Cafetera, Sofá cama, Inglés, WiFi gratis, Utensilios de planchado, Parking privado, Suelo de baldosa / mármol, Lavadora, Detectores de humo, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, WC, Nevera, TV, Entrada privada, Extintores, Secador de pelo, Sofá, Horno, Lavavajillas, Proporciona factura, Parking en un garaje",Andritz,Austria,"Anna and Friends dispone de terraza y wifi gratis. Ofrece alojamiento muy bien ubicado en Graz, a poca distancia de Casino Graz, Ayuntamiento de Graz y Estación de tren Graz Central.

Cada unidad cuenta con sofá cama, zona de estar, TV de pantalla plana, cocina bien equipada con zona de comedor y baño privado con secador de pelo. También hay nevera, lavavajillas y horno, además de cafetera y hervidor.

Cerca del alojamiento hay puntos de interés como Torre del reloj de Graz, Ópera de Graz y Catedral y Mausoleo. El aeropuerto (Aeropuerto de Graz) está a 9 km."
Apartments am Glockenspielplatz,US$179,"9,1",Fantástico,457,https://cf.bstatic.com/xdata/images/hotel/max1024x768/319544967.webp?k=36e7ba5f9f45efd0c4d6981f80de770a716ceaaee1f1ee50d0282ad13a58ea6c&o=,https://www.booking.com/hotel/at/apartments-am-glockenspielplatz.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Independiente, Baño privado, Bañera o ducha, Artículos de aseo gratis, Cocina, Zona de cocina, Perchero, Mesa de comedor, Calefacción, Enchufe cerca de la cama, Cámaras de seguridad fuera del alojamiento, Croata, Productos de limpieza, Tostadora, Llave de acceso, Suelo de madera o parquet, Aire acondicionado, Ascensor, TV de pantalla plana, Zona de comedor, Utensilios de cocina, Alemán, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Cafetera, Canales vía satélite, Inglés, WiFi gratis, Acceso a pisos superiores solo mediante escaleras, Detectores de humo, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, Nevera, TV, Secador de pelo, Sofá, Caja fuerte, Horno, Lavavajillas, Proporciona factura, Zona de estar",Andritz,Austria,"Apartments am Glockenspielplatz se encuentra en el centro de Graz y ofrece alojamiento bien equipado y con wifi gratis a pocos pasos de Glockenspiel y a 3 min a pie de Catedral y Mausoleo.

Las unidades tienen terraza o balcón con vistas a la ciudad o al jardín, y disponen de aire acondicionado, zona de estar, TV de pantalla plana vía satélite y cocina. También se ofrece nevera, lavavajillas y horno, además de cafetera y hervidor.

Cerca del alojamiento hay puntos de interés como Ópera de Graz, Landeszeughaus y Casino Graz. El aeropuerto más cercano (Aeropuerto de Graz) está a 12 km del alojamiento."
Sigi Apartment,US$103,"9,6",Excepcional,40,https://cf.bstatic.com/xdata/images/hotel/max1024x768/355829926.webp?k=22dec3933f3222180cb1151d6e04620df311cc24e0fcb37d965fc7cd9ec6fcc5&o=,https://www.booking.com/hotel/at/sigi-apartment.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Senderismo, Independiente, Baño privado, Toda la unidad en la planta baja, Pista de tenis, Calefacción, Zona de cocina, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Esquí, Tostadora, TV de pantalla plana, Terraza, Microondas, Zona de comedor, Terraza / solárium, Barbacoa, Parking gratis, Alemán, Fogones, Habitaciones sin humo, Ciclismo, Apartamento privado en edificio, Cafetera, Zona de juegos para niños, Canales vía satélite, Inglés, WiFi gratis, Detectores de humo, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Entrada privada, Vistas al jardín, Canguro / servicios para niños, Secador de pelo, Extintores, Campo de golf (a menos de 3 km), Jardín, Habitaciones familiares, Bañera, Horno, Zona de pícnic, Proporciona factura, Mobiliario exterior",Andritz,Austria,"Sigi Apartment está a 35 km de Palacio Eggenberg y a 43 km de Estación de tren Graz Central, y ofrece wifi gratis y jardín. El apartamento, que cuenta con parking privado gratis, está en una zona en la que se pueden practicar actividades como esquí y ciclismo.

El apartamento cuenta con 2 dormitorios, 1 baño, ropa de cama, toallas, TV de pantalla plana con canales vía satélite, zona de comedor, zona de cocina totalmente equipada y terraza con vistas al jardín.

En el apartamento, la clientela puede usar la zona de juegos infantil.

Casino Graz está a 43 km del alojamiento, y Ayuntamiento de Graz está a 44 km. El aeropuerto (Aeropuerto de Graz) está a 38 km."
Kuschelige Maisonette,US$109,"8,4",Muy bien,8,https://cf.bstatic.com/xdata/images/hotel/max1024x768/471183402.webp?k=f577327a28b16bfedae08429cd076d17c3cb8ee0de577e927aab51a5fc300c3e&o=,https://www.booking.com/hotel/at/werners-ferienwohnungen.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Independiente, Baño privado, Bañera o ducha, Vistas, Cocina, Zona de cocina, Calefacción, Mesa de comedor, Ropa de cama, Muebles de exterior, Ducha, TV de pantalla plana, Terraza, Parking gratis, Alemán, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Vistas a un patio interior, Sofá cama, Inglés, Balcón, Barandillas de seguridad para bebés, Papel higiénico, WC, Vistas al jardín, Nevera, Zona de comedor exterior, Habitaciones familiares, Horno",Andritz,Austria,"Kuschelige Maisonette está en Lannach, a 19 km de Estación de tren Graz Central, a 19 km de Casino Graz y a 19 km de Palacio Eggenberg. Este alojamiento ofrece parking privado gratis y acceso a un balcón.

El apartamento cuenta con terraza y vistas al jardín, y tiene 1 dormitorio, una sala de estar, TV de pantalla plana, una cocina equipada con nevera y horno, y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Ayuntamiento de Graz está a 20 km del alojamiento, y Ópera de Graz está a 20 km. El aeropuerto más cercano (Aeropuerto de Graz) está a 14 km."
Landhaus Hideaway Ruheoase Pool,US$114,"9,7",Excepcional,18,https://cf.bstatic.com/xdata/images/hotel/max1024x768/351650173.webp?k=1c9e80f48f367791774e2e9caa9389d59403ae178e38fce0c448137def9ab89c&o=,https://www.booking.com/hotel/at/landhaus-berghansl.es.html?aid=2410095,"Toallas, Senderismo, Baño privado, Toda la unidad en la planta baja, Libros, DVD o música para niños, Zona de fumadores, Toallas de playa/piscina, Sombrillas, Traslado aeropuerto, Zona de comedor, Alemán, Fogones, Habitaciones sin humo, Cafetera, Chimenea exterior, Italiano, Información turística, Papel higiénico, Hervidor eléctrico, WC, Entrada privada, Zona de comedor exterior, Sofá, Zona de pícnic, Equipamiento de juegos para exterior, Prohibido fumar en todo el alojamiento, Vistas, Mesa de comedor, Tostadora, Piscina con vistas, Suelo de madera o parquet, Juegos de mesa / puzles, Terraza, Ciclismo, Apartamento privado en edificio, Sofá cama, Zona de juegos para niños, Chimenea, Escritorio, Nevera, Extintores, Horno, Mobiliario exterior, Recepción 24 horas, Guardaequipaje, Tumbonas/sillas de playa, Galerías de arte temporales, Habitaciones comunicadas disponibles, Sauna, Bañera o ducha, Calefacción, Ropa de cama, Servicio de aparcacoches, Zapatillas, Terraza / solárium, Utensilios de cocina, Barbacoa, Español, Vino / champán, WiFi gratis, Instalaciones de spa, Armario, Piscina de agua salada, Tetera / cafetera, Zona de spa / relajación, Habitaciones familiares, Lavavajillas, Zona de juegos interior, Parking adaptado para personas de movilidad reducida, Vistas a la piscina, Plancha para ropa, Cocina, Enchufe cerca de la cama, Ducha, Productos de limpieza, Llave de acceso, Mosquitera, Registro de entrada / salida privado, Tendedero, Parking gratis, Vistas a un patio interior, Boles para mascotas, Inglés, De temporada, Registro de entrada y salida exprés, Vistas al jardín, Piscina al aire libre, Jardín, Proporciona factura, Zona de estar",Andritz,Austria,"El Landhaus Hideaway Ruheoase Pool se encuentra en Pirching am Traubenberg y ofrece zona de barbacoa. También cuenta con cocina privada y piscina al aire libre. Ofrece vistas al jardín y terraza.

Todas las habitaciones de este agroturismo tienen terraza. Todas las habitaciones están equipadas con baño privado con ducha, mientras que algunas tienen zona de cocina. Hay lavavajillas.

Cerca del Landhaus Hideaway Ruheoase Pool se puede practicar senderismo.

Graz está a 20 km. El aeropuerto más cercano es el de Graz, ubicado a 15 km del Landhaus Hideaway Ruheoase Pool."
Einfamilienhaus am Land Ortsteil Mellach nähe Graz,US$116,"9,4",Fantástico,27,https://cf.bstatic.com/xdata/images/hotel/max1024x768/474569997.webp?k=a8005238b10b5fc8979a661463d284879dfe43f04518a1d4bf81a43507de73d0&o=,https://www.booking.com/hotel/at/einfamilienhaus-am-land-ortsteil-mellach-nahe-graz.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Independiente, Baño privado, Bañera o ducha, Perchero, Cocina, Calefacción, Vistas, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de fumadores, Aseo adicional, Productos de limpieza, Tostadora, Llave de acceso, Suelo de madera o parquet, Aire acondicionado, Estación de carga de vehículos eléctricos, TV de pantalla plana, Terraza, Alquiler de bicicletas, Microondas, Zona de comedor, Registro de entrada / salida privado, Radio, Terraza / solárium, Tendedero, Barbacoa, Parking gratis, Alemán, Fogones, Habitaciones sin humo, Vistas a un patio interior, Canales vía satélite, Inglés, WiFi gratis, Utensilios de planchado, Balcón, Suelo de baldosa / mármol, Lavadora, Zona de pícnic, Detectores de humo, Servicio de traslado, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Vistas al jardín, Zona de comedor exterior, Sofá, Jardín, Habitaciones familiares, Bañera, Horno, Lavavajillas, Proporciona factura, Zona de estar",Andritz,Austria,"Einfamilienhaus am Land Ortsteil Mellach nähe Graz, que cuenta con vistas al jardín, ofrece alojamiento con terraza y balcón a unos 18 km de Ópera de Graz. Esta casa o chalet dispone de jardín, zona de barbacoa, wifi gratis y parking privado gratis.

Esta casa o chalet con aire acondicionado consta de 3 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y hervidor, y 1 baño con ducha y bañera. Hay toallas y ropa de cama en la casa o chalet.

La casa o chalet ofrece servicio de alquiler de bicicletas.

Glockenspiel está a 18 km del alojamiento, y Landeszeughaus está a 18 km. El aeropuerto más cercano (Aeropuerto de Graz) está a 10 km del alojamiento."
Harmony Living - 10 min to Graz,US$112,"9,3",Fantástico,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/524073853.webp?k=c37455c97333e7f8cc0c9ffae862df0f64b660040b5ce54229e751b45206b886&o=,https://www.booking.com/hotel/at/harmony-living-10-min-to-graz.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Bañera o ducha, Perchero, Cocina, Calefacción, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Zona de estar, Aseo adicional, Productos de limpieza, Tostadora, Suelo de madera o parquet, Estación de carga de vehículos eléctricos, Ascensor, TV de pantalla plana, Terraza, Registro de entrada / salida privado, Zona de comedor, Servicio de streaming (como Netflix), Tendedero, Utensilios de cocina, Parking gratis, Toda la unidad accesible en silla de ruedas, Alemán, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Vistas a un patio interior, Cafetera, Sofá cama, Inglés, WiFi gratis, Balcón, Suelo de baldosa / mármol, Escritorio, Acceso a pisos superiores solo mediante escaleras, Detectores de humo, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Entrada privada, Secador de pelo, Tetera / cafetera, Sofá, Habitaciones familiares, Horno, Lavavajillas, Protector de enchufes para niños, Parking en un garaje",Andritz,Austria,"Harmony Living - 10 min to Graz se encuentra en Lassnitzhöhe y ofrece alojamiento con balcón y wifi gratis. El alojamiento, que está a 10 km de Ópera de Graz, dispone de terraza y parking privado gratis.

Este apartamento dispone de 1 dormitorio, cocina con nevera y lavavajillas, TV de pantalla plana, zona de estar y 1 baño con bañera o ducha. Hay toallas y ropa de cama en el apartamento.

Glockenspiel está a 10 km del alojamiento, y Catedral y Mausoleo está a 10 km. El aeropuerto (Aeropuerto de Graz) está a 20 km."
Hans Mauracher Schlössl,US$130,"8,1",Muy bien,47,https://cf.bstatic.com/xdata/images/hotel/max1024x768/19422402.webp?k=eeed4050ee008f69b47e6dbfa2d497a97a981003e0398dbde32208c0ae1529be&o=,https://www.booking.com/hotel/at/hans-mauracher-schloessl.es.html?aid=2410095,"Toallas, Baño privado, Bañera o ducha, Calefacción, Zona de cocina, Ropa de cama, Ducha, TV de pantalla plana, Terraza, Muy buen desayuno, Utensilios de cocina, Parking gratis, Alemán, Fogones, Habitaciones sin humo, Cafetera, Canales vía satélite, Inglés, WiFi gratis, Balcón, Hervidor eléctrico, WC, Nevera, TV, Secador de pelo, Sofá, Habitaciones familiares, Caja fuerte, Horno, Lavavajillas, Proporciona factura, Zona de estar",Andritz,Austria,"El Hans Mauracher Schlössl está situado a 15 minutos en tranvía del centro de Graz y ofrece apartamentos decorados de forma individual con TV vía satélite de pantalla plana y conexión Wi-Fi gratuita. La parada del tranvía está a 2 minutos a pie y hay aparcamiento privado gratuito disponible.

Los apartamentos cuentan con balcón o terraza, TV vía satélite de pantalla plana, zona de cocina totalmente equipada con lavavajillas y baño con ducha.

El desayuno se sirve en un establecimiento asociado situado a 7 minutos a pie del Mauracher Schlössl. También hay un parque infantil y el supermercado más cercano se encuentra a menos de 5 minutos a pie."
JUFA Hotel Weiz,US$135,"8,8",Fabuloso,421,https://cf.bstatic.com/xdata/images/hotel/max1024x768/262165852.webp?k=3dd6af893e9d1c7114594974fd5f831396c97736dc29e18648228eb5c6b3e5a3&o=,https://www.booking.com/hotel/at/jufa-weiz.es.html?aid=2410095,"Guardaesquíes, Snack-bar, Toallas, Vistas a la ciudad, Senderismo, Lavamanos más bajo, Baño privado, Zona de fumadores, Servicio de lavandería, Ascensor, Restaurante, Habitaciones hipoalergénicas, Alemán, Habitaciones sin humo, Chimenea exterior, Menús para dietas especiales (bajo petición), Buffet para niños, Servicio de limpieza diario, Máquina expendedora (bebidas), Acceso a pisos superiores en ascensor, Papel higiénico, TV, Secador de pelo, Equipamiento de juegos para exterior, Prohibido fumar en todo el alojamiento, Menú para niños, Croata, Vistas, Cámaras de seguridad fuera del alojamiento, Bar, Suelo de madera o parquet, Aire acondicionado, Juegos de mesa / puzles, Máquina expendedora (aperitivos), Terraza, Taquillas en el gimnasio / spa, Ciclismo, Zona de juegos para niños, Bolos, Extintores, Caja fuerte, Parking, Mobiliario exterior, Guardaequipaje, Supermercado pequeño en el alojamiento, Almuerzos para llevar, Canales por cable, Tumbonas/sillas de playa, Sauna, Bañera o ducha, Artículos de aseo gratis, Calefacción, Ropa de cama, Sala de juegos, Estación de carga de vehículos eléctricos, Cafetería en el alojamiento, TV de pantalla plana, Terraza / solárium, Tarjeta de acceso, Húngaro, Vino / champán, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Zona TV / salón de uso compartido, Detectores de humo, Instalaciones de spa, Armario, Cámaras de seguridad en las zonas comunitarias, Zona de spa / relajación, Habitaciones familiares, Zona de juegos interior, Parking adaptado para personas de movilidad reducida, WC elevado, Enchufe cerca de la cama, Laosiano, Esquí, Adaptado personas de movilidad reducida, Radio, Vistas a un patio interior, Boles para mascotas, Inglés, Vistas al jardín, Hammam, Cuerda de emergencia en el baño, Jardín, Proporciona factura, Desayuno fabuloso",Andritz,Austria,"JUFA Hotel Weiz tiene jardín, salón de uso común, terraza y restaurante en Weiz. Todas las opciones de alojamiento de este hotel de 3 estrellas tienen vistas a la ciudad, zona de juegos infantil y sauna. El hotel libre de humo dispone de wifi gratis en todo el alojamiento.

En el hotel, las habitaciones disponen de armario, TV de pantalla plana, baño privado, ropa de cama y toallas. Las unidades tienen caja fuerte.

El desayuno está disponible cada mañana e incluye opciones buffet, a la carta o continentales.

La clientela puede practicar actividades en Weiz y alrededores, como senderismo, esquí y ciclismo.

Torre del reloj de Graz está a 29 km del alojamiento, y Catedral y Mausoleo está a 29 km. El aeropuerto (Aeropuerto de Graz) está a 40 km."
Apartmenthaus Pastner am Teich,US$120,"8,7",Fabuloso,36,https://cf.bstatic.com/xdata/images/hotel/max1024x768/161597478.webp?k=47dae76862cbd3c2bdac3b613789bef9b7c567203774df02694e77a91f65c3a1&o=,https://www.booking.com/hotel/at/apartement-haus-pastner.es.html?aid=2410095,"Snack-bar, Almuerzos para llevar, Secadora de ropa, Tumbonas/sillas de playa, Prohibido fumar en todo el alojamiento, Senderismo, Plancha para ropa, Baño privado, Perchero, Artículos de aseo gratis, Cocina, Zona de cocina, Calefacción, Productos de limpieza, Estación de carga de vehículos eléctricos, Sombrillas, Terraza, Alquiler de bicicletas, Tendedero, Parking gratis, Alemán, Ciclismo, Parking en la calle, Habitaciones sin humo, Boles para mascotas, Salas de reuniones / banquetes, Inglés, WiFi gratis, Utensilios de planchado, Tours a pie, Información turística, Máquina expendedora (bebidas), Zona TV / salón de uso compartido, Lavadora, Detectores de humo, Armario, Papel higiénico, WC, Extintores, Secador de pelo, Caja fuerte, Campo de golf (a menos de 3 km), Jardín, Gimnasio, Zona de pícnic, Proporciona factura, Mobiliario exterior",Andritz,Austria,"Apartmenthaus Pastner am Teich está en Übelbach, en la región de Estiria. Ofrece alojamiento con wifi gratis, parking privado gratis y acceso a la sala de fitness.

Algunas unidades tienen TV de pantalla plana vía satélite, cocina totalmente equipada con nevera y baño privado con ducha y artículos de aseo gratuitos.

El apartamento ofrece terraza.

Después de un día de senderismo o ciclismo, la clientela puede relajarse en el jardín o el salón de uso común.

Estación de tren Graz Central está a 26 km del alojamiento, y Palacio Eggenberg está a 27 km. El aeropuerto (Aeropuerto de Graz) está a 38 km."
Gästehaus Landgraf,US$73,"9,5",Excepcional,116,https://cf.bstatic.com/xdata/images/hotel/max1024x768/316047875.webp?k=539c2b2a1fdfe20631cc1157326b236c9cbb7d773028cb4010eba15d40aa9a24&o=,https://www.booking.com/hotel/at/ga-stehaus-landgraf.es.html?aid=2410095,"Guardaequipaje, Tetera/cafetera en todas las habitaciones, Toallas, Canales por cable, Prohibido fumar en todo el alojamiento, Senderismo, Cajero automático en el hotel, Baño privado, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Vistas, Pista de tenis, Servicio de entrega de comestibles, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de fumadores, Calefacción, Tours en bici, Productos de limpieza, Suelo de madera o parquet, Sombrillas, Desayuno excepcional, TV de pantalla plana, Terraza, Registro de entrada / salida privado, Pesca, Zona de comedor, Terraza / solárium, Utensilios de cocina, Parking gratis, Instalaciones para deportes acuáticos en el alojamiento, Alemán, Equitación, Fogones, Habitaciones sin humo, Ciclismo, Cafetera, Canales vía satélite, Inglés, WiFi gratis, Servicio de limpieza diario, Tours a pie, Información turística, Papel higiénico, Armario, WC, Vistas al jardín, Hervidor eléctrico, Nevera, TV, Zona de comedor exterior, Secador de pelo, Tetera / cafetera, Jardín, Habitaciones familiares, Servicio de traslado, Tiro con arco, Zona de pícnic, Mobiliario exterior, Zona de estar",Andritz,Austria,"El Gästehaus Landgraf está situado a 100 metros del centro de Übelbach y a 2 km de la autopista A9, a poca distancia a pie de varios restaurantes y cafeterías. Ofrece habitaciones luminosas y confortables con TV de pantalla plana por cable, hervidor de agua, nevera y conexión Wi-Fi gratuita. Graz se encuentra a 20 minutos en coche.

Las habitaciones del Landgraf disponen de suelo de madera y baño con ducha y aseo. Algunos alojamientos tienen terraza o acceso al jardín. Los huéspedes pueden utilizar la zona para dejar bicicletas con llave de forma gratuita.

A 150 metros hay restaurantes, tiendas y un estanque donde se puede nadar. El museo al aire libre de Austria de Stübing, Rein Abbey, la gruta Lurgrotte y el campo de golf Murhof se encuentran a 20 km.

La presa de Piber, la garganta de Bärenschützklamm y los pastos de montaña de Teichalm se encuentran a 40 km."
