hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Volmar Hotel,US$76,"9,1",Fantástico,38,https://cf.bstatic.com/xdata/images/hotel/max1024x768/481979272.webp?k=96590b910b3b6fad3fdbcdf7d9db81159ec3050724c75a02d52922a12ee4d100&o=,https://www.booking.com/hotel/al/volmar.es.html?aid=2410095,"Servicio de habitaciones, Ducha, Desayuno, Terraza, TV de pantalla plana, Perchero, Papel higiénico, Detector de monóxido de carbono, Bañera o ducha, Canales vía satélite, Suelo de madera o parquet, Zapatillas, Escritorio, Secador de pelo, Playa, Prohibido fumar en todo el alojamiento, Situado frente a la playa, TV, Artículos de aseo gratis, Aire acondicionado, Calefacción, WiFi gratis, Italiano, Bar, Restaurante, Baño privado, Enchufe cerca de la cama, Habitaciones familiares, Toallas, Teléfono, Zona privada de playa, Inglés, Armario, Canales por cable, Habitaciones sin humo, Parking gratis, WC, Minibar, Ropa de cama, Servicio de despertador",Durres,Albania,"Volmar Hotel está en Durrës, a pocos pasos de Playa de Durres, y dispone de alojamiento con terraza, parking privado gratis, restaurante y bar. Este hotel de 4 estrellas tiene wifi gratis, zona de playa privada y servicio de habitaciones. Este alojamiento libre de humo se encuentra a 39 km de Plaza Skanderbeg.

En el hotel, cada habitación incluye escritorio. Todas las habitaciones del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, además de TV de pantalla plana y aire acondicionado. Algunas de las habitaciones incluyen balcón. En Volmar Hotel, cada habitación dispone de ropa de cama y toallas.

El desayuno está disponible cada mañana e incluye opciones buffet, a la carta o continentales.

Teleférico Dajti Ekspres está a 42 km del alojamiento, y Peñón de Kavaje está a 6,1 km. El aeropuerto (Aeropuerto Internacional de Tirana-Madre Teresa) está a 33 km."
Vila Oxinn,US$49,"7,6",Bien,60,https://cf.bstatic.com/xdata/images/hotel/max1024x768/358243867.webp?k=f3f2121b186883dd4111d38d34a064d8925a9d87fc0f139039d8a80c00e21a98&o=,https://www.booking.com/hotel/al/vila-spiranca.es.html?aid=2410095,"Menú para niños, Papel higiénico, Canales vía satélite, Secador de pelo, Servicio de lavandería, Sombrillas, Extintores, Zona de comedor, Cafetería en el alojamiento, Servicio de entrega de comestibles, Habitaciones insonorizadas, Zona de fumadores, Zona de juegos para niños, Italiano, Detectores de humo, Habitaciones hipoalergénicas, Albornoz, Muebles de exterior, Tendedero, Acceso a pisos superiores en ascensor, Buffet para niños, Zona de estar, Ducha, Parking en un garaje, Desayuno, Perchero, Cajero automático en el hotel, Juegos de mesa / puzles, Escritorio, Barandillas protectoras para bebés, Barandillas de seguridad para bebés, Calefacción, Zona de comedor exterior, WiFi gratis, Enchufe cerca de la cama, Almuerzos para llevar, Habitaciones familiares, Snack-bar, Vistas, Armario, Vistas al jardín, Suelo de moqueta, Supermercado pequeño en el alojamiento, Hervidor eléctrico, WC, Cambio de moneda, Servicio de traslado, Productos de limpieza, TV de pantalla plana, Recepción 24 horas, Bañera, Fruta, Bidet, Vistas a un lugar de interés, Zapatillas, Playa, Servicio de planchado, Desayuno en la habitación, Sofá cama, Baño privado, Toallas, Zona privada de playa, Inglés, Traslado aeropuerto, Insonorización, Parking adaptado para personas de movilidad reducida, Menús para dietas especiales (bajo petición), Cámaras de seguridad fuera del alojamiento, Vino / champán, Registro de entrada y salida exprés, Ropa de cama, Servicio de habitaciones, Servicio de limpieza en seco, Terraza, Jardín, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Bañera o ducha, Entrada privada, Caja fuerte, Plancha para ropa, Situado frente a la playa, TV, Vistas a la ciudad, Aire acondicionado, Nevera, Mosquitera, Bar, Mesa de comedor, Restaurante, Toda la unidad accesible en silla de ruedas, Ascensor, Habitaciones sin humo, Accesible para personas sordas, Parking gratis, Tumbonas/sillas de playa, Música / espectáculos en directo, Minibar, Radio, Alarma de seguridad",Durres,Albania,"Vila Oxinn se encuentra en Durrës, a pocos pasos de Playa de Shkëmbi i Kavajës, y ofrece alojamiento con jardín, parking privado gratis, terraza y restaurante. Todas las opciones de alojamiento de este hotel de 3 estrellas tienen vistas a la ciudad, bar y zona de playa privada. El alojamiento dispone de recepción 24 horas, traslado para ir o volver del aeropuerto, servicio de habitaciones y wifi gratis.

En el hotel, todas las habitaciones tienen aire acondicionado, zona de estar, TV de pantalla plana con canales vía satélite, caja fuerte y baño privado con bidet, secador de pelo y zapatillas. Cada habitación cuenta con hervidor, algunas ofrecen balcón y otras también tienen vistas al mar. En Vila Oxinn, las habitaciones tienen ropa de cama y toallas.

El alojamiento ofrece desayuno a la carta o continental.

Vila Oxinn ofrece zona de juegos infantil.

Playa de Golem está a 6 min a pie del alojamiento, y Playa de Durres está a 2,3 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 37 km."
Enri´s Apartment 2,US$70,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/533187573.webp?k=3b2ff7a589fff2a48636d3c9d9b665f54731cdebb607f086270da01e558575e4&o=,https://www.booking.com/hotel/al/enris-apartment-2.es.html?aid=2410095,"Zona de estar, Ducha, Apartamento privado en edificio, TV de pantalla plana, Balcón, Perchero, Bañera, Papel higiénico, Bidet, Bañera o ducha, Canales vía satélite, Tetera / cafetera, Secador de pelo, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Extintores, TV, Vistas a la ciudad, Cocina, Aire acondicionado, WiFi gratis, Zona de comedor, Utensilios de planchado, Sofá cama, Trona, Mesa de comedor, Llave de acceso, Habitaciones familiares, Toallas, Inglés, Lavadora, Ascensor, Utensilios de cocina, Sofá, Microondas, Hervidor eléctrico, Zona de cocina, WC, Horno",Durres,Albania,"Enri´s Apartment 2, que cuenta con vistas a la ciudad, ofrece alojamiento con balcón y hervidor a unos 17 min a pie de Playa de Currila. El alojamiento está a 19 min a pie de Playa de Durres y dispone de wifi gratis en todo el alojamiento.

Este apartamento tiene aire acondicionado y cuenta con 2 dormitorios, TV de pantalla plana vía satélite, zona de comedor, cocina con horno y sala de estar.

Playa de Kallmi está a 2,7 km del alojamiento, y Plaza Skanderbeg está a 38 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 34 km del alojamiento."
Green Villa,US$49,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/482057649.webp?k=240f5a7774577c0616c8b84e30793214a8198643a3cbee8df6e4e9ea018aba3e&o=,https://www.booking.com/hotel/al/green-villa-durres1.es.html?aid=2410095,"Desayuno, Balcón, Jardín, Papel higiénico, Guardaequipaje, Entrada privada, Secador de pelo, Playa, Plancha para ropa, Prohibido fumar en todo el alojamiento, Calefacción, Aire acondicionado, Cocina, WiFi gratis, Nevera, Barbacoa, Italiano, Fogones, Habitaciones familiares, Toallas, Inglés, Lavadora, Vistas al jardín, Habitaciones sin humo, Microondas, Parking gratis, Horno, Ropa de cama",Durres,Albania,"Green Villa está en Durrës y dispone de alojamiento con wifi gratis a 36 km de Teleférico Dajti Ekspres, a 12 km de Peñón de Kavaje y a 32 km de Former Residence of Enver Hoxha. El alojamiento, que se encuentra a 32 km de Plaza Skanderbeg, ofrece jardín y parking privado gratis.

Este apartamento con aire acondicionado tiene acceso directo a un balcón con vistas al jardín y cuenta con 3 dormitorios y cocina totalmente equipada. Hay toallas y ropa de cama en el apartamento.

Anfiteatro de Durrës está a 9,4 km del alojamiento, y House of Leaves está a 31 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 26 km del alojamiento."
Hotel Benilva,US$38,"7,3",Bien,133,https://cf.bstatic.com/xdata/images/hotel/max1024x768/300854045.webp?k=0e3ca9505c84ea6c5af55c82beb2cf9ee15e1675296720375379537e43c5f3ef&o=,https://www.booking.com/hotel/al/benilva-2.es.html?aid=2410095,"Ducha, Desayuno, TV de pantalla plana, Balcón, Perchero, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Guardaequipaje, Canales vía satélite, Suelo de madera o parquet, Escritorio, Secador de pelo, Caja fuerte, Servicio de lavandería, Playa, Sombrillas, Situado frente a la playa, Calefacción, Artículos de aseo gratis, Aire acondicionado, WiFi gratis, Nevera, Servicio de planchado, Italiano, Zona de fumadores, Zona de juegos para niños, Mosquitera, Bar, Equipamiento de juegos para exterior, Restaurante, Baño privado, Enchufe cerca de la cama, Vistas al mar, Habitaciones familiares, Toallas, Zona privada de playa, Inglés, Ascensor, Traslado aeropuerto, Snack-bar, Mobiliario exterior, Armario, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Parking gratis, Tumbonas/sillas de playa, WC, Cambio de moneda, Fax / fotocopiadora, Ropa de cama",Durres,Albania,"El complejo Hotel Benilva, situado junto a su playa privada con tumbonas y sombrillas gratuitas, tiene un bar y un restaurante de cocina internacional, además de parque infantil y 2 edificios de hotel con conexión WiFi gratuita y aparcamiento gratuito.

El Benilva tiene habitaciones con aire acondicionado, TV vía satélite y nevera. También incluyen baño privado y balcón.

Los autobuses locales paran justo delante del establecimiento. El Benilva está a unos 9 km del centro de Durres, conocida por su antiguo anfiteatro, el palacio del histórico del rey de Zogu, la torre Veneciana y otros lugares de interés.

El Hotel Benilva ofrece recepción 24 horas con servicio de habitaciones, que incluye la posibilidad de tomar el desayuno en la habitación. También ofrece servicios de limpieza en seco y de planchado bajo petición.

El hotel se halla a 8 km del puerto de ferris de Durrës, a 35 km del aeropuerto de Tirana y a 40 km de la histórica ciudad de Krujë."
sea & sun apartment 1,US$44,"8,8",Fabuloso,5,https://cf.bstatic.com/xdata/images/hotel/max1024x768/464129976.webp?k=7b8212e4901bd06b4e401ecb1fce78ed2eaaef16ed621a8da50b1c53295c8af0&o=,https://www.booking.com/hotel/al/cosy-beach-apartment.es.html?aid=2410095,"Zona de estar, Ducha, Apartamento privado en edificio, TV de pantalla plana, Balcón, Toallas / sábanas (por un suplemento), Bañera, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Bidet, Bañera o ducha, Entrada privada, Zapatillas, Secador de pelo, Playa, Plancha para ropa, Prohibido fumar en todo el alojamiento, Calefacción, TV, Artículos de aseo gratis, Cocina, Aire acondicionado, WiFi gratis, Nevera, Zona de comedor, Italiano, Sofá cama, Mosquitera, Patio, Fogones, Bar, Mesa de comedor, Baño privado, Habitaciones familiares, Toallas, Inglés, Lavadora, Utensilios de cocina, Armario, Canales por cable, Sofá, Parking gratis, WC, Horno",Durres,Albania,"Sea & sun apartment 1 está a pocos pasos de Playa de Durres y a 38 km de Plaza Skanderbeg, y dispone de wifi gratis y bar. Este apartamento tiene acceso a un balcón.

Este apartamento con aire acondicionado consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y 1 baño con bidet y artículos de aseo gratuitos. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.

Teleférico Dajti Ekspres está a 42 km del alojamiento, y Peñón de Kavaje está a 6,3 km. El aeropuerto (Aeropuerto Internacional de Tirana-Madre Teresa) está a 32 km."
Rent Apartament,US$51,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/528888313.webp?k=b1ff1261d489d62625db14a5cc9be0e10f69ff94b7d46c4c3495ba98aa42ade3&o=,https://www.booking.com/hotel/al/rent-apartament-durres1.es.html?aid=2410095,"TV de pantalla plana, Prohibido fumar en todo el alojamiento, Balcón, Calefacción, Aire acondicionado, Cocina, Inglés, WiFi gratis, Lavadora, Vistas",Durres,Albania,"Rent Apartament se encuentra en Durrës, a pocos pasos de Playa de Durres, a 39 km de Plaza Skanderbeg y a 43 km de Teleférico Dajti Ekspres. Este apartamento ofrece wifi gratis, una cocina totalmente equipada y un balcón.

Este apartamento de 1 dormitorio ofrece TV de pantalla plana, aire acondicionado y sala de estar.

Peñón de Kavaje está a 4,3 km del alojamiento, y Former Residence of Enver Hoxha está a 40 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 36 km del alojamiento."
Sun Hotel,US$76,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/504692374.webp?k=ca70d67ef68b0872863c82358e27368b824c5472047519402b4dc2c1ff0690a1&o=,https://www.booking.com/hotel/al/sun-durres.es.html?aid=2410095,"Servicio de habitaciones, Ducha, Desayuno, Traslado aeropuerto (gratis), Recepción 24 horas, Balcón, Perchero, TV de pantalla plana, Papel higiénico, Bidet, Escritorio, Secador de pelo, Playa, Prohibido fumar en todo el alojamiento, Aire acondicionado, WiFi gratis, Bar, Restaurante, Baño privado, Habitaciones familiares, Toallas, Inglés, Traslado aeropuerto, Habitaciones sin humo, Parking gratis, WC, Ropa de cama",Durres,Albania,"Sun Hotel se encuentra en Durrës, a 2 min a pie de Playa de Durres, y ofrece alojamiento con restaurante, parking privado gratis y bar. Este hotel de 3 estrellas ofrece servicio de habitaciones, recepción 24 horas y wifi gratis. Este alojamiento libre de humo está a 38 km de Plaza Skanderbeg.

En el hotel, todas las habitaciones tienen escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Sun Hotel dispone de algunas unidades con vistas al mar, y todas cuentan con balcón.

Teleférico Dajti Ekspres está a 42 km del alojamiento, y Peñón de Kavaje está a 6,2 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 33 km."
Marvi's Gated Beach area apt,US$37,10,Excepcional,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/358691591.webp?k=e2379a023eeeef9ff6afa01e1213786d3d1d36ddc94f94d63932e38f7c72aeac&o=,https://www.booking.com/hotel/al/marvis-beachside-apartment.es.html?aid=2410095,"Vestidor, Ducha, Apartamento privado en edificio, TV de pantalla plana, Balcón, Jardín, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Bidet, Entrada privada, Zapatillas, Escritorio, Secador de pelo, Tetera / cafetera, Caja fuerte, Playa, Plancha para ropa, Prohibido fumar en todo el alojamiento, Tostadora, Situado frente a la playa, TV, Calefacción, Cocina, Aire acondicionado, WiFi gratis, Nevera, Utensilios de planchado, Italiano, Sofá cama, Mosquitera, Fogones, Mesa de comedor, Toallas, Inglés, Lavadora, Vistas, Albanés, Armario, Vistas al jardín, Sofá, Tendedero, Parking gratis, WC, Ropa de cama",Durres,Albania,"Marvi's Gated Beach area apt está en Durrës, a solo 2,6 km de Playa de Shkëmbi i Kavajës, y dispone de alojamiento frente a la playa con wifi gratis. El alojamiento, que se encuentra a pocos pasos de Playa de Durres, ofrece jardín y parking privado gratis.

Este apartamento de 1 dormitorio ofrece TV de pantalla plana, aire acondicionado y sala de estar. La cocina cuenta con nevera, fogones y tostadora, y hay bidet, secador de pelo y zapatillas.

Plaza Skanderbeg está a 39 km del alojamiento, y Teleférico Dajti Ekspres está a 43 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 34 km del alojamiento."
Diamond Rooms,US$24,"8,5",Muy bien,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/383811032.webp?k=03ff76008b41d30f79031d4f2208e2b27f0994893fa103061dbaff98131aafd0&o=,https://www.booking.com/hotel/al/diamond-rooms.es.html?aid=2410095,"Servicio de habitaciones, Desayuno, Recepción 24 horas, Balcón, Jardín, Seguridad 24 horas, Fruta, Playa, Registro de entrada / salida privado, Situado frente a la playa, Calefacción, Aire acondicionado, Proporciona factura, Zona de fumadores, Bar, Restaurante, Bañera de hidromasaje / jacuzzi, Almuerzos para llevar, Habitaciones familiares, Habitaciones hipoalergénicas, Zona privada de playa, Inglés, Snack-bar, Supermercado pequeño en el alojamiento, Parking gratis, Vino / champán",Durres,Albania,"Diamond Rooms está en Durrës, a 3 min a pie de Playa de Durres, y dispone de alojamiento con jardín, parking privado gratis, restaurante y bar. Este hotel de 4 estrellas ofrece servicio de habitaciones y recepción 24 horas. El cafetería es ideal para tomar algo.

En el hotel, las habitaciones tienen balcón.

En Diamond Rooms se puede disfrutar de un desayuno italiano.

El alojamiento ofrece bañera de hidromasaje.

Plaza Skanderbeg está a 38 km del alojamiento, y Teleférico Dajti Ekspres está a 42 km. El aeropuerto (Aeropuerto Internacional de Tirana-Madre Teresa) está a 34 km."
Port View Apartment 2,US$43,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/526092536.webp?k=5e13b813c31c00a5ca47d549a88fee189e50330340eb20fb870cf1703f31b4a2&o=,https://www.booking.com/hotel/al/port-view-apartment-2.es.html?aid=2410095,"Ducha, TV de pantalla plana, Balcón, Papel higiénico, Tetera / cafetera, Secador de pelo, Playa, Prohibido fumar en todo el alojamiento, Tostadora, Situado frente a la playa, TV, Artículos de aseo gratis, Cocina, Calefacción, Aire acondicionado, WiFi gratis, Nevera, Zona de comedor, Italiano, Parking en la calle, Fogones, Mesa de comedor, Vistas al mar, Habitaciones familiares, Inglés, Lavadora, Vistas, Habitaciones sin humo, Parking gratis, Hervidor eléctrico, WC, Horno, Acceso a pisos superiores en ascensor",Durres,Albania,"Port View Apartment 2, que tiene vistas al mar, dispone de alojamiento con balcón y hervidor a unos 15 min a pie de Playa de Durres. Este alojamiento frente a la playa ofrece wifi gratis.

Este apartamento tiene aire acondicionado y cuenta con 1 dormitorio, TV de pantalla plana, zona de comedor, cocina con nevera y sala de estar.

Playa de Currila está a 15 min a pie del alojamiento, y Playa de Kallmi está a 3 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 34 km."
Seaview Relax Apartments,US$65,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/503809909.webp?k=ccd86d68925a57d673dd6e13adf9bc67dcc0a70ed69059c8eb52b636305a9b0e&o=,https://www.booking.com/hotel/al/seaside-relax-apartments.es.html?aid=2410095,"Ducha, TV de pantalla plana, Terraza, Balcón, Español, Bidet, Alquiler de coches, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Aire acondicionado, Cocina, WiFi gratis, Italiano, Baño privado, Habitaciones familiares, Inglés, Lavadora, Tarjetas de transporte público, Vistas, Habitaciones sin humo, Sofá, Parking gratis, WC, Servicio de traslado",Durres,Albania,"Seaview Relax Apartments está en Durrës, a 9 min a pie de Playa de Durres y a 1,5 km de Playa de Shkëmbi i Kavajës, y dispone de alojamiento con wifi gratis, aire acondicionado y terraza. Este apartamento tiene acceso a un balcón.

El apartamento tiene 2 dormitorios, una sala de estar con TV de pantalla plana, una cocina equipada y 2 baños con bidet y ducha.

El apartamento ofrece servicio de alquiler de coches.

Plaza Skanderbeg está a 41 km del alojamiento, y Teleférico Dajti Ekspres está a 45 km. El aeropuerto (Aeropuerto Internacional de Tirana-Madre Teresa) está a 35 km."
RUMAR HOTEL,US$38,"8,2",Muy bien,155,https://cf.bstatic.com/xdata/images/hotel/max1024x768/367062450.webp?k=b136b4aac7d9188728d8c45eb9a499d39995774f3e4c83919bf6790cc5fc16e1&o=,https://www.booking.com/hotel/al/rumar-durres.es.html?aid=2410095,"Servicio de habitaciones, TV de pantalla plana, Recepción 24 horas, Jardín, Perchero, Toallas / sábanas (por un suplemento), Bañera, Papel higiénico, Bidet, Entrada privada, Tetera / cafetera, Secador de pelo, Playa, Situado frente a la playa, TV, Artículos de aseo gratis, Aire acondicionado, Calefacción, WiFi gratis, Tetera/cafetera en todas las habitaciones, Nevera, Servicio de streaming (como Netflix), Italiano, Mosquitera, Bar, Mesa de comedor, Restaurante, Baño privado, Habitaciones familiares, Toallas, Zona privada de playa, Inglés, Vistas, Insonorización, Habitaciones sin humo, Tendedero, Parking gratis, Hervidor eléctrico, Minibar",Durres,Albania,"RUMAR HOTEL está en Durrës, a pocos pasos de Playa de Shkëmbi i Kavajës, y dispone de alojamiento con jardín, parking privado gratis, restaurante y bar. Este hotel de 3 estrellas ofrece servicio de habitaciones, recepción 24 horas y wifi gratis. Algunas unidades del alojamiento tienen un balcón con vistas a la ciudad.

Las habitaciones de este alojamiento están equipadas con hervidor. Las unidades del alojamiento tienen baño privado con bidet y artículos de aseo gratuitos, además de TV de pantalla plana y aire acondicionado. Algunas habitaciones también cuentan con terraza. Todas las habitaciones cuentan con nevera.

Playa de Durres está a 3 min a pie del alojamiento, y Playa de Golem está a 2,4 km. El aeropuerto (Aeropuerto Internacional de Tirana-Madre Teresa) está a 36 km."
Vila Kapllani Rooms,US$33,"9,2",Fantástico,23,https://cf.bstatic.com/xdata/images/hotel/max1024x768/477310122.webp?k=5e4a714d258abb87e0b232191df84041b3a9885eaef3c7aa116ac832feee714a&o=,https://www.booking.com/hotel/al/vila-kapllani-rooms.es.html?aid=2410095,"Ducha, TV de pantalla plana, Balcón, Jardín, Bañera, Papel higiénico, Wifi básica gratis (14 Mbps), Secador de pelo, Playa, Prohibido fumar en todo el alojamiento, TV, Aire acondicionado, Nevera, Servicio de streaming (como Netflix), Baño privado, Habitaciones familiares, Toallas, Albornoz, Zona privada de playa, Inglés, Albanés, Armario, Habitaciones sin humo, Parking gratis, WC",Durres,Albania,"Vila Kapllani Rooms está en Durrës, a 5 min a pie de Playa de Durres y a 38 km de Plaza Skanderbeg. Ofrece alojamiento con jardín y wifi gratis en todo el alojamiento, además de parking privado gratis. El alojamiento está a unos 6,7 km de Peñón de Kavaje, a 38 km de Former Residence of Enver Hoxha y a 6,1 km de Anfiteatro de Durrës. Este alojamiento libre de humo se encuentra a 42 km de Teleférico Dajti Ekspres.

En el hostal o pensión, cada habitación cuenta con balcón. El baño privado está equipado con ducha, secador de pelo y albornoces. En Vila Kapllani Rooms, cada habitación dispone de aire acondicionado y TV de pantalla plana.

House of Leaves está a 37 km del alojamiento, y Rinia Park está a 38 km. El aeropuerto (Aeropuerto Internacional de Tirana-Madre Teresa) está a 32 km."
Apartament ne plazh buze detit,US$72,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/533194481.webp?k=12aa9071908995290dc2ffcdf5d3b2119580fc35738e7dbbe9f268e88021cd6f&o=,https://www.booking.com/hotel/al/apartament-ne-plazh-buze-detit.es.html?aid=2410095,"Secador de pelo, Plancha para ropa, TV de pantalla plana, Prohibido fumar en todo el alojamiento, Balcón, Parking gratis, Aire acondicionado, Cocina, Inglés, WiFi gratis, Lavadora, Italiano, Vistas, Escritorio",Durres,Albania,"Apartament ne plazh buze detit se encuentra a 3 min a pie de Playa de Durres y a 39 km de Plaza Skanderbeg, en Durrës, y ofrece alojamiento con cocina. Este alojamiento ofrece parking privado gratis, wifi gratis y acceso a un balcón.

Este apartamento de 2 dormitorios ofrece TV de pantalla plana, aire acondicionado y sala de estar.

Teleférico Dajti Ekspres está a 43 km del alojamiento, y Peñón de Kavaje está a 4 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 35 km del alojamiento."
Gimi Apartments 2,US$43,"9,3",Fantástico,12,https://cf.bstatic.com/xdata/images/hotel/max1024x768/452862310.webp?k=1d15266c206e2ec93b88b2ee26515eef8dc013b8fad2d27243b41b56ea035a71&o=,https://www.booking.com/hotel/al/gimi-apartments-2-durres.es.html?aid=2410095,"Ducha, Productos de limpieza, Apartamento privado en edificio, TV de pantalla plana, Peluquería / salón de belleza, Balcón, Perchero, Bañera, Cámaras de seguridad en las zonas comunitarias, Griego, Papel higiénico, Detector de monóxido de carbono, Bañera o ducha, Alquiler de coches, Entrada privada, Tetera / cafetera, Playa, Plancha para ropa, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Situado frente a la playa, TV, Aire acondicionado, Cocina, Proporciona factura, Zona de comedor exterior, Calefacción, WiFi gratis, Nevera, Zona de comedor, Cafetería en el alojamiento, Zona de fumadores, Sofá cama, Mosquitera, Italiano, Fogones, Mesa de comedor, Restaurante, Detectores de humo, Llave de acceso, Suelo de baldosa / mármol, Vistas al mar, Habitaciones familiares, Toallas, Zona privada de playa, Lavadora, Inglés, Ascensor, Tarjetas de transporte público, Traslado aeropuerto, Muebles de exterior, Vistas, Habitaciones sin humo, Sofá, Supermercado pequeño en el alojamiento, Parking gratis, Cámaras de seguridad fuera del alojamiento, WC, Horno, Cambio de moneda, Registro de entrada y salida exprés, Servicio de traslado, Alarma de seguridad",Durres,Albania,"Gimi Apartments 2, que tiene vistas al mar, dispone de alojamiento con zona de playa privada y balcón a unos pocos pasos de Playa de Durres. Hay un restaurante en el alojamiento, además de parking privado gratis y wifi gratis.

Este apartamento tiene aire acondicionado y cuenta con 1 dormitorio, TV de pantalla plana, zona de comedor, cocina con nevera y sala de estar.

El apartamento ofrece servicio de alquiler de coches.

Plaza Skanderbeg está a 37 km del alojamiento, y Teleférico Dajti Ekspres está a 41 km. El aeropuerto (Aeropuerto Internacional de Tirana-Madre Teresa) está a 31 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Josiba Apartament Vollga,US$33,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/529488952.webp?k=0e71fe22e74db023d0c8d7657a989f1b9f6958dbe4a3c64302c2fdebf917c0d7&o=,https://www.booking.com/hotel/al/josiba-apartament.es.html?aid=2410095,"Playa, Traslado aeropuerto (gratis), Supermercado pequeño en el alojamiento, Peluquería / salón de belleza, Situado frente a la playa, Zona de cocina, Calefacción, Cocina, Aire acondicionado, Minibar, Zona privada de playa, WiFi gratis, Inglés, Traslado aeropuerto, Alquiler de coches",Durres,Albania,"Josiba Apartament Vollga está en Durrës, a solo 2 min a pie de Playa de Currila, y dispone de alojamiento frente a la playa con zona de playa privada y wifi gratis. Este apartamento está a 1,9 km de Playa de Kallmi y a 2,6 km de Playa de Durres.

El apartamento tiene 1 dormitorio con aire acondicionado y una cocina totalmente equipada con minibar.

Josiba Apartament Vollga ofrece servicio de alquiler de coches.

Plaza Skanderbeg está a 39 km del alojamiento, y Teleférico Dajti Ekspres está a 43 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 36 km."
YELLOW ROOM,US$27,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/333328807.webp?k=bac3822a76d28d5c10c0728906e7c0557eb19cd2f9375fae92511f3ec6930acc&o=,https://www.booking.com/hotel/al/yellow-room.es.html?aid=2410095,"Ducha, Apartamento privado en edificio, TV de pantalla plana, Terraza, Balcón, Bañera, Papel higiénico, Bañera o ducha, Canales vía satélite, Secador de pelo, TV, Aire acondicionado, Cocina, Zona de comedor exterior, Nevera, Italiano, Bar, Mesa de comedor, Baño privado, Vistas al mar, Inglés, Lavadora, Utensilios de cocina, Vistas, Canales por cable, Parking gratis",Durres,Albania,"YELLOW ROOM está en Durrës, en la región de Condado de Durres, y dispone de terraza y vistas al mar. El alojamiento, que se encuentra a pocos pasos de Playa de Durres, ofrece bar y parking privado gratis.

Este apartamento con aire acondicionado se compone de 1 dormitorio y 1 baño con ducha, bañera y secador de pelo. La cocina está equipada con nevera.

Plaza Skanderbeg está a 38 km del alojamiento, y Teleférico Dajti Ekspres está a 42 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 32 km."
