hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Ruca Kuyen Golf & Resort,US$353,"8,8",Fabuloso,212,https://cf.bstatic.com/xdata/images/hotel/max1024x768/488743051.webp?k=21e49eeebf82cea08f3ffe6431c1728a18fe69ab9ddace420ebb9f2e2cff315c&o=,https://www.booking.com/hotel/ar/ruca-kuyen-golf-amp-resort.es.html?aid=2410095,"Zona de spa/relajación, Caja fuerte, Secador de pelo, Inglés, Jardín, Cafetería en la propiedad, Por temporada, Pileta con vistas, Check-in/check-out privado, Aire acondicionado, Vista al jardín, Habitaciones insonorizadas, Zona de estar, Check-in/check-out exprés, TV de pantalla plana, Gimnasio, Vista a un patio interno, Estacionamiento adaptado para personas con movilidad reducida, Servicio de transfer, Senderismo, Ascensor, Inodoro con barras de apoyo, Escritorio, Bidé, 2 piletas, Piso de madera o parquet, Español, Bañera o ducha, Patio, Papel higiénico, Sala de vapor, Ropa de cama, Sauna, Esquí, Recepción 24 horas, Instalaciones de spa, Inodoro elevado, Extintores, Estacionamiento gratuito, Pileta climatizada, Insonorización, Servicio diario de limpieza, Terraza, Juegos de mesa/puzzles, Centro de negocios, Habitaciones para no fumadores, Armario, Baño privado, Minibar, Abierta todo el año, Canales vía satélite, Artículos de tocador gratuitos, Spa, Terraza/solárium, Zona de pícnic, Muy buen desayuno, Ciclismo, Servicio a la habitación, Toallas, Paquetes de spa, TV, Solárium, Wifi gratis, Horarios, Campo de golf (a menos de 3 km), Acceso a pisos superiores mediante ascensor, Enchufe cerca de la cama, Servicio de conserjería, Adaptado para sillas de ruedas, Bañera, Prohibido fumar en todo el establecimiento, Guardaesquíes, Información turística, Adaptado para personas con movilidad reducida, Calefacción, Hidromasaje, Para todas las edades, Traslados (aeropuerto), Masajes, Pesca, Teléfono, Vista a la montaña, Vista a un punto turístico, Cámaras de seguridad en áreas comunes, Seguridad las 24 horas, Camas extra largas (más de 2 metros), Salas de reuniones/banquetes, Guardaequipaje, Mobiliario exterior, Squash, Proporciona factura, Zona de juegos para menores, Ducha, Baño turco, Vista, Baño, Lavamanos más bajo, Hidromasaje/jacuzzi, Pileta/toallones, Estacionamiento en un garaje",Villa La Angostura,Argentina,"El Ruca Kuyen Golf & Resort está ubicado en Villa La Angostura. Ofrece espléndidas vistas panorámicas a las montañas y al lago, piscinas cubierta y al aire libre e instalaciones de spa.

Las amplias habitaciones del Ruca Kuyen presentan una decoración de lujo y disponen de aire acondicionado, calefacción, TV de pantalla plana y baño privado. Algunas tienen bañera de hidromasaje.

La posada cuenta con jardín, sauna, consigna de equipaje y guardaesquíes. También ofrece servicio de masajes por un adicional.

En los alrededores podrá practicar esquí, golf y pesca, entre otras actividades.

El alojamiento cuenta con estacionamiento gratuito y está a 500 metros de la estación de esquí de Cerro Bayo, a 5 km del parque nacional Los Arrayanes y a 56 km del aeropuerto de San Carlos de Bariloche."
Frambuesas Flat,US$180,"8,0",Muy bien,14,https://cf.bstatic.com/xdata/images/hotel/max1024x768/461830315.webp?k=861208f4d3171d1938ff02d87e89d6c95f4fcc332f12b678c0af8407e82d3192&o=,https://www.booking.com/hotel/ar/frambuesas-flat.es.html?aid=2410095,"Tetera/Cafetera, Prohibido fumar en todo el establecimiento, Habitaciones para no fumadores, Departamento privado en edificio, Calefacción, Acceso con llave, Bidé, Vista a la ciudad, Cocina, Español, Bañera o ducha, Papel higiénico, Ropa de cama, Microondas, Perchero de barral, Toallas, TV, Cafetera, Habitaciones familiares, Kitchenette, TV de pantalla plana, Estacionamiento gratuito, Utensilios de cocina, Wifi gratis, Vista, Canales por cable, Heladera",Villa La Angostura,Argentina,"El Frambuesas Flat está situado en Villa La Angostura, a 42 km del Paso Cardenal Samoré, a 8,5 km del parque nacional Los Arrayanes y a 10 km del cerro Bayo. Se encuentra a 23 km de la Isla Victoria y ofrece wifi gratis en todas las instalaciones.

Este departamento cuenta con 2 dormitorios, TV de pantalla plana y cocina.

El aeropuerto más cercano es el de San Carlos de Bariloche, ubicado a 81 km del departamento."
Calfuco Wine Hotel & Spa,US$496,"9,4",Fantástico,227,https://cf.bstatic.com/xdata/images/hotel/max1024x768/188132319.webp?k=ab1ee83bc512a2e92a11106e5a9e21b910b8264543fd69040df824cc7439354a&o=,https://www.booking.com/hotel/ar/calfuco-wine-amp-spa.es.html?aid=2410095,"Silla de masajes, Zona de spa/relajación, Sofá, Sillas y reposeras, Caja fuerte, Secador de pelo, Zona TV/salón compartidos, Inglés, Exfoliación corporal, Cafetería en la propiedad, Pedicura, Check-in/check-out privado, Lockers en el gimnasio/spa, Alquiler de autos, Zona de estar, Gimnasio, Servicio de transfer, Desayuno excepcional, Senderismo, Ascensor, Escritorio, Piso de madera o parquet, Español, Sala de vapor, Baño público, Sauna, Instalaciones de spa, Solo para adultos, Extintores, Estacionamiento gratuito, Pileta climatizada, Servicio diario de limpieza, Terraza, Galerías de arte temporarias, Pileta cubierta, Habitaciones para no fumadores, Armario, Ubicado frente a la playa, Baño privado, Abierta todo el año, Artículos de tocador gratuitos, Spa, Playa, Ciclismo, Perchero de barral, Servicio a la habitación, Paquetes de spa, Wifi gratis, Cámaras de seguridad en exterior del alojamiento, Enchufe cerca de la cama, Servicio de conserjería, Servicios de belleza, Prohibido fumar en todo el establecimiento, Información turística, Restaurante, Calefacción, Adaptado para personas con movilidad reducida, Manicura, Traslados (aeropuerto), Masajes, Alquiler de bicicletas, Pesca, Teléfono, Pava eléctrica, Cámaras de seguridad en áreas comunes, Camas extra largas (más de 2 metros), Bar, Kayaking, Guardaequipaje, Tratamientos faciales, Proporciona factura, Ducha, Happy hour, Baño turco, Baño, Hidromasaje/jacuzzi, Tratamientos corporales, Cenas temáticas",Villa La Angostura,Argentina,"El Calfuco Wine Hotel & Spa se encuentra en Villa La Angostura, a 46 km de la península de Huemul, y ofrece alojamiento con restaurante, estacionamiento privado gratuito, centro de fitness y bar. El alojamiento se encuentra a 15 km del parque nacional Los Arrayanes y del cerro Bayo y cuenta con salón compartido y centro de spa y bienestar. El hotel cuenta con pileta cubierta, room service y wifi gratis en todas las instalaciones.

Todos los alojamientos incluyen zona de estar. Algunas habitaciones del Calfuco Wine Hotel & Spa tienen balcón y todas incluyen baño privado con ducha y secador de pelo. Las habitaciones disponen de escritorio y hervidor de agua.

El alojamiento sirve un desayuno buffet o sin gluten.

El Calfuco Wine Hotel & Spa ofrece alojamiento de 5 estrellas con sauna y bañera de hidromasaje.

El aeropuerto más cercano es el de San Carlos de Bariloche, ubicado a 48 km. Se proporciona servicio de link con el aeropuerto por un adicional."
BOG Norway,US$255,"9,2",Fantástico,68,https://cf.bstatic.com/xdata/images/hotel/max1024x768/308627336.webp?k=c05e510433832f54a85fd7cfc572d022f15b065bd37cc58658ccf4f073cced92&o=,https://www.booking.com/hotel/ar/bog-norway-4.es.html?aid=2410095,"Tetera/Cafetera, Prohibido fumar en todo el establecimiento, Habitaciones para no fumadores, Baño privado, Inglés, Calefacción, Cocina, Francés, Español, Bañera o ducha, Portugués, Italiano, Tostadora, Ropa de cama, Microondas, Horno, Toallas, Cafetera, Estacionamiento gratuito, Utensilios de cocina, Wifi gratis, Alemán, Hornalla, Heladera, Bañera",Villa La Angostura,Argentina,"El BOG Norway ofrece alojamiento con wifi gratis en Villa La Angostura, a 25 km del paso fronterizo Cardenal Samoré y a 30 km de la península Huemul.

Cuenta con cocina totalmente equipada y baño privado.

Este alojamiento se encuentra a 5 km del Cerro Bayo y a 6 km del parque nacional Los Arrayanes. El aeropuerto de San Carlos de Bariloche es el más cercano y está situado a 59 km del BOG Norway."
Cabañas Maite,US$330,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/53925433.webp?k=77ebab21313c2a9cf951317f1f9d4b676fa840eb6c3e0345242c253ec0e6ed37&o=,https://www.booking.com/hotel/ar/cabanas-maite.es.html?aid=2410095,"Prohibido fumar en todo el establecimiento, Guardaesquíes, Habitaciones para no fumadores, Sofá, Reproductor de DVD, Información turística, Sofá cama, Armario, Baño privado, Secador de pelo, Senderismo, Inglés, Acceso con llave, Calefacción, Bidé, Acceso a pisos superiores solo por escalera, Canales vía satélite, Cocina, Manicura, Equitación, Jardín, Español, Pedicura, Alquiler de bicicletas, Bañera o ducha, Patio, Pesca, Equipamiento de juegos para exterior, Papel higiénico, Tostadora, Pava eléctrica, Ropa de cama, Vista al jardín, Microondas, Fax/fotocopiadora, Ciclismo, Esquí, Cambio de moneda, Entrada privada, Perchero de barral, Servicios de maquillaje, Alquiler de autos, Horno, Kayaking, Toallas, Zona de estar, TV, Guardaequipaje, Mobiliario exterior, Proporciona factura, Zona de comedor, Kitchenette, TV de pantalla plana, Estacionamiento gratuito, Extintores, Utensilios de cocina, Piso de baldosa/mármol, Wifi gratis, Ténder para la ropa, Servicio diario de limpieza, Ducha, Vista, Baño, Mesa de comedor, Alemán, Parrilla, Hornalla, Enchufe cerca de la cama, Servicios de belleza, Heladera, Bañera, Estacionamiento en un garaje",Villa La Angostura,Argentina,"Las Cabañas Maite están en el centro de Villa La Angostura y ofrecen cabañas a 1 km de la estación de esquí de Cerro Bayo. El parque nacional de Los Arrayanes se encuentra a 6 km. Además, hay vistas a las colinas y estacionamiento privado gratuito.

Los alojamientos tienen TV y cocina con microondas y tostadora. El baño es privado e incluye bañera. También se proporciona conexión wifi gratis en todas las instalaciones.

Entre las instalaciones de las Cabañas Maite cabe destacar una zona de parrilla.

En los alrededores se pueden realizar varias actividades, como esquí y ciclismo. El paso fronterizo Cardenal Samoré se encuentra a 26 km. Por otro lado, el aeropuerto de San Carlos de Bariloche, el más cercano, se sitúa a 59 km."
BOG Torres del Bayo,US$234,"8,1",Muy bien,33,https://cf.bstatic.com/xdata/images/hotel/max1024x768/489545980.webp?k=9cd10d2eda49056e2ccbcba28c21619ea1a2029602ce16084f0617f4c43abac5&o=,https://www.booking.com/hotel/ar/torres-del-bayo.es.html?aid=2410095,"Jardín, Español, Baño privado, Portugués, Inglés, Calefacción, Wifi gratis",Villa La Angostura,Argentina,"El Torres del Bayo ofrece alojamiento con jardín y wifi gratis en Villa La Angostura, a 21 km de Isla Victoria y a 44 km del Paso Cardenal Samoré.

Algunos alojamientos tienen cocina con heladera, horno y microondas.

La casa está a 7 km del parque nacional Los Arrayanes y a 8,6 km del cerro Bayo. El aeropuerto más cercano es el de San Carlos de Bariloche, ubicado a 80 km del Torres del Bayo."
Aldea Bonita,US$340,"8,4",Muy bien,11,https://cf.bstatic.com/xdata/images/hotel/max1024x768/11228065.webp?k=9a5d70c2948c9bcfd9931fe67cd18e80b5c44c26d17ef59aed2fd2d3093f89db&o=,https://www.booking.com/hotel/ar/aldea-bonita.es.html?aid=2410095,"Ping pong, Zona de spa/relajación, Sillas y reposeras, Caja fuerte, Secador de pelo, Inglés, Equitación, Jardín, Cafetería en la propiedad, Por temporada, Vista al jardín, Habitaciones insonorizadas, Alquiler de autos, Desayuno, Gimnasio, Servicio de transfer, Senderismo, Zona de juegos interior, Escritorio, Acceso con llave, Bidé, 2 piletas, Español, Desayuno en la habitación, Bañera o ducha, Papel higiénico, Sala de vapor, Ropa de cama, Baño público, Sauna, Esquí, Instalaciones de spa, Habitaciones familiares, Chimenea exterior, Extintores, Estacionamiento gratuito, Pileta climatizada, Insonorización, Fruta, Servicio diario de limpieza, Baño al aire libre, Terraza, Juegos de mesa/puzzles, Centro de negocios, Habitaciones para no fumadores, Servicio de planchado, Armario, Servicio de despertador, Baño privado, Minibar, Buceo, Vino/Champán, Artículos de tocador gratuitos, Alfombra, Spa, Terraza/solárium, Zona de pícnic, Snack-bar, Portugués, Sala de juegos, Ciclismo, Perchero de barral, Servicio a la habitación, Toallas, Solárium, Servicio de tintorería, Wifi gratis, Juegos de mesa/rompecabezas, Campo de golf (a menos de 3 km), Servicio de lavandería, Servicio de conserjería, Heladera, Bañera, Sombrillas, Prohibido fumar en todo el establecimiento, Guardaesquíes, Información turística, Calefacción, Acceso a pisos superiores solo por escalera, Estacionamiento en la calle, Para todas las edades, Niñera/servicios para menores, Traslados (aeropuerto), Zona de fumadores, Masajes, Alquiler de bicicletas, Pesca, Teléfono, Cambio de moneda, Cámaras de seguridad en áreas comunes, Salas de reuniones/banquetes, Bar, Pileta infinita, Guardaequipaje, Mobiliario exterior, Squash, Zona de juegos para menores, Ducha, Baño turco, Vista, Baño, Hidromasaje/jacuzzi, Pileta/toallones",Villa La Angostura,Argentina,"Este hotel boutique está situado en la pintoresca localidad de Villa La Angostura y ofrece habitaciones acogedoras con ventanas grandes con vistas panorámicas a los bosques de los alrededores. Cuenta con pileta cubierta y al aire libre.

Las habitaciones del Aldea Bonita son amplias y luminosas y están decoradas con muebles de madera. Todas las habitaciones están equipadas con escritorio y baño privado. Algunas incluyen bañera de hidromasaje y chimenea.

El Aldea Bonita ofrece varios servicios de spa relajantes, como sauna seca, ducha escocesa, baño de vapor finlandés y masajes. El hotel también cuenta con gimnasio, biblioteca, mesa de ping pong y guardaesquíes.

La enoteca ofrece una extensa carta de vinos con vinos locales e internacionales.

Aldea Bonita está estratégicamente ubicada entre Bariloche, San Martín de Los Andes y la frontera con Chile."
Cabaña en la colina,US$445,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/495161786.webp?k=2e9f930c8ab20300f0ee765982ab84d3d6919fd94c57a8392ccfbd46021f65a2&o=,https://www.booking.com/hotel/ar/cabana-en-la-colina-puerto-manzano.es.html?aid=2410095,"Prohibido fumar en todo el establecimiento, Español, Pileta privada, Parrilla, Desayuno, Inglés, Escritorio, Pileta, Estacionamiento gratuito, TV de pantalla plana, Wifi gratis, Cocina",Villa La Angostura,Argentina,"La Cabaña en la colina se encuentra en el distrito de Puerto Manzano de Villa La Angostura, a 18 km de Isla Victoria, a 1,3 km del parque nacional Los Arrayanes y a 11 km del cerro Bayo. Ofrece pileta privada, wifi gratis y estacionamiento privado gratuito.

Este departamento dispone de 1 dormitorio, TV de pantalla plana y cocina.

Todos los días se sirve un desayuno buffet.

El aeropuerto más cercano es el de San Carlos de Bariloche, ubicado a 77 km de la Cabaña en la colina."
Departamento con vista al lago y piscina climatizada,US$629,"8,9",Fabuloso,13,https://cf.bstatic.com/xdata/images/hotel/max1024x768/235785624.webp?k=5e5eff084164815aedddb93e1f13ea7f829a38d4d2a8178d2ee7f8a14c9af374&o=,https://www.booking.com/hotel/ar/departamento-con-vista-al-lago.es.html?aid=2410095,"Prohibido fumar en todo el establecimiento, Ubicado frente a la playa, Baño privado, Senderismo, Ascensor, Abierta todo el año, Adaptado para personas con movilidad reducida, Calefacción, Inglés, 2 piletas, Para todas las edades, Español, Spa, Terraza/solárium, Pileta infantil, Pesca, Playa, Portugués, Aire acondicionado, Sauna, Esquí, Mobiliario exterior, Solárium, Estacionamiento gratuito, Gimnasio, Wifi gratis, Terraza",Villa La Angostura,Argentina,"El Departamento con vista al lago cuenta con pileta al aire libre, pileta cubierta y sala de fitness. y La pileta climatizada se encuentra en Villa La Angostura, a 39 km del Paso Cardenal Samoré y a 12 km del parque nacional Los Arrayanes. Hay wifi gratis.

Algunos alojamientos tienen balcón, aire acondicionado, zona de comedor y zona de estar con TV de pantalla plana por cable. Algunos alojamientos tienen cocina con heladera, horno y tostadora.

Las instalaciones de spa y bienestar incluyen un centro de spa y un sauna.

El Departamento con vista al lago y cuenta con terraza. En las inmediaciones se puede practicar senderismo y esquí.

El cerro Bayo está a 15 km. El aeropuerto más cercano es el de San Carlos de Bariloche, ubicado a 62 km del Departamento con vista al lago y pileta climatizada."
La Escondida Casa De Huespedes & Spa,US$738,"9,7",Excepcional,75,https://cf.bstatic.com/xdata/images/hotel/max1024x768/12003569.webp?k=84977c56be009923af858bb60fa557cb5dd0eea4ec0980378a477f122e859766&o=,https://www.booking.com/hotel/ar/hosteria-la-escondida.es.html?aid=2410095,"Zona de spa/relajación, Caja fuerte, Secador de pelo, Inglés, Jardín, Cafetería en la propiedad, Pileta con vistas, Toallas/sábanas (cargos extra), Vista al jardín, Fax/fotocopiadora, Alquiler de autos, Desayuno, TV de pantalla plana, Gimnasio, Menú light (a pedido), Zona poco profunda, Alquiler de equipos de esquí en la propiedad, Escritorio, Zona de juegos interior, Bidé, Escuela de esquí, Piso de madera o parquet, Español, Bañera o ducha, Papel higiénico, Sala de vapor, Ropa de cama, Baño público, Sauna, Esquí, Instalaciones de spa, Habitaciones familiares, Chimenea exterior, Extintores, Estacionamiento gratuito, Pileta climatizada, Pileta al aire libre, Acceso con tarjeta, Juegos de mesa/puzzles, Habitaciones para no fumadores, Armario, Servicio de despertador, Baño privado, Abierta todo el año, Canales vía satélite, Francés, Vino/Champán, Artículos de tocador gratuitos, Spa, Zona de pícnic, Playa, Portugués, Sala de juegos, Entrada privada, Perchero de barral, Servicio a la habitación, Toallas, TV, Wifi gratis, Servicio de lavandería, Servicio de conserjería, Sombrillas, Prohibido fumar en todo el establecimiento, Guardaesquíes, Información turística, Restaurante, Calefacción, Niñera/servicios para menores, Zona de fumadores, Masajes, Alquiler de bicicletas, Teléfono, Vista a la montaña, Vista a un punto turístico, Cámaras de seguridad en áreas comunes, Seguridad las 24 horas, Salas de reuniones/banquetes, Vista al lago, Bar, Guardaequipaje, Menú para menores, Zona privada de playa, Vista a la pileta, Zona de juegos para menores, Baño turco, Vista, Baño, Hidromasaje/jacuzzi, Pileta/toallones, Canales por cable",Villa La Angostura,Argentina,"La Hosteria La Escondida cuenta con una zona privada en el lago Nahuel Huapi y ofrece acceso inmediato a las actividades al aire libre de la Patagonia. Todas las habitaciones son amplias y ofrecen vistas al lago. Hay conexión inalámbrica a internet gratuita disponible en todo el establecimiento.

Las habitaciones de la Hostelería Escondida están equipadas con grandes ventanales y baño con ducha y bañera separadas. El room service está disponible todo el día.

Los huéspedes podrán disfrutar de la pileta climatizada al aire libre y el servicio de masajes. La Delfina, uno de los 2 restaurantes de la Hostería, sirve cocina local en un ambiente rural e histórico. El mostrador de información turística puede organizar paseos a caballo o excursiones de esquí.

Los huéspedes pueden hacer pesca con mosca en el pintoresco pueblo montañoso de Villa La Angostura, a 15 minutos en auto de la Hostelería La Escondida. El aeropuerto de Bariloche se encuentra a 83 km."
Refugio Patagonico,US$1.210,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/518981482.webp?k=3cdd0ba207c076d7d9d72b6461b6945af56ba73a0c83756b85a26954c7545a39&o=,https://www.booking.com/hotel/ar/refugio-patagonico-villa-la-angostura.es.html?aid=2410095,"Prohibido fumar en todo el establecimiento, Información turística, Habitaciones para no fumadores, Sofá, Armario, Escritorio, Calefacción, Cocina, Jardín, Español, Bañera o ducha, Patio, Papel higiénico, Check-in/check-out privado, Tostadora, Ropa de cama, Microondas, Vista al jardín, Recepción 24 horas, Horno, Toallas, Zona de estar, TV, Cafetera, Proporciona factura, Kitchenette, TV de pantalla plana, Estacionamiento gratuito, Piso de baldosa/mármol, Utensilios de cocina, Chimenea exterior, Extintores, Wifi gratis, Vista a un patio interno, Ducha, Vista, Canales por cable, Heladera, Bañera",Villa La Angostura,Argentina,"Refugio Patagonico, que cuenta con vistas al jardín, dispone de alojamiento con jardín y patio a unos 25 km de Isla Victoria. Este chalet de montaña ofrece estacionamiento privado gratis, recepción 24 horas y wifi gratis.

Este chalet de montaña cuenta con 3 dormitorios, cocina con heladera y horno, TV de pantalla plana, zona de estar y 2 baños con ducha. Hay toallas y ropa de cama en el chalet de montaña.

Paso Froterizo Cardenal Samore está a 40 km del alojamiento, y Parque Nacional Los Arrayanes está a 11 km. El aeropuerto más cercano (Aeropuerto San Carlos de Bariloche) está a 84 km del alojamiento."
