hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Villas Sienna Homestay,US$131,"8,7",Fabuloso,32,https://cf.bstatic.com/xdata/images/hotel/max1024x768/366458280.webp?k=d4ec94307a9a37e929e41509618c722b938b725c12e214d579b254b2d03086a8&o=,https://www.booking.com/hotel/au/villas-sienna.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Baño privado, Cocina compartida, Mesa de comedor, Ropa de cama, Ducha, Aire acondicionado, Abierta todo el año, Terraza, Zona de comedor, Utensilios de cocina, Inglés, Balcón, Para todas las edades, Zona TV / salón de uso compartido, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, Piscina al aire libre, Secador de pelo",Nerang,Australia,"Villas Sienna Homestay se encuentra a solo 8 min a pie de Surfers Paradise Beach y ofrece alojamiento en Gold Coast con piscina al aire libre y salón de uso común, además de cocina compartida. Esta habitación en casa particular con aire acondicionado ofrece alojamiento con terraza.

Hay toallas y ropa de cama en la habitación en casa particular.

Cerca del alojamiento hay puntos de interés como Broadbeach, Kurrawa Beach y Mirador SkyPoint. El aeropuerto más cercano (Aeropuerto de Gold Coast) está a 18 km."
One Block From Beach - New Building 3BD Apartment,US$266,"6,4",Puntuación,8,https://cf.bstatic.com/xdata/images/hotel/max1024x768/522846775.webp?k=836bf75e85cda418cb0731f2cdccba1836c0f92171a8d6c8a7a048f70376b694&o=,https://www.booking.com/hotel/au/one-block-from-beach-new-building-3bd-apartment.es.html?aid=2410095,"Parking gratis, Vistas al jardín, Aire acondicionado, Prohibido fumar en todo el alojamiento, Inglés, WiFi gratis, Cocina, Terraza, TV de pantalla plana, Calefacción, Balcón, Vistas, Lavadora",Nerang,Australia,"One Block From Beach - New Building 3BD Apartment está en pleno centro de Gold Coast y ofrece vistas al jardín desde el balcón. El alojamiento, que está a 4 min a pie de Surfers Paradise Beach, dispone de terraza y parking privado gratis.

Este apartamento de 2 dormitorios ofrece TV de pantalla plana, aire acondicionado y sala de estar. El alojamiento ofrece cocina.

Cerca del alojamiento hay puntos de interés como Broadbeach, Budds Beach y Mirador SkyPoint. El aeropuerto (Aeropuerto de Gold Coast) está a 19 km."
Mantra Wings Beach Front Sleeps 8,US$340,"5,8",Puntuación,15,https://cf.bstatic.com/xdata/images/hotel/max1024x768/524364912.webp?k=d913fc45f34c89401eaaeb9cf172bccd58296f616a236dac55d888390c0b2b53&o=,https://www.booking.com/hotel/au/beach-front-sleeps-8-gorgeous.es.html?aid=2410095,"Barbacoa, Parking gratis, Vistas al jardín, Aire acondicionado, Prohibido fumar en todo el alojamiento, Inglés, Piscina, Bañera de hidromasaje, WiFi gratis, Cocina, Terraza, TV de pantalla plana, Calefacción, Piscina privada, Balcón, Lavadora",Nerang,Australia,"Mantra Wings Beach Front Sleeps 8 se encuentra en pleno centro de Gold Coast y ofrece piscina privada y wifi gratis. El alojamiento, que está a 4 min a pie de Surfers Paradise Beach, dispone de terraza y parking privado gratis.

Este apartamento de 2 dormitorios ofrece TV de pantalla plana, aire acondicionado y sala de estar. El alojamiento ofrece cocina.

Cerca del alojamiento hay puntos de interés como Broadbeach, Kurrawa Beach y Mirador SkyPoint. El aeropuerto más cercano (Aeropuerto de Gold Coast) está a 19 km."
Spacious 2 bd Apartment,US$278,10,Excepcional,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/516940459.webp?k=b6f95410642fac3bcf80069c1c174f60de496a0c6c170a9673bd3c19c8ba23be&o=,https://www.booking.com/hotel/au/spacious-2-bd-apartment.es.html?aid=2410095,"Secadora de ropa, Vistas a la montaña, Vistas a la ciudad, Tumbonas/sillas de playa, Bañera de hidromasaje / jacuzzi, Prohibido fumar en todo el alojamiento, Plancha para ropa, Perchero, Vistas, Cocina, Enchufe cerca de la cama, Ducha, Aire acondicionado, Abierta todo el año, TV de pantalla plana, Horario de apertura, Vistas al lago, Servicio de streaming (como Netflix), Barbacoa, Parking gratis, Habitaciones sin humo, Apartamento privado en edificio, Inglés, WiFi gratis, Balcón, Para todas las edades, Lavadora, Armario, Papel higiénico, Nevera, TV, Vistas al río, Piscina al aire libre, Secador de pelo, Jardín, Habitaciones familiares, Bañera, Valla alrededor de la piscina",Nerang,Australia,"Spacious 2 bd Apartment, que cuenta con jardín, dispone de alojamiento en Gold Coast con wifi gratis y vistas a la montaña. El alojamiento, que se encuentra a menos de 1 km de Centro comercial Harbour Town, ofrece piscina al aire libre y parking privado gratis.

Este apartamento con aire acondicionado da a un balcón con vistas a la ciudad y cuenta con 2 dormitorios y cocina totalmente equipada. Se ofrece TV de pantalla plana.

El apartamento ofrece bañera de hidromasaje.

Southport Broadwater Parklands está a 6,6 km del alojamiento, y Estación de tren de Helensvale está a 6,7 km. El aeropuerto más cercano (Aeropuerto de Gold Coast) está a 40 km del alojamiento."
Circle On Cavil - Large Lux Apartment - Sleep 8,US$403,"1,0",Puntuación,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/524093382.webp?k=12c46abf91725b04eb72f8fb79b1a970d489c1b531013238bfb1409baf0eba06&o=,https://www.booking.com/hotel/au/circle-on-cavil-large-lux-apartment-sleep-8.es.html?aid=2410095,"Parking gratis, Inglés",Nerang,Australia,"Circle On Cavil - Large Lux Apartment - Sleep 8 está en pleno centro de Gold Coast, a solo 19 min a pie de Playa de Narrowneck y a menos de 1 km de Mirador SkyPoint. El alojamiento tiene parking privado gratis y está a 7 min a pie de Budds Beach y a 700 metros de Surfers Paradise Beach.

Centro de Exposiciones y Convenciones de Gold Coast está a 3,7 km del alojamiento, y The Star Gold Coast está a 3,8 km. El aeropuerto más cercano (Aeropuerto de Gold Coast) está a 20 km."
Classic Motel,US$173,"7,5",Bien,163,https://cf.bstatic.com/xdata/images/hotel/max1024x768/249770384.webp?k=19fcd41d19130229e0e490b22fbc70713db53064fbe2b1f860515bb49cee16e3&o=,https://www.booking.com/hotel/au/classic-motel-mermaid-beach.es.html?aid=2410095,"Seguridad 24 horas, Toallas, Prohibido fumar en todo el alojamiento, Baño privado, Toda la unidad en la planta baja, Perchero, Calefacción, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Ventilador, Ropa de cama, Ducha, Llave de acceso, Aire acondicionado, Abierta todo el año, TV de pantalla plana, Horario de apertura, Registro de entrada / salida privado, Parking gratis, Valla alrededor de la piscina, Habitaciones sin humo, Playa, Inglés, WiFi gratis, Parking adaptado para personas de movilidad reducida, Para todas las edades, Suelo de baldosa / mármol, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Piscina al aire libre, Piscina de agua salada, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Alarma de seguridad, Suelo de moqueta, Mobiliario exterior, Zona de estar",Nerang,Australia,"El Classic Motel está situado a solo 200 metros de la playa de arena blanca Mermaid Beach y cuenta con piscina al aire libre, zona de barbacoa y habitaciones con aire acondicionado y conexión Wi-Fi gratuita.

Las habitaciones están situadas en la planta baja. Hay aparcamiento gratuito justo fuera del establecimiento, sujeto a disponibilidad. Todas las habitaciones disponen de TV de pantalla plana, baño privado, set de té/café y nevera pequeña.

El Classic Motel Mermaid Beach se encuentra a 5 minutos a pie del casino Jupiter's, del centro comercial Pacific Fair y del centro de convenciones de Gold Coast. Surfers Paradise está a solo 5 km."
Broadbeach Savannah Resort,US$334,"6,4",Puntuación,2.715,https://cf.bstatic.com/xdata/images/hotel/max1024x768/79733427.webp?k=eb5d0200a48f363685d26ceddd33cc3a0a4a74cd7cdac8143b48dc053d3caaa4&o=,https://www.booking.com/hotel/au/breakfree-savannah.es.html?aid=2410095,"Guardaequipaje, Toallas, Canales por cable, Tumbonas/sillas de playa, Alquiler de coches, Prohibido fumar en todo el alojamiento, Bañera de hidromasaje / jacuzzi, Servicio de conserjería, Snorkel, Baño privado, Cajero automático en el hotel, Fax / fotocopiadora, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Cámaras de seguridad fuera del alojamiento, Calefacción, Sauna, Ropa de cama, Ducha, Servicio de lavandería, Reloj despertador, Aire acondicionado, Abierta todo el año, Indonesio, Traslado aeropuerto, Ascensor, Máquina expendedora (aperitivos), Piscina climatizada, TV de pantalla plana, Adaptado personas de movilidad reducida, Microondas, Pesca, Terraza / solárium, Barbacoa, WiFi, Servicio de limpieza en seco, Valla alrededor de la piscina, Habitaciones sin humo, Playa, Malayo, Salas de reuniones / banquetes, Inglés, Información turística, Máquina expendedora (bebidas), Registro de entrada y salida exprés, Detectores de humo, Servicio de traslado, Papel higiénico, Hervidor eléctrico, WC, Ruso, Nevera, TV, Extintores, Piscina al aire libre, Canguro / servicios para niños, Secador de pelo, Piscina de agua salada, Submarinismo, Jardín, Campo de golf (a menos de 3 km), Sofá, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Gimnasio, Zona de pícnic, Mobiliario exterior",Nerang,Australia,"Broadbeach Savannah Resort offers self-catering accommodation just 5 minutes’ walk from Broadbeach. Most apartments have a spa bath and private balcony. The property offers guests access to a swimming pool, fitness centre and sauna.

Broadbeach Savannah is just 5 minutes’ walk from the famous Star Casino and the Gold Coast Convention Centre. Coolangatta (Gold Coast) Airport is 25 minutes’ drive. Limited covered parking is available. Free street parking is available.

The privately owned and managed apartments come with air conditioning, a well-equipped kitchenette and laundry facilities. Each apartment has cable TV, and most also offer gorgeous ocean views.

There are a number of restaurants and cafés within a 3-minute walk."
Fully renovated 3 bedroom house & Free Parking,US$194,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/530628382.webp?k=b6bbe96190de105a0e908c1ad575dfc3964528cee3f1378bcf3a42d530f0e3aa&o=,https://www.booking.com/hotel/au/fully-renovated-3-bedroom-house-amp-free-parking.es.html?aid=2410095,"Parking gratis, Chino, Prohibido fumar en todo el alojamiento, Inglés, Baño privado",Nerang,Australia,"Fully renovated 3 bedroom house & Free Parking se encuentra en el barrio de Southport, en Gold Coast, a 2,6 km de Playa de Harley Park, a 1,8 km de Southport Broadwater Parklands y a 2,4 km de Centro comercial Australia Fair. El alojamiento tiene parking privado gratis y está a 18 min a pie de Broadwater Parklands Beach y a 2,3 km de Anzac Park Beach.

La casa o chalet también tiene 1 baño.

Centro comercial Marina Mirage está a 4,9 km del alojamiento, y Centro comercial Harbour Town está a 5,5 km. El aeropuerto más cercano (Aeropuerto de Gold Coast) está a 30 km del alojamiento."
Signature Waterfront Apartments,US$340,"8,3",Muy bien,156,https://cf.bstatic.com/xdata/images/hotel/max1024x768/477207160.webp?k=993a506d369cd1df2fa691793ff718c78ce2ff4955873e18432d60523f89540d&o=,https://www.booking.com/hotel/au/signature-waterfront-apartments.es.html?aid=2410095,"Toallas, Baño privado, Fax / fotocopiadora, Ventilador, Abierta todo el año, Sombrillas, Ascensor, Zona de comedor, Fogones, Habitaciones sin humo, Utensilios de planchado, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Zona de comedor exterior, Secador de pelo, Sofá, Valla alrededor de la piscina, Parking en un garaje, Prohibido fumar en todo el alojamiento, Vistas, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Tostadora, Aire acondicionado, Terraza, Microondas, Apartamento privado en edificio, Balcón, Bolos, Insonorización, Extintores, Nevera, Campo de golf (a menos de 3 km), Horno, Mobiliario exterior, Guardaequipaje, Secadora de ropa, Vistas a la montaña, Tumbonas/sillas de playa, Perchero, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Calefacción, Ropa de cama, TV de pantalla plana, Vistas al lago, Barbacoa, Utensilios de cocina, Tarjeta de acceso, WiFi gratis, Suelo de baldosa / mármol, Lavadora, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Lavavajillas, Parking adaptado para personas de movilidad reducida, Plancha para ropa, Cocina, Enchufe cerca de la cama, Ducha, Patio, Productos de limpieza, Llave de acceso, Registro de entrada / salida privado, Tendedero, Parking gratis, Inglés, Registro de entrada y salida exprés, Vistas al jardín, Piscina al aire libre, Jardín, Gimnasio, Suelo de moqueta, Zona de estar",Nerang,Australia,"El Signature Waterfront ofrece vistas panorámicas al mar y al campo de golf y apartamentos modernos con vistas al campo de golf profesional de Lakelands. Cuenta con una piscina al aire libre y ofrece acceso completo a los servicios de Lakelands.

Estos apartamentos independientes tienen ventanales con vistas impresionantes y balcón privado con zona de comedor al aire libre. Las cómodas zonas de estar disponen de sofás y reproductor de DVD.

Los huéspedes pueden utilizar el gimnasio bien equipado y la zona de barbacoa. El amable personal puede ayudarle a organizar excursiones, consigna de equipaje y paquetes de golf.

El Signature Waterfront Apartments se encuentra a 10 minutos en coche de las famosas playas de Broadbeach, Surfers Paradise y Burleigh. Se encuentra a 15 minutos en coche del casino Star, del centro comercial Pacific Fair, del centro de Robina y de los parques temáticos de Gold Coast."
"Water View. 1bedroom Sleeps 2. WI-FI, Wash Machine",US$197,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/417134604.webp?k=c7356c3e23fb2236031f7fc6abc2f14bb2579c389247bdd4fc5a8751dd2584b5&o=,https://www.booking.com/hotel/au/water-view-1bedroom-sleeps-2-wi-fi-wash-machine.es.html?aid=2410095,"Seguridad 24 horas, Toallas, Snorkel, Baño privado, Piragüismo, Pista de tenis, Ventilador, Minigolf, Zona de fumadores, 2 piscinas, Chino, Bar en la piscina, Abierta todo el año, Sombrillas, Restaurante, Zona de comedor, Instalaciones para deportes acuáticos en el alojamiento, Fogones, Utensilios de planchado, Peluquería / salón de belleza, Ping pong, Papel higiénico, Hervidor eléctrico, Entrada privada, TV, Zona de comedor exterior, Secador de pelo, Submarinismo, Prohibido fumar en todo el alojamiento, Vistas, Cámaras de seguridad fuera del alojamiento, Bar, Mesa de comedor, Situado frente a la playa, Parque acuático, Aseo adicional, Tostadora, Piscina con vistas, Aire acondicionado, Indonesio, Horario de apertura, Microondas, Pesca, Adosado, Ciclismo, Playa, Balcón, Zona privada de playa, Escritorio, Nevera, Extintores, Vistas al mar, Caja fuerte, Horno, Mobiliario exterior, Supermercado pequeño en el alojamiento, Tumbonas/sillas de playa, Perchero, Calefacción, Zona de cocina, Ropa de cama, TV de pantalla plana, Alquiler de bicicletas, 2 restaurantes, WiFi gratis, Lavadora, Detectores de humo, Armario, Cámaras de seguridad en las zonas comunitarias, Bañera, Plancha para ropa, Cocina, Ducha, Patio, Cubierta para piscina, Registro de entrada / salida privado, Tendedero, Adecuada para niños, Inglés, Zona poco profunda, Para todas las edades, Registro de entrada y salida exprés, Jardín, Squash, Suelo de moqueta",Nerang,Australia,"Water View. 1bedroom Sleeps 2. WI-FI, Wash Machine está en South Stradbroke y cuenta con vistas al mar, piscina al aire libre, jardín, restaurante, bar y pista de tenis. Se ofrece wifi gratis en todo el alojamiento.

El alojamiento está equipado con TV de pantalla plana y baño privado con ducha, bañeray secador de pelo. La cocina dispone de nevera, horno y microondas. Algunas unidades incluyen zona de estar y/o terraza.

En el apartamento, la clientela puede jugar al ping-pong en el propio alojamiento o practicar pesca o ciclismo en los alrededores.

Dreamworld está a 10 km del alojamiento, y WhiteWater World está a 10 km. El aeropuerto más cercano (Aeropuerto de Gold Coast) está a 53 km del alojamiento."
Tamborine Mountain Bed and Breakfast,US$227,"9,3",Fantástico,133,https://cf.bstatic.com/xdata/images/hotel/max1024x768/280616910.webp?k=467ce51ba7560e004236b1c9bff087f3c9f3f9fb7ee6a6df03c1cd05ac731f10&o=,https://www.booking.com/hotel/au/tamborine-mountain-bed-and-breakfast.es.html?aid=2410095,"Tetera/cafetera en todas las habitaciones, Toallas, Mantas eléctricas, Prohibido fumar en todo el alojamiento, Senderismo, Plancha para ropa, Baño privado, Solo para adultos, Artículos de aseo gratis, Vistas, Zona de fumadores, Calefacción, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Reloj despertador, Aseo adicional, Aire acondicionado, Juegos de mesa / puzles, Desayuno excepcional, Acceso al salón executive, TV de pantalla plana, Terraza, Radio, Servicio de streaming (como Netflix), Parking gratis, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Inglés, WiFi gratis, Balcón, Utensilios de planchado, Información turística, Zona TV / salón de uso compartido, Detectores de humo, Papel higiénico, Armario, WC, Vistas al jardín, Hervidor eléctrico, Nevera, TV, Extintores, Zona de comedor exterior, Secador de pelo, Vistas al mar, Tetera / cafetera, Jardín, Entrada privada, Proporciona factura, Mobiliario exterior, Zona de estar",Nerang,Australia,"El Tamborine Mountain Bed and Breakfast está situado en lo alto de la montaña Tamborine y ofrece conexión WiFi gratuita y terraza con vistas a la bahía de Moreton y al interior de Gold Coast. Ofrece habitaciones con aire acondicionado y balcón privado.

TV de pantalla plana y set de té y café. Todas las habitaciones tienen baño con secador de pelo.

El Mount Tamborine Bed and Breakfast Eagle Heights se encuentra a 5 minutos en coche de The Cedar Creek Estate Vineyard. Brisbane y el aeropuerto de Coolangatta están a 1 hora en coche."
60 second walk to the beach - Surf Style Unit,US$207,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/422442057.webp?k=39040c45726b9bbf5c03c525d4480586cb43257c37b59d25a895fe14dd2e88e5&o=,https://www.booking.com/hotel/au/60-second-walk-to-the-beach-surf-style-unit.es.html?aid=2410095,"Barbacoa, Escritorio, Papel higiénico, Toallas, Nevera, Aire acondicionado, Prohibido fumar en todo el alojamiento, Inglés, Tetera / cafetera, WiFi gratis, Cocina, TV de pantalla plana, Balcón, Ropa de cama, Lavadora",Nerang,Australia,"60 second walk to the beach - Surf Style Unit es un alojamiento muy bien ubicado en el centro de Gold Coast que ofrece balcón. Este apartamento ofrece wifi gratis y está a 4 min a pie de Broadbeach y a 500 metros de Surfers Paradise Beach.

Este apartamento tiene aire acondicionado y cuenta con 2 dormitorios, TV de pantalla plana y cocina con nevera. Hay toallas y ropa de cama en el apartamento.

Cerca del alojamiento hay puntos de interés como Kurrawa Beach, Centro de Exposiciones y Convenciones de Gold Coast y The Star Gold Coast. El aeropuerto (Aeropuerto de Gold Coast) está a 18 km."
Beechmont Estate,US$433,"9,2",Fantástico,89,https://cf.bstatic.com/xdata/images/hotel/max1024x768/320872544.webp?k=c78c98611cfe72bda5ff52598d40f8d5fd1e1d613f75c608f818349f71cd4ad9&o=,https://www.booking.com/hotel/au/hazelwood-estate.es.html?aid=2410095,"Guardaequipaje, WC elevado, Almuerzos para llevar, Seguridad 24 horas, Masaje de espalda, Habitaciones insonorizadas, Apoyo visual: carteles táctiles, Prohibido fumar en todo el alojamiento, Senderismo, Servicio de conserjería, Plancha para ropa, Baño privado, Lavamanos más bajo, Perchero, Vistas, Fax / fotocopiadora, Cámaras de seguridad fuera del alojamiento, Bar, Zona de fumadores, Calefacción, Enchufe cerca de la cama, Ventilador, Paquetes de spa / bienestar, Masaje de manos, Spa y centro de bienestar, Masaje corporal completo, Llave de acceso, Apoyo visual: braille, Aire acondicionado, Traslado aeropuerto, Cafetería en el alojamiento, Desayuno excepcional, Juegos de mesa / puzles, Restaurante, TV de pantalla plana, Alquiler de bicicletas, Adaptado personas de movilidad reducida, Terraza / solárium, Parking gratis, Masajes, Ciclismo, Habitaciones sin humo, Vino / champán, Chimenea exterior, Menús para dietas especiales (bajo petición), Salas de reuniones / banquetes, Inglés, Adaptado para sillas de ruedas, WC con barras de apoyo, Balcón, Chimenea, Servicio de limpieza diario, Minibar, Detectores de humo, Instalaciones de spa, Masaje de pies, Armario, Hervidor eléctrico, Guiado auditivo, Extintores, Cuerda de emergencia en el baño, Masaje de cabeza, Masaje de cuello, Cámaras de seguridad en las zonas comunitarias, Jardín, Zona de spa / relajación, Masaje en pareja, Proporciona factura, Mobiliario exterior, Parking adaptado para personas de movilidad reducida",Nerang,Australia,"Beechmont Estate está en Beechmont, a 43 km de Estadio Metricon, y dispone de alojamiento con bicicletas gratis, parking privado gratis, jardín y restaurante. Este hotel de 5 estrellas ofrece bar y tiene habitaciones con aire acondicionado y baño privado. Este alojamiento libre de humo se encuentra a 48 km de Tamborine Rainforest Skywalk.

En el hotel, las habitaciones incluyen armario y TV de pantalla plana. Beechmont Estate ofrece algunas habitaciones con vistas al jardín, y todas cuentan con balcón. Todas las habitaciones cuentan con minibar.

El alojamiento ofrece terraza solárium. La clientela puede practicar actividades en Beechmont y alrededores, como senderismo y ciclismo.

El aeropuerto más cercano (Aeropuerto de Gold Coast) está a 73 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Large Family house @Gold Coast,US$459,"5,0",Puntuación,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/526942772.webp?k=49a5fc165243bbf16930f146b0f0a26386576eca3232de9e89ffad1bf26d0c1c&o=,https://www.booking.com/hotel/au/large-family-house-gold-coast.es.html?aid=2410095,"Parking gratis, Chino, Habitaciones sin humo, Vistas al jardín, Aire acondicionado, Prohibido fumar en todo el alojamiento, Inglés, WiFi gratis, Cocina, Zona de cocina, Habitaciones familiares, TV de pantalla plana, Calefacción, Lavadora",Nerang,Australia,"Large Family house @Gold Coast se encuentra en el barrio de Hope Island, en Gold Coast, a 10 km de Centro comercial Harbour Town, a 10 km de Warner Bros. Movie World y a 10 km de Dreamworld. Dispone de vistas al jardín y wifi gratis en todo el alojamiento.

Esta villa tiene aire acondicionado y cuenta con 6 dormitorios, TV de pantalla plana y cocina.

WhiteWater World está a 10 km del alojamiento, y Parque acuático Wet'n'Wild está a 11 km. El aeropuerto más cercano (Aeropuerto de Gold Coast) está a 48 km del alojamiento."
Penthouse in Gold Coast,US$315,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/531446765.webp?k=392ca0aa6a991f70f5b6a23139101b2511704fd9de99d1ed5c66b44def9d1ddc&o=,https://www.booking.com/hotel/au/penthouse-in-gold-coast.es.html?aid=2410095,"Secadora de ropa, Toallas, Canales por cable, Prohibido fumar en todo el alojamiento, Plancha para ropa, Bañera o ducha, Vistas, Cocina, Calefacción, Ventilador, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Productos de limpieza, Aire acondicionado, TV de pantalla plana, Terraza, Microondas, Zona de comedor, Servicio de streaming (como Netflix), Parking gratis, Fogones, Habitaciones sin humo, Playa, Inglés, WiFi gratis, Utensilios de planchado, Balcón, Suelo de baldosa / mármol, Lavadora, Zona privada de playa, Acceso a pisos superiores solo mediante escaleras, Armario, Papel higiénico, WC, Nevera, TV, Vistas al mar, Habitaciones familiares, Horno, Lavavajillas, Suelo de moqueta, Zona de estar",Nerang,Australia,"Penthouse in Gold Coast, que cuenta con vistas al mar, ofrece alojamiento con terraza y balcón a unos 3,1 km de Centro comercial Harbour Town. Este alojamiento con aire acondicionado está a 8 min a pie de Playa de Harley Park y ofrece wifi gratis y parking privado en el propio alojamiento.

Este apartamento cuenta con 3 dormitorios, cocina con nevera y lavavajillas, TV de pantalla plana, zona de estar y 2 baños con ducha. Hay toallas y ropa de cama en el apartamento.

Hay zona de playa privada en el propio alojamiento.

Southport Broadwater Parklands está a 4,5 km del alojamiento, y Centro comercial Australia Fair está a 5,1 km. El aeropuerto más cercano (Aeropuerto de Gold Coast) está a 33 km del alojamiento."
Copacabana Apartments,US$328,"6,8",Puntuación,188,https://cf.bstatic.com/xdata/images/hotel/max1024x768/113714391.webp?k=839e709eb40066e3bb1f5e3734b0d656fbaaefdddc9938d2bea737f23aa1f0f5&o=,https://www.booking.com/hotel/au/copacabana-apartments.es.html?aid=2410095,"Seguridad 24 horas, Tumbonas/sillas de playa, Bañera de hidromasaje / jacuzzi, Sauna, Baño privado, 2 piscinas, Aire acondicionado, Abierta todo el año, Terraza, Barbacoa, Parking gratis, WiFi, Habitaciones sin humo, Parking en la calle, Playa, Inglés, Información turística, Extintores, Jardín, Habitaciones familiares, Gimnasio, Proporciona factura, Mobiliario exterior",Nerang,Australia,"El Copacabana Apartments, situado a solo 3 minutos a pie de la playa de Surfers Paradise, cuenta con 2 piscinas, sauna y bañera de hidromasaje. Todas las habitaciones tienen balcón.

El Copacabana Apartments está situado a 7 minutos en coche de Broadbeach y a 25 minutos en coche de los parques temáticos Dreamworld, Warner Bros Movie World y Wet 'n' Wild.

Las habitaciones incluyen aire acondicionado, salón, zona de comedor, cocina completamente equipada y lavadora.

Entre las instalaciones se incluye zona amplia de barbacoa, sala de ping pong y lavandería de autoservicio. En el mostrador de información turística se pueden solicitar traslados al aeropuerto y reservar entradas para los parques temáticos.

A 10 minutos a pie se encuentra la avenida Cavill, que cuenta con restaurantes, bares y establecimientos de ocio."
5 star suites central broadbeach,US$352,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/518250812.webp?k=2b55af1659f1e53318a9d3ba46b422ed329c53f723a2b90043a8cf4541a4221a&o=,https://www.booking.com/hotel/au/5-star-suites-central-broadbeach.es.html?aid=2410095,"Aire acondicionado, Prohibido fumar en todo el alojamiento, Inglés, Piscina, Baño privado, WiFi gratis, Cocina, TV de pantalla plana, Vistas, Calefacción, Lavadora",Nerang,Australia,"5 star suites central broadbeach está en Gold Coast, a 7 min a pie de Kurrawa Beach y a 700 metros de Broadbeach, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana. Este apartamento está a menos de 1 km de Centro comercial Pacific Fair y a 3,2 km de Mirador SkyPoint.

Este apartamento con aire acondicionado consta de 1 dormitorio independiente, una sala de estar, una cocina totalmente equipada y 1 baño.

Cerca del alojamiento hay puntos de interés como Playa de la sirena, Centro de Exposiciones y Convenciones de Gold Coast y The Star Gold Coast. El aeropuerto más cercano (Aeropuerto de Gold Coast) está a 17 km."
"Luxury,peaceful million-dollar waterfront 03BR 02Bath",US$236,"4,5",Puntuación,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/336179957.webp?k=04fa5fb81ab7e19091466bd6f017aaf667ba033b1ab4f8b6a70574f2683be65d&o=,https://www.booking.com/hotel/au/luxury-peaceful-million-dollar-waterfront-mansion.es.html?aid=2410095,"Toallas, Vistas a la montaña, Tumbonas/sillas de playa, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Baño privado, Perchero, Artículos de aseo gratis, Vistas, Piragüismo, Zona de fumadores, Mesa de comedor, Ropa de cama, Ventilador, Ducha, Patio, Productos de limpieza, Piscina con vistas, Aire acondicionado, Abierta todo el año, Sombrillas, Microondas, Pesca, Zona de comedor, Terraza / solárium, Trona, Karaoke, Barbacoa, Parking gratis, Utensilios de cocina, Instalaciones para deportes acuáticos en el alojamiento, Ciclismo, Zona de juegos para niños, Inglés, WiFi gratis, Para todas las edades, Lavadora, Registro de entrada y salida exprés, Detectores de humo, Piscina infantil, Bidet, Papel higiénico, Armario, WC, Vistas al jardín, Hervidor eléctrico, Vistas al río, Nevera, Piscina al aire libre, Entrada privada, Secador de pelo, Piscina de agua salada, Jardín, Habitaciones familiares, Alarma de seguridad, Caja fuerte, Zona de pícnic, Equipamiento de juegos para exterior, Mobiliario exterior, Zona de estar",Nerang,Australia,"Luxury, peaceful million-dollar waterfront 03BR 02Bath, que tiene piscina al aire libre, jardín y instalaciones para deportes acuáticos, ofrece alojamiento en Gold Coast con wifi gratis y vistas a la montaña. La habitación en casa particular, que cuenta con parking privado gratis, está en una zona en la que se pueden practicar actividades como pesca, piragüismo y ciclismo.

Esta habitación en casa particular con aire acondicionado consta de 3 dormitorios independientes, 2 baños con artículos de aseo gratuitos y secador de pelo, y una sala de estar. Hay toallas y ropa de cama en la habitación en casa particular.

La habitación en casa particular dispone de terraza solárium, zona de juegos infantil y barbacoa.

Mirador SkyPoint está a 6,6 km del alojamiento, y Estadio Metricon está a 6,8 km. El aeropuerto más cercano (Aeropuerto de Gold Coast) está a 28 km del alojamiento."
