hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Art Series - The Larwill Studio,US$170,"8,7",Fabuloso,868,https://cf.bstatic.com/xdata/images/hotel/max1024x768/37338844.webp?k=45d9669cc4d9a154a3c24abedc0b2f8b54cf2ec2e19ff388dc57f644fddc5628&o=,https://www.booking.com/hotel/au/the-larwill-studio.es.html?aid=2410095,"Guardaequipaje, Seguridad 24 horas, Desayuno, Toallas, Canales por cable, Servicio de despertador, Galerías de arte temporales, Prohibido fumar en todo el alojamiento, Menú para niños, Servicio de conserjería, Baño privado, Servicio de entrega de comestibles, Bañera o ducha, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Fax / fotocopiadora, Bar, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Enchufe cerca de la cama, Ducha, Calefacción, Servicio de despertador / alarma, Reloj despertador, Soporte para iPod, Aire acondicionado, Ascensor, Cafetería en el alojamiento, Restaurante, TV de pantalla plana, Adaptado personas de movilidad reducida, Microondas, Radio, Parking en un garaje, Servicio de limpieza en seco, Tarjeta de acceso, Habitaciones sin humo, Gimnasio, Vino / champán, Menús para dietas especiales (bajo petición), Salas de reuniones / banquetes, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Parking adaptado para personas de movilidad reducida, Información turística, Parking en el alojamiento, Happy hour, Minibar, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Insonorización, Acceso a pisos superiores en ascensor, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Secador de pelo, Caja fuerte, Cámaras de seguridad en las zonas comunitarias, Teléfono, Plancha para ropa, Alarma de seguridad, Bañera, Suelo de moqueta, Recepción 24 horas, Zona de estar",North Melbourne,Australia,"Just an 8-minute drive from Melbourne city centre, The Larwill Studio features large shared areas, contemporary suites. Some rooms boast city views.

Larwill Studio Accommodation is a 5-minute drive from Queen Victoria Market and a 10-minute drive from Crown Casino. Royal Melbourne Hospital and Royal Children's Hospital are both within a 5-minute drive.

All air-conditioned rooms feature a lounge area with a satellite flat-screen TV and iPod docking station. There is also a desk and a bathroom with bath robes and slippers.

Yoga mats are provided in each room and yoga meditation guides are available from the tour desk. Limited room service is available. The tour desk can organise sightseeing activities as well as transportation."
The Savoy Hotel on Little Collins Melbourne,US$242,"8,6",Fabuloso,3.661,https://cf.bstatic.com/xdata/images/hotel/max1024x768/404852187.webp?k=6257d7ad3657a64e488150058c2bbac6520a1330ac856c35f7bac8157cbfd449&o=,https://www.booking.com/hotel/au/vibe-savoy-melbourne.es.html?aid=2410095,"Snack-bar, Seguridad 24 horas, Toallas, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Silla de masajes, Servicio de lavandería, Masaje de manos, Spa y centro de bienestar, Clases de yoga, Masaje corporal completo, Proporciona factura, Ascensor, Restaurante, Servicio de limpieza en seco, Caja fuerte para ordenador portátil, Habitaciones sin humo, Cafetera, Menús para dietas especiales (bajo petición), Servicio de limpieza diario, Utensilios de planchado, Tailandés, Happy hour, Acceso a pisos superiores en ascensor, Masaje de pies, Papel higiénico, Hervidor eléctrico, WC, TV, Buen desayuno, Secador de pelo, Alarma de seguridad, Servicio de despertador, Prohibido fumar en todo el alojamiento, Menú para niños, Servicio de entrega de comestibles, Cámaras de seguridad fuera del alojamiento, Bar, Servicio de despertador / alarma, Aseo adicional, Aire acondicionado, Indonesio, Escritorio, Plancha para pantalones, Nevera, Extintores, Teléfono, Caja fuerte, Mobiliario exterior, Recepción 24 horas, Guardaequipaje, Almuerzos para llevar, Masaje de espalda, Servicio de conserjería, Sauna, Desayuno en la habitación, Perchero, Artículos de aseo gratis, Calefacción, Ropa de cama, TV de pantalla plana, Pediluvio, 2 restaurantes, Trona, Tarjeta de acceso, Masajes, Vino / champán, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Detectores de humo, Instalaciones de spa, Armario, Tetera / cafetera, Masaje de cuello, Cámaras de seguridad en las zonas comunitarias, Zona de spa / relajación, Servicio de planchado, Masaje en pareja, Tetera/cafetera en todas las habitaciones, Alquiler de coches, Plancha para ropa, Enchufe cerca de la cama, Ducha, Paquetes de spa / bienestar, Reloj despertador, Mandarín, Adaptado personas de movilidad reducida, Radio, Inglés, Minibar, Registro de entrada y salida exprés, Masaje de cabeza, Gimnasio, Suelo de moqueta",North Melbourne,Australia,"Conveniently located in Melbourne CBD, The Savoy Hotel is located within 5 minutes' walk of Collins Street and the Southern Cross Railway Station, which offers shops, cafes and restaurants. It features a fitness centre and a restaurant. Free WiFi is provided at the hotel.

Daily breakfast is served in the Curve Restaurant. Guests of the Savoy can also enjoy a drink at Alexander Bar and choose from an extensive wine list, where dinner is also served.

The Savoy Hotel Melbourne is situated 300 metres from the bank of the Yarra River. Tram connection is around the corner from the hotel and Marvel Stadium, Melbourne Aquarium and Melbourne Convention Centre are all within 1 km. Tullamarine Airport is less than 25 km away.

The newly refurbished spacious guest rooms feature stylish furnishings and include a work desk, a minibar, cable TV and in-house movies. Each air-conditioned room features a private bathroom with hairdryer."
The Motley Hotel,US$187,"9,3",Fantástico,278,https://cf.bstatic.com/xdata/images/hotel/max1024x768/445063357.webp?k=3a03c66f01b9367a3aaa95b24d2244a41410ff4ba3e2b5a744039bb2ccb6b030&o=,https://www.booking.com/hotel/au/the-motley.es.html?aid=2410095,"Guardaequipaje, WC elevado, Tetera/cafetera en todas las habitaciones, Toallas, Servicio de despertador, Habitaciones insonorizadas, Prohibido fumar en todo el alojamiento, Servicio de conserjería, Plancha para ropa, Baño privado, Servicio de habitaciones, Bañera o ducha, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Albornoz, Bar, Vistas, Ropa de cama, Mesa de comedor, Ducha, Enchufe cerca de la cama, Fax / fotocopiadora, Cámaras de seguridad fuera del alojamiento, Reloj despertador, Calefacción, Ventilador, Servicio de despertador / alarma, Aire acondicionado, Juegos de mesa / puzles, Cafetería en el alojamiento, Desayuno excepcional, Ascensor, Restaurante, TV de pantalla plana, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Zona de comedor, Lavamanos más bajo, Servicio de streaming (como Netflix), Desayuno en la habitación, Tarjeta de acceso, Perchero, Habitaciones sin humo, Cafetera, Vino / champán, Detector de monóxido de carbono, Salas de reuniones / banquetes, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, WC con barras de apoyo, Suelo de baldosa / mármol, Happy hour, Registro de entrada y salida exprés, Detectores de humo, Insonorización, Papel higiénico, Armario, WC, Hervidor eléctrico, Extintores, TV, Cuerda de emergencia en el baño, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Teléfono, Habitaciones familiares, Alarma de seguridad, Caja fuerte, Proporciona factura, Recepción 24 horas, Zona de estar",North Melbourne,Australia,"The Motley Hotel está en Melbourne, a 1,7 km de Campo de críquet de Melbourne (MCG), y dispone de servicio de conserjería, habitaciones libres de humo, restaurante, wifi gratis en todo el alojamiento y bar. Este hotel de 5 estrellas ofrece servicio de habitaciones y recepción 24 horas. El hotel tiene habitaciones familiares.

El hotel ofrece habitaciones con aire acondicionado, armario, cafetera, caja fuerte, TV de pantalla plana y baño privado con ducha. The Motley Hotel ofrece algunas habitaciones con terraza, y todas tienenhervidor. En el alojamiento, las habitaciones tienen ropa de cama y toallas.

En The Motley Hotel se puede disfrutar de un desayuno a la carta.

Teatro Princesa está a 2,6 km del alojamiento, y Federation Square está a 2,7 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 14 km."
Tyrian Albert Park Lake,US$160,"8,9",Fabuloso,1.479,https://cf.bstatic.com/xdata/images/hotel/max1024x768/138818111.webp?k=8d64ccb0a09a7a0d8b6c2486b13d9946bd9b516a22dd1e098c268b97fada8a8c&o=,https://www.booking.com/hotel/au/tyrian-serviced-apartments-melbourne.es.html?aid=2410095,"Toallas, Baño privado, Fax / fotocopiadora, Albornoz, Zona de fumadores, Toallas de playa/piscina, Abierta todo el año, Proporciona factura, Piscina climatizada, Ascensor, Restaurante, Zona de comedor, Caja fuerte para ordenador portátil, Fogones, Habitaciones sin humo, Cafetera, Servicio de limpieza diario, Información turística, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Zona de comedor exterior, Secador de pelo, Sofá, Zona de pícnic, Valla alrededor de la piscina, Canales de pago, Servicio de despertador, Prohibido fumar en todo el alojamiento, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Tostadora, Piscina con vistas, Suelo de madera o parquet, Aire acondicionado, Terraza, Horario de apertura, Microondas, Canales vía satélite, Balcón, Parking privado, Insonorización, Nevera, Extintores, Campo de golf (a menos de 3 km), Teléfono, Caja fuerte, Horno, Mobiliario exterior, Recepción 24 horas, Guardaequipaje, Secadora de ropa, Canales por cable, Tumbonas/sillas de playa, Bañera de hidromasaje / jacuzzi, Servicio de conserjería, Sauna, Perchero, Artículos de aseo gratis, Calefacción, Zona de cocina, Ropa de cama, TV de pantalla plana, Alquiler de bicicletas, Trona, Terraza / solárium, Utensilios de cocina, Barbacoa, Tarjeta de acceso, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Suelo de baldosa / mármol, Tarjetas de transporte público, Lavadora, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Lavavajillas, WC elevado, Alquiler de coches, Plancha para ropa, Cocina, Enchufe cerca de la cama, Ducha, Piscina en la azotea, Productos de limpieza, Apoyo visual: braille, Adaptado personas de movilidad reducida, Servicio de streaming (como Netflix), Tendedero, Inglés, Zona poco profunda, Para todas las edades, Piscina al aire libre, Jardín, Gimnasio, Suelo de moqueta, Zona de estar",North Melbourne,Australia,"El establecimiento Tyrian Serviced Apartments Melbourne ofrece alojamientos modernos y lujosos en Melbourne. Hay una piscina en la terraza de la azotea con vistas al lago Albert, y el establecimiento también alberga un centro de fitness. Los huéspedes disponen de bañera de hidromasaje, sauna y vistas al circuito del Gran Premio de Melbourne.

El establecimiento está a solo 4 km del distrito financiero de Melbourne, repleto de cafeterías y tiendas. El Real Jardín Botánico de Melbourne está a solo 1,2 km.

Todos los apartamentos combinan estética y funcionalidad y están equipados con balcón privado y baño con artículos de aseo de lujo. Algunos alojamientos disponen de cocina totalmente equipada con electrodomésticos de acero inoxidable de calidad. Todos los apartamentos tienen WiFi gratuita.

En la terraza de la azotea se puede disfrutar de zona de barbacoa y vistas a la puesta de sol."
Clarion Suites Gateway,US$200,"8,5",Muy bien,3.763,https://cf.bstatic.com/xdata/images/hotel/max1024x768/37460679.webp?k=74cb2e641dc30144e240e1eee9bc7af2e371112bc111b15c8db3d43d87b83f0b&o=,https://www.booking.com/hotel/au/clarion-suites-gateway.es.html?aid=2410095,"Guardaequipaje, Seguridad 24 horas, Prohibido fumar en todo el alojamiento, Servicio de conserjería, Servicio de habitaciones, Fax / fotocopiadora, Calefacción, Zona de fumadores, Piscina interior, Servicio de lavandería, Aire acondicionado, Abierta todo el año, Piscina climatizada, Ascensor, Japonés, Terraza / solárium, Centro de negocios, Servicio de limpieza en seco, Tarjeta de acceso, Español, Habitaciones sin humo, Vino / champán, Salas de reuniones / banquetes, Inglés, WiFi gratis, Servicio de limpieza diario, Información turística, Parking en el alojamiento, Para todas las edades, Cambio de moneda, Zona TV / salón de uso compartido, Detectores de humo, Extintores, Cámaras de seguridad en las zonas comunitarias, Filipino, Habitaciones familiares, Servicio de planchado, Caja fuerte, Recepción 24 horas, Parking en un garaje",North Melbourne,Australia,"El Clarion Suites Gateway ofrece estudios y suites de 1 y 2 dormitorios, todos amplios e independientes y con todos los servicios, así como una situación ideal para disfrutar de lo mejor de Melbourne. Hay WiFi gratuita.

El Clarion Suites Gateway está ubicado a orillas del río Yarra, en el corazón de Melbourne CBD. El Crown Entertainment Complex, Southbank, Southgate y el Centro de Exposiciones y Convenciones de Melbourne se encuentran a un paseo del establecimiento."
Causeway 353 Hotel,US$218,"8,1",Muy bien,8.016,https://cf.bstatic.com/xdata/images/hotel/max1024x768/282083242.webp?k=9cda6954cb0a00a154f441a22c38757ef115032ccb67642d3e403bd66df9162c&o=,https://www.booking.com/hotel/au/causeway-353-melbourne.es.html?aid=2410095,"Guardaequipaje, WC elevado, Tetera/cafetera en todas las habitaciones, Toallas, Canales por cable, Servicio de despertador, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Servicio de conserjería, Plancha para ropa, Baño privado, Lavamanos más bajo, Fax / fotocopiadora, Artículos de aseo gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Servicio de despertador / alarma, Ducha, Servicio de lavandería, Reloj despertador, Chino, Soporte para iPod, Aire acondicionado, Ascensor, Baño de vapor, Restaurante, TV de pantalla plana, Mandarín, Adaptado personas de movilidad reducida, Microondas, Radio, Zapatillas, Centro de negocios, Tarjeta de acceso, Habitaciones sin humo, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, WC con barras de apoyo, Información turística, Minibar, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Caja fuerte, Teléfono, Alarma de seguridad, Gimnasio, Proporciona factura, Parking, Recepción 24 horas",North Melbourne,Australia,"El Causeway 353 Hotel se encuentra en la calle Little Collins, en el distrito financiero de Melbourne, y cuenta con habitaciones modernas y elegantes con TV LCD, baño privado y aire acondicionado. Entre las instalaciones se incluyen un centro de fitness, un sala de vapor y un centro de negocios.

El Causeway 353 Hotel se encuentra en la mejor zona comercial de Melbourne y está rodeado de restaurantes internacionales, cafeterías y tiendas exclusivas. También está a solo 300 metros del animado centro comercial Bourke Street.

El Causeway 353 Hotel Melbourne está a pocos pasos de varios locales de ocio, deportivos y culturales. El aeropuerto internacional de Tullamarine se halla a 25 minutos en coche."
Lancemore Crossley St. Melbourne,US$251,"8,7",Fabuloso,1.789,https://cf.bstatic.com/xdata/images/hotel/max1024x768/277880663.webp?k=6d1f566ee40b40d4e4dff4d54126be36d3e5072d95e64eb23a047c25b03805ae&o=,https://www.booking.com/hotel/au/lancemore-crossley-st.es.html?aid=2410095,"Snack-bar, Seguridad 24 horas, Toallas, Vistas a la ciudad, Lavamanos más bajo, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Albornoz, Servicio de lavandería, Ascensor, Habitaciones hipoalergénicas, Camas extralargas (más de 2 metros), Servicio de limpieza en seco, Caja fuerte para ordenador portátil, Habitaciones sin humo, Chimenea exterior, Menús para dietas especiales (bajo petición), Buffet para niños, Servicio de limpieza diario, Utensilios de planchado, Información turística, Happy hour, Papel higiénico, Hervidor eléctrico, WC, TV, Buen desayuno, Secador de pelo, Alarma de seguridad, Zona de pícnic, Parking en un garaje, Servicio de despertador, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Menú para niños, Cámaras de seguridad fuera del alojamiento, Bar, Soporte para iPod, Aire acondicionado, Terraza, Tour o clase sobre cultura local, Escritorio, Insonorización, Plancha para pantalones, Extintores, Caja fuerte, Mobiliario exterior, Parking, Recepción 24 horas, Guardaequipaje, Almuerzos para llevar, Servicio de conserjería, Desayuno en la habitación, Bañera o ducha, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Perchero, Taquillas, Calefacción, Ropa de cama, Clases de fitness, Estación de carga de vehículos eléctricos, Cafetería en el alojamiento, TV de pantalla plana, Terraza / solárium, Tarjeta de acceso, Vino / champán, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Tarjetas de transporte público, Suelo de baldosa / mármol, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Servicio de traslado, Habitaciones insonorizadas, Fruta, Parking adaptado para personas de movilidad reducida, WC elevado, Entrenador personal, Tetera/cafetera en todas las habitaciones, Alquiler de coches, Plancha para ropa, Enchufe cerca de la cama, Ducha, Llave de acceso, Adaptado personas de movilidad reducida, Servicio de streaming (como Netflix), Inglés, Tours a pie, Minibar, Registro de entrada y salida exprés, Canguro / servicios para niños, Gimnasio, Proporciona factura, Zona de estar",North Melbourne,Australia,"Lancemore Crossley St. Melbourne es un alojamiento con una ubicación ideal en Melbourne que ofrece centro de fitness, wifi gratis, terraza y habitaciones con aire acondicionado. Este hotel de 5 estrellas ofrece servicio de habitaciones y recepción 24 horas. El bar es ideal para tomar algo.

En el hotel, cada habitación dispone de escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Cada habitación incluye caja fuerte, y algunas también ofrecen balcón. Todas las habitaciones del alojamiento están equipadas con artículos de aseo gratuitos y soporte para iPod.

En Lancemore Crossley St. Melbourne se puede disfrutar de un desayuno buffet o continental.

Cerca del alojamiento hay puntos de interés como Teatro Princesa, Biblioteca estatal de Victoria y Estación central de Melbourne. El aeropuerto (Aeropuerto de Essendon Fields) está a 12 km."
Spencer Street Apartments,US$354,"8,5",Muy bien,1.523,https://cf.bstatic.com/xdata/images/hotel/max1024x768/139700007.webp?k=5186473b7339d4762f41b0ca78b4b23611319b8a6c117369752c3cf34e59ccc2&o=,https://www.booking.com/hotel/au/spencer-street-apartments.es.html?aid=2410095,"Guardaequipaje, Secadora de ropa, Toallas, Canales por cable, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Bañera o ducha, Toallas / sábanas (por un suplemento), Cocina, Zona de cocina, Artículos de aseo gratis, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de estar, Calefacción, Cámaras de seguridad fuera del alojamiento, Reloj despertador, Productos de limpieza, Tostadora, Aire acondicionado, Proporciona factura, Ascensor, TV de pantalla plana, Terraza, Microondas, Zona de comedor, Radio, Servicio de streaming (como Netflix), Tendedero, Utensilios de cocina, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Sofá cama, Canales vía satélite, Inglés, WiFi gratis, Utensilios de planchado, Balcón, Parking privado, Suelo de baldosa / mármol, Lavadora, Escritorio, Detectores de humo, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Entrada privada, Extintores, Zona de comedor exterior, Secador de pelo, Tetera / cafetera, Sofá, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Alarma de seguridad, Horno, Lavavajillas, Suelo de moqueta, Mobiliario exterior, Parking en un garaje",North Melbourne,Australia,"El Spencer Street Apartments está situado a 700 metros del estadio Etihad y a 1,2 km del centro de conferencias de Melbourne, en Melbourne, y ofrece alojamiento con conexión WiFi gratuita.

Los alojamientos disponen de aire acondicionado, cocina con lavavajillas, baño privado con artículos de aseo gratuitos y secador de pelo y sala de estar con TV de pantalla plana. Todos los alojamientos tienen balcón con vistas al jardín.

Los apartamentos superiores tienen acceso a la piscina cubierta y al centro de fitness.

Entre los lugares de interés cercanos al apartamento se incluyen Regent Theatre, el centro de convenciones y exposiciones de Melbourne y el paseo Southbank. El aeropuerto de Melbourne está a 18 km."
3BR Modern Loft w/Parking,US$510,"8,3",Muy bien,7,https://cf.bstatic.com/xdata/images/hotel/max1024x768/447618520.webp?k=0f82ce47e6261f64b369db27fd26615cefcfed423a54e50c37a6fd85ae7b60da&o=,https://www.booking.com/hotel/au/3br-modern-loft-w-parking.es.html?aid=2410095,"Seguridad 24 horas, Secadora de ropa, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Cocina, Zona de cocina, Calefacción, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Piscina en la azotea, Videoconsola, Chino, Aire acondicionado, Abierta todo el año, Indonesio, Ascensor, TV de pantalla plana, Microondas, Parking gratis, Fogones, Inglés, WiFi gratis, Utensilios de planchado, Para todas las edades, Lavadora, Escritorio, Detectores de humo, Papel higiénico, Nevera, Entrada privada, Extintores, Piscina al aire libre, Secador de pelo, Cámaras de seguridad en las zonas comunitarias, Piscina privada, Horno, Lavavajillas, Proporciona factura",North Melbourne,Australia,"3BR Modern Loft w/Parking se encuentra en pleno corazón de Melbourne y ofrece piscina privada y wifi gratis. El alojamiento, que está a 8 min a pie de Estadio Marvel, dispone de piscina al aire libre y parking privado gratis.

Este apartamento con aire acondicionado se compone de 3 dormitorios independientes, una cocina totalmente equipada con nevera y lavavajillas, y 2 baños. Hay toallas y ropa de cama en el apartamento.

Estación Southern Cross está a 16 min a pie del alojamiento, y Casino Crown Melbourne está a 2,6 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 11 km."
Modern 3 Bedroom Apartment with Amazing Views,US$413,"9,6",Excepcional,8,https://cf.bstatic.com/xdata/images/hotel/max1024x768/494752676.webp?k=b1ea708a8fed80eb7636f23c66f57151fc7cdacae40853ccd924f134fdb24c2f&o=,https://www.booking.com/hotel/au/modern-3-bedroom-apartment-with-amazing-views.es.html?aid=2410095,"Toallas, Vistas a la ciudad, Senderismo, Libros, DVD o música para niños, Servicio de lavandería, Abierta todo el año, Proporciona factura, Piscina climatizada, Ascensor, Restaurante, Zona de comedor, 3 restaurantes, Eventos deportivos en directo (emisión), Toda la unidad accesible en silla de ruedas, Fogones, Habitaciones sin humo, Noches de cine, Utensilios de planchado, Ping pong, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Zona de comedor exterior, Secador de pelo, Zona de pícnic, Parking en un garaje, Prohibido fumar en todo el alojamiento, Menú para niños, Servicio de entrega de comestibles, Vistas, Mesa de comedor, Piscina interior, Aseo adicional, Tostadora, Aseo compartido, Aire acondicionado, Juegos de mesa / puzles, Terraza, Microondas, Comedia en vivo, Ciclismo, Playa, Apartamento privado en edificio, Balcón, Escritorio, Nevera, Vistas al mar, Campo de golf (a menos de 3 km), Vistas a un lugar de interés, Horno, Secadora de ropa, Canales por cable, Aeróbic, Tumbonas/sillas de playa, Galerías de arte temporales, Vestidor, Vistas a la montaña, Bañera o ducha, Artículos de aseo gratis, Perchero, Zona de cocina, Calefacción, Ropa de cama, Muebles de exterior, Sala de juegos, TV de pantalla plana, Vistas al lago, Barbacoa, Utensilios de cocina, WiFi gratis, Lavadora, Bidet, Armario, Hipoalergénico, Ruta de bares, Vistas al río, Habitaciones familiares, Piscina privada, Lavavajillas, Parking adaptado para personas de movilidad reducida, Plancha para ropa, Cocina, Enchufe cerca de la cama, Ducha, Productos de limpieza, Servicio de streaming (como Netflix), Música / espectáculos en directo, Parking gratis, Inglés, Para todas las edades, Tours a pie, Jardín, Gimnasio, Suelo de moqueta, Zona de estar",North Melbourne,Australia,"Modern 3 Bedroom Apartment with Amazing Views ofrece jardín y terraza, además de restaurante, y está en el centro de Melbourne, a 6 min a pie de Torre Eureka. Este alojamiento ofrece ping pong, parking privado gratis, wifi gratis y acceso a un balcón.

Este apartamento tiene 3 dormitorios, cocina con nevera y lavavajillas, TV de pantalla plana, zona de estar y 2 baños con bidet. Hay toallas y ropa de cama en el apartamento.

Se puede practicar ciclismo o ir a la piscina cubierta.

Cerca del alojamiento hay puntos de interés como Southbank Promenade, Galería Nacional de Victoria y Arts Centre Melbourne. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 12 km."
Europa Melbourne,US$33,"7,8",Bien,3.242,https://cf.bstatic.com/xdata/images/hotel/max1024x768/76547794.webp?k=ffb008256b61fa28c63663f23a21d48f41babafc1fcadc0b8d3fe5baba035ca3&o=,https://www.booking.com/hotel/au/europa-melbourne.es.html?aid=2410095,"Guardaequipaje, Billar, Supermercado pequeño en el alojamiento, Prohibido fumar en todo el alojamiento, Fax / fotocopiadora, Solo para adultos, Calefacción, Taquillas, Cocina compartida, Zona de fumadores, Ropa de cama, Enchufe cerca de la cama, Servicio de lavandería, Sala de juegos, Aire acondicionado, Juegos de mesa / puzles, Máquina expendedora (aperitivos), Terraza, Adaptado personas de movilidad reducida, Terraza / solárium, Tarjeta de acceso, Habitaciones sin humo, Inglés, Noches de cine, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, WC con barras de apoyo, Máquina expendedora (bebidas), Zona TV / salón de uso compartido, Detectores de humo, Baño compartido, Extintores, Buen desayuno, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Suelo de moqueta, Mobiliario exterior, Recepción 24 horas",North Melbourne,Australia,"El Europa Melbourne está situado en el centro de Melbourne, a solo 500 metros del mercado Queen Victoria y del centro de Melbourne, y ofrece un desayuno continental gratuito. Hay recepción 24 horas y WiFi gratuita.

El establecimiento cuenta con habitaciones privadas o compartidas. Todas las habitaciones constan de aire acondicionado y calefacción. Las literas disponen de toma de corriente, 2 tomas USB y lámpara de lectura privada. También se proporcionan toallas, ropa de cama, taquillas y consigna de equipaje.

El establecimiento alberga una cocina compartida, un salón en la azotea y un salón/zona de TV interior común con mesa de billar. Por las mañanas se sirve un desayuno gratuito a base de tostadas, cereales, tortitas y té/café. El establecimiento organiza noches de vino y queso semanales. También se ofrece comida gratuita los miércoles por la noche.

El Europa Melbourne está a 9 minutos a pie del centro comercial Bourke Street Mall, que cuenta con numerosos restaurantes, tiendas y cafeterías. El establecimiento se halla a 6 minutos en coche de la plaza Federation Square y a 8 minutos en coche del estadio Etihad."
The Nunnery Accommodation,US$30,"7,3",Bien,659,https://cf.bstatic.com/xdata/images/hotel/max1024x768/215136470.webp?k=6f7a7295d75632d42a33de227ad7cdf0ee9026cd6f845dd8b3fda6ad14a5421d&o=,https://www.booking.com/hotel/au/the-nunnery-accommodation.es.html?aid=2410095,"Guardaequipaje, Fax / fotocopiadora, Calefacción, Taquillas, Cocina compartida, Libros, DVD o música para niños, Ropa de cama, Zona de fumadores, Llave de acceso, Juegos de mesa / puzles, Terraza, Barbacoa, Tarjeta de acceso, Habitaciones sin humo, Inglés, WiFi gratis, Servicio de limpieza diario, Zona TV / salón de uso compartido, Baño compartido, Habitaciones familiares, Mobiliario exterior",North Melbourne,Australia,"The Nunnery Accommodation se encuentra en Melbourne y dispone de salón de uso común, terraza, zona de barbacoa y wifi gratis en todo el alojamiento. El alojamiento está a 4 min a pie de Museo de Melbourne, a menos de 1 km de Teatro Princesa y a 18 min a pie de Estación central de Melbourne. El alojamiento ofrece cocina compartida y guardaequipaje.

En el albergue, todas las habitaciones disponen de baño compartido y ropa de cama.

Biblioteca estatal de Victoria está a 16 min a pie del alojamiento, y Melbourne City Conference Centre está a 1,5 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 12 km."
