hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Hansalagut,US$168,"9,5",Excepcional,34,https://cf.bstatic.com/xdata/images/hotel/max1024x768/331537462.webp?k=a4bab58813087cf5603f9be04d9450bbc7859c6a7e5d37f205bcdc1e9d938a65&o=,https://www.booking.com/hotel/at/baby-kinder-und-biobauernhof-hansalagut.es.html?aid=2410095,"Terraza, Servicio de lavandería, Zona de juegos para niños, Baño privado, WC con barras de apoyo, Adaptado para sillas de ruedas, Ciclismo, Adaptado personas de movilidad reducida, Habitaciones familiares, Alemán, Mobiliario exterior, Guardaesquíes, Senderismo, Esquí, Sala de juegos, Equitación, Proporciona factura, WiFi gratis, Jardín, Parking gratis, Habitaciones sin humo, Estación de carga de vehículos eléctricos, Terraza / solárium, Pesca, Parking adaptado para personas de movilidad reducida",Sankt Peter,Austria,"Este hostal situado a las afueras de Mauterndorf ofrece alojamiento en una casa de campo. Tiene un zoológico de mascotas y los niños pueden ayudar a alimentar a los animales de granja, montar en tractor, en ponis y en caballos de raza Haflinger.

Todos los apartamentos tienen balcón orientado al sur o terraza, TV vía satélite, y cocina o zona de cocina moderna. Hay equipamiento para bebés, disponible bajo petición.

El Baby, Kinder und Biobauernhof Hansalagut ofrece bicicletas gratuitas para alquilar, triciclos y go karts. Hay un parque infantil con una cama elástica y un campo de fútbol para los niños, con una valla de 4 metros de altura.

Los huéspedes pueden relajarse en el jardín y en la terraza soleada. En invierno, se puede utilizar el guardaesquíes con secador de botas de esquí con calefacción.

La zona de esquí de Großeck-Speiereck-Mauterndorf se encuentra a 3,5 km, mientras que la zona de esquí de Katschberg está a 4 km. Se proporciona aparcamiento privado gratuito."
Appartement Annis Murtalblick,US$129,"9,3",Fantástico,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/501492591.webp?k=77ff3dad26776ce1b7ccdcf2204429749af8a96bf37d861dffd3c618a9d077b4&o=,https://www.booking.com/hotel/at/appartement-annis-murtalblick.es.html?aid=2410095,"Fogones, Inglés, Terraza, Horno, Utensilios de cocina, Toallas / sábanas (por un suplemento), Enchufe cerca de la cama, Lavavajillas, Baño privado, TV de pantalla plana, Apartamento privado en edificio, Secadora de ropa, Cocina, Ciclismo, Papel higiénico, Vistas al jardín, Bañera o ducha, Habitaciones familiares, Escuela de esquí, Balcón, Alemán, Aseo adicional, Suelo de madera o parquet, Guardaesquíes, Senderismo, Cafetera, Microondas, Esquí, Mesa de comedor, Prohibido fumar en todo el alojamiento, Suelo de baldosa / mármol, Lavadora, Toda la unidad en la planta baja, Equitación, Campo de golf (a menos de 3 km), Pesca, Calefacción, Hervidor eléctrico, Entrada privada, Vistas, Vistas a la montaña, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Sofá cama, Zona de estar",Sankt Peter,Austria,"Appartement Annis Murtalblick está en Sankt Margarethen im Lungau, a 48 km de Museo Romano Teurnia, y dispone de balcón, jardín y wifi gratis. El apartamento, que tiene parking privado gratis, está en una zona en la que se pueden practicar actividades como senderismo, esquí y ciclismo.

El apartamento cuenta con terraza y vistas a la montaña, y tiene 1 dormitorio, una sala de estar, TV de pantalla plana, una cocina equipada con lavavajillas y horno, y 1 baño con bañera o ducha. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.

Hay guardaesquíes en el propio alojamiento.

Mauterndorf Castle está a 5,4 km del alojamiento, y Grosseck-Speiereck está a 7,6 km. El aeropuerto más cercano (Aeropuerto de Salzburgo - W. A. Mozart) está a 115 km del alojamiento."
Gh Alte Post - Top 4 Commodore,US$128,"9,8",Excepcional,5,https://cf.bstatic.com/xdata/images/hotel/max1024x768/408978996.webp?k=4dbd58ac619d7a6ccd1041901d605955d3c2f09c29e14860f4616064993a2d29&o=,https://www.booking.com/hotel/at/gasthof-alte-post-top-4-commodore.es.html?aid=2410095,"Radio, Fogones, Inglés, Holandés, Español, Utensilios de cocina, Griego, Secador de pelo, Baño privado, Canales vía satélite, Cocina, Ascensor, Vistas a la ciudad, Ducha, Desayuno, Alemán, Ropa de cama, Italiano, Cafetera, Francés, Prohibido fumar en todo el alojamiento, Nevera, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Servicio de streaming (como Netflix), Vistas a la montaña, WiFi gratis, Parking gratis, Habitaciones sin humo, Toallas, TV, Portugués",Sankt Peter,Austria,"Gh Alte Post - Top 4 Commodore se encuentra en Gmünd in Kärnten y ofrece alojamiento a 16 km de Museo Romano Teurnia, a 15 km de Porcia Castle y a 20 km de Millstatt Abbey. Este apartamento con vistas a la ciudad y a la montaña también tiene wifi gratis.

El apartamento dispone de 1 dormitorio, TV con canales vía satélite, una cocina equipada con nevera y fogones, y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Mauterndorf Castle está a 40 km del alojamiento. El aeropuerto más cercano (Aeropuerto de Klagenfurt) está a 94 km."
Ferienwohnung Göriacher Stern,US$111,"9,6",Excepcional,20,https://cf.bstatic.com/xdata/images/hotel/max1024x768/524480706.webp?k=68b845505f3b2603cafc96ae6d7439f665c110100453e6895c247dc2e2564a6e&o=,https://www.booking.com/hotel/at/ferienwohnung-goriacher-stern.es.html?aid=2410095,"Radio, Fogones, Inglés, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Lavavajillas, Secador de pelo, Baño privado, Juegos de mesa / puzles, Trona, Canales vía satélite, TV de pantalla plana, Reproductor de CD, Apartamento privado en edificio, Papel higiénico, Extintores, Utensilios de planchado, Tostadora, Vistas al jardín, Adaptado personas de movilidad reducida, Ducha, Bañera o ducha, Balcón, Alemán, Ropa de cama, Suelo de madera o parquet, Productos de limpieza, Senderismo, Cafetera, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Entrada privada, Plancha para ropa, Vistas, Vistas a la montaña, WiFi gratis, Armario, Libros, DVD o música para niños, Parking gratis, Habitaciones sin humo, Toallas, TV, Sofá, Tendedero, WC, Sofá cama, Independiente, Camas extralargas (más de 2 metros), Zona de estar",Sankt Peter,Austria,"Ferienwohnung Göriacher Stern está en Pusarnitz, a solo 5,5 km de Museo Romano Teurnia, y dispone de alojamiento con vistas al jardín, wifi gratis y parking privado gratis. Este apartamento está a 12 km de Porcia Castle y a 18 km de Millstatt Abbey.

El apartamento cuenta con balcón y vistas a la montaña, y tiene 2 dormitorios, una sala de estar, TV de pantalla plana, una zona de cocina equipada con nevera y lavavajillas, y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Estación de tren de Spittal-Millstättersee está a 13 km del alojamiento. El aeropuerto (Aeropuerto de Klagenfurt) está a 92 km."
Gh Alte Post - Top 6 Ascona,US$128,"9,6",Excepcional,13,https://cf.bstatic.com/xdata/images/hotel/max1024x768/408979257.webp?k=422231579c5bb6729fae0d216d34ab221c8ac48dee7ffa8c565627687a5e76dc&o=,https://www.booking.com/hotel/at/gasthof-alte-post-top-6-ascona.es.html?aid=2410095,"Radio, Fogones, Inglés, Holandés, Español, Horno, Utensilios de cocina, Griego, Secador de pelo, Baño privado, Canales vía satélite, Cocina, Ascensor, Vistas a la ciudad, Ducha, Desayuno, Alemán, Ropa de cama, Italiano, Cafetera, Parking en la calle, Francés, Prohibido fumar en todo el alojamiento, Nevera, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Servicio de streaming (como Netflix), Vistas a la montaña, WiFi gratis, Parking gratis, Habitaciones sin humo, Estación de carga de vehículos eléctricos, Toallas, TV, Portugués",Sankt Peter,Austria,"Gh Alte Post - Top 6 Ascona se encuentra en Gmünd in Kärnten, a 16 km de Museo Romano Teurnia, a 15 km de Porcia Castle y a 20 km de Millstatt Abbey. Este apartamento con vistas a la ciudad y a la montaña también tiene wifi gratis.

El apartamento dispone de 1 dormitorio, TV con canales vía satélite, una cocina equipada con nevera y horno, y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Mauterndorf Castle está a 40 km del alojamiento. El aeropuerto más cercano (Aeropuerto de Klagenfurt) está a 94 km."
Schlosshotel Seewirt,US$235,"8,6",Fabuloso,62,https://cf.bstatic.com/xdata/images/hotel/max1024x768/126773713.webp?k=13f097b316e946719171ee3e5040419ae8f09e577e372942829ce0d1d180f3ef&o=,https://www.booking.com/hotel/at/schlosshotel-seewirt.es.html?aid=2410095,"Radio, Sauna, Inglés, Terraza, Servicio de despertador / alarma, Restaurante, Acceso directo a pistas, Teléfono, Zona de juegos para niños, Servicio de lavandería, Masaje corporal completo, Zona de spa / relajación, Sombrillas, Masaje de espalda, Enchufe cerca de la cama, Spa y centro de bienestar, Abierta todo el año, Bar, Equipamiento de juegos para exterior, Juegos de mesa / puzles, Secador de pelo, Baño privado, Servicio de limpieza diario, Salas de reuniones / banquetes, Almuerzos para llevar, Canales vía satélite, Tumbonas/sillas de playa, TV de pantalla plana, Fruta, Solárium, Piscina interior, Ciclismo, Extintores, Ascensor, Ping pong, Caja fuerte, Masaje de cuello, Ducha, Bañera o ducha, Escuela de esquí, Paquetes de spa / bienestar, Desayuno, Taquillas en el gimnasio / spa, Ropa de cama, Masajes, Servicio de planchado, Guardaesquíes, Instalaciones de spa, Alemán, Senderismo, Esquí, Información turística, Sala de juegos, Hammam, Húngaro, Masaje de pies, Menús para dietas especiales (bajo petición), Calefacción, Artículos de aseo gratis, Fax / fotocopiadora, Zona de fumadores, WiFi gratis, Albornoz, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, Detectores de humo, Silla de masajes, Baño de vapor, WC, Venta de forfaits, Escritorio",Sankt Peter,Austria,"El Schlosshotel Seewirt está situado a 1.763 metros sobre el nivel del mar, en el puerto de montaña de Turracher Höhe, entre Carintia y Estiria, y cuenta con piscina cubierta, 5 saunas diferentes y restaurante gourmet. Hay 3 teleféricos a 100 metros.

Todas las habitaciones disponen de TV vía satélite, minibar y baño con albornoces y secador de pelo. Hay conexión Wi-Fi gratuita en todas las instalaciones.

La zona de spa del Schlosshotel ofrece una amplia gama de masajes.

El restaurante Philipp del Seewirt ha sido galardonado con 14 puntos en la guía de restaurantes Gault Millau y varios premios por las guías gourmet austriacas. Ofrece una amplia variedad de platos tradicionales austriacos y vinos de calidad, que también se pueden disfrutar en el elegante comedor y en el comedor Sir Richard Stub'n.

En invierno, el Schlosshotel Seewirt está justo al lado de los remontes y las pistas de esquí de fondo, así como de una escuela de esquí para niños y una pista de guardería. En la recepción se ofrecen forfaits con descuento.

En las cercanas montañas Nockberge y en los Alpes de Gurktal hay numerosas rutas de senderismo y ciclismo de montaña. Hay 13 campos de golf a 90 minutos en coche.

De junio a octubre, la tarifa del régimen de media pensión incluye la tarjeta Turracher Alm-Butler, que ofrece muchas ventajas y acceso gratuito a varios lugares de interés y el uso gratuito de los teleféricos locales."
Landhaus Lungau,US$257,"8,2",Muy bien,250,https://cf.bstatic.com/xdata/images/hotel/max1024x768/477668835.webp?k=824f285d6e4d018d3dea1c83af27ab997fc04753cc096ab410210f17497912cc&o=,https://www.booking.com/hotel/at/pension-urbanhof.es.html?aid=2410095,"Sauna, Cafetería en el alojamiento, Terraza, Inglés, Restaurante, Tours en bici, Happy hour, Zona de juegos para niños, Menú para niños, Zona TV / salón de uso compartido, Bar, Guardaequipaje, Equipamiento de juegos para exterior, Juegos de mesa / puzles, Baño privado, Vino / champán, Tumbonas/sillas de playa, Alquiler de bicicletas, Fruta, Ciclismo, Buffet para niños, Extintores, Barbacoa, Equipamiento de bádminton, Registro de entrada y salida exprés, Dardos, Snack-bar, Zona de juegos interior, Alquiler de equipamiento de esquí en el alojamiento, Escuela de esquí, Habitaciones familiares, Alemán, Mobiliario exterior, Guardaesquíes, Boles para mascotas, Zona de pícnic, Senderismo, Esquí, Habitaciones hipoalergénicas, Parking en la calle, Húngaro, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Campo de golf (a menos de 3 km), Proporciona factura, Calefacción, Buen desayuno, Zona de fumadores, Chimenea exterior, WiFi gratis, Jardín, Parking gratis, Habitaciones sin humo, Detectores de humo, Terraza / solárium, Venta de forfaits, Parking adaptado para personas de movilidad reducida",Sankt Peter,Austria,"El Landhaus Lungau, situado a solo 2 km del centro de Sankt Michael, alberga un restaurante de cocina austriaca y un jardín.

Todas las habitaciones del Landhaus Lungau están decoradas con suelo de moqueta y muebles de madera y disponen de TV por cable y calefacción. Todas las habitaciones tienen baño privado.

El Landhaus Lungau cuenta con terraza, sala de TV y bar.

También hay una sala de juegos para niños.

En el jardín hay un parque infantil. También hay un zoológico de mascotas y paseos en poni.

En verano, se ofrece servicio de alquiler de bicicletas. A 900 metros del establecimiento hay un autobús gratuito que lleva a las pistas de esquí de Sankt Michael o Sankt Margarethen.

El establecimiento se encuentra a 4 km de Speieregg y a 7 km de Katschberg. A 15 km hay varias piscinas al aire libre. Se puede reservar un servicio de enlace con el aeropuerto de Salzburgo."
Gasthof Muster-Stüberl,US$209,"8,5",Muy bien,23,https://cf.bstatic.com/xdata/images/hotel/max1024x768/255115201.webp?k=e87f9972cc92c92106a1c33c2436e51eef6250ad61d07976824e54022d6d3308&o=,https://www.booking.com/hotel/at/gasthof-muster-stuberl.es.html?aid=2410095,"Fogones, Cafetería en el alojamiento, Barandillas de seguridad para bebés, Bar, Barandillas protectoras para bebés, Servicio de limpieza diario, Papel higiénico, Hipoalergénico, Supermercado pequeño en el alojamiento, Senderismo, Mesa de comedor, Vistas a la montaña, Armario, Habitaciones sin humo, Sofá, Parking adaptado para personas de movilidad reducida, Restaurante, Utensilios de cocina, Zona de cocina, Registro de entrada / salida privado, Baño privado, Extintores, Bañera o ducha, Desayuno, Alemán, Peluquería / salón de belleza, Cafetera, Nevera, Zona de comedor, Entrada privada, Parking gratis, Detectores de humo, Terraza / solárium, Sofá cama, Vistas a un patio interior, Servicio de despertador, Zona de juegos para niños, Sombrillas, Horno, Enchufe cerca de la cama, Vino / champán, Apartamento privado en edificio, Cocina, Dardos, Suelo de moqueta, Protector de enchufes para niños, Habitaciones familiares, Ropa de cama, Aseo adicional, Guardaesquíes, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Zona de comedor exterior, Vistas, Acceso a pisos superiores solo mediante escaleras, Jardín, Toallas, TV, Tendedero, WC, Independiente, Escritorio, Zona de estar, Terraza, Canales vía satélite, TV de pantalla plana, Muebles de exterior, Tostadora, Barbacoa, Vistas al jardín, Ducha, Perchero, Productos de limpieza, Esquí, Microondas, Suelo de baldosa / mármol, Menús para dietas especiales (bajo petición), Tours a pie, Proporciona factura, Calefacción, Zona de fumadores, WiFi gratis",Sankt Peter,Austria,"Gasthof Muster-Stüberl está en Predlitz y ofrece vistas a la montaña, jardín, terraza, restaurante, bar y zona de barbacoa. El apartamento ofrece wifi y parking privado, ambos gratis.

Las unidades disponen de suelo de baldosa, cocina totalmente equipada con nevera, zona de comedor, TV de pantalla plana con canales vía satélite y baño privado con ducha y artículos de aseo gratuitos. También hay horno, microondas y fogones, además de cafetera y hervidor.

Hay zona de juegos infantil en el propio alojamiento, y se puede practicar senderismo y esquí cerca.

Mauterndorf Castle está a 25 km del alojamiento, y Grosseck-Speiereck está a 26 km. El aeropuerto más cercano (Aeropuerto de Klagenfurt) está a 83 km."
Dorfergut,US$171,"8,7",Fabuloso,11,https://cf.bstatic.com/xdata/images/hotel/max1024x768/186231041.webp?k=eb3a918d6c05f9180e015f2d6b03194c88a403d9b05737f8ccbe3bae5a71fde2&o=,https://www.booking.com/hotel/at/dorfergut.es.html?aid=2410095,"Fogones, Sauna, Zona TV / salón de uso compartido, Juegos de mesa / puzles, Papel higiénico, Hipoalergénico, Ping pong, Servicio de traslado, Senderismo, Mesa de comedor, Vistas a la montaña, Chimenea exterior, Armario, Libros, DVD o música para niños, Habitaciones sin humo, Ventilador, Tours en bici, Servicio de lavandería, Utensilios de cocina, Zona de cocina, Baño privado, Ciclismo, Extintores, Registro de entrada y salida exprés, Bañera o ducha, Alemán, Cafetera, Habitaciones hipoalergénicas, Sala de juegos, Nevera, Zona de comedor, Traslado aeropuerto, Parking gratis, Detectores de humo, Terraza / solárium, Inglés, Zona de juegos para niños, Sombrillas, Vídeo, Enchufe cerca de la cama, Lavavajillas, Secador de pelo, Trona, Cocina, Dardos, Protector de enchufes para niños, Habitaciones familiares, Ropa de cama, Aseo adicional, Instalaciones de spa, Mobiliario exterior, Guardaesquíes, Prohibido fumar en todo el alojamiento, Equitación, Hervidor eléctrico, Zona de comedor exterior, Vistas, Acceso a pisos superiores solo mediante escaleras, Jardín, Toallas, TV, WC, Escritorio, Radio, Terraza, Reproductor de Blu-ray, Equipamiento de juegos para exterior, Canales vía satélite, TV de pantalla plana, Barbacoa, Vistas al jardín, Ducha, Perchero, Patio, Suelo de madera o parquet, Productos de limpieza, Llave de acceso, Esquí, Servicio de entrega de comestibles, Suelo de baldosa / mármol, Canales por cable, Tours a pie, Proporciona factura, Calefacción, WiFi gratis, Pesca, Máquina expendedora (bebidas)",Sankt Peter,Austria,"El Dorfergut se encuentra en una zona tranquila y soleada de Weißpriach y alberga una granja ecológica con un pequeño zoológico interactivo. También cuenta con zona de bienestar pequeña con sauna. A menos de 10 minutos en coche se encuentran las estaciones de esquí de Fanningberg y de Grosseck-Speiereck.

Todos los alojamientos disponen de suelo de madera, TV por cable y baño con ducha. Los apartamentos incluyen zona de cocina o cocina totalmente equipadas.

Todas las mañanas se sirve un desayuno que incluye pan casero, mermelada y mantequilla. También se organizan catas de vino bajo petición.

Para los niños hay ping pong y parque infantil. Además, el jardín cuenta con zona de barbacoa, estanque pequeño y solárium. Se ofrece conexión gratuita a internet por cable en las zonas comunes.

Al lado del establecimiento hay un remonte para principiantes. También hay pistas de esquí de fondo a 5 minutos a pie. El centro de la localidad está a 500 metros. El establecimiento se encuentra además a menos de 20 minutos en coche de Obertauern y ofrece aparcamiento privado gratuito."
Stoagas Waidblick,US$223,"9,3",Fantástico,690,https://cf.bstatic.com/xdata/images/hotel/max1024x768/371294242.webp?k=c5d9ac91a03bcc570c374b3f868d853a8a7bcaa50db0c13328fed6f01c1f60c0&o=,https://www.booking.com/hotel/at/stoagas-waidblick.es.html?aid=2410095,"Radio, Sauna, Taquillas, Terraza, Restaurante, Alarma de seguridad, Enchufe cerca de la cama, Bar, Registro de entrada / salida privado, Secador de pelo, Baño privado, TV de pantalla plana, Ciclismo, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Minigolf, Vistas al jardín, Hipoalergénico, Caja fuerte, Ducha, Protector de enchufes para niños, Bañera o ducha, Habitaciones familiares, Caja fuerte para ordenador portátil, Alemán, Ropa de cama, Suelo de madera o parquet, Mobiliario exterior, Guardaesquíes, Zona de pícnic, Senderismo, Esquí, Prohibido fumar en todo el alojamiento, Suelo de baldosa / mármol, Insonorización, Canales por cable, Campo de golf (a menos de 3 km), Calefacción, Artículos de aseo gratis, Tetera / cafetera, Vistas, Vistas a la montaña, Zona de fumadores, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Jardín, Parking gratis, Habitaciones sin humo, Desayuno fantástico, Estación de carga de vehículos eléctricos, Toallas, TV, Cámaras de seguridad fuera del alojamiento, WC, Pesca, Detectores de humo, Parking adaptado para personas de movilidad reducida",Sankt Peter,Austria,"Stoagas Waidblick está en Sankt Michael im Lungau y cuenta con vistas a la montaña, jardín, terraza, restaurante y bar. En el apartahotel, tanto el wifi como el parking privado son gratis.

Stoagas Waidblick ofrece TV de pantalla plana y baño privado con artículos de aseo gratuitos, secador de pelo y ducha. Algunas unidades también tienen una cocina equipada con nevera, lavavajillas y horno.

Se puede practicar senderismo, esquí y ciclismo en la zona, y el alojamiento ofrece guardaesquíes.

Museo Romano Teurnia está a 43 km del alojamiento, y Mauterndorf Castle está a 10 km. El aeropuerto más cercano (Aeropuerto de Salzburgo - W. A. Mozart) está a 110 km del alojamiento."
Hotel Die Metzgerstubn,US$243,"8,9",Fabuloso,110,https://cf.bstatic.com/xdata/images/hotel/max1024x768/378568089.webp?k=18602b3bdacf263419d793aa92342afc9770be68c4ead524af4745871a5afc86&o=,https://www.booking.com/hotel/at/gasthof-metzgerstubn.es.html?aid=2410095,"Sauna, Inglés, Terraza, Restaurante, Tours en bici, Alarma de seguridad, Zona de juegos para niños, Habitaciones insonorizadas, Enchufe cerca de la cama, Secador de pelo, Baño privado, Salas de reuniones / banquetes, TV de pantalla plana, Ciclismo, Papel higiénico, Extintores, Registro de entrada y salida exprés, Ducha, Bañera o ducha, Habitaciones familiares, Escuela de esquí, Alemán, Servicio de traslado, Ropa de cama, Instalaciones de spa, Mobiliario exterior, Guardaesquíes, Tarjeta de acceso, Senderismo, Esquí, Habitaciones hipoalergénicas, Prohibido fumar en todo el alojamiento, WC, Menús para dietas especiales (bajo petición), Traslado aeropuerto, Canales por cable, Campo de golf (a menos de 3 km), Tours a pie, Proporciona factura, Calefacción, Zona de fumadores, WiFi gratis, Armario, Galerías de arte temporales, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Estación de carga de vehículos eléctricos, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Terraza / solárium, Escritorio, Muy buen desayuno",Sankt Peter,Austria,"El Hotel Die Metzgerstubn se encuentra a solo 350 metros del teleférico Sonnenbahn-Speiereck y a 10 minutos a pie de Sankt Michael. El establecimiento sirve un desayuno buffet y platos regionales e internacionales. Hay conexión Wi-Fi y aparcamiento gratuitos.

El Metzgerstubn cuenta con sauna y baño de vapor. También hay mesa de ping pong, sala de juegos y jardín.

Podrá comer en la terraza mientras vigila a sus hijos en el parque infantil.

La ruta Murradweg pasa justo enfrente de la casa y hay numerosas rutas de senderismo y ciclismo en la zona."
Zegg-Lounge,US$136,"9,5",Excepcional,86,https://cf.bstatic.com/xdata/images/hotel/max1024x768/100129834.webp?k=284c66ebe7af924cab5f95220f8e8c84fb1625310dd1a655f318114093168baa&o=,https://www.booking.com/hotel/at/zeggis-baderweg.es.html?aid=2410095,"Radio, Fogones, Inglés, Terraza, Restaurante, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Secador de pelo, Baño privado, Canales vía satélite, TV de pantalla plana, Apartamento privado en edificio, Papel higiénico, Muebles de exterior, Tostadora, Vistas al jardín, Hipoalergénico, Ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Patio, Suelo de madera o parquet, Productos de limpieza, Cafetera, Microondas, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Prohibido fumar en todo el alojamiento, Zona de comedor, Insonorización, Proporciona factura, Calefacción, Hervidor eléctrico, Entrada privada, Zona de comedor exterior, Vistas, Vistas a la montaña, Zona de fumadores, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Sofá, Tendedero, WC, Sofá cama, Zona de estar",Sankt Peter,Austria,"El Zegg-Lounge está situado en Seeboden, a 3 minutos a pie del lago Millstatt y a 48 km de Obertauern, y ofrece conexión WiFi gratuita. Bad Kleinkirchheim está a 21 km. Hay aparcamiento privado gratuito.

Los apartamentos están situados en diferentes lugares y cuentan con cocina.

El aeropuerto más cercano es el de Klagenfurt, ubicado a 64 km del Zegg-Lounge."
Ludlalm am Prebersee,US$288,"9,6",Excepcional,81,https://cf.bstatic.com/xdata/images/hotel/max1024x768/178697748.webp?k=ef7275109b7033aba20e1b5766b2f7eee3a36aef203d722dda33408d84f5366d&o=,https://www.booking.com/hotel/at/ludlalm.es.html?aid=2410095,"Cafetería en el alojamiento, Terraza, Restaurante, Zona de juegos para niños, Menú para niños, Enchufe cerca de la cama, Equipamiento de juegos para exterior, Juegos de mesa / puzles, Secador de pelo, Baño privado, Servicio de limpieza diario, Salas de reuniones / banquetes, Vino / champán, TV de pantalla plana, WC con barras de apoyo, Vistas al lago, Adaptado para sillas de ruedas, Ciclismo, Papel higiénico, Extintores, Adaptado personas de movilidad reducida, Caja fuerte, Ducha, Habitaciones familiares, Perchero, Balcón, Desayuno, Ropa de cama, Alemán, Suelo de madera o parquet, Boles para mascotas, Senderismo, Llave de acceso, Cafetera, Esquí, Traslado aeropuerto, Habitaciones comunicadas disponibles, Tours a pie, Calefacción, Vistas, Vistas a la montaña, Zona de fumadores, Armario, Lavamanos más bajo, Jardín, Parking gratis, Habitaciones sin humo, Toallas, Detectores de humo, Sofá, WC, Pesca, Escritorio",Sankt Peter,Austria,"Ludlalm am Prebersee se encuentra en Tamsweg, a 14 km de Mauterndorf Castle, y ofrece alojamiento con jardín, parking privado gratis, terraza y restaurante. El hotel está a unos 15 km de Grosseck-Speiereck y a 23 km de Katschberg. El hotel dispone de vistas al lago y zona de juegos infantil.

En el hotel, todas las habitaciones incluyen escritorio, TV de pantalla plana, baño privado, ropa de cama, toallas y un balcón con vistas a la montaña. Todas las unidades cuentan con armario y cafetera.

La clientela puede practicar actividades en Tamsweg y alrededores, como senderismo, esquí y ciclismo.

El aeropuerto (Aeropuerto de Salzburgo - W. A. Mozart) está a 123 km, y el alojamiento ofrece servicio de traslado gratis para ir o volver del aeropuerto."
Familienhotel Post,US$176,"8,9",Fabuloso,31,https://cf.bstatic.com/xdata/images/hotel/max1024x768/385850313.webp?k=6a2696e1abe9182e50a2df23f29048f0922d944031240d495bdc9092edc66f1f&o=,https://www.booking.com/hotel/at/familienhotel-post-millstatt.es.html?aid=2410095,"Sauna, Inglés, Terraza, Restaurante, Teléfono, Zona de juegos para niños, Zona privada de playa, Español, Enchufe cerca de la cama, Spa y centro de bienestar, Bar, Secador de pelo, Baño privado, Solárium, Billar, Canales vía satélite, Alquiler de bicicletas, 2 piscinas, TV de pantalla plana, Canguro / servicios para niños, Papel higiénico, Ascensor, Gimnasio, Ping pong, Caja fuerte, Protector de enchufes para niños, Bañera o ducha, Habitaciones familiares, Perchero, Desayuno, Escuela de esquí, Ropa de cama, Masajes, Alemán, Guardaesquíes, Italiano, Esquí, Playa, Club infantil, Sala de juegos, Francés, Prohibido fumar en todo el alojamiento, Traslado aeropuerto, Calefacción, Artículos de aseo gratis, WiFi gratis, Albornoz, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Estación de carga de vehículos eléctricos, Bañera de hidromasaje / jacuzzi, WC, Venta de forfaits, Escritorio, Servicio de despertador, Zona de estar",Sankt Peter,Austria,"El Familienhotel Post ofrece alojamiento en Millstatt y cuenta con WiFi gratuita y centro de spa. El hotel cuenta con piscina al aire libre, bañera de hidromasaje, restaurante y bar. Hay aparcamiento privado gratuito.

Las habitaciones disponen de TV de pantalla plana con canales vía satélite. Algunas habitaciones tienen zona de estar. Todas las habitaciones tienen baño privado.

El establecimiento ofrece servicio de guardería.

El hotel cuenta con zona de playa privada y servicio de alquiler de bicicletas. El hotel cuenta con mesa de ping pong. El aeropuerto más cercano es el de Klagenfurt, situado a 60 km del Familienhotel Post."
