hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Refugi Cap del Rec,US$72,"7,9",Bien,245,https://cf.bstatic.com/xdata/images/hotel/max1024x768/95269695.webp?k=ed9cf411449057910ea4920cd90bc082a327fc952110041389d5f9ccccd38935&o=,https://www.booking.com/hotel/es/refugi-cap-del-rec.es.html?aid=2410095,"Terraza, Jardín, Senderismo, Menú para niños, Español, Zona de pícnic, Fruta, Papel higiénico, Juegos de mesa / puzles, Guardaesquíes, Zona de juegos interior, Baño compartido, Equitación, Prohibido fumar en todo el alojamiento, Catalán, Extintores, Ciclismo, Calefacción, WiFi gratis, Buen desayuno, Barbacoa, Escuela de esquí, Cafetería en el alojamiento, Información turística, Eventos deportivos en directo (emisión), Esquí, Parking en la calle, Bar, Equipamiento de juegos para exterior, Restaurante, Habitaciones familiares, Inglés, Snack-bar, Parking adaptado para personas de movilidad reducida, Terraza / solárium, Mobiliario exterior, Sala de juegos, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Parking gratis, Pesca, WC, Vino / champán, Alquiler de equipamiento de esquí en el alojamiento, Buffet para niños, Acceso directo a pistas, Venta de forfaits",les Escaldes,Andorra,"El Refugi Cap del Rec se encuentra en medio de las montañas, a una altitud de 1.960 metros, junto al centro de montaña y esquí nórdico de Lles, y ofrece acceso directo a múltiples rutas de senderismo.

Hay alojamiento en habitaciones privadas y compartidas. Todas las habitaciones ofrecen acceso a los baños compartidos.

El restaurante sirve platos de la zona.

El establecimiento vende abonos de esquí con descuentos.

Además, dispone de una zona con WiFi gratuita y hay aparcamiento gratuito en las inmediaciones."
Masia d'en Valentí,US$108,"9,2",Fantástico,349,https://cf.bstatic.com/xdata/images/hotel/max1024x768/10459921.webp?k=bc4cf9702b18a32e9b172bed13a6fe3d088184985e927f709fb6a4f0959ed6b4&o=,https://www.booking.com/hotel/es/masvalenti.es.html?aid=2410095,"Terraza, TV de pantalla plana, Jardín, Español, Bañera, Guardaequipaje, Catalán, Calefacción, Aire acondicionado, WiFi gratis, Habitaciones insonorizadas, Información turística, Francés, Desayuno excepcional, Adaptado personas de movilidad reducida, Baño privado, Bañera de hidromasaje / jacuzzi, Habitaciones sin humo, Bañera de hidromasaje, Parking gratis",les Escaldes,Andorra,"Este establecimiento goza de una ubicación preciosa en Anserall, en el valle de Valls de Valira. Las bonitas habitaciones del Masia d'en Valentí tienen vistas a la montaña.

Las habitaciones de la Masia d'en Valentí son luminosas y presentan una decoración rústica con vigas en el techo y paredes de piedra vista. Dispone de conexión Wi-Fi gratuita, TV de pantalla plana vía satélite y baño con bañera de hidromasaje.

El hotel está a 5 km de La Seu d'Urgell y Andorra. El parque natural de Cadí-Moixeró se encuentra a 50 minutos en coche."
Pic Maià Mountain Hotel,US$164,"7,9",Bien,801,https://cf.bstatic.com/xdata/images/hotel/max1024x768/281185355.webp?k=125117de5dfe65db6399f3a4d1be5c94434f085d67407091d827302475b4fbd6&o=,https://www.booking.com/hotel/ad/pic-maia.es.html?aid=2410095,"Terraza, TV de pantalla plana, Senderismo, Perchero, Español, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, 3 restaurantes, Chimenea exterior, Papel higiénico, Canales vía satélite, Guardaequipaje, Guardaesquíes, Juegos de mesa / puzles, Alarma de seguridad, Caja fuerte, Servicio de lavandería, Prohibido fumar en todo el alojamiento, Catalán, Extintores, TV, Calefacción, Gimnasio, Proporciona factura, WiFi gratis, Barbacoa, Cafetería en el alojamiento, Información turística, Zona de fumadores, Francés, Muy buen desayuno, Esquí, Eventos deportivos en directo (emisión), Salas de reuniones / banquetes, Bar, Servicio de limpieza diario, Restaurante, Tarjeta de acceso, Detectores de humo, Baño privado, Boles para mascotas, Almuerzos para llevar, Habitaciones familiares, Toallas, Teléfono, Taquillas, Inglés, Ascensor, Snack-bar, Servicio de conserjería, Billar, Terraza / solárium, Mobiliario exterior, Armario, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Parking privado, Vino / champán, Alquiler de equipamiento de esquí en el alojamiento, Fax / fotocopiadora, Acceso directo a pistas, Ciclismo, Ropa de cama",les Escaldes,Andorra,"El Hotel Pic Maià está situado en el puerto de Envalira, a solo 20 metros de las pistas de la estación andorrana de esquí de Grandvalira, y ofrece vistas magníficas a las montañas. El Pic Maià se encuentra a solo 4 km de la animada localidad de Pas de la Casa y a 25 km de Andorra la Vella. Hay WiFi gratuita en todas las instalaciones.

Las habitaciones son amplias y tienen vistas panorámicas a las pistas y a las montañas, calefacción, suelo de parquet y TV por cable. Todas incluyen baño privado con artículos de aseo gratuitos y bañera o ducha.

El restaurante del hotel ofrece vistas a las pistas y sirve un desayuno buffet. El restaurante también abre para la cena y prepara platos con productos locales.

Los huéspedes podrán relajarse en el bar o en el acogedor salón. También hay una terraza chill out con vistas a Pas de la Casa y una zona de barbacoa de temporada. El hotel también dispone de guardaesquíes gratuito y ofrece alquiler de esquíes y forfaits por un suplemento. Se proporciona aparcamiento privado gratuito al aire libre. También hay aparcamiento cubierto con plazas limitadas, por un suplemento."
L'Era de Cal Bastida,US$60,"9,1",Fantástico,647,https://cf.bstatic.com/xdata/images/hotel/max1024x768/741373.webp?k=dca0fc6d40fc57393b559b402440d2e371461fa09a791fc89f41fee017a877fb&o=,https://www.booking.com/hotel/es/era-de-cal-bastida.es.html?aid=2410095,"Terraza, Senderismo, Español, Guardaequipaje, Guardaesquíes, Servicio de lavandería, Equitación, Catalán, Calefacción, Piragüismo, Desayuno fantástico, WiFi gratis, Escuela de esquí, Servicio de planchado, Información turística, Francés, Esquí, Bar, Restaurante, Almuerzos para llevar, Habitaciones familiares, Inglés, Habitaciones sin humo, Parking gratis, Fax / fotocopiadora",les Escaldes,Andorra,"El hotel rural está situado en la pequeña localidad de Estamariu, en el corazón del Pirineo catalán, rodeado de un paisaje natural de gran belleza. El hotel es una casa de campo reformada con vistas espectaculares de las laderas onduladas. El establecimiento ofrece WiFi gratuita en todas las instalaciones y aparcamiento privado gratuito.

Las habitaciones disponen de TV de pantalla plana, calefacción y baño con ducha y secador de pelo.

En los alrededores, los huéspedes pueden aprovechar al máximo las montañas de la zona y practicar esquí, senderismo o ciclismo de montaña."
Pessons,US$449,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/507855105.webp?k=4391cee2dbda45db3e952f9d497f574c9c3846facc0a1ac6ce5d81eaa69f7914&o=,https://www.booking.com/hotel/ad/pessons.es.html?aid=2410095,"TV de pantalla plana, Baño privado, Terraza, Parking gratis, Prohibido fumar en todo el alojamiento, Calefacción, Español, Cocina, Inglés, WiFi gratis, Francés, Vistas",les Escaldes,Andorra,"Pessons está en Encamp y dispone de alojamiento con wifi gratis a 21 km de Santuari de Meritxell, a 30 km de Estadio comunal de Aixovall y a 33 km de Campo de golf Vall d'Ordino. El alojamiento, que se encuentra a 44 km de Parque de atracciones Naturlandia, ofrece terraza y parking privado gratis.

El apartamento de 1 dormitorio cuenta con sala de estar con TV de pantalla plana, cocina totalmente equipada y 2 baños.

Real Club de Golf de Cerdaña está a 35 km del alojamiento, y Museo Municipal de Llívia está a 40 km. El aeropuerto más cercano (Aeropuerto de Andorra-La Seu d'Urgell) está a 53 km del alojamiento."
Pierre & Vacances Pas de la Casa Princesa,US$133,"7,8",Bien,1.350,https://cf.bstatic.com/xdata/images/hotel/max1024x768/224987091.webp?k=59e089ca4ec661e33caa7a7134f8b1231766bd9d46074f5e8b89177cca07c401&o=,https://www.booking.com/hotel/ad/pierre-vacances-pas-de-la-casa.es.html?aid=2410095,"Parking en un garaje, Ducha, TV de pantalla plana, Lavavajillas, Perchero, Toallas / sábanas (por un suplemento), Senderismo, Español, Papel higiénico, Cafetera, Suelo de madera o parquet, Tetera / cafetera, Secador de pelo, Catalán, Tostadora, Calefacción, Artículos de aseo gratis, Cocina, Aire acondicionado, WiFi gratis, Nevera, Zona de comedor, Escuela de esquí, Francés, Esquí, Fogones, Mesa de comedor, Portugués, Baño privado, Enchufe cerca de la cama, Habitaciones familiares, Toallas, Ascensor, Utensilios de cocina, Muebles de exterior, Armario, Habitaciones sin humo, Sofá, Microondas, Parking privado, Hervidor eléctrico, Servicio de traslado, Pesca, Acceso directo a pistas, Venta de forfaits, Ropa de cama",les Escaldes,Andorra,"El alojamiento Pierre&Vacances Pas de la Casa Princesa se encuentra en Pas de la Casa, a 200 metros del telesilla TSF4 Solana. El alojamiento queda a 300 metros del telesilla TSD4 Pas de la Casa. Hay WiFi de alta velocidad gratuita.

Los apartamentos presentan un diseño de tipo loft, sin puertas que separen las habitaciones de las otras zonas. Algunos disponen de terraza o balcón, y es posible solicitar una caja fuerte, por un suplemento.

El alojamiento Pierre&Vacances Pas de la Casa Princesa cuenta con equipamiento para lavar la ropa. Se ofrece un kit para bebés, que incluye una cuna y ropa de cama, bajo petición y por un suplemento.

El telesilla TSF2 Coll Blanc queda a 300 metros del alojamiento Pierre Vacances Princesa."
Hotel Grand Pas,US$170,"7,6",Bien,145,https://cf.bstatic.com/xdata/images/hotel/max1024x768/469039462.webp?k=d07145f2637004e1ad00534b2b492c5a373382b79b42ae27b7ccea966914cf63&o=,https://www.booking.com/hotel/ad/himalaiapas.es.html?aid=2410095,"Servicio de habitaciones, Parking en un garaje, Servicio de limpieza en seco, Recepción 24 horas, Senderismo, Perchero, Bañera, Zona TV / salón de uso compartido, Español, Abierta todo el año, Desayuno fabuloso, Papel higiénico, Guardaequipaje, Canales vía satélite, Alquiler de coches, Guardaesquíes, Zona de juegos interior, Alarma de seguridad, Suelo de madera o parquet, Piscina pequeña, Sauna, Secador de pelo, Caja fuerte, Servicio de lavandería, Prohibido fumar en todo el alojamiento, Catalán, Extintores, Ciclismo, Artículos de aseo gratis, TV, Proporciona factura, Calefacción, Adaptado para sillas de ruedas, WiFi gratis, Escuela de esquí, Cafetería en el alojamiento, Información turística, Servicio de planchado, Habitaciones insonorizadas, Piscina interior, Francés, Esquí, Instalaciones de spa, Bar, Servicio de limpieza diario, Restaurante, Tarjeta de acceso, Adaptado personas de movilidad reducida, Baño privado, Detectores de humo, Bañera de hidromasaje / jacuzzi, Para todas las edades, Habitaciones familiares, Toallas, Teléfono, Taquillas, Inglés, Ascensor, Snack-bar, Piscina climatizada, Billar, Sala de juegos, Armario, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Parking privado, WC, Acceso a pisos superiores en ascensor, Buffet para niños, Venta de forfaits, Ropa de cama, Servicio de despertador",les Escaldes,Andorra,"El Hotel Grand Pas está situado en Pas de la Casa de Andorra, a solo 50 metros del resort de esquí de Grandvalira. El hotel cuenta con restaurante, bar, salón, sauna y piscina cubierta.
Las habitaciones del Hotel Grand Pas cuentan con calefacción central y baño privado. Todas las habitaciones tienen minibar y TV con canales vía satélite.

La zona de los alrededores es ideal para practicar esquí y senderismo.

El aparcamiento privado cubierto está disponible por un suplemento y bajo petición."
Apartamentos Caribou,US$218,"9,0",Fantástico,373,https://cf.bstatic.com/xdata/images/hotel/max1024x768/515225391.webp?k=d613fb262672370cad36497d0149d851ae83365186b94519a557f5c0c9f48640&o=,https://www.booking.com/hotel/ad/apartamentos-ka2.es.html?aid=2410095,"Parking en un garaje, TV de pantalla plana, Recepción 24 horas, Español, Zona TV / salón de uso compartido, WC elevado, Cámaras de seguridad en las zonas comunitarias, Guardaequipaje, Guardaesquíes, Alarma de seguridad, Caja fuerte, Servicio de lavandería, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Catalán, Lavamanos más bajo, Calefacción, Extintores, Aire acondicionado, Cocina, Proporciona factura, Adaptado para sillas de ruedas, Baños públicos, WiFi gratis, Cafetería en el alojamiento, Servicio de planchado, Información turística, Habitaciones insonorizadas, Francés, WC con barras de apoyo, Esquí, Bar, Tarjeta de acceso, Adaptado personas de movilidad reducida, Baño privado, Detectores de humo, Habitaciones familiares, Toallas, Inglés, Ascensor, Habitaciones sin humo, Parking privado, Supermercado pequeño en el alojamiento, Zona de cocina, Venta de forfaits, Ropa de cama",les Escaldes,Andorra,"Los Apartamentos Caribou gozan de una ubicación ideal en Andorra. Pas de la Casa está a 100 metros de la estación de esquí Grand Valira. Los apartamentos disponen de TV, cocina pequeña y conexión WiFi gratuita.

Los Apartamentos Caribou son un punto de partida ideal para esquiar o pasear por las montañas. Las tiendas de Andorra la Vella, con una buena relación calidad precio, están a unos 30 km. Los apartamentos están bien comunicados con la carretera CG2.

Todos los apartamentos disponen de baño privado. La zona de cocina está equipada con microondas y nevera. Se proporcionan utensilios de cocina y ropa de cama.

La recepción de los Apartamentos Caribou ofrece guardaesquíes y alquiler de equipos. También hay una sala de juegos."
Apartaments Crest Pas,US$62,"6,1",Puntuación,755,https://cf.bstatic.com/xdata/images/hotel/max1024x768/1776629.webp?k=1f995e41a98d12225e12984d9d886b08a7f1adad35d193cd2e2e6724fe602a8f&o=,https://www.booking.com/hotel/ad/apartaments-crest-pas.es.html?aid=2410095,"Parking en un garaje, Español, Guardaesquíes, Prohibido fumar en todo el alojamiento, Catalán, Calefacción, Proporciona factura, WiFi gratis, Zona de fumadores, Francés, Esquí, Bar, Restaurante, Baño privado, Almuerzos para llevar, Habitaciones familiares, Inglés, Ascensor, Snack-bar, Billar, Parking adaptado para personas de movilidad reducida, Sala de juegos, Habitaciones sin humo, Parking privado, Máquina expendedora (bebidas), Alquiler de equipamiento de esquí en el alojamiento",les Escaldes,Andorra,"El Apartaments Crest Pas está situado en Andorra, en el centro de Pas de la Casa, a solo 100 metros de las pistas de esquí, y ofrece una sala de juegos y servicio gratuito de guardaesquíes. También hay WiFi gratuita en todas las instalaciones.

Los estudios disponen de calefacción, TV de pantalla plana y zona de cocina equipada con microondas, nevera, tostadora y tetera/cafetera. El baño incluye artículos de aseo gratuitos y bañera.

El restaurante Crest Pas sirve una amplia variedad de cocina mediterránea, así como una selección de vinos. También hay un bar."
Hotel Camel lot,US$97,"7,8",Bien,325,https://cf.bstatic.com/xdata/images/hotel/max1024x768/332624996.webp?k=10fc125e24ebc8f7cf6b118d223dfba907fec0071b6941c78bc36e3684f65dcd&o=,https://www.booking.com/hotel/ad/camel-lot-sant-joan-de-caselles.es.html?aid=2410095,"Servicio de limpieza en seco, TV de pantalla plana, Recepción 24 horas, Español, Bañera, Zona TV / salón de uso compartido, Seguridad 24 horas, WC elevado, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Guardaequipaje, Canales vía satélite, Juegos de mesa / puzles, Guardaesquíes, Alarma de seguridad, Alquiler de coches, Suelo de madera o parquet, Sauna, Secador de pelo, Caja fuerte, Servicio de lavandería, Hipoalergénico, Prohibido fumar en todo el alojamiento, Catalán, Lavamanos más bajo, Extintores, TV, Artículos de aseo gratis, Calefacción, Proporciona factura, Adaptado para sillas de ruedas, WiFi gratis, Buen desayuno, Escuela de esquí, Cafetería en el alojamiento, Información turística, Servicio de planchado, Habitaciones insonorizadas, WC con barras de apoyo, Francés, Esquí, Bar, Servicio de limpieza diario, Restaurante, Tarjeta de acceso, Adaptado personas de movilidad reducida, Baño privado, Enchufe cerca de la cama, Detectores de humo, Toda la unidad accesible en silla de ruedas, Silla de masajes, Bañera de hidromasaje / jacuzzi, Habitaciones familiares, Toallas, Teléfono, Taquillas, Inglés, Masajes, Ascensor, Snack-bar, Billar, Armario, Habitaciones sin humo, Casino, Menús para dietas especiales (bajo petición), WC, Acceso a pisos superiores en ascensor, Alquiler de equipamiento de esquí en el alojamiento, Buffet para niños, Acceso directo a pistas, Venta de forfaits, Ropa de cama, Servicio de despertador",les Escaldes,Andorra,"Hotel Camel lot es un alojamiento de 3 estrellas que se encuentra en Pas de la Casa, a 42 km de Parque de atracciones Naturlandia, y que dispone de salón de uso común, restaurante y bar. El alojamiento ofrece un punto de venta de forfaits, además de casino y acceso a pie de pista. Este alojamiento hipoalergénico está a 20 km de Santuari de Meritxell.

En el hotel, todas las habitaciones cuentan con armario, TV de pantalla plana, baño privado, ropa de cama y toallas. Todas las unidades incluyen caja fuerte.

Hotel Camel lot ofrece desayuno buffet o continental.

En este hotel hay alquiler de equipamiento de esquí y alquiler de coches, y la zona es ideal para practicar esquí.

En recepción se hablan varios idiomas, como catalán, inglés, español y francés, y el personal ofrece información sobre la zona.

Estadio comunal de Aixovall está a 29 km del alojamiento, y Campo de golf Vall d'Ordino está a 32 km. El aeropuerto más cercano (Aeropuerto de Andorra-La Seu d'Urgell) está a 52 km del alojamiento."
Hotel Cristina,US$311,"8,5",Muy bien,296,https://cf.bstatic.com/xdata/images/hotel/max1024x768/26372116.webp?k=8f6aa99c99bd41d2b295b05edeecf267a17df7fc362773d2d5b607efa8768235&o=,https://www.booking.com/hotel/ad/cristina.es.html?aid=2410095,"Servicio de habitaciones, Ducha, Parking en un garaje, TV de pantalla plana, Recepción 24 horas, Español, Estación de carga de vehículos eléctricos, Zona TV / salón de uso compartido, Fruta, Cámaras de seguridad en las zonas comunitarias, Guardaequipaje, Canales vía satélite, Juegos de mesa / puzles, Guardaesquíes, Zona de juegos interior, Alquiler de coches, Escritorio, Servicio de aparcacoches, Secador de pelo, Caja fuerte, Servicio de lavandería, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Catalán, Extintores, TV, Artículos de aseo gratis, Calefacción, Proporciona factura, Desayuno fantástico, Baños públicos, WiFi gratis, Servicio de planchado, Información turística, Francés, Esquí, Bar, Servicio de limpieza diario, Restaurante, Detectores de humo, Baño privado, Suelo de baldosa / mármol, Almuerzos para llevar, Habitaciones familiares, Teléfono, Taquillas, Inglés, Ascensor, Servicio de conserjería, Vistas, Billar, Sala de juegos, Habitaciones sin humo, Parking privado, WC, Radio, Acceso directo a pistas, Venta de forfaits, Alarma de seguridad, Servicio de despertador",les Escaldes,Andorra,"El Hotel Cristina se encuentra a 25 m del remonte de Pas de la Casa, en los Pirineos de Andorra. Ofrece conexión inalámbrica a internet y cuenta con una sala de juegos con una mesa de billar.

Todas las habitaciones del Cristina disponen de calefacción. También tienen TV vía satélite y un teléfono.

En el restaurante del Cristina Hotel se sirve un variado desayuno bufé y una cena bufé. El hotel también alberga una cafetería y un bar donde puede tomar una copa o un aperitivo.

Hay una sala de TV con sofás y juegos de mesa. En la recepción puede reservar el forfait para las pistas. El Cristina también tiene un guardaesquíes gratuito, a disposición de los huéspedes.

Pas de la Casa, la estación de esquí más alta de Andorra, está en la frontera francesa. Las pistas de Granvalira se hallan a 5 minutos.

Hotel de temporada, abierto de diciembre a abril."
Pierre & Vacances Andorra Pas de la Casa Alaska,US$90,"7,2",Bien,263,https://cf.bstatic.com/xdata/images/hotel/max1024x768/290881400.webp?k=c368c4bd9164e45312705ea64fc6feef546c9e90e5add3662ea51467c5131287&o=,https://www.booking.com/hotel/ad/alaska.es.html?aid=2410095,"Parking en un garaje, Ducha, Desayuno, TV de pantalla plana, Perchero, Español, Zona TV / salón de uso compartido, Papel higiénico, Bañera o ducha, Canales vía satélite, Guardaesquíes, Suelo de madera o parquet, Secador de pelo, Caja fuerte, Prohibido fumar en todo el alojamiento, Catalán, Tostadora, Lavamanos más bajo, Calefacción, TV, Adaptado para sillas de ruedas, Cocina, Proporciona factura, WiFi gratis, Nevera, Zona de comedor, Información turística, Francés, Esquí, Fogones, Mesa de comedor, Adaptado personas de movilidad reducida, Baño privado, Enchufe cerca de la cama, Bañera de hidromasaje / jacuzzi, Hammam, Habitaciones familiares, Caja fuerte para ordenador portátil, Toallas, Teléfono, Taquillas, Inglés, Ascensor, Utensilios de cocina, Servicio de conserjería, Billar, Armario, Habitaciones sin humo, Microondas, Parking privado, Hervidor eléctrico, Zona de cocina, Spa y centro de bienestar, WC, Acceso a pisos superiores en ascensor, Radio, Venta de forfaits, Ropa de cama, Servicio de despertador",les Escaldes,Andorra,"Los apartamentos del Pierre & Vacances Andorra Pas de la Casa Alaska están ubicados en el centro del Pas de la Casa, en Andorra, a 300 metros de las pistas de esquí. Hay una escuela de esquí y guardaesquíes, y el spa cuenta con bañera de hidromasaje, sauna y baño turco y está disponible por un suplemento.

 El complejo alberga una zona de juegos infantil y una sala de juegos con mesas de billar.

Los apartamentos y estudios incluyen calefacción, sala de estar con sofá cama y TV vía satélite de pantalla plana. Todos disponen de caja fuerte, disponible por un suplemento, y los apartamentos tienen caja fuerte para ordenador portátil. El baño privado está equipado con secador de pelo. La zona de cocina cuenta con nevera, microondas y cafetera.

El establecimiento ofrece varias máquinas expendedoras de bebidas, una sala de TV y una sala de lectura."
Nevada 2 409,US$146,"8,1",Muy bien,8,https://cf.bstatic.com/xdata/images/hotel/max1024x768/301972252.webp?k=14400a4034b718add2312af23bf1521afe3bb2c1db938a1c29f3134b9cc32415&o=,https://www.booking.com/hotel/ad/nevada-2-409.es.html?aid=2410095,"Ducha, TV de pantalla plana, Terraza, Perchero, Español, Papel higiénico, Bañera o ducha, Guardaesquíes, Suelo de madera o parquet, Prohibido fumar en todo el alojamiento, Catalán, Calefacción, WiFi gratis, Francés, Esquí, Baño privado, Habitaciones familiares, Inglés, Tendedero, Zona de cocina",les Escaldes,Andorra,"Nevada 2 409 está en Pas de la Casa y dispone de alojamiento a 19 km de Santuari de Meritxell, a 29 km de Estadio comunal de Aixovall y a 32 km de Campo de golf Vall d'Ordino. El alojamiento está a 42 km de Parque de atracciones Naturlandia y dispone de wifi gratis en todo el alojamiento.

El apartamento tiene 1 dormitorio, una sala de estar con TV de pantalla plana, una zona de cocina equipada y 1 baño con ducha.

Hay terraza en el propio alojamiento, y se puede practicar esquí cerca.

Real Club de Golf de Cerdaña está a 33 km del alojamiento, y Museo Municipal de Llívia está a 38 km. El aeropuerto (Aeropuerto de Andorra-La Seu d'Urgell) está a 52 km."
Neus del Pas,US$144,"7,5",Bien,24,https://cf.bstatic.com/xdata/images/hotel/max1024x768/507639024.webp?k=cd667de5e1bd93ae9f5e54e4e1054884792e064752735290b7a91c61160ea32e&o=,https://www.booking.com/hotel/ad/snow-mountain-pas-de-la-casa.es.html?aid=2410095,"Ducha, Productos de limpieza, Apartamento privado en edificio, Terraza, Balcón, Perchero, Toallas / sábanas (por un suplemento), Senderismo, Español, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Bañera o ducha, Cafetera, Guardaesquíes, Tetera / cafetera, Secador de pelo, Vistas a la montaña, Prohibido fumar en todo el alojamiento, Tostadora, Calefacción, TV, Artículos de aseo gratis, Cocina, Zona de comedor, Nevera, Escuela de esquí, Francés, Sofá cama, Esquí, Fogones, Mesa de comedor, Baño privado, Enchufe cerca de la cama, Boles para mascotas, Habitaciones familiares, Toallas, Taquillas, Inglés, Ascensor, Utensilios de cocina, Vistas, Armario, Wifi buena gratis (48 Mbps), Habitaciones sin humo, Happy hour, Tendedero, Microondas, Hervidor eléctrico, Zona de cocina, WC, Acceso directo a pistas, Ropa de cama",les Escaldes,Andorra,"Neus del Pas está en Pas de la Casa y ofrece alojamiento con balcón y wifi gratis. Este apartamento está a 42 km de Parque de atracciones Naturlandia y a 19 km de Santuari de Meritxell.

El apartamento cuenta con terraza y vistas a la montaña, y tiene 1 dormitorio, una sala de estar, TV, una cocina equipada con nevera y microondas, y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Hay acceso a pie de pista y guardaesquíes en el apartamento, y en los alrededores se puede practicar esquí.

Estadio comunal de Aixovall está a 29 km del alojamiento, y Campo de golf Vall d'Ordino está a 32 km. El aeropuerto (Aeropuerto de Andorra-La Seu d'Urgell) está a 52 km."
Hotel Kandahar,US$208,"8,3",Muy bien,286,https://cf.bstatic.com/xdata/images/hotel/max1024x768/91053104.webp?k=5669c451060ff7c946fce60c879bde68c54fdd58edccaed257c25b0273a14186&o=,https://www.booking.com/hotel/ad/kandahar.es.html?aid=2410095,"Personal de animación, Menú para niños, Máquina expendedora (aperitivos), Papel higiénico, Guardaequipaje, Canales vía satélite, Secador de pelo, Servicio de lavandería, Lavamanos más bajo, Extintores, Artículos de aseo gratis, Adaptado para sillas de ruedas, Zona de spa / relajación, Escuela de esquí, Cafetería en el alojamiento, Habitaciones insonorizadas, Zona de fumadores, Zona de juegos para niños, Francés, Detectores de humo, Bañera de hidromasaje / jacuzzi, Habitaciones hipoalergénicas, Club infantil, Servicio de conserjería, Sala de juegos, Acceso a pisos superiores en ascensor, Perchero, Juegos de mesa / puzles, Zona de juegos interior, Escritorio, Prohibido fumar en todo el alojamiento, Catalán, Barandillas protectoras para bebés, Barandillas de seguridad para bebés, Calefacción, Baños públicos, WiFi gratis, Pediluvio, Adaptado personas de movilidad reducida, Almuerzos para llevar, Hammam, Habitaciones familiares, Teléfono, Taquillas en el gimnasio / spa, Snack-bar, Armario, Baño de vapor, Suelo de moqueta, Máquina expendedora (bebidas), Spa y centro de bienestar, WC, Alquiler de equipamiento de esquí en el alojamiento, Fax / fotocopiadora, Acceso directo a pistas, Venta de forfaits, TV de pantalla plana, Recepción 24 horas, Español, Bañera, Zona TV / salón de uso compartido, Fruta, Hipoalergénico, Solárium, Servicio de planchado, Vídeo, Desayuno en la habitación, Masaje corporal completo, Instalaciones de spa, Servicio de limpieza diario, Baño privado, Toallas, Inglés, Masajes, Menús para dietas especiales (bajo petición), Vino / champán, Ropa de cama, Servicio de habitaciones, Terraza, Seguridad 24 horas, Desayuno fabuloso, Bañera o ducha, Sauna, Guardaesquíes, Paquetes de spa / bienestar, Caja fuerte, Cenas temáticas, Proporciona factura, Información turística, WC con barras de apoyo, Esquí, Bar, Restaurante, Tarjeta de acceso, Ascensor, Terraza / solárium, Mobiliario exterior, Habitaciones sin humo, Habitaciones comunicadas disponibles, Alarma de seguridad",les Escaldes,Andorra,"El Hotel Kandahar proporciona acceso directo a las pistas de esquí de Pas de la Casa, en los Pirineos andorranos. Cuenta con conexión Wi-Fi gratuita y un restaurante gourmet de cocina local e internacional.

Las habitaciones del Kandahar están equipadas con calefacción, baño privado, escritorio y TV vía satélite. Las habitaciones con terraza privada y vistas a las montañas están disponibles bajo petición y por un suplemento.

La recepción del Kandahar proporciona servicios de venta de forfaits y de reserva de clases de esquí. De lunes a viernes, el hotel ofrece una actividad gratuita diferente, como excursiones de esquí, un aperitivo gratuito en las pistas y un café irlandés en el bar.

El Kandahar alberga un parque infantil, una sala de juegos y un spa con sauna y baños turcos. Además, el hotel organiza actividades infantiles supervisadas gratuitas de lunes a viernes, de 18:00 a 20:00.

El régimen de media pensión incluye una cena en el restaurante gourmet del hotel."
