hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Punthill Apartment Hotel - Flinders Lane,US$194,"7,9",Bien,1.167,https://cf.bstatic.com/xdata/images/hotel/max1024x768/262407289.webp?k=c8a96a9e13698991ad567393d0fdf78107d4ffc91b416e8eb2beff9081e4bf55&o=,https://www.booking.com/hotel/au/punt-hill-flinders-lane.es.html?aid=2410095,"Guardaequipaje, Toallas, Servicio de despertador, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Bañera o ducha, Artículos de aseo gratis, Perchero, Fax / fotocopiadora, Calefacción, Mesa de comedor, Ropa de cama, Servicio de despertador / alarma, Ducha, Cámaras de seguridad fuera del alojamiento, Servicio de lavandería, Reloj despertador, Tostadora, Llave de acceso, Aire acondicionado, Proporciona factura, Ascensor, TV de pantalla plana, Alquiler de bicicletas, Microondas, Zona de comedor, Radio, Utensilios de cocina, Servicio de limpieza en seco, Fogones, Habitaciones sin humo, Canales vía satélite, Inglés, WiFi gratis, Utensilios de planchado, Parking privado, Escritorio, Detectores de humo, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Extintores, Secador de pelo, Tetera / cafetera, Sofá, Cámaras de seguridad en las zonas comunitarias, Teléfono, Habitaciones familiares, Alarma de seguridad, Bañera, Suelo de moqueta, Zona de estar",Ringwood,Australia,"El Punthill Hotel ofrece alojamientos con aire acondicionado en el corazón del moderno barrio comercial y gastronómico de Flinders Lane. Todos los apartamentos disponen de una cocina totalmente equipada y una TV de pantalla plana vía satélite.

El Punthill Apartment Hotel Flinders Lane se encuentra a solo 10 minutos a pie de la Galería Nacional de Victoria y del edificio Eureka Skydeck. Además, el acuario de Melbourne y el Jardín Botánico están a menos de 20 minutos a pie.

Los apartamentos cuentan con baño, servicio de limpieza diario, reproductor de CD y zonas de estar y de comedor amplias."
Aura on Flinders Serviced Apartments,US$196,"7,8",Bien,4.245,https://cf.bstatic.com/xdata/images/hotel/max1024x768/85850494.webp?k=4075c1ffadf762b952079dd09235292089de25ec3a791cb05d99e3f80a9e070d&o=,https://www.booking.com/hotel/au/aura-apartments.es.html?aid=2410095,"Supermercado pequeño en el alojamiento, Seguridad 24 horas, Secadora de ropa, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Servicio de conserjería, Baño privado, Servicio de entrega de comestibles, Perchero, Artículos de aseo gratis, Cocina, Zona de cocina, Zona de fumadores, Mesa de comedor, Ropa de cama, Calefacción, Ducha, Zona de estar, Cámaras de seguridad fuera del alojamiento, Servicio de lavandería, Cantonés, Chino, Productos de limpieza, Tostadora, Llave de acceso, Aire acondicionado, Proporciona factura, Ascensor, TV de pantalla plana, Cochecitos de bebé, Adaptado personas de movilidad reducida, Microondas, Zona de comedor, Zapatillas, Tendedero, Utensilios de cocina, Toda la unidad accesible en silla de ruedas, Servicio de limpieza en seco, Tarjeta de acceso, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Detector de monóxido de carbono, Malayo, Inglés, WiFi gratis, Utensilios de planchado, Peluquería / salón de belleza, Parking privado, Lavadora, Escritorio, Detectores de humo, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Plancha para pantalones, Extintores, Secador de pelo, Tetera / cafetera, Sofá, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Gimnasio, Horno, Lavavajillas, Suelo de moqueta, Mobiliario exterior, Recepción 24 horas, Parking en un garaje",Ringwood,Australia,"El Aura on Flinders está ubicado en el centro de Melbourne, a 7 minutos a pie del centro de convenciones de Melbourne. Ofrece alojamiento independiente con conexión Wi-Fi gratuita y vistas a la ciudad, así como centro de fitness y servicio de lavandería.

Estos apartamentos de Melbourne están a 9 minutos a pie del casino Crown y a 13 minutos a pie del estadio Etihad. El emblemático distrito comercial de Melbourne, el Bourke Street Mall, se encuentra a 20 minutos a pie.

Los apartamentos disponen de aire acondicionado, cocina totalmente equipada con lavavajillas y horno, zona de comedor y salón con TV de pantalla plana. El baño dispone de ducha, secador de pelo y artículos de aseo gratuitos."
Aligned Corporate Residences Kew,US$184,"8,4",Muy bien,154,https://cf.bstatic.com/xdata/images/hotel/max1024x768/321320696.webp?k=9ae4e0b019370ff24be7047bfdf9a5efb4c62413cfd95d4cbb0191dd25c04d70&o=,https://www.booking.com/hotel/au/aligned-corporate-residences-kew.es.html?aid=2410095,"Toallas, Baño privado, Fax / fotocopiadora, Ventilador, Zona de fumadores, Servicio de lavandería, Abierta todo el año, Traslado aeropuerto, Zona de comedor, Servicio de limpieza en seco, Fogones, Habitaciones sin humo, Utensilios de planchado, Servicio de limpieza diario, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Hervidor eléctrico, WC, Entrada privada, TV, Secador de pelo, Sofá, Valla alrededor de la piscina, Parking en un garaje, Servicio de despertador, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Servicio de entrega de comestibles, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Servicio de despertador / alarma, Tostadora, Aire acondicionado, Terraza, Horario de apertura, Microondas, Adosado, Canales vía satélite, Balcón, Parking privado, Escritorio, Nevera, Juguetes para la piscina, Extintores, Teléfono, Horno, Mobiliario exterior, Guardaequipaje, Secadora de ropa, Tumbonas/sillas de playa, Bañera o ducha, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Perchero, Calefacción, Ropa de cama, TV de pantalla plana, Barbacoa, Utensilios de cocina, WiFi gratis, Lavadora, Detectores de humo, Armario, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Bañera, Lavavajillas, Plancha para ropa, Cocina, Enchufe cerca de la cama, Ducha, Reloj despertador, Productos de limpieza, Llave de acceso, Radio, Servicio de streaming (como Netflix), Tendedero, Inglés, Para todas las edades, Registro de entrada y salida exprés, Piscina al aire libre, Jardín, Gimnasio, Proporciona factura, Zona de estar",Ringwood,Australia,"El Aligned Corporate Residences Kew ofrece apartamentos amplios con balcón a solo 5 km del distrito financiero de Melbourne. Este establecimiento de 4 estrellas está rodeado de jardines paisajistas y cuenta con piscina al aire libre y zona de barbacoa.

Todos los alojamientos cuentan con sala de estar amplia, cocina completa y lavadora privada. TV vía satélite y reproductor de DVD. Algunos apartamentos tienen 2 baños.

El Aligned Corporate Residences Kew ofrece asistencia con servicios como niñera, compra de comestibles y la factura del restaurante. Bajo petición, se pueden entregar paquetes de desayuno.

El Aligned Corporate Residences Kew está situado a pocos minutos a pie de la animada zona comercial y de restaurantes de Kew Junction. Hay una parada de tranvía a solo 50 metros del hotel. El campo de golf de Yarra Bend está a solo 1,5 km."
Oaks Melbourne South Yarra Suites,US$196,"8,6",Fabuloso,999,https://cf.bstatic.com/xdata/images/hotel/max1024x768/68706981.webp?k=542872144bdefab636986634c5f5a3061dec26911e704b7c59dc889aa5f85fd5&o=,https://www.booking.com/hotel/au/oaks-pinnacle.es.html?aid=2410095,"Guardaequipaje, Secadora de ropa, Toallas, Canales por cable, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Artículos de aseo gratis, Cocina, Calefacción, Mesa de comedor, Ropa de cama, Ducha, Servicio de lavandería, Reloj despertador, Soporte para iPod, Tostadora, Llave de acceso, Aire acondicionado, Ascensor, TV de pantalla plana, Terraza, Microondas, Zona de comedor, Terraza / solárium, Barbacoa, Utensilios de cocina, Servicio de limpieza en seco, Fogones, Habitaciones sin humo, Inglés, WiFi gratis, Utensilios de planchado, Balcón, Servicio de limpieza diario, Lavadora, Escritorio, Zona de pícnic, Registro de entrada y salida exprés, Detectores de humo, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, Extintores, Secador de pelo, Tetera / cafetera, Sofá, Mobiliario exterior, Teléfono, Cámaras de seguridad en las zonas comunitarias, Caja fuerte, Alarma de seguridad, Gimnasio, Horno, Lavavajillas, Proporciona factura, Parking, Zona de estar",Ringwood,Australia,"Boasting a rooftop terrace, Oaks Melbourne South Yarra Suites offers self-contained accommodation in South Yarra. All apartments have a private balcony with city views.

The air-conditioned apartments have a fully equipped kitchen with a dishwasher and a microwave. Each apartment also has laundry facilities and a living room with a flat-screen TV.

Oaks Melbourne South Yarra Suites is 2 minutes’ walk from South Yarra Train Station and 10 minutes’ walk from Chapel Street. Melbourne Cricket Ground (MCG) is a 4-minute drive, and Melbourne Airport is a 25-minute drive away."
Hotel Collins,US$194,"8,1",Muy bien,3.029,https://cf.bstatic.com/xdata/images/hotel/max1024x768/292951410.webp?k=896fe9a1847d09eac12c74d02c3dd271ff83f0ed2784f34e13d27039e2cfa923&o=,https://www.booking.com/hotel/au/adara-collins.es.html?aid=2410095,"Guardaequipaje, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Perchero, Artículos de aseo gratis, Cocina, Zona de cocina, Calefacción, Mesa de comedor, Ducha, Zona de estar, Servicio de lavandería, Tostadora, Aire acondicionado, Proporciona factura, Ascensor, TV de pantalla plana, Registro de entrada / salida privado, Microondas, Zona de comedor, Tendedero, Utensilios de cocina, Fogones, Habitaciones sin humo, Inglés, WiFi gratis, Utensilios de planchado, Escritorio, Detectores de humo, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Teléfono, Habitaciones familiares, Lavavajillas, Suelo de moqueta, Parking, Parking en un garaje",Ringwood,Australia,"El Hotel Collins dispone de centro de fitness y se encuentra en pleno distrito financiero central de Melbourne. Este alojamiento independiente dispone de WiFi gratuita y cocina con lavavajillas totalmente equipada.

El Hotel Collins está a solo 300 metros de la plaza Federation, a 400 metros del centro comercial Bourke Street, a 24 minutos a pie del campo de cricket de Melbourne, a 22 minutos en coche del aeropuerto de Melbourne y a menos de 10 minutos a pie del teatro Regent, del estadio Etihad y del centro de convenciones de Melbourne.

Los apartamentos tienen mobiliario actual, aire acondicionado, WiFi gratis, TV de pantalla plana y baño privado con ducha, artículos de aseo gratuitos y secador de pelo. Hay zona de comedor separada y mesa de comedor."
Veriu Collingwood,US$243,"8,8",Fabuloso,447,https://cf.bstatic.com/xdata/images/hotel/max1024x768/468987506.webp?k=de6cf8b9a9fa0cfa9f02568bdbd3790863c21101e9598cb046e77b736222a023&o=,https://www.booking.com/hotel/au/veriu-collingwood.es.html?aid=2410095,"Snack-bar, Seguridad 24 horas, Desayuno, Toallas, Lavamanos más bajo, Baño privado, Servicio de lavandería, Toallas de playa/piscina, Proporciona factura, Abierta todo el año, Sombrillas, Ascensor, Fogones, Habitaciones sin humo, Cafetera, Chimenea exterior, Servicio de limpieza diario, Utensilios de planchado, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Secador de pelo, Parking en un garaje, Prohibido fumar en todo el alojamiento, Servicio de entrega de comestibles, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Tostadora, Suelo de madera o parquet, Aire acondicionado, Terraza, Horario de apertura, Microondas, Detector de monóxido de carbono, Parking privado, Nevera, Extintores, Teléfono, Caja fuerte, Horno, Mobiliario exterior, Guardaequipaje, Secadora de ropa, Tumbonas/sillas de playa, Bañera de hidromasaje / jacuzzi, Servicio de conserjería, Bañera o ducha, Artículos de aseo gratis, Calefacción, Ropa de cama, Cafetería en el alojamiento, TV de pantalla plana, Alquiler de bicicletas, Terraza / solárium, Trona, Utensilios de cocina, Tarjeta de acceso, Vino / champán, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Lavadora, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Lavavajillas, WC elevado, Tetera/cafetera en todas las habitaciones, Plancha para ropa, Cocina, Enchufe cerca de la cama, Ducha, Piscina en la azotea, Adaptado personas de movilidad reducida, Servicio de streaming (como Netflix), Tendedero, Inglés, Para todas las edades, Registro de entrada y salida exprés, Piscina al aire libre, Gimnasio, Habitaciones insonorizadas",Ringwood,Australia,"Veriu Collingwood se encuentra en Melbourne, a 19 min a pie de Museo de Melbourne, y ofrece alojamiento con bicicletas gratis, parking privado, piscina al aire libre y centro de fitness. El hotel tiene wifi gratis y está a unos 3,1 km de Estación central de Melbourne y a 3,3 km de Biblioteca estatal de Victoria. Este alojamiento libre de humo está a 2,6 km de Teatro Princesa.

El hotel ofrece habitaciones con aire acondicionado, armario, cafetera, nevera, lavavajillas, caja fuerte, TV de pantalla plana y baño privado con ducha. Veriu Collingwood dispone de algunas unidades con balcón, y todas tienenhervidor. En el alojamiento, todas las habitaciones disponen de ropa de cama y toallas.

Veriu Collingwood ofrece alojamiento de 4 estrellas con bañera de hidromasaje y terraza.

Campo de críquet de Melbourne (MCG) está a 3,3 km del alojamiento, y Federation Square está a 3,4 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 12 km."
Veriu Queen Victoria Market,US$210,"9,0",Fantástico,1.278,https://cf.bstatic.com/xdata/images/hotel/max1024x768/422117231.webp?k=d1643f4beeefe81c6949cb1fcaaefcfd71fea9c75be5f18ccf98148781ded7c8&o=,https://www.booking.com/hotel/au/veriu-queen-victoria-market.es.html?aid=2410095,"Guardaequipaje, Supermercado pequeño en el alojamiento, Snack-bar, Toallas, Servicio de despertador, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Artículos de aseo gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Bar, Ropa de cama, Piscina interior, Ducha, Enchufe cerca de la cama, Servicio de lavandería, Toallas de playa/piscina, Abierta todo el año, Proporciona factura, Aire acondicionado, Ascensor, Cafetería en el alojamiento, TV de pantalla plana, Horario de apertura, Registro de entrada / salida privado, Zona de comedor, Servicio de streaming (como Netflix), Servicio de limpieza en seco, Tarjeta de acceso, Caja fuerte para ordenador portátil, Habitaciones sin humo, Vino / champán, Salas de reuniones / banquetes, Inglés, WiFi gratis, Utensilios de planchado, Servicio de limpieza diario, Para todas las edades, Parking privado, Suelo de baldosa / mármol, Tour o clase sobre cultura local, Happy hour, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Acceso a pisos superiores en ascensor, Armario, Papel higiénico, WC, Entrada privada, TV, Extintores, Secador de pelo, Caja fuerte, Cámaras de seguridad en las zonas comunitarias, Teléfono, Habitaciones familiares, Gimnasio, Suelo de moqueta, Recepción 24 horas, Zona de estar",Ringwood,Australia,"Veriu Queen Victoria Market ofrece piscina cubierta y sala de fitness, además de alojamiento con aire acondicionado y wifi gratis, en el centro de Melbourne, a 8 min a pie de Melbourne City Conference Centre. Hay parking privado en el propio alojamiento.

El apartahotel ofrece zona de estar con TV de pantalla plana y baño privado con artículos de aseo gratuitos, secador de pelo y ducha. Algunas unidades también tienen una cocina equipada con nevera, lavavajillas y horno.

Cerca del alojamiento hay puntos de interés como Biblioteca estatal de Victoria, The Block Arcade y Estación central de Melbourne. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 10 km."
Saint Domain,US$229,"7,9",Bien,741,https://cf.bstatic.com/xdata/images/hotel/max1024x768/179967357.webp?k=191233877ad4511f7953ca126f645852d31c7d88386e89fcfa92ea21e35abc4b&o=,https://www.booking.com/hotel/au/st-domain.es.html?aid=2410095,"Seguridad 24 horas, Secadora de ropa, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Bañera o ducha, Artículos de aseo gratis, Cocina, Zona de cocina, Perchero, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Paquetes de spa / bienestar, Vistas, Calefacción, Cámaras de seguridad fuera del alojamiento, Productos de limpieza, Tostadora, Llave de acceso, Aire acondicionado, Proporciona factura, Ascensor, TV de pantalla plana, Microondas, Zona de comedor, Utensilios de cocina, Toda la unidad accesible en silla de ruedas, Servicio de limpieza en seco, Tarjeta de acceso, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Inglés, WiFi gratis, Utensilios de planchado, Balcón, Lavadora, Registro de entrada y salida exprés, Detectores de humo, Insonorización, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Entrada privada, Extintores, Secador de pelo, Tetera / cafetera, Sofá, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Servicio de traslado, Horno, Lavavajillas, Suelo de moqueta, Zona de estar",Ringwood,Australia,"Saint Domain está en Melbourne, a menos de 1 km de Galería Nacional de Victoria y a 6 min a pie de Santuario de la Memoria, y dispone de vistas a la ciudad y wifi gratis.

El alojamiento tiene aire acondicionado, cocina totalmente equipada y con zona de comedor, TV de pantalla plana y baño privado con ducha, artículos de aseo gratuitos y secador de pelo. También hay nevera, lavavajillas y horno, además de hervidor.

Cerca del alojamiento hay puntos de interés como Arts Centre Melbourne, Jardín botánico de Melbourne y Estación Flinders Street. El aeropuerto (Aeropuerto de Essendon Fields) está a 13 km."
The Langham Melbourne,US$322,"8,8",Fabuloso,4.461,https://cf.bstatic.com/xdata/images/hotel/max1024x768/344650950.webp?k=475aeb4cd0ecf51e1a45e6ef63bb84aaacb61f877b27643bcd4be0e498481639&o=,https://www.booking.com/hotel/au/the-langham-melbourne.es.html?aid=2410095,"Guardaequipaje, Tetera/cafetera en todas las habitaciones, Canales por cable, Servicio de habitaciones, Aeróbic, Canales de pago, Alquiler de coches, Prohibido fumar en todo el alojamiento, Habitaciones insonorizadas, Bañera de hidromasaje / jacuzzi, Servicio de conserjería, Plancha para ropa, Baño privado, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Albornoz, Fax / fotocopiadora, Bar, Zona de fumadores, Calefacción, Piscina interior, Ducha, Servicio de lavandería, Spa y centro de bienestar, Aire acondicionado, Abierta todo el año, Ascensor, TV de pantalla plana, Restaurante, Terraza, Sauna, Adaptado personas de movilidad reducida, Radio, Zapatillas, Muy buen desayuno, Eventos deportivos en directo (emisión), Música / espectáculos en directo, Servicio de limpieza en seco, Centro de negocios, Masajes, Habitaciones sin humo, Gimnasio, Cafetera, Menús para dietas especiales (bajo petición), Salas de reuniones / banquetes, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Tours a pie, Parking en el alojamiento, Tour o clase sobre cultura local, Información turística, Minibar, Cambio de moneda, Escritorio, Hervidor eléctrico, WC, Nevera, Secador de pelo, Tetera / cafetera, Caja fuerte, Teléfono, Servicio de planchado, Bañera, Suelo de moqueta, Recepción 24 horas, Zona de estar",Ringwood,Australia,"El The Langham Melbourne está situado a orillas del río Yarra y cuenta con piscina cubierta con vistas a la ciudad. Los interiores son elegantes e incluyen una gran escalera de mármol, fuentes con cascadas y lámparas de araña magníficas.

El The Langham está a 600 metros del casino Crown y a 850 metros de Bourke Street Mall. La estación de Flinders Street está a 8 minutos en coche y el campo de crícket de Melbourne (MCG) queda a 10 minutos en coche. El hipódromo de Flemington para la Copa de Melbourne y el Carnaval de Primavera de la Copa de Melbourne queda a 23 minutos en coche.

Las habitaciones del The Langham tienen TV por cable y minibar. Hay WiFi.

Los huéspedes pueden relajarse en el Chuan Spa, que ofrece una amplia gama de masajes y tratamientos de belleza. El centro de fitness está totalmente equipado y alberga una sauna y un baño de vapor.

El Melba Restaurant ofrece vistas panorámicas en un entorno relajante. El ARIA Bar sirve té, café, comidas ligeras y cócteles."
Quay West Suites Melbourne,US$236,"8,9",Fabuloso,1.961,https://cf.bstatic.com/xdata/images/hotel/max1024x768/276607528.webp?k=8a1739abcaf099fced861ad68edeff196d395225a7b569f150c1540005e29dc9&o=,https://www.booking.com/hotel/au/quay-west-suites-melbourne.es.html?aid=2410095,"Snack-bar, Seguridad 24 horas, Toallas, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Albornoz, Servicio de lavandería, Chino, Toallas de playa/piscina, Abierta todo el año, Traslado aeropuerto, Ascensor, Piscina climatizada, Restaurante, Camas extralargas (más de 2 metros), Servicio de limpieza en seco, Alemán, Habitaciones sin humo, Cafetera, Menús para dietas especiales (bajo petición), Francés, Italiano, Servicio de limpieza diario, Utensilios de planchado, Información turística, Tailandés, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Zona de comedor exterior, Secador de pelo, Alarma de seguridad, Parking en un garaje, Maltés, Canales de pago, Servicio de despertador, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Menú para niños, Vistas, Cámaras de seguridad fuera del alojamiento, Bar, Servicio de despertador / alarma, Piscina interior, Hindi, Tostadora, Aire acondicionado, Indonesio, Juegos de mesa / puzles, Terraza, Horario de apertura, Microondas, Muy buen desayuno, Canales vía satélite, Balcón, Parking privado, Serbio, Insonorización, Nevera, Extintores, Campo de golf (a menos de 3 km), Teléfono, Caja fuerte, Mobiliario exterior, Recepción 24 horas, Guardaequipaje, Bañera de hidromasaje / jacuzzi, Servicio de conserjería, Cajero automático en el hotel, Sauna, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Calefacción, Ropa de cama, Cafetería en el alojamiento, Macedonio, TV de pantalla plana, Zapatillas, Terraza / solárium, Trona, Utensilios de cocina, Tarjeta de acceso, Español, Masajes, Vino / champán, Salas de reuniones / banquetes, Coreano, WiFi gratis, Detectores de humo, Armario, Piscina de agua salada, Tetera / cafetera, Vietnamita, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Habitaciones insonorizadas, Parking adaptado para personas de movilidad reducida, Tetera/cafetera en todas las habitaciones, Alquiler de coches, Plancha para ropa, Enchufe cerca de la cama, Ducha, Reloj despertador, Griego, Patio, Productos de limpieza, Llave de acceso, Polaco, Adaptado personas de movilidad reducida, Radio, Inglés, Para todas las edades, Minibar, Cambio de moneda, Registro de entrada y salida exprés, Canguro / servicios para niños, Baño adicional, Gimnasio, Proporciona factura, Zona de estar",Ringwood,Australia,"Este hotel de 5 estrellas, situado en el distrito financiero de Melbourne y rodeado de tiendas y restaurantes, ofrece suites amplias con TV LCD, balcón y vistas panorámicas al río Yarra. Se encuentra a 200 metros de una estación de tranvía y del paseo marítimo Southbank de Melbourne.

El Quay West Suites Melbourne dispone de suites con cocina o zona de cocina totalmente equipada, zona de comedor y balcón amueblado.

El establecimiento cuenta con piscina alargada cubierta de 15 metros, spa, sauna y centro de fitness.

El hotel alberga el Jarrah Restaurant & Bar, que sirve comidas y bebidas en el interior o en una terraza amplia al aire libre. El menú incluye especialidades de temporada tales como mariscos frescos de la zona, platos ligeros de pasta, carnes sencillas a la parrilla y filetes.

El Quay West Suites está a poca distancia a pie del distrito de las artes de Melbourne, el observatorio Eureka Skydeck, el acuario de Melbourne, Federation Square y el Victorian Arts Centre. La estación de tren de Finders Street se halla a 10 minutos a pie."
Pullman Melbourne City Centre,US$209,"8,4",Muy bien,959,https://cf.bstatic.com/xdata/images/hotel/max1024x768/227101899.webp?k=a832378f476ec872f1ccd901e499253ef4af1079d0d3bc7feb717566c0b96288&o=,https://www.booking.com/hotel/au/pullman-melbourne-city-centre.es.html?aid=2410095,"Seguridad 24 horas, Desayuno, Toallas, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Albornoz, Ventilador, Servicio de lavandería, Ascensor, Restaurante, Servicio de limpieza en seco, Caja fuerte para ordenador portátil, Habitaciones sin humo, Cafetera, Menús para dietas especiales (bajo petición), Servicio de limpieza diario, Utensilios de planchado, Información turística, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Secador de pelo, Alarma de seguridad, Parking en un garaje, Servicio de despertador, Prohibido fumar en todo el alojamiento, Menú para niños, Vistas, Cámaras de seguridad fuera del alojamiento, Bar, Servicio de despertador / alarma, Aire acondicionado, Terraza, Canales vía satélite, Insonorización, Nevera, Extintores, Teléfono, Caja fuerte, Parking, Recepción 24 horas, Guardaequipaje, Canales por cable, Servicio de conserjería, Cajero automático en el hotel, Desayuno en la habitación, Artículos de aseo gratis, Calefacción, Taquillas, Ropa de cama, Cafetería en el alojamiento, Servicio de aparcacoches, TV de pantalla plana, 2 restaurantes, Zapatillas, Español, Tarjeta de acceso, Vino / champán, Salas de reuniones / banquetes, Coreano, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Tarjetas de transporte público, Detectores de humo, Armario, Hipoalergénico, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Servicio de traslado, Habitaciones insonorizadas, Parking adaptado para personas de movilidad reducida, WC elevado, Tetera/cafetera en todas las habitaciones, Plancha para ropa, Enchufe cerca de la cama, Ducha, Reloj despertador, Llave de acceso, Mandarín, Adaptado personas de movilidad reducida, Radio, Inglés, Minibar, Registro de entrada y salida exprés, Canguro / servicios para niños, Gimnasio, Suelo de moqueta",Ringwood,Australia,"With prime CBD location, Pullman Melbourne on Swanston is close to Bourke Street Mall, offering a variety of shops, restaurants and cafes.

Dine at Eva's Restaurant & Bar for breakfast, lunch and dinner. Enjoy woodfired pizzas and local beverages at Blossom Rooftop Bar, with breathtaking views across Melbourne city from an alfresco rooftop area.

Spacious and modern guest rooms feature 55-inch televisions, FOXTEL Business, Nespresso machine, GHD straightener and BOSE wireless sound.

Rod Laver Arena, Crown Casino and Melbourne Convention and Exhibition Centre are located an easy tram or vehicle ride away."
Mantra on Jolimont,US$261,"7,8",Bien,2.096,https://cf.bstatic.com/xdata/images/hotel/max1024x768/183569900.webp?k=742827115b0c21e53f62ad2f2d42f807e3a548d8b915f7f6900fa0e8cc13993b&o=,https://www.booking.com/hotel/au/mantra-on-jolimont-melbourne.es.html?aid=2410095,"Guardaequipaje, Seguridad 24 horas, Desayuno, Secadora de ropa, Toallas, Canales por cable, Tumbonas/sillas de playa, Servicio de despertador, Bañera de hidromasaje / jacuzzi, Prohibido fumar en todo el alojamiento, Plancha para ropa, Independiente, Baño privado, Servicio de entrega de comestibles, Perchero, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Servicio de conserjería, Fax / fotocopiadora, Zona de fumadores, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de estar, Servicio de despertador / alarma, Calefacción, Reloj despertador, Cámaras de seguridad fuera del alojamiento, Tostadora, Llave de acceso, Aire acondicionado, Abierta todo el año, Sombrillas, Proporciona factura, Piscina climatizada, Ascensor, Cafetería en el alojamiento, TV de pantalla plana, Microondas, Zona de comedor, Radio, Habitaciones sin humo, Canales vía satélite, Inglés, WiFi gratis, Utensilios de planchado, Servicio de limpieza diario, Para todas las edades, Parking privado, Información turística, Minibar, Lavadora, Escritorio, Registro de entrada y salida exprés, Detectores de humo, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Extintores, Piscina al aire libre, Secador de pelo, Caja fuerte, Cámaras de seguridad en las zonas comunitarias, Teléfono, Habitaciones familiares, Alarma de seguridad, Gimnasio, Suelo de moqueta, Recepción 24 horas, Parking en un garaje",Ringwood,Australia,"Mantra on Jolimont is located in Melbourne’s CBD. The cricket ground, Botanic Gardens and Victorian Arts Centre are within walking distance. Guests enjoy a hot tub, fitness centre and an outdoor swimming pool.

The hotel has a choice of open-plan studios and self-contained 1 or 2-bedroom apartments. All air conditioned units include a fully equipped kitchen or kitchenette. Many of the apartments offer panoramic city views. Some rates do not include housekeeping during your stay.

The restaurant is currently operating for Breakfast from Wednesday to Sunday. No lunch or dinner onsite, which unfortunate means no room service either.

No parking onsite to extremely, extremely limited parking and is unable to be reserved and incurs an additional charge of $50 per night able to book through the reception team. Limited spaces so still subject to availability."
