hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
La Isabel,US$90,"9,5",Excepcional,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/492040035.webp?k=bca1922bc37d1480edfec6e9d18063d0925dc1edde109bfe923c1c1cd466a43b&o=,https://www.booking.com/hotel/ar/la-isabel-esquel.es.html?aid=2410095,"Habitaciones familiares, Español, Baño privado, Esquí, Habitaciones para no fumadores",Esquel,Argentina,"La Isabel ofrece alojamiento en Esquel, a 16 km de La Hoya y a 24 km del Museo Nant Fach Mill.

Todos los alojamientos están equipados con TV de pantalla plana y cocina totalmente equipada con horno, microondas y hervidor de agua. El alojamiento proporciona toallas y ropa de cama por un adicional.

En los alrededores se puede esquiar.

El aeropuerto más cercano es el de Esquel, ubicado a 18 km del aparthotel."
Los Teros,US$65,"9,4",Fantástico,34,https://cf.bstatic.com/xdata/images/hotel/max1024x768/38545005.webp?k=f5a5610b70cba929941552bf317083316a84ed2e6bc6f86772d5796a6efe6c66&o=,https://www.booking.com/hotel/ar/los-teros.es.html?aid=2410095,"Wifi gratis, Parrilla, Estacionamiento gratuito, Habitaciones familiares, Reproductor de DVD, Barandas de seguridad para bebés, Prohibido fumar en todo el establecimiento, Español, Artículos de tocador gratuitos, Tetera/Cafetera, Recepción 24 horas, Patio, Extintores, Vista a la montaña, Armario, Productos de limpieza, Heladera, Canales por cable, Ropa de cama, Tostadora, Toallas, Utensilios de cocina, Bidé, TV, Italiano, Caja fuerte, Microondas, Zona de estar, Habitaciones para no fumadores, Guardaequipaje, Papel higiénico, Baño, Escritorio, Entrada privada, Mesa de comedor, Tetera/cafetera en todas las habitaciones, Baño privado, Ducha, Vista al jardín, Cámaras de seguridad en exterior del alojamiento, Kitchenette, Servicio de conserjería, Piso de madera o parquet, Jardín, Perchero de barral, Secador de pelo, Cafetera, Pava eléctrica, Calefacción, Piso de baldosa/mármol, TV de pantalla plana, Juegos de mesa/rompecabezas, Enchufe cerca de la cama, Horno, Ténder para la ropa, Cocina, Ventilador, Ping pong, Zona de comedor, Acceso a pisos superiores solo por escalera",Esquel,Argentina,"El alojamiento Los Teros ofrece cabañas independientes con conexión wifi gratis y servicio de recepción las 24 horas en Esquel. El centro comercial más cercano se encuentra a solo 300 metros.

Las habitaciones presentan un estilo rústico, con suelo de madera y paredes de ladrillo visto. Todos las cabañas incluyen baño privado con secador de pelo, cocina y zona de comedor. También cuentan con cafetera, TV de pantalla plana por cable, escritorio, calefacción y caja fuerte.

El alojamiento Los Teros dispone de servicio de conserjería, jardín, mesa de ping pong y consigna de equipaje.

El alojamiento Los Teros se encuentra a 700 metros del centro cultural Melipal, a 4 km de la laguna La Zeta, a 12 km de la estación de esquí de La Hoya y a 1,2 km de la terminal de micros de Esquel. El alojamiento proporciona estacionamiento gratuito"
Hostería Canela B&B,US$133,"8,3",Muy bien,43,https://cf.bstatic.com/xdata/images/hotel/max1024x768/9185023.webp?k=2e8943def73f12413f471fc77698bd1e6ebc2016d58d6095d187e741d7d613f3&o=,https://www.booking.com/hotel/ar/hosteraa-canela-b.es.html?aid=2410095,"Wifi gratis, Estacionamiento gratuito, Guardaesquíes, Prohibido fumar en todo el establecimiento, Acceso con llave, Chimenea, Español, Artículos de tocador gratuitos, Tetera/Cafetera, Extintores, Alquiler de autos, Vista a la montaña, Esquí, Armario, Productos de limpieza, Zona TV/salón compartidos, Canales por cable, Servicio de despertador, Ropa de cama, Tostadora, Desayuno, Toallas, Bidé, TV, Caja fuerte, Equitación, Zona de estar, Vista, Habitaciones para no fumadores, Servicio de planchado, Servicio de lavandería, Check-in/check-out privado, Guardaequipaje, Check-in/check-out exprés, Papel higiénico, Baño, Información turística, Entrada privada, Bañera o ducha, Alfombra, Senderismo, Computadora, Baño privado, Ducha, Vista al jardín, Toda la unidad está situada en planta baja, Escuela de esquí, Servicio de conserjería, Piso de madera o parquet, Casino, Pesca, Jardín, Habitaciones comunicadas disponibles, Perchero de barral, Secador de pelo, Inglés, Pava eléctrica, Calefacción, Traslados (aeropuerto), Piso de baldosa/mármol, TV de pantalla plana, Seguridad las 24 horas, Bañera, Bata de baño, Enchufe cerca de la cama, Ciclismo, Ventilador, Zona de comedor, Servicio de transfer, Baño adicional, Acceso a pisos superiores solo por escalera",Esquel,Argentina,"La Hostería Canela dispone de jardín, chimenea acogedora y habitaciones con baño privado, TV por cable y vistas al jardín. La estación de esquí de La Hoya está a 15 km.

Los huéspedes disponen de servicio de alquiler de autos y bicicletas, así como de servicio de guardaesquíes. Además, hay mostrador de información turística. La recepción permanece abierta de 07:30 a 23:30.

El desayuno diario incluye bollos, tartas, pasteles, yogur, muesli, jamón, queso y cereales. También se preparan huevos revueltos, a pedido.

El tren Viejo Expreso Patagónico está situado a 2,5 km y el parque nacional de Los Alerces queda a 40 km. El aeropuerto Brigadier General Antonio Parodi se encuentra a 25 km. Asimismo, el alojamiento dispone de estacionamiento gratuito."
Casa Nera,US$46,"9,8",Excepcional,24,https://cf.bstatic.com/xdata/images/hotel/max1024x768/464495950.webp?k=8ace7a51cf17a8a8601f1ce16114cde14585b85496969c4561cdf65bf8cd7f0d&o=,https://www.booking.com/hotel/ar/casa-nera.es.html?aid=2410095,"Wifi gratis, Sofá, Estacionamiento gratuito, Habitaciones familiares, Parrilla, Prohibido fumar en todo el establecimiento, Acceso con llave, Español, Artículos de tocador gratuitos, Vista a un patio interno, Tetera/Cafetera, Extintores, Patio, Armario, Productos de limpieza, Heladera, Canales por cable, Ropa de cama, Instalaciones para planchar, Tostadora, Independiente, Toallas, Bidé, TV, Italiano, Microondas, Zona de estar, Radio, Vista, Habitaciones para no fumadores, Canales vía satélite, Papel higiénico, Baño, Entrada privada, Información turística, Mesa de comedor, Ducha, Vista al jardín, Toda la unidad está situada en planta baja, Kitchenette, Proporciona factura, Plancha para ropa, Jardín, Inglés, Reproductor de CD, Cafetera, Pava eléctrica, Traslados (aeropuerto), Piso de baldosa/mármol, TV de pantalla plana, Calefacción, Enchufe cerca de la cama, Horno, Ténder para la ropa, Cocina, Libros, DVD o música para niños, Zona de comedor, Servicio de transfer",Esquel,Argentina,"La Casa Nera ofrece vistas al jardín y alojamiento con patio y cafetera a unos 27 km del Museo del Molino de Nant Fach. Se encuentra a 15 km de La Hoya y ofrece jardín y estacionamiento privado gratuito.

Esta casa cuenta con 2 dormitorios, cocina con heladera y horno, TV de pantalla plana, zona de estar y baño con bidet. Se proporcionan toallas y ropa de cama.

El aeropuerto más cercano es el de Esquel, ubicado a 15 km. Se proporciona servicio de link con el aeropuerto por un adicional."
LO DE ROCCO,US$44,10,Excepcional,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/507738584.webp?k=058c21143508a8aacbab6910ab9ff83bc166bd59d32313c89b59da67e1e0d51e&o=,https://www.booking.com/hotel/ar/lo-de-rocco.es.html?aid=2410095,"Wifi gratis, Sofá, Estacionamiento gratuito, Habitaciones familiares, Parrilla, Zona de fumadores, Prohibido fumar en todo el establecimiento, Acceso con llave, Chimenea, Español, Artículos de tocador gratuitos, Canales de pago, Tetera/Cafetera, Recepción 24 horas, Patio, Extintores, Armario, Heladera, Ropa de cama, Instalaciones para planchar, Tostadora, Independiente, Toallas, Utensilios de cocina, Sofá cama, TV, Zona de estar, Habitaciones para no fumadores, Check-in/check-out privado, Papel higiénico, Baño, Entrada privada, Información turística, Mosquitero, Mesa de comedor, Bañera o ducha, Alfombra, Ducha, Mobiliario exterior, Vista al jardín, Plancha para ropa, Sillas y reposeras, Jardín, Inglés, Perchero de barral, Secador de pelo, Pava eléctrica, Calefacción, Piso de baldosa/mármol, TV de pantalla plana, Enchufe cerca de la cama, Horno, Ténder para la ropa, Cocina, Hornalla, Ventilador, Cambio de moneda",Esquel,Argentina,"Lo de Rocco ofrece vistas al jardín y alojamiento con jardín y patio a unos 15 km de La Hoya. Este departamento cuenta con estacionamiento privado gratuito, recepción 24 horas y wifi gratis. El alojamiento es para no fumadores y se encuentra a 26 km del Museo Nant Fach Mill.

Este departamento cuenta con 1 dormitorio, cocina con horno y tostadora, TV de pantalla plana, zona de estar y baño con ducha. Se proporcionan toallas y ropa de cama. El alojamiento dispone de chimenea.

En los alrededores se pueden hacer excursiones.

El aeropuerto más cercano es el de Esquel, ubicado a 16 km del departamento."
MAE,US$29,"9,0",Fantástico,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/488042347.webp?k=5519de79934ede40cef75df8479e37c9f2430beb83bed374814c0724609e2849&o=,https://www.booking.com/hotel/ar/mae.es.html?aid=2410095,"Wifi gratis, Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, Español, Artículos de tocador gratuitos, Extintores, Heladera, Utensilios de cocina, Bidé, TV, Microondas, Toallas/sábanas (cargos extra), Papel higiénico, Mesa de comedor, Bañera o ducha, Ducha, Vista al jardín, Toda la unidad está situada en planta baja, Kitchenette, Perchero de barral, Pava eléctrica, Calefacción, TV de pantalla plana",Esquel,Argentina,"El MAE se encuentra en Esquel. Ofrece estacionamiento privado gratuito y se encuentra a 15 km de La Hoya y a 26 km del Museo del Molino de Nant Fach.

Departamento de 1 dormitorio con conexión wifi gratis, TV de pantalla plana y zona de cocina con microondas y heladera. El alojamiento proporciona toallas y ropa de cama por un adicional. Este alojamiento es para no fumadores.

El aeropuerto más cercano es el de Esquel, ubicado a 17 km del departamento."
TAID,US$50,"9,2",Fantástico,55,https://cf.bstatic.com/xdata/images/hotel/max1024x768/227433921.webp?k=3791d851b78ab1ad48955c8df10ad597a8240660fc942aa197f64084ef851427&o=,https://www.booking.com/hotel/ar/taid.es.html?aid=2410095,"Wifi gratis, Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, Español, Recepción 24 horas, Patio, Extintores, Vista a la montaña, Productos de limpieza, Canales por cable, Ropa de cama, Independiente, Toallas, Bidé, Estacionamiento en un garaje, Papel higiénico, Baño, Vista a la ciudad, Entrada privada, Ducha, Vista al jardín, Toda la unidad está situada en planta baja, Toda la unidad es accesible mediante silla de ruedas, Jardín, Calefacción, TV de pantalla plana, Ténder para la ropa, Cocina, Servicio a la habitación",Esquel,Argentina,"El TAID es un alojamiento con jardín situado en Esquel, a 9 km de la estación de esquí La Hoya, a 15 km de La Hoya y a menos de 1 km del Museo Indio. Este departamento dispone de estacionamiento privado gratuito, room service y conexión de wifi gratis.

El aeropuerto más cercano es el de Esquel, situado a 15 km del departamento. Se ofrece servicio de link con el aeropuerto por un adicional."
Maiten Tempo 1,US$54,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521103030.webp?k=85314c1bb4f5e851e0444dd3260b10c89a0dbe14689e28c47de6e9f629429df4&o=,https://www.booking.com/hotel/ar/olivo-tempo-1.es.html?aid=2410095,"Wifi gratis, Prohibido fumar en todo el establecimiento, Español, Calefacción, TV de pantalla plana, Cocina, Vista",Esquel,Argentina,"Maiten Tempo 1 está en Esquel, a 16 km de La Hoya y a 25 km de Molino Museo Nant Fach, y ofrece wifi gratis.

Esta casa de vacaciones cuenta con 1 dormitorio, TV de pantalla plana y cocina.

El aeropuerto (Aeropuerto de Esquel) está a 19 km."
Rincón Las Violetas,US$54,"9,3",Fantástico,16,https://cf.bstatic.com/xdata/images/hotel/max1024x768/469473284.webp?k=5c223c96804dda01876262a776c35af438b5ad9892a48e9e815471e68fa6ae48&o=,https://www.booking.com/hotel/ar/rincon-las-violetas.es.html?aid=2410095,"Wifi gratis, Sofá, Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, Español, Vista a la montaña, Armario, Productos de limpieza, Heladera, Ropa de cama, Tostadora, Toallas, Utensilios de cocina, Bidé, TV, Vista, Habitaciones para no fumadores, Papel higiénico, Baño, Ducha, Perchero de barral, Secador de pelo, Cafetera, Pava eléctrica, Calefacción, TV de pantalla plana, Enchufe cerca de la cama, Horno, Cocina, Hornalla",Esquel,Argentina,"El Rincón las violetas ofrece alojamiento en Esquel, a 25 km del Museo del Molino Nant Fach. Se encuentra a 15 km de La Hoya y ofrece wifi gratis y estacionamiento privado.

Esta casa cuenta con 2 dormitorios, TV de pantalla plana y cocina.

El aeropuerto más cercano es el de Esquel, ubicado a 18 km de la casa."
Rincon del Sur,US$65,"8,8",Fabuloso,20,https://cf.bstatic.com/xdata/images/hotel/max1024x768/20458464.webp?k=0a73d9e5479c5420884acb7ce7e1291416c1a356030baeed7299a2a3b69b9e07&o=,https://www.booking.com/hotel/ar/rincon-del-sur.es.html?aid=2410095,"Wifi gratis, Sofá, Estacionamiento gratuito, Guardaesquíes, Español, Tetera/Cafetera, Sala de juegos, Patio, Vista a la montaña, Esquí, Armario, Productos de limpieza, Heladera, Canales por cable, Ropa de cama, Independiente, Tostadora, Toallas, Utensilios de cocina, Adaptado para personas con movilidad reducida, Sofá cama, Bidé, TV, Microondas, Zona de estar, Servicio diario de limpieza, Windsurf, Vista, Habitaciones para no fumadores, Plancha para pantalones, Papel higiénico, Baño, Entrada privada, Juegos de mesa/puzzles, Mesa de comedor, Bañera o ducha, Senderismo, Baño privado, Ducha, Vista al jardín, Escuela de esquí, Kitchenette, Pesca, Jardín, Inglés, Perchero de barral, Secador de pelo, Cafetera, Calefacción, Piso de baldosa/mármol, Bañera, Enchufe cerca de la cama, Horno, Cocina, Servicio a la habitación, Ping pong, Zona de comedor",Esquel,Argentina,"El Rincon del Sur se encuentra a 3 km del centro de Esquel y está rodeado por un bosque. El alojamiento ofrece vistas a las montañas y cabañas totalmente equipados con conexión de wifi gratis.

Las habitaciones presentan una decoración elegante y disponen de paredes blancas de ladrillo visto y vistas fantásticas al jardín. Las cabañas tienen baño privado, calefacción y cocina totalmente equipada. También hay zona de estar y TV.

El Rincon del Sur cuenta con servicio de limpieza, jardines y consigna de equipaje.

Tanto la estación de esquí de La Hoya como el aeropuerto de Esquel quedan a 13 km del Rincon del Sur."
Dpto Avellaneda,US$36,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/510200617.webp?k=c7b9dd8117409d7154c35ea95929e53c124e1fdc036b3955ca7b400232245ed5&o=,https://www.booking.com/hotel/ar/dpto-avellaneda.es.html?aid=2410095,"Wifi gratis, Prohibido fumar en todo el establecimiento, Inglés, Español, Calefacción, TV de pantalla plana, Cocina, Kitchenette",Esquel,Argentina,"El Museo Nant Fach Mill está a 26 km. El Dpto Avellaneda ofrece alojamiento en Esquel. Hay wifi gratis en todas las instalaciones y La Hoya está a 15 km.

El departamento consta de 2 dormitorios, cocina totalmente equipada y baño. Hay TV de pantalla plana. Este alojamiento es para no fumadores.

El aeropuerto más cercano es el de Esquel, ubicado a 17 km del departamento."
Cabañas El Chalten,US$63,"8,8",Fabuloso,53,https://cf.bstatic.com/xdata/images/hotel/max1024x768/197861049.webp?k=69d5ff045bdcf3759a87d461d628f804f0e87b022ea965491b5ff4740464a41f&o=,https://www.booking.com/hotel/ar/cabaa-as-el-chalten.es.html?aid=2410095,"Wifi gratis, Parrilla, Estacionamiento gratuito, Habitaciones familiares, Guardaesquíes, Sofá, Español, Artículos de tocador gratuitos, Vista a un patio interno, Tetera/Cafetera, Esquí, Armario, Heladera, Canales por cable, Ropa de cama, Tostadora, Toallas, Utensilios de cocina, Bidé, TV, Caja fuerte, Equitación, Microondas, Zona de estar, Servicio diario de limpieza, Habitaciones para no fumadores, Estacionamiento en un garaje, Zona de juegos para menores, Papel higiénico, Alquiler de equipos de esquí en la propiedad, Información turística, Entrada privada, Juegos de mesa/puzzles, Mesa de comedor, Bañera o ducha, Francés, Senderismo, Tetera/cafetera en todas las habitaciones, Baño privado, Kitchenette, Pesca, Jardín, Inglés, Perchero de barral, Secador de pelo, Cafetera, Pava eléctrica, Traslados (aeropuerto), Calefacción, Bañera, Enchufe cerca de la cama, Horno, Cocina, Hornalla, Estacionamiento adaptado para personas con movilidad reducida, Zona de comedor, Servicio de transfer, Equipamiento de juegos para exterior",Esquel,Argentina,"Este establecimiento dispone de cabañas acogedores con muebles de madera y WiFi gratis a 1,2 km del centro de Esquel. También ofrece un desayuno diario por un adicional y se encuentra a 12 km de la estación de esquí de La Hoya.

Los alojamientos del Cabañas El Chalten incluyen TV por cable, ropa de cama, toallas, cocina completa con utensilios, heladera, microondas, cafetera y tostadora y baño con bañera y secador de pelo.

El establecimiento Cabañas El Chalten cuenta con zona de parrilla, jardín, parque infantil, estacionamiento gratuito y servicio de limpieza.

El Chalten Cabañas está a 23 km del aeropuerto Brigadier General Antonio Parodi."
Vista al Cerro Azul,US$44,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/515257314.webp?k=9ef10be42f04ac2f9ea169136b337f0dd50fc8449936871c0c0de12caf406f2f&o=,https://www.booking.com/hotel/ar/vista-al-cerro-azul-esquel.es.html?aid=2410095,"Wifi gratis, Prohibido fumar en todo el establecimiento, Inglés, Español, Calefacción, TV de pantalla plana, Portugués, Cocina, Lavarropas, Vista al jardín, Kitchenette",Esquel,Argentina,"El Vista al Cerro Azul es un alojamiento con vistas al jardín situado en Esquel, a 27 km del Museo del Molino de Nant Fach. Hay wifi gratis en todas las instalaciones y La Hoya está a 16 km.

El departamento consta de 1 dormitorio, cocina totalmente equipada y 2 baños. Hay TV de pantalla plana. Este alojamiento es para no fumadores.

El aeropuerto más cercano es el de Esquel, ubicado a 16 km del departamento."
La Casa de Owen,US$88,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/504296076.webp?k=d8ebe8ca1aa6e3ecf39df883fbc76f9a691a6c60ab15eb325cf7eea6daf2f651&o=,https://www.booking.com/hotel/ar/la-casa-de-owen.es.html?aid=2410095,"Wifi gratis, Estacionamiento gratuito, Habitaciones familiares, Prohibido fumar en todo el establecimiento, Español, Artículos de tocador gratuitos, Armario, Ropa de cama, Hidromasaje/jacuzzi, Desayuno, Toallas, Bidé, Vista, Habitaciones para no fumadores, Papel higiénico, Baño, Baño privado, Ducha, Jardín, Calefacción, TV de pantalla plana, Aire acondicionado",Esquel,Argentina,"La Casa de Owen se encuentra a 17 km de La Hoya y ofrece alojamiento con wifi gratis y estacionamiento privado gratis.

Hay un baño privado totalmente equipado con bidet y artículos de aseo gratuitos.

El desayuno está disponible todos los días e incluye opciones a la carta, continentales o vegetarianas.

También hay un jardín ideal para relajarse.

Molino Museo Nant Fach está a 22 km del alojamiento. El aeropuerto más cercano (Aeropuerto de Esquel) está a 20 km del alojamiento."
"Casa El Ciruelo, para 6 personas",US$97,"8,6",Fabuloso,21,https://cf.bstatic.com/xdata/images/hotel/max1024x768/315987553.webp?k=563afac3a9fc97a92b2c921187ce24a2278ae23398e3b326ab87da92c5bdc958&o=,https://www.booking.com/hotel/ar/departamento-el-ciruelo-casi-al-pie-de-la-montana.es.html?aid=2410095,"Wifi gratis, Parrilla, Prohibido fumar en todo el establecimiento, Español, Vista a un patio interno, Tetera/Cafetera, Patio, Vista a la montaña, Heladera, Ropa de cama, Tostadora, Toallas, Utensilios de cocina, Sofá cama, Bidé, Microondas, Habitaciones para no fumadores, Canales vía satélite, Papel higiénico, Servicio de streaming (ej.: Netflix), Información turística, Bañera o ducha, Ducha, Vista al jardín, Jardín, Perchero de barral, Pava eléctrica, Calefacción, TV de pantalla plana, Ténder para la ropa, Horno, Cocina, Hornalla, Baño compartido",Esquel,Argentina,"El Departamento El Ciruelo se encuentra en Esquel, a 6 km del centro de esquí La Hoya.Casi al pie de la montaña. Ofrece alojamiento con cocina. El alojamiento está a 10 km de La Hoya.

El departamento cuenta con TV de pantalla plana. Se proporcionan toallas y ropa de cama.

También hay un jardín.

El Museo de la India está a 1,4 km del departamento. El aeropuerto de Esquel, el más cercano, está a 13 km."
"El Maitenal Departamento en Villa Ayelen, Esquel",US$54,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/360618717.webp?k=87dad894216fa34adc897b5d754cb0e453b83da32bef342767d03e2d2e82dce2&o=,https://www.booking.com/hotel/ar/el-maitenal-departamento-en-villa-ayelen-esquel.es.html?aid=2410095,"Parrilla, Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, Español, Patio, Armario, Heladera, Ropa de cama, Toallas, Sofá cama, Bidé, Papel higiénico, Bañera o ducha, Baño privado, Ducha, Vista al jardín, Toda la unidad está situada en planta baja, Zona de comedor exterior, Calefacción, Enchufe cerca de la cama, Horno, Cocina, Hornalla",Esquel,Argentina,"El Maitenal Departamento en Villa Ayelen, Esquel ofrece alojamiento en Esquel, a 5 km de la estación de esquí de La Hoya y a 13 km de La Hoya.

Todos los alojamientos tienen patio con vistas al jardín y cocina con heladera y horno.

El Museo de la India está a 3,2 km del departamento. El aeropuerto más cercano es el de Esquel, ubicado a 18 km de El Maitenal Departamento en Villa Ayelen, Esquel."
Dpto Sarmiento,US$57,"8,3",Muy bien,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/503114046.webp?k=b15dfdeb921335c58098f6bc40d6fcced12f85fb85f24e3416f776f7ab70863e&o=,https://www.booking.com/hotel/ar/dpto-sarmiento-esquel.es.html?aid=2410095,"Wifi gratis, Prohibido fumar en todo el establecimiento, Inglés, Español, Calefacción, TV de pantalla plana, Cocina, Kitchenette, Balcón",Esquel,Argentina,"El Dpto Sarmiento se encuentra en Esquel, en la región de Chubut, y ofrece balcón. Este departamento se encuentra a 24 km del Museo Nant Fach Mill. Hay wifi gratis en todas las instalaciones y La Hoya está a 16 km.

El departamento consta de 2 dormitorios, cocina totalmente equipada y baño. Hay TV de pantalla plana. Este alojamiento es para no fumadores.

El aeropuerto más cercano es el de Esquel, ubicado a 18 km del departamento."
Dto Lenore.Esquel con la mejor vista a la montaña!,US$65,"9,1",Fantástico,17,https://cf.bstatic.com/xdata/images/hotel/max1024x768/402572158.webp?k=3ac8faf2cf5b64ca31dd486e1f4c59f473bb455adbfbe2e4bc6a10a487eece8b&o=,https://www.booking.com/hotel/ar/dto-lenore-esquel-con-la-mejor-vista-a-la-montana.es.html?aid=2410095,"Wifi gratis, Sofá, Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, Español, Vista a la montaña, Heladera, Ropa de cama, Balcón, Toallas, Utensilios de cocina, Bidé, Caja fuerte, Departamento privado en edificio, Vista, Papel higiénico, Servicio de streaming (ej.: Netflix), Mesa de comedor, Bañera o ducha, Alfombra, Ducha, Habitaciones comunicadas disponibles, Inglés, Perchero de barral, Pava eléctrica, Calefacción, Piso de baldosa/mármol, TV de pantalla plana, Juegos de mesa/rompecabezas, Enchufe cerca de la cama, Ténder para la ropa, Baño compartido, Libros, DVD o música para niños, Acceso a pisos superiores solo por escalera",Esquel,Argentina,"Dto Lenore.Esquel con la mejor vista a la montaña! Cuenta con balcón y se encuentra en Esquel, a pocos pasos de la estación de esquí de La Hoya y a 700 metros de la plaza Integradora. Se encuentra a 3,6 km de la plaza San Martín y de la plaza del Cielo.

El departamento cuenta con 2 dormitorios, TV de pantalla plana y zona de cocina totalmente equipada con heladera.

La Hoya se encuentra a 14 km del departamento, mientras que el Museo Nant Fach Mill está a 27 km."
Sauce Tempo,US$65,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521198567.webp?k=4ec8b8e6fcab791888dbc8f9d8148e53076209b9702b12af2fde2e22070f667a&o=,https://www.booking.com/hotel/ar/sauce-tempo.es.html?aid=2410095,"Wifi gratis, Prohibido fumar en todo el establecimiento, Español, Calefacción, TV de pantalla plana, Cocina, Vista",Esquel,Argentina,"Sauce Tempo está en Esquel, a 15 km de La Hoya y a 25 km de Molino Museo Nant Fach, y ofrece wifi gratis.

Este departamento cuenta con 3 dormitorios, TV de pantalla plana y cocina.

El aeropuerto (Aeropuerto de Esquel) está a 18 km."
Cactus Tempo,US$64,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521083313.webp?k=bf034e9c8acc3873c9219b83ad6902c12a4a8bb36aab8edbefc7b6837d8ac7e2&o=,https://www.booking.com/hotel/ar/bonsai-tempo.es.html?aid=2410095,"Wifi gratis, Prohibido fumar en todo el establecimiento, Español, Calefacción, TV de pantalla plana, Cocina, Vista al jardín",Esquel,Argentina,"Cactus Tempo es un alojamiento con wifi gratis y vistas al jardín que se encuentra en Esquel. Esta casa de vacaciones está a 18 km de La Hoya y a 21 km de Molino Museo Nant Fach.

Esta casa de vacaciones cuenta con 2 dormitorios, TV de pantalla plana y cocina.

El aeropuerto más cercano (Aeropuerto de Esquel) está a 21 km del alojamiento."
Hostería El Coirón,US$444,"8,5",Muy bien,182,https://cf.bstatic.com/xdata/images/hotel/max1024x768/432507676.webp?k=9abac742ac20122536d9a4664f8df81e459a058fe7935c0c5ccf052897fbdd8f&o=,https://www.booking.com/hotel/ar/hosteraa-el-coira3n.es.html?aid=2410095,"Wifi gratis, Estacionamiento gratuito, Recepción 24 horas, Evento deportivo televisado, Ropa de cama, Desayuno, Servicio diario de limpieza, Paquetes de spa, Zona de spa/relajación, Check-in/check-out exprés, Sala de vapor, Escuela de esquí, Perchero de barral, Prohibido fumar en todo el establecimiento, Artículos de tocador gratuitos, Sala de juegos, Zona TV/salón compartidos, Servicio de despertador, Adaptado para personas con movilidad reducida, Masaje corporal completo, Bidé, Caja fuerte, Almuerzos para llevar, Habitaciones para no fumadores, Servicio de delivery de alimentos, Guardaequipaje, Baño privado, Salas de reuniones/banquetes, Masaje de espalda, Servicio de conserjería, Pesca, Inglés, Tours a pie, Fruta, TV de pantalla plana, Cambio de moneda, Aire acondicionado, Masaje de pies, Vestidor, Extintores, Patio, Fax/fotocopiadora, Esquí, Menú para menores, Cafetería en la propiedad, Hidromasaje/jacuzzi, Toallas, Bar, Vista, Desayuno en la habitación, Estacionamiento en un garaje, Acceso con tarjeta, Papel higiénico, Baño, Clases de yoga, Información turística, Bañera o ducha, Senderismo, Ducha, Piso de madera o parquet, Proporciona factura, Snack-bar, Jardín, Secador de pelo, Enchufe cerca de la cama, Ciclismo, Buffet para menores, Guardaesquíes, Habitaciones familiares, Sauna, Servicio de tintorería, Español, Masaje de cuello, Spa, Vista a la montaña, Armario, Menú light (a pedido), Balcón, TV, Tours en bici, Instalaciones de spa, Servicio de lavandería, Zona de juegos interior, Escritorio, Juegos de mesa/puzzles, Vista al jardín, Alquiler de bicicletas, Pava eléctrica, Calefacción, Seguridad las 24 horas, Bañera, Masajes",Esquel,Argentina,"Este alojamiento está situado en Esquel, a 300 metros de la terminal de autobuses, y ofrece instalaciones de spa y habitaciones cómodas y acogedoras con vistas a la montaña. La estación de esquí La Hoya se halla 13 km. Hay wifi gratis.

Las habitaciones de la Hostería El Coirón están equipadas con minibar, baño privado con ducha y secador de pelo, escritorio, caja fuerte y aire acondicionado.

La hostería El Coirón se encuentra a 600 metros del centro de la ciudad y a 22 km del aeropuerto de Esquel."
La Querencia Esquel,US$68,"9,6",Excepcional,5,https://cf.bstatic.com/xdata/images/hotel/max1024x768/491505219.webp?k=aabd36db9291fb5fa3087f131f1dbe14ad0f9ae3738fff9313da4f43fc8757ef&o=,https://www.booking.com/hotel/ar/la-querencia-esquel.es.html?aid=2410095,"Wifi gratis, Estacionamiento gratuito, Habitaciones familiares, Jardín, Español, Chimenea exterior, Calefacción, Cocina, Baño privado, Lavarropas, Vista al jardín, Kitchenette",Esquel,Argentina,"La Querencia Esquel se encuentra en Esquel, a solo 17 km de La Hoya, y ofrece alojamiento con vistas al jardín, wifi gratis y estacionamiento privado gratuito. Departamento con jardín.

El departamento consta de 3 dormitorios independientes, cocina totalmente equipada y 2 baños.

El departamento cuenta con chimenea al aire libre.

El Museo del Molino Nant Fach está a 24 km de La Querencia Esquel. El aeropuerto más cercano es el de Esquel, ubicado a 19 km."
