hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
VAYA Ladis,US$374,"8,8",Fabuloso,625,https://cf.bstatic.com/xdata/images/hotel/max1024x768/297984379.webp?k=a82f6c76b9f14555a3562d0dd88cb83137303cbf5457da25896419db97ea3bbb&o=,https://www.booking.com/hotel/at/vaya-ladis-ladis.es.html?aid=2410095,"Guardaesquíes, Guardaequipaje, Tumbonas/sillas de playa, Prohibido fumar en todo el alojamiento, Senderismo, Sauna, Baño privado, Cámaras de seguridad fuera del alojamiento, Bar, Piscina interior, Esquí, Spa y centro de bienestar, Toallas de playa/piscina, Abierta todo el año, Piscina climatizada, Ascensor, Baño de vapor, Restaurante, Taquillas en el gimnasio / spa, Tarjeta de acceso, Alemán, Ciclismo, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Inglés, WiFi gratis, Información turística, Parking privado, Para todas las edades, Detectores de humo, Instalaciones de spa, WC, Extintores, Cámaras de seguridad en las zonas comunitarias, Zona de spa / relajación, Habitaciones familiares, Desayuno fabuloso, Parking en un garaje",Sankt Leonhard,Austria,"VAYA Ladis se encuentra en Ladis, a 40 km de Lago de Resia, y ofrece mostrador de información turística, habitaciones libres de humo, restaurante, wifi gratis en todo el alojamiento y bar. El alojamiento está a unos 43 km de Parque de aventuras Area 47, a 47 km de Balneario público de aguas termales y a 45 km de Estación de tren de Sankt Anton am Arlberg. Hay parking privado en el propio alojamiento.

Cada habitación está equipada con baño privado, y algunas también ofrecen cocina con nevera.

El desayuno diario ofrece opciones buffet, continentales o vegetarianas.

El hotel ofrece alojamiento de 4 estrellas con sauna y centro de spa. La clientela puede practicar actividades en Ladis y alrededores, como senderismo, esquí y ciclismo.

El aeropuerto más cercano (Aeropuerto de Innsbruck) está a 81 km del alojamiento."
Hotel Habicher Hof 4-Sterne-Superior,US$356,"9,1",Fantástico,292,https://cf.bstatic.com/xdata/images/hotel/max1024x768/400012365.webp?k=71046dd38ed0c6c4c88eaf6024a5054db134d39193222e10d7e2e9dd4a1889da&o=,https://www.booking.com/hotel/at/habicher-hof.es.html?aid=2410095,"Guardaesquíes, Toallas, Senderismo, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Albornoz, Pista de tenis, Servicios de depilación, Servicio de lavandería, Spa y centro de bienestar, Exfoliación corporal, Tours en bici, Clases de yoga, Toallas de playa/piscina, Abierta todo el año, Sombrillas, Venta de forfaits, Traslado aeropuerto, Ascensor, Desayuno excepcional, Piscina climatizada, Restaurante, Tratamientos capilares, Habitaciones hipoalergénicas, Instalaciones para deportes acuáticos en el alojamiento, Alemán, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Servicio de limpieza diario, Información turística, Envoltura corporal, Acceso a pisos superiores en ascensor, Papel higiénico, WC, TV, Zona de comedor exterior, Secador de pelo, Alarma de seguridad, Zona de pícnic, Servicio de despertador, Prohibido fumar en todo el alojamiento, Menú para niños, Vistas, Cámaras de seguridad fuera del alojamiento, Bar, Servicio de despertador / alarma, Piscina infinita, Piscina con vistas, Juegos de mesa / puzles, Terraza, Horario de apertura, Taquillas en el gimnasio / spa, Ciclismo, Balcón, Escritorio, Plancha para pantalones, Nevera, Extintores, Teléfono, Caja fuerte, Mobiliario exterior, Guardaequipaje, Almuerzos para llevar, Vistas a la montaña, Tumbonas/sillas de playa, Sauna, Tratamientos faciales, Desayuno en la habitación, Artículos de aseo gratis, Calefacción, Taquillas, Ropa de cama, Clases de fitness, Sala de juegos, Escuela de esquí, Estación de carga de vehículos eléctricos, Cafetería en el alojamiento, TV de pantalla plana, Pediluvio, Alquiler de bicicletas, Zapatillas, Terraza / solárium, Tarjeta de acceso, Tratamientos corporales, Masajes, Vino / champán, Salas de reuniones / banquetes, Servicios de maquillaje, Adaptado para sillas de ruedas, Manicura, WiFi gratis, WC con barras de apoyo, Zona TV / salón de uso compartido, Detectores de humo, Instalaciones de spa, Servicios de belleza, Armario, Cámaras de seguridad en las zonas comunitarias, Zona de spa / relajación, Habitaciones familiares, Servicio de planchado, Servicio de traslado, Habitaciones insonorizadas, Zona de juegos interior, Pedicura, Parking adaptado para personas de movilidad reducida, Entrenador personal, Enchufe cerca de la cama, Ducha, Paquetes de spa / bienestar, Esquí, Cubierta para piscina, Baño de vapor, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Música / espectáculos en directo, Parking gratis, Boles para mascotas, Inglés, Entretenimiento nocturno, Tours a pie, Para todas las edades, Minibar, Hammam, Piscina al aire libre, Jardín, Gimnasio, Proporciona factura, Zona de estar",Sankt Leonhard,Austria,"El Hotel Habicher Hof 4-Sterne-Superior, totalmente renovado en noviembre de 2021 y rodeado por los Alpes de Ötztal, ofrece alojamiento de 4 estrellas superior con aparcamiento, piscina comunicada dentro y al aire libre, zona de bienestar que también fue renovada en 2021 (con piscina, diferentes saunas, zona de tratamientos y zona de relax) y habitaciones y recepción/bar/restaurante/stube recientemente renovadas.

En el restaurante o en el salón acristalado se sirven especialidades austriacas e internacionales.

La estación de esquí de Hoch-Oetz/Kühtai está a 2 km y hay una parada del autobús que va a las pistas de esquí justo enfrente del hotel. Desde principios de junio hasta principios de octubre, la tarifa incluye la tarjeta de verano. Esta tarjeta ofrece numerosos descuentos y ventajas gratuitas, como el uso gratuito de los teleféricos y autobuses locales."
Ferienhaus Plattner,US$1.508,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/532296676.webp?k=c33fe0f1c36877f4831016a8ee3bd64363890999104a5257e643adc3b137bc74&o=,https://www.booking.com/hotel/at/ferienhaus-plattner-oetz2.es.html?aid=2410095,"Guardaesquíes, Toallas, Vistas a la montaña, Bañera de hidromasaje / jacuzzi, Senderismo, Prohibido fumar en todo el alojamiento, Sauna, Baño privado, Artículos de aseo gratis, Cocina, Calefacción, Ropa de cama, Ducha, Reproductor de DVD, Esquí, Portugués, Griego, Tostadora, Reproductor de CD, Juegos de mesa / puzles, Terraza, Microondas, Radio, Trona, Utensilios de cocina, Parking gratis, Español, Alemán, Fogones, Parking en la calle, Habitaciones sin humo, Ciclismo, Cafetera, Canales vía satélite, Inglés, Francés, Italiano, Holandés, WiFi gratis, Utensilios de planchado, Balcón, Lavadora, Hervidor eléctrico, Vistas al jardín, Nevera, TV, Entrada privada, Extintores, Secador de pelo, Jardín, Caja fuerte, Horno, Lavavajillas, Mobiliario exterior",Sankt Leonhard,Austria,"Ferienhaus Plattner está en Oetz, a 8,4 km de Parque de aventuras Area 47, y dispone de balcón, jardín y wifi gratis. La casa o chalet, que tiene parking privado gratis, está en una zona en la que se pueden practicar actividades como senderismo, esquí y ciclismo.

La casa o chalet tiene 4 dormitorios, 3 baños, ropa de cama, toallas, TV con canales vía satélite, cocina totalmente equipada y terraza con vistas a la montaña.

En la casa o chalet, la clientela puede disfrutar de sauna y bañera de hidromasaje. Hay guardaesquíes en el propio alojamiento.

Golfpark Mieminger Plateau está a 25 km del alojamiento, y Paso de Fern está a 39 km. El aeropuerto (Aeropuerto de Innsbruck) está a 49 km."
Hotel Schöne Aussicht,US$616,"9,5",Excepcional,200,https://cf.bstatic.com/xdata/images/hotel/max1024x768/419724664.webp?k=deb83714a34e6de3bc61efcd774a74ca897abc368db71366f4a36d34471bc6e2&o=,https://www.booking.com/hotel/at/schone-aussicht-hochsolden.es.html?aid=2410095,"Guardaesquíes, Toallas, Senderismo, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Albornoz, Zona de fumadores, Servicio de lavandería, Spa y centro de bienestar, Masaje corporal completo, Toallas de playa/piscina, Abierta todo el año, Traslado aeropuerto, Ascensor, Desayuno excepcional, Piscina climatizada, Restaurante, Habitaciones hipoalergénicas, Alemán, Habitaciones sin humo, Alquiler de equipamiento de esquí en el alojamiento, Cafetera, Menús para dietas especiales (bajo petición), Servicio de limpieza diario, Información turística, Acceso a pisos superiores en ascensor, Masaje de pies, Papel higiénico, Hervidor eléctrico, WC, TV, Secador de pelo, Sofá, Valla alrededor de la piscina, Vistas, Bar, Aseo adicional, Piscina infinita, Piscina con vistas, Suelo de madera o parquet, Juegos de mesa / puzles, Terraza, Horario de apertura, Taquillas en el gimnasio / spa, Canales vía satélite, Balcón, Escritorio, Extintores, Teléfono, Caja fuerte, Guardaequipaje, Almuerzos para llevar, Vistas a la montaña, Masaje de espalda, Tumbonas/sillas de playa, Bañera de hidromasaje / jacuzzi, Servicio de conserjería, Sauna, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Calefacción, Taquillas, Solo para adultos, Ropa de cama, Sala de juegos, Estación de carga de vehículos eléctricos, Cafetería en el alojamiento, Servicio de aparcacoches, TV de pantalla plana, Terraza / solárium, Tarjeta de acceso, Masajes, Salas de reuniones / banquetes, WiFi gratis, Detectores de humo, Instalaciones de spa, Armario, Hipoalergénico, Tetera / cafetera, Masaje de cuello, Zona de spa / relajación, Servicio de planchado, Servicio de traslado, Parking adaptado para personas de movilidad reducida, Tetera/cafetera en todas las habitaciones, Acceso directo a pistas, Enchufe cerca de la cama, Ducha, Paquetes de spa / bienestar, Esquí, Cubierta para piscina, Baño de vapor, Radio, Música / espectáculos en directo, Parking gratis, Inglés, Hammam, Masaje de cabeza, Piscina al aire libre, Gimnasio, Proporciona factura",Sankt Leonhard,Austria,"Este hotel de 4 estrellas superior solo para adultos está situado en los Alpes de Ötztal, junto a las pistas de esquí de Hochsölden. Ofrece vistas panorámicas al Skybar 2.100, restaurante con zona de cocina en vivo, bodega, salón de puros, aparcamiento subterráneo, zona de bienestar con diversas saunas y piscina infinita al aire libre con bañera de hidromasaje. Hay WiFi gratuita en todo el edificio. Sala de fitness con equipo cardiovascular y multifuncional..

El restaurante del Hotel Schöne Aussicht sirve platos tradicionales del Tirol, cocina internacional y una amplia selección de vinos de calidad.

Las habitaciones son amplias, presentan un estilo alpino elegante y disponen de zona de estar, TV por cable y baño.

Hay aparcamiento gratuito. Hay un garaje disponible por un suplemento."
Apartement Bens Auszeit Top 5,US$384,"9,3",Fantástico,7,https://cf.bstatic.com/xdata/images/hotel/max1024x768/500481243.webp?k=bc330532d6f0d6d90c5b2fa7d1eb334c5056e5aa238d6109e8d9b0dddd2b40aa&o=,https://www.booking.com/hotel/at/apartement-auszeit.es.html?aid=2410095,"Toallas, Vistas a la montaña, Prohibido fumar en todo el alojamiento, Senderismo, Baño privado, Artículos de aseo gratis, Cocina, Pista de tenis, Calefacción, Ropa de cama, Ducha, Esquí, Portugués, Aseo adicional, Griego, Servicio de streaming (como Netflix), Utensilios de cocina, Parking gratis, Español, Alemán, Fogones, Parking en la calle, Habitaciones sin humo, Ciclismo, Cafetera, Canales vía satélite, Inglés, Francés, Italiano, Holandés, WiFi gratis, Hervidor eléctrico, Vistas al jardín, Nevera, TV, Entrada privada, Extintores, Horno, Lavavajillas",Sankt Leonhard,Austria,"Apartement Bens Auszeit Top 5, que cuenta con pista de tenis, dispone de alojamiento en Umhausen con wifi gratis y vistas a la montaña. El apartamento, que tiene parking privado gratis, está en una zona en la que se pueden practicar actividades como senderismo, esquí y ciclismo.

El apartamento tiene 2 dormitorios, TV con canales vía satélite, una cocina equipada con nevera y lavavajillas, y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Parque de aventuras Area 47 está a 16 km del alojamiento, y Golfpark Mieminger Plateau está a 33 km. El aeropuerto (Aeropuerto de Innsbruck) está a 56 km."
Kinderhotel Laderhof,US$470,"8,4",Muy bien,52,https://cf.bstatic.com/xdata/images/hotel/max1024x768/218436673.webp?k=0b634a213d9f04f39d9776d745fabd4c6740a795dae0336ff2934cc563610dc5&o=,https://www.booking.com/hotel/at/kinderhotel-laderhof.es.html?aid=2410095,"Guardaesquíes, Billar, Toallas, Senderismo, Baño privado, Albornoz, Pista de tenis, Servicios de depilación, 2 piscinas, Servicio de lavandería, Exfoliación corporal, Abierta todo el año, Sombrillas, Venta de forfaits, Ascensor, Tratamientos capilares, Restaurante, Habitaciones hipoalergénicas, Alemán, Habitaciones sin humo, Chimenea exterior, Menús para dietas especiales (bajo petición), Buffet para niños, Servicio de limpieza diario, Ping pong, Envoltura corporal, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Secador de pelo, Alarma de seguridad, Equipamiento de juegos para exterior, Parking en un garaje, Menú para niños, Vistas, Bar, Desayuno fantástico, Juegos de mesa / puzles, Cochecitos de bebé, Pesca, Equipamiento de tenis, Ciclismo, Zona de juegos para niños, Extintores, Teléfono, Caja fuerte, Mobiliario exterior, Almuerzos para llevar, Canales por cable, Sauna, Tratamientos faciales, Bañera o ducha, Artículos de aseo gratis, Perchero, Calefacción, Ropa de cama, Club infantil, Sala de juegos, Escuela de esquí, Cafetería en el alojamiento, TV de pantalla plana, 2 restaurantes, Terraza / solárium, Tarjeta de acceso, Cenas temáticas, Tratamientos corporales, Equitación, Masajes, Vino / champán, Servicios de maquillaje, Manicura, Holandés, WiFi gratis, Detectores de humo, Instalaciones de spa, Servicios de belleza, Zona de spa / relajación, Habitaciones familiares, Servicio de planchado, Servicio de traslado, Protector de enchufes para niños, Zona de juegos interior, Pedicura, Fruta, Ducha, Paquetes de spa / bienestar, Esquí, Baño de vapor, Registro de entrada / salida privado, Solárium, Parking gratis, Inglés, Minibar, Hammam, Canguro / servicios para niños, Jardín, Gimnasio",Sankt Leonhard,Austria,"El Kinderhotel Laderhof se encuentra en Ladis y alberga una piscina al aire libre y una zona de spa con piscina cubierta. Además, ofrece alojamientos familiares con conexión WiFi gratuita y balcón. El establecimiento también dispone de club infantil de acceso gratuito, parque infantil y guardaesquíes. El hotel está a 850 metros del teleférico de Sonnenbahn Ladis-Fiss.

Todos los alojamientos presentan una decoración de estilo alpino y constan de zona de estar con TV, minibar y zona de estar, así como baño con ducha.

El Kinderhotel Laderhof alberga una zona de spa equipada con sauna, baño de vapor y cama solar. El establecimiento también cuenta con mesas de billar y ping pong y servicio de venta de pases de esquí. Asimismo, hay un bar que sirve una selección variada de bebidas con y sin alcohol.

El establecimiento proporciona un servicio de traslado bajo petición. En los alrededores se pueden practicar diversas actividades, como ciclismo y senderismo. Se facilita aparcamiento gratuito."
Pension Alpina,US$141,"8,4",Muy bien,1.118,https://cf.bstatic.com/xdata/images/hotel/max1024x768/507224904.webp?k=f06bb7c257cd1719740da0e3920f39497f427dcf174e31fd8f0d847870b95bc1&o=,https://www.booking.com/hotel/at/pension-alpina-roppen.es.html?aid=2410095,"Prohibido fumar en todo el alojamiento, Senderismo, Baño privado, Armenio, Esquí, Terraza, Muy buen desayuno, Parking gratis, Instalaciones para deportes acuáticos en el alojamiento, Alemán, Ciclismo, Habitaciones sin humo, Italiano, Inglés, WiFi gratis, Ping pong, Ruso, Extintores, Jardín, Habitaciones familiares, Proporciona factura",Sankt Leonhard,Austria,"Pension Alpina se encuentra en Roppen, a 2,5 km de Parque de aventuras Area 47 y a 22 km de Golfpark Mieminger Plateau, y ofrece alojamiento con wifi gratis, jardín con terraza y vistas a la montaña.

También hay una cocina equipada con nevera, horno y fogones en algunas unidades

En el bed and breakfast, la clientela puede jugar al ping-pong en el propio alojamiento o practicar senderismo o esquí en los alrededores.

Paso de Fern está a 30 km del alojamiento, y Estación de tren de Lermoos está a 41 km. El aeropuerto más cercano (Aeropuerto de Innsbruck) está a 46 km."
Hotel Mittagskogel Pitztal,US$365,"8,9",Fabuloso,107,https://cf.bstatic.com/xdata/images/hotel/max1024x768/417385219.webp?k=e7c5d5c16558cb1c71b50304cfbc854c2ca8cdf6ca11be3696a36de7b0185a5c&o=,https://www.booking.com/hotel/at/sportiv-mittagskogel.es.html?aid=2410095,"Guardaesquíes, Billar, Supermercado pequeño en el alojamiento, Almuerzos para llevar, Toallas, Tumbonas/sillas de playa, Prohibido fumar en todo el alojamiento, Senderismo, Menú para niños, Cajero automático en el hotel, Baño privado, Sauna, Bañera o ducha, Artículos de aseo gratis, Albornoz, Acceso directo a pistas, Bar, Calefacción, Ropa de cama, Piscina interior, Servicio de despertador / alarma, Esquí, Escuela de esquí, Suelo de madera o parquet, Abierta todo el año, Venta de forfaits, Juegos de mesa / puzles, Cafetería en el alojamiento, Desayuno excepcional, Ascensor, Restaurante, TV de pantalla plana, Baño de vapor, Alquiler de bicicletas, Radio, Zapatillas, Terraza / solárium, Parking gratis, Tarjeta de acceso, Alemán, Equitación, Masajes, Ciclismo, Habitaciones sin humo, Alquiler de equipamiento de esquí en el alojamiento, Parking en la calle, Vino / champán, Canales vía satélite, Menús para dietas especiales (bajo petición), Inglés, WiFi gratis, Balcón, Servicio de limpieza diario, Para todas las edades, Ping pong, Minibar, Escritorio, Detectores de humo, Instalaciones de spa, Papel higiénico, Armario, WC, Extintores, Secador de pelo, Teléfono, Caja fuerte, Proporciona factura",Sankt Leonhard,Austria,"El Sportiv-Hotel Mittagskogel Pitztal está situado frente al teleférico de Rifflsee, a solo 1 minuto del glaciar de Pitztal. Todas las habitaciones tienen un balcón grande con vistas panorámicas a las montañas.

Las habitaciones del Sportiv-Hotel disponen de TV vía satélite, minibar, caja fuerte y baño con albornoces y secador de pelo.

La zona de spa incluye piscina cubierta, varias saunas, baño de vapor y cabina de infrarrojos. Se ofrece una variedad de masajes, baños y tratamientos de belleza.

El Hotel Mittagskogel Pitztal tiene un restaurante que sirve cocina tirolesa e internacional y una selección de vinos de calidad. También hay un bar para después de esquiar.

Frente al hotel hay una parada de autobús con servicio gratuito a las pistas de esquí. Los huéspedes del hotel podrán alquilar equipos de esquí y bicicletas de montaña con descuento en una tienda de deportes situada en Mandarfen. En verano se ofrecen excursiones guiadas de senderismo y de bicicleta de montaña, así como servicio de guardería.

Los huéspedes que se alojen entre junio y mediados de octubre recibirán la tarjeta Pilztal Sommer, que incluye la entrada a 17 lugares de interés de ocio y alrededor del valle Pilztal."
Hotel Garni Romantika,US$170,"9,0",Fantástico,275,https://cf.bstatic.com/xdata/images/hotel/max1024x768/182128962.webp?k=4847e6e6df83cac4b59fb902f05ade72f8c80fecd4d0d145c6d02fcd58678d8d&o=,https://www.booking.com/hotel/at/apart-garni-romantika.es.html?aid=2410095,"Guardaesquíes, Guardaequipaje, Supermercado pequeño en el alojamiento, Almuerzos para llevar, Toallas, Canales por cable, Servicio de despertador, Tumbonas/sillas de playa, Prohibido fumar en todo el alojamiento, Senderismo, Sauna, Baño privado, Desayuno en la habitación, Fax / fotocopiadora, Artículos de aseo gratis, Albornoz, Vistas, Calefacción, Ropa de cama, Enchufe cerca de la cama, Ducha, Servicio de lavandería, Esquí, Spa y centro de bienestar, Llave de acceso, Escuela de esquí, Sombrillas, Juegos de mesa / puzles, Ascensor, TV de pantalla plana, Terraza, Adaptado personas de movilidad reducida, Terraza / solárium, Parking gratis, Alemán, Ciclismo, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Inglés, Adaptado para sillas de ruedas, WiFi gratis, Información turística, Tarjetas de transporte público, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Instalaciones de spa, Acceso a pisos superiores en ascensor, Papel higiénico, Armario, WC, Extintores, TV, Secador de pelo, Caja fuerte, Jardín, Zona de spa / relajación, Habitaciones familiares, Alarma de seguridad, Servicio de traslado, Mobiliario exterior, Desayuno fabuloso",Sankt Leonhard,Austria,"El Hotel Garni Romantika está situado en St. Leonhard, en el valle de Pitz, y ofrece una zona de spa con sauna y cabina de infrarrojos. En verano se puede disfrutar del gran jardín. El glaciar Pitztal está a 9 km.

Las habitaciones y apartamentos del Hotel Garni Romantika son amplios y cuentan con TV por cable y baño con secador de pelo. La mayoría tiene balcón. También incluyen una mochila de uso gratuito.

Hay guardaesquíes y aparcamiento privado gratuito. El autobús gratuito que va al glaciar de Pitztal para a solo 100 metros. El autobús funciona en verano como un autobús de senderismo. Hay un supermercado a 1 minuto a pie."
Apart Belvita,US$174,"9,3",Fantástico,97,https://cf.bstatic.com/xdata/images/hotel/max1024x768/51557989.webp?k=87b4ceae3b25f6b94c63626cf31dcc88b9ce4b98b99b1f3457e37099d43d25ae&o=,https://www.booking.com/hotel/at/ferienhaus-bra1-4ggler.es.html?aid=2410095,"Guardaesquíes, Toallas, Vistas a la montaña, Senderismo, Baño privado, Perchero, Piragüismo, Cocina, Zona de cocina, Pista de tenis, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Capilla, Parque acuático, Zona de fumadores, Esquí, Calefacción, Tours en bici, Tostadora, Escuela de esquí, Traslado aeropuerto, TV de pantalla plana, Restaurante, Terraza, Zona de comedor, Pesca, Radio, 2 restaurantes, Trona, Terraza / solárium, Tendedero, Utensilios de cocina, Parking gratis, Barbacoa, Instalaciones para deportes acuáticos en el alojamiento, Equitación, Alemán, Fogones, Habitaciones sin humo, Parking en la calle, Ciclismo, Cafetera, Apartamento privado en edificio, Italiano, Inglés, WiFi gratis, Vistas, Bolos, Tours a pie, Registro de entrada y salida exprés, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Entrada privada, Vistas al río, Zona de comedor exterior, Secador de pelo, Jardín, Habitaciones familiares, Horno, Lavavajillas, Proporciona factura, Mobiliario exterior, Zona de estar",Sankt Leonhard,Austria,"El Apart Belvita se encuentra en el valle de Pitz y ofrece aparcamiento gratuito y apartamentos con cocina totalmente equipada y lavavajillas. Hay autobuses gratuitos que llegan a las pistas de esquí y paran frente al establecimiento

Todas los alojamientos cuentan con TV por cable, zona de estar y baño con ducha o bañera. Algunos tienen terraza.

Hay un jardín con zona de barbacoa. Asimismo, el Apart Belvita dispone de una sala guardaesquíes con secador de botas de esquí. Se ofrecen panecillos recién hechos bajo petición.

Sankt Leonhard im Pitztal, que alberga restaurantes, bares y tiendas, se halla a 5 minutos en coche. A 15 minutos en coche, están las estaciones de esquí de Hochzeiger, Rifflsee y Pitztal Glacier."
Explorer Hotel Ötztal,US$167,"8,5",Muy bien,1.151,https://cf.bstatic.com/xdata/images/hotel/max1024x768/510629392.webp?k=bf10bfd77ebef802659ed514c46f76bd993480eea1918c82d645fff121f07256&o=,https://www.booking.com/hotel/at/explorer-otztal.es.html?aid=2410095,"Guardaesquíes, Snack-bar, Toallas, Senderismo, Baño privado, Fax / fotocopiadora, Minigolf, Spa y centro de bienestar, Tours en bici, Venta de forfaits, Ascensor, Habitaciones hipoalergénicas, Instalaciones para deportes acuáticos en el alojamiento, Caja fuerte para ordenador portátil, Alemán, Habitaciones sin humo, Alquiler de equipamiento de esquí en el alojamiento, Menús para dietas especiales (bajo petición), Servicio de limpieza diario, Información turística, Acceso a pisos superiores en ascensor, Papel higiénico, WC, TV, Secador de pelo, Alarma de seguridad, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Vistas, Bar, Desayuno fantástico, Terraza, Taquillas en el gimnasio / spa, Ciclismo, Detector de monóxido de carbono, Canales vía satélite, Parking privado, Insonorización, Extintores, Campo de golf (a menos de 3 km), Caja fuerte, Mobiliario exterior, Guardaequipaje, Almuerzos para llevar, Vistas a la montaña, Tumbonas/sillas de playa, Habitaciones comunicadas disponibles, Sauna, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Calefacción, Ropa de cama, Escuela de esquí, Cafetería en el alojamiento, TV de pantalla plana, Alquiler de bicicletas, Terraza / solárium, Tarjeta de acceso, Vino / champán, Salas de reuniones / banquetes, WiFi gratis, Zona TV / salón de uso compartido, Detectores de humo, Instalaciones de spa, Armario, Hipoalergénico, Zona de spa / relajación, Enchufe cerca de la cama, Ducha, Esquí, Baño de vapor, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Inglés, Registro de entrada y salida exprés, Vistas al jardín, Hammam, Gimnasio, Habitaciones insonorizadas, Zona de estar",Sankt Leonhard,Austria,"Explorer Hotel Ötztal se encuentra en Umhausen, a 16 km de Parque de aventuras Area 47, y ofrece alojamiento con centro de fitness, parking privado, salón de uso común y terraza. El alojamiento está a 33 km de Golfpark Mieminger Plateau y a 47 km de Paso de Fern, y dispone de un punto de venta de forfaits y guardaesquíes. Hay un centro de spa y bienestar con sauna, hammam y bar.

En el hotel, todas las habitaciones disponen de zona de estar, TV de pantalla plana con canales vía satélite, caja fuerte y baño privado con ducha, artículos de aseo gratuitos y secador de pelo. En Explorer Hotel Ötztal, cada habitación tiene ropa de cama y toallas.

En el alojamiento se sirve todas las mañanas un desayuno continental.

La clientela puede practicar actividades en Umhausen y alrededores, como senderismo, esquí y ciclismo.

El aeropuerto más cercano (Aeropuerto de Innsbruck) está a 57 km."
Familienferienhaus Florentine,US$850,10,Excepcional,5,https://cf.bstatic.com/xdata/images/hotel/max1024x768/232852392.webp?k=02205ec5d466a0f8228b7619ac3bb1c7a704975298ab48f08451b7803b5b7fde&o=,https://www.booking.com/hotel/at/ferienhaus-florentine.es.html?aid=2410095,"Guardaesquíes, Billar, Toallas, Senderismo, Baño privado, Pista de tenis, Zona de comedor, Alemán, Fogones, Habitaciones sin humo, Cafetera, Ping pong, Acceso a pisos superiores solo mediante escaleras, Hervidor eléctrico, WC, TV, Zona de comedor exterior, Secador de pelo, Sofá, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Vistas, Mesa de comedor, Aseo adicional, Tostadora, Aseo compartido, Suelo de madera o parquet, Juegos de mesa / puzles, Terraza, Microondas, Ciclismo, Zona de juegos para niños, Canales vía satélite, Balcón, Chimenea, Escritorio, Insonorización, Nevera, Extintores, Vistas a un lugar de interés, Horno, Mobiliario exterior, Canales por cable, Vistas a la montaña, Habitaciones comunicadas disponibles, Sauna, Bañera o ducha, Calefacción, Cocina compartida, Ropa de cama, Reproductor de DVD, Sala de juegos, Reproductor de CD, TV de pantalla plana, Alquiler de bicicletas, Trona, Terraza / solárium, Utensilios de cocina, Barbacoa, Equitación, WiFi gratis, Suelo de baldosa / mármol, Armario, Baño compartido, Hipoalergénico, Habitaciones familiares, Bañera, Lavavajillas, Habitaciones insonorizadas, Parking adaptado para personas de movilidad reducida, Independiente, Cocina, Enchufe cerca de la cama, Ducha, Esquí, Llave de acceso, Radio, Servicio de streaming (como Netflix), Parking gratis, Inglés, Vistas al jardín, Baño adicional, Jardín, Proporciona factura, Zona de estar",Sankt Leonhard,Austria,"El Ferienhaus Florentine se encuentra en Längenfeld y ofrece terraza y balcón con vistas impresionantes a las montañas. La casa se encuentra a 1 km del baño termal Aqua Dome y ofrece conexión WiFi gratuita.

Esta casa familiar para no fumadores dispone de TV de pantalla plana grande con conexión a internet, cocina con lavavajillas y varios baños con ducha y aseo. El establecimiento ofrece, bajo petición, un servicio de entrega panecillos recién horneados por las mañanas.

El Ferienhaus Florentine cuenta con sauna comunitaria, jardín y sala de juegos con mesa de billar, futbolín y dardos. Tanto en el establecimiento como en los alrededores se pueden practicar diversas actividades, como esquí, ciclismo y senderismo.

El establecimiento ofrece 2 plazas de aparcamiento privado gratuito, y hay más plazas de aparcamiento gratuitas a 50 metros.

El establecimiento ofrece un descuento del 20% en el alquiler de equipos de esquí, un 5% de descuento en cursos de esquí y, bajo petición, descuentos en el spa termal Aquadome.

El Ferienhaus Florentine tiene una sauna y una sala de juegos en el sótano, que están conectadas con el Ferienhaus Alpenroyal.
Este servicio está disponible para los huéspedes de ambas casas."
